time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
0.0,99,0.03568112188,0.0,0.0
5e-05,0,0.00017930212,0.007207345511613412,1.0364552100761795e-09
5e-05,1,0.00053790636,2.7030247926101444e-06,3.69364401634585e-13
5e-05,2,0.0008965106000000001,9.624371048706354e-10,1.3388611270062742e-16
5e-05,3,0.00125511484,3.48874407257376e-13,4.6683543658083525e-20
5e-05,4,0.0016137190800000001,1.2165796452485375e-16,1.4590781994941303e-23
5e-05,5,0.0019723233200000002,3.803173400438527e-20,3.450403873017187e-27
5e-05,6,0.00233092756,8.999272860476571e-24,3.560284851567525e-32
5e-05,7,0.0026895318,9.803523870839602e-29,-7.220593513915976e-34
5e-05,8,0.00304813604,-1.8784160057694713e-30,-6.835195955729327e-37
5e-05,9,0.0034067402800000003,-1.779341647618307e-33,-4.815691728555555e-40
5e-05,10,0.00376534452,-1.2538975282824918e-36,-3.010150797269504e-43
5e-05,11,0.00412394876,-7.838606092348114e-40,-1.762625307597097e-46
5e-05,12,0.004482553,-4.590276362382839e-43,-9.904641132434297e-50
5e-05,13,0.00484115724,-2.579504973865146e-46,-5.40990071764689e-53
5e-05,14,0.0051997614800000005,-1.4089653913282305e-49,-2.8941861911291136e-56
5e-05,15,0.005558365720000001,-7.537850888517296e-53,-1.5240008714364784e-59
5e-05,16,0.00591696996,-3.969301579720656e-56,-7.925408301552299e-63
5e-05,17,0.0062755742,-2.064223741739518e-59,-4.0801246694709553e-66
5e-05,18,0.00663417844,-1.0627072930892684e-62,-2.0830813172825315e-69
5e-05,19,0.00699278268,-5.425636619193503e-66,-1.0560904659293812e-72
5e-05,20,0.00735138692,-2.7507378189129527e-69,-5.322425759270206e-76
5e-05,21,0.0077099911600000005,-1.3863113243090036e-72,-2.6686367114463566e-79
5e-05,22,0.0080685954,-6.950935925570818e-76,-1.332075872432814e-82
5e-05,23,0.00842719964,-3.469645682760483e-79,-6.623139096101852e-86
5e-05,24,0.00878580388,-1.725131090414425e-82,-3.281628610702838e-89
5e-05,25,0.009144408120000001,-8.547704250294715e-86,-1.6209481470302993e-92
5e-05,26,0.00950301236,-4.222122393158158e-89,-7.984380909344226e-96
5e-05,27,0.009861616600000001,-2.0797178462889743e-92,-3.923049793394491e-99
5e-05,28,0.01022022084,-1.0218527673682259e-95,-1.923173024823112e-102
5e-05,29,0.01057882508,-5.0093811397345595e-99,-9.408336054818319e-106
5e-05,30,0.01093742932,-2.4506407232773077e-102,-4.593925212037254e-109
5e-05,31,0.01129603356,-1.1966076086363814e-105,-2.2392313250910946e-112
5e-05,32,0.011654637800000001,-5.832674404805645e-109,-1.0897260107049146e-115
5e-05,33,0.01201324204,-2.83848727419748e-112,-5.29531297386135e-119
5e-05,34,0.012371846280000001,-1.379310574348938e-115,-2.5696194108232005e-122
5e-05,35,0.01273045052,-6.693295160403742e-119,-1.245348151285075e-125
5e-05,36,0.01308905476,-3.2438640343273053e-122,-6.028305350084139e-129
5e-05,37,0.013447659,-1.57024618937788e-125,-2.914849661709868e-132
5e-05,38,0.01380626324,-7.592578100373146e-129,-1.407940380798377e-135
5e-05,39,0.014164867480000001,-3.667397098820464e-132,-6.794029814734304e-139
5e-05,40,0.01452347172,-1.769708148555004e-135,-3.275450960980964e-142
5e-05,41,0.014882075960000001,-8.531900908532115e-139,-1.5777507898683376e-145
5e-05,42,0.0152406802,-4.10973271702066e-142,-7.5936501138694375e-149
5e-05,43,0.015599284440000001,-1.9779995951919182e-145,-3.6519691964838474e-152
5e-05,44,0.01595788868,-9.512685563928755e-149,-1.7550354409905406e-155
5e-05,45,0.01631649292,-4.5715379041552e-152,-8.428367366052735e-159
5e-05,46,0.01667509716,-2.1954334077427222e-155,-4.0449677764070174e-162
5e-05,47,0.0170337014,-1.0536399684247233e-158,-1.9400586102190534e-165
5e-05,48,0.01739230564,-5.053501070902819e-162,-9.299421194978669e-169
5e-05,49,0.017750909880000002,-2.4223324948411453e-165,-4.4550281600662227e-172
5e-05,50,0.01810951412,-1.160455790845012e-168,-2.1330930359098922e-175
5e-05,51,0.01846811836,-5.556332671344432e-172,-1.0208090895162285e-178
5e-05,52,0.0188267226,-2.6590300989504296e-175,-4.882750404181479e-182
5e-05,53,0.01918532684,-1.2718723319772917e-178,-2.334420174722255e-185
5e-05,54,0.01954393108,-6.080765869819577e-182,-1.1155696631632351e-188
5e-05,55,0.01990253532,-2.9058701088708617e-185,-5.3287537250854485e-192
5e-05,56,0.020261139560000002,-1.388050891021813e-188,-2.5443304650838295e-195
5e-05,57,0.0206197438,-6.627557227226027e-192,-1.2143600674594804e-198
5e-05,58,0.02097834804,-3.1632073813566968e-195,-5.793677077315857e-202
5e-05,59,0.02133695228,-1.5091579087728118e-198,-2.763123598332247e-205
5e-05,60,0.02169555652,-7.197487407314951e-202,-1.3173208670059802e-208
5e-05,61,0.02205416076,-3.43140807210124e-205,-6.278179749057295e-212
5e-05,62,0.022412765,-1.6353651227248745e-208,-2.991108797750644e-215
5e-05,63,0.022771369240000002,-7.791361903549409e-212,-1.424597094745353e-218
5e-05,64,0.02312997348,-3.7108499763560634e-215,-6.782941974910693e-222
5e-05,65,0.02348857772,-1.7668497266929942e-218,-3.228605105721389e-225
5e-05,66,0.02384718196,-8.410011787109838e-222,-1.536338386526418e-228
5e-05,67,0.024205786200000003,-4.001922879457741e-225,-7.308665566482094e-232
5e-05,68,0.02456439044,-1.9037945350743557e-228,-3.4759416792282484e-235
5e-05,69,0.02492299468,-9.054294476646348e-232,-1.652699119580086e-238
5e-05,70,0.025281598920000002,-4.3050289175430865e-235,-7.856074561295994e-242
5e-05,71,0.02564020316,-2.046388151883496e-238,-3.733458093943712e-245
5e-05,72,0.0259988074,-9.725094530394463e-242,-1.7738385550174227e-248
5e-05,73,0.02635741164,-4.620582948741731e-245,-8.42591589055266e-252
5e-05,74,0.026716015880000003,-2.1948251446961105e-248,-4.001504657144721e-255
5e-05,75,0.02707462012,-1.0423324461287937e-251,-1.899920984463826e-258
5e-05,76,0.02743322436,-4.949012935142871e-255,-9.018960066263193e-262
5e-05,77,0.027791828600000002,-2.3493062236405745e-258,-4.2804427297068905e-265
5e-05,78,0.02815043284,-1.1149925575720131e-261,-2.031115880946474e-268
5e-05,79,0.02850903708,-5.290760335841323e-265,-9.636001888311046e-272
5e-05,80,0.02886764132,-2.510038425580089e-268,-4.570645057434211e-275
5e-05,81,0.029226245560000003,-1.1905868836623313e-271,-2.167598054155411e-278
5e-05,82,0.0295848498,-5.646280511376455e-275,-1.0277861172003868e-281
5e-05,83,0.02994345404,-2.6772353036323496e-278,-4.8724961119883704e-285
5e-05,84,0.030302058280000002,-1.2692155751554006e-281,-2.309547810202e-288
5e-05,85,0.03066066252,-6.016043139886311e-285,-1.0945383496695258e-291
5e-05,86,0.03101926676,-2.8511171221777113e-288,-5.186392441689197e-295
5e-05,87,0.031377871,-1.3509819286491545e-291,-2.4571511160019276e-298
5e-05,88,0.03173647524,-6.4005326453081875e-295,-1.1639440976072143e-301
5e-05,89,0.032095079480000004,-3.0319110575110183e-298,-5.512743032465241e-305
5e-05,90,0.03245368372,-1.4359924806076746e-301,-2.61059976841345e-308
5e-05,91,0.03281228796,-6.80024863796614e-305,-1.236093305072e-311
5e-05,92,0.0331708922,-3.219851404296685e-308,-5.85196968e-315
5e-05,93,0.03352949644,-1.5243571040064e-311,-2.770093e-318
5e-05,94,0.03388810068,-7.215706694e-315,-1.314e-321
5e-05,95,0.03424670492,-3.41522e-318,0.0
5e-05,96,0.03460530916,-1.68e-321,0.0
5e-05,97,0.034963913400000005,0.0,0.0
5e-05,98,0.03532251764,0.0,0.0
5e-05,99,0.03568112188,0.0,0.0
5.317724787430056e-05,0,0.00017930212,0.007664726440683896,1.1722731615774404e-09
5.317724787430056e-05,1,0.00053790636,3.057222063966897e-06,4.288438627897698e-13
5.317724787430056e-05,2,0.0008965106000000001,1.1174141137493598e-09,1.5629656197236227e-16
5.317724787430056e-05,3,0.00125511484,4.0727034026596164e-13,5.452654725253165e-20
5.317724787430056e-05,4,0.0016137190800000001,1.4209694755363215e-16,1.70411788790014e-23
5.317724787430056e-05,5,0.0019723233200000002,4.441883923404195e-20,4.029702477703734e-27
5.317724787430056e-05,6,0.00233092756,1.051018757208181e-23,4.15899722458226e-32
5.317724787430056e-05,7,0.0026895318,1.1451964956101909e-28,-8.432599627484227e-34
5.317724787430056e-05,8,0.00304813604,-2.1937157994447177e-30,-7.982518794520009e-37
5.317724787430056e-05,9,0.0034067402800000003,-2.0780133055667216e-33,-5.624030755808201e-40
5.317724787430056e-05,10,0.00376534452,-1.4643707822494471e-36,-3.5154203639056544e-43
5.317724787430056e-05,11,0.00412394876,-9.15435715268586e-40,-2.0584911924812513e-46
5.317724787430056e-05,12,0.004482553,-5.360778279020848e-43,-1.1567186996189641e-49
5.317724787430056e-05,13,0.00484115724,-3.0124883871452085e-46,-6.317980873369157e-53
5.317724787430056e-05,14,0.0051997614800000005,-1.6454676080493407e-49,-3.3799904940753195e-56
5.317724787430056e-05,15,0.005558365720000001,-8.803118620024214e-53,-1.7798123956940906e-59
5.317724787430056e-05,16,0.00591696996,-4.635569628760161e-56,-9.255729573661014e-63
5.317724787430056e-05,17,0.0062755742,-2.410714502788393e-59,-4.764994954272518e-66
5.317724787430056e-05,18,0.00663417844,-1.2410882753971243e-62,-2.432737421103763e-69
5.317724787430056e-05,19,0.00699278268,-6.336358128371962e-66,-1.233360779160044e-72
5.317724787430056e-05,20,0.00735138692,-3.212463561645618e-69,-6.215822785312356e-76
5.317724787430056e-05,21,0.0077099911600000005,-1.6190109372907431e-72,-3.1165813534999427e-79
5.317724787430056e-05,22,0.0080685954,-8.1176869081089e-76,-1.5556717809001515e-82
5.317724787430056e-05,23,0.00842719964,-4.0520438738483065e-79,-7.734867664831051e-86
5.317724787430056e-05,24,0.00878580388,-2.0147033748234098e-82,-3.832467151995849e-89
5.317724787430056e-05,25,0.009144408120000001,-9.98248115505482e-86,-1.89303277900532e-92
5.317724787430056e-05,26,0.00950301236,-4.930827739224023e-89,-9.32460104238633e-96
5.317724787430056e-05,27,0.009861616600000001,-2.428809373896514e-92,-4.581554237975881e-99
5.317724787430056e-05,28,0.01022022084,-1.1933761036645861e-95,-2.245987684651649e-102
5.317724787430056e-05,29,0.01057882508,-5.85023198763143e-99,-1.0987574513286241e-105
5.317724787430056e-05,30,0.01093742932,-2.8619935975302567e-102,-5.365039607601298e-109
5.317724787430056e-05,31,0.01129603356,-1.3974644598631304e-105,-2.6150980251521417e-112
5.317724787430056e-05,32,0.011654637800000001,-6.811719337099833e-109,-1.2726422262047506e-115
5.317724787430056e-05,33,0.01201324204,-3.3149422223589804e-112,-6.184158976939995e-119
5.317724787430056e-05,34,0.012371846280000001,-1.6108350748016786e-115,-3.000943480621858e-122
5.317724787430056e-05,35,0.01273045052,-7.816799791785758e-119,-1.4543863577471094e-125
5.317724787430056e-05,36,0.01308905476,-3.788363593782031e-122,-7.040187960651097e-129
5.317724787430056e-05,37,0.013447659,-1.833820232341435e-125,-3.404122436364526e-132
5.317724787430056e-05,38,0.01380626324,-8.867032080882255e-129,-1.644270544137733e-135
5.317724787430056e-05,39,0.014164867480000001,-4.2829889003021763e-132,-7.934443285181209e-139
5.317724787430056e-05,40,0.01452347172,-2.066762925529176e-135,-3.825252551428801e-142
5.317724787430056e-05,41,0.014882075960000001,-9.964025139648507e-139,-1.8425845193100236e-145
5.317724787430056e-05,42,0.0152406802,-4.7995728675985104e-142,-8.86828403745578e-149
5.317724787430056e-05,43,0.015599284440000001,-2.310017181868288e-145,-4.264971343794884e-152
5.317724787430056e-05,44,0.01595788868,-1.1109439633759756e-148,-2.0496273271899106e-155
5.317724787430056e-05,45,0.01631649292,-5.338894472895998e-152,-9.84311295007657e-159
5.317724787430056e-05,46,0.01667509716,-2.563948398099276e-155,-4.723936792665099e-162
5.317724787430056e-05,47,0.0170337014,-1.2304989528211284e-158,-2.2657076039505934e-165
5.317724787430056e-05,48,0.01739230564,-5.901757680209561e-162,-1.086037772406447e-168
5.317724787430056e-05,49,0.017750909880000002,-2.8289336847604345e-165,-5.202827958345219e-172
5.317724787430056e-05,50,0.01810951412,-1.355244370204451e-168,-2.4911438685089033e-175
5.317724787430056e-05,51,0.01846811836,-6.488992197056748e-172,-1.1921572390215854e-178
5.317724787430056e-05,52,0.0188267226,-3.1053622208069513e-175,-5.702345620216954e-182
5.317724787430056e-05,53,0.01918532684,-1.4853627610198588e-178,-2.7262648214976806e-185
5.317724787430056e-05,54,0.01954393108,-7.101454253249525e-182,-1.3028238710170493e-188
5.317724787430056e-05,55,0.01990253532,-3.393635618574463e-185,-6.223212933315934e-192
5.317724787430056e-05,56,0.020261139560000002,-1.62104249938275e-188,-2.971409652955116e-195
5.317724787430056e-05,57,0.0206197438,-7.740027402392879e-192,-1.4181967618319735e-198
5.317724787430056e-05,58,0.02097834804,-3.694168299381065e-195,-6.7661761040439055e-202
5.317724787430056e-05,59,0.02133695228,-1.762477964045972e-198,-3.2269283589787157e-205
5.317724787430056e-05,60,0.02169555652,-8.405623346735306e-202,-1.5384400705714955e-208
5.317724787430056e-05,61,0.02205416076,-4.007387880069971e-205,-7.332005085558544e-212
5.317724787430056e-05,62,0.022412765,-1.9098697195416072e-208,-3.4931820675984414e-215
5.317724787430056e-05,63,0.022771369240000002,-9.099182786034314e-212,-1.6637231747168846e-218
5.317724787430056e-05,64,0.02312997348,-4.333735570803448e-215,-7.921494293399508e-222
5.317724787430056e-05,65,0.02348857772,-2.0634247025940855e-218,-3.770543374130697e-225
5.317724787430056e-05,66,0.02384718196,-9.821676291118549e-222,-1.7942208272775126e-228
5.317724787430056e-05,67,0.024205786200000003,-4.6736665844273e-225,-8.535463341924825e-232
5.317724787430056e-05,68,0.02456439044,-2.2233564139541734e-228,-4.059396686282077e-235
5.317724787430056e-05,69,0.02492299468,-1.057410520284704e-231,-1.9301133185106475e-238
5.317724787430056e-05,70,0.025281598920000002,-5.027650557734046e-235,-9.174757802147737e-242
5.317724787430056e-05,71,0.02564020316,-2.3898851158075718e-238,-4.360138579279341e-245
5.317724787430056e-05,72,0.0259988074,-1.1357502557185715e-241,-2.071586642338563e-248
5.317724787430056e-05,73,0.02635741164,-5.396171984962118e-245,-9.840249981580587e-252
5.317724787430056e-05,74,0.026716015880000003,-2.563238034916096e-248,-4.673178161309688e-255
5.317724787430056e-05,75,0.02707462012,-1.2172934037141165e-251,-2.2188326675960296e-258
5.317724787430056e-05,76,0.02743322436,-5.779730663877716e-255,-1.0532839726709087e-261
5.317724787430056e-05,77,0.027791828600000002,-2.743649571653867e-258,-4.998937449563393e-265
5.317724787430056e-05,78,0.02815043284,-1.3021498952312526e-261,-2.372049314245011e-268
5.317724787430056e-05,79,0.02850903708,-6.178842154795718e-265,-1.1253455248737823e-271
5.317724787430056e-05,80,0.02886764132,-2.9313615151053905e-268,-5.3378517571789305e-275
5.317724787430056e-05,81,0.029226245560000003,-1.3904331246843133e-271,-2.5314407346971358e-278
5.317724787430056e-05,82,0.0295848498,-6.594038252905788e-275,-1.2003053973265484e-281
5.317724787430056e-05,83,0.02994345404,-3.126623264397096e-278,-5.6903700913990725e-285
5.317724787430056e-05,84,0.030302058280000002,-1.4822600536575663e-281,-2.697217500388444e-288
5.317724787430056e-05,85,0.03066066252,-7.02586747428016e-285,-1.2782623414566689e-291
5.317724787430056e-05,86,0.03101926676,-3.329692056438642e-288,-6.05695556325502e-295
5.317724787430056e-05,87,0.031377871,-1.5777513176236543e-291,-2.869596793754937e-298
5.317724787430056e-05,88,0.03173647524,-7.4748955559499135e-295,-1.359318207517614e-301
5.317724787430056e-05,89,0.032095079480000004,-3.5408332002552063e-298,-6.438085809104429e-305
5.317724787430056e-05,90,0.03245368372,-1.6770313357498636e-301,-3.0488026057615657e-308
5.317724787430056e-05,91,0.03281228796,-7.941705970447405e-305,-1.443578037149e-311
5.317724787430056e-05,92,0.0331708922,-3.760320318097135e-308,-6.834253426e-315
5.317724787430056e-05,93,0.03352949644,-1.7802284237657e-311,-3.23507e-318
5.317724787430056e-05,94,0.03388810068,-8.42690084e-315,-1.53e-321
5.317724787430056e-05,95,0.03424670492,-3.98848e-318,0.0
5.317724787430056e-05,96,0.03460530916,-1.956e-321,0.0
5.317724787430056e-05,97,0.034963913400000005,0.0,0.0
5.317724787430056e-05,98,0.03532251764,0.0,0.0
5.317724787430056e-05,99,0.03568112188,0.0,0.0
5.655639382969606e-05,0,0.00017930212,0.008151091669598166,1.325898144378998e-09
5.655639382969606e-05,1,0.00053790636,3.4578576035214026e-06,4.965744050290518e-13
5.655639382969606e-05,2,0.0008965106000000001,1.2938900914186172e-09,1.8177071550845829e-16
5.655639382969606e-05,3,0.00125511484,4.736495944353062e-13,6.34296487383287e-20
5.655639382969606e-05,4,0.0016137190800000001,1.6529857114768881e-16,1.982141202573498e-23
5.655639382969606e-05,5,0.0019723233200000002,5.1665682955948885e-20,4.686886375932834e-27
5.655639382969606e-05,6,0.00233092756,1.2224241082896353e-23,4.838515858671601e-32
5.655639382969606e-05,7,0.0026895318,1.3322838257088049e-28,-9.807453392852488e-34
5.655639382969606e-05,8,0.00304813604,-2.551379924873476e-30,-9.284000529110005e-37
5.655639382969606e-05,9,0.0034067402800000003,-2.416815684660357e-33,-6.5409815631199745e-40
5.655639382969606e-05,10,0.00376534452,-1.703124094451793e-36,-4.0885800485953435e-43
5.655639382969606e-05,11,0.00412394876,-1.0646897991614068e-39,-2.3941108471542676e-46
5.655639382969606e-05,12,0.004482553,-6.234808035064378e-43,-1.3453119431259281e-49
5.655639382969606e-05,13,0.00484115724,-3.5036492511875034e-46,-7.34807445254518e-53
5.655639382969606e-05,14,0.0051997614800000005,-1.913747245447145e-49,-3.931069482034909e-56
5.655639382969606e-05,15,0.005558365720000001,-1.0238392982042302e-52,-2.0699958194335767e-59
5.655639382969606e-05,16,0.00591696996,-5.3913602216961185e-56,-1.0764798340341075e-62
5.655639382969606e-05,17,0.0062755742,-2.8037612024124907e-59,-5.541887256673332e-66
5.655639382969606e-05,18,0.00663417844,-1.4434372677903664e-62,-2.829374772109409e-69
5.655639382969606e-05,19,0.00699278268,-7.369447964232777e-66,-1.4344498683632452e-72
5.655639382969606e-05,20,0.00735138692,-3.7362286939775605e-69,-7.229260348486863e-76
5.655639382969606e-05,21,0.0077099911600000005,-1.8829770373085633e-72,-3.624713699195086e-79
5.655639382969606e-05,22,0.0080685954,-9.441207401358301e-76,-1.8093109648325115e-82
5.655639382969606e-05,23,0.00842719964,-4.7126955061780484e-79,-8.995972704094129e-86
5.655639382969606e-05,24,0.00878580388,-2.3431837947486844e-82,-4.457318648831089e-89
5.655639382969606e-05,25,0.009144408120000001,-1.161004064727831e-85,-2.2016758328417094e-92
5.655639382969606e-05,26,0.00950301236,-5.7347576807725965e-89,-1.0844898722091752e-95
5.655639382969606e-05,27,0.009861616600000001,-2.824806289882173e-92,-5.328538076295329e-99
5.655639382969606e-05,28,0.01022022084,-1.3879460282297296e-95,-2.6121770637040536e-102
5.655639382969606e-05,29,0.01057882508,-6.8040630497975315e-99,-1.2779006013916378e-105
5.655639382969606e-05,30,0.01093742932,-3.3286175534377044e-102,-6.23976413789354e-109
5.655639382969606e-05,31,0.01129603356,-1.625309272326763e-105,-3.0414677370324447e-112
5.655639382969606e-05,32,0.011654637800000001,-7.922312815139638e-109,-1.4801358245688343e-115
5.655639382969606e-05,33,0.01201324204,-3.85541563737172e-112,-7.192434022792815e-119
5.655639382969606e-05,34,0.012371846280000001,-1.8734681692876567e-115,-3.490222044903353e-122
5.655639382969606e-05,35,0.01273045052,-9.091263174417775e-119,-1.691511806334912e-125
5.655639382969606e-05,36,0.01308905476,-4.4060243768361194e-122,-8.188031323880798e-129
5.655639382969606e-05,37,0.013447659,-2.1328091790591014e-125,-3.959135934305422e-132
5.655639382969606e-05,38,0.01380626324,-1.0312726994494229e-128,-1.912355010346791e-135
5.655639382969606e-05,39,0.014164867480000001,-4.981294174461884e-132,-9.228087448763374e-139
5.655639382969606e-05,40,0.01452347172,-2.403731216815886e-135,-4.448927768394025e-142
5.655639382969606e-05,41,0.014882075960000001,-1.1588575533973731e-138,-2.143002409215935e-145
5.655639382969606e-05,42,0.0152406802,-5.582102807594714e-142,-1.0314183072044637e-148
5.655639382969606e-05,43,0.015599284440000001,-2.6866460312646425e-145,-4.96033900708765e-152
5.655639382969606e-05,44,0.01595788868,-1.29207402160858e-148,-2.383801803462216e-155
5.655639382969606e-05,45,0.01631649292,-6.2093562591365244e-152,-1.1447949630064984e-158
5.655639382969606e-05,46,0.01667509716,-2.9819785940074974e-155,-5.494134907556872e-162
5.655639382969606e-05,47,0.0170337014,-1.4311214453385306e-158,-2.6351121497879236e-165
5.655639382969606e-05,48,0.01739230564,-6.863989572664881e-162,-1.2631070859306018e-168
5.655639382969606e-05,49,0.017750909880000002,-3.290167500280454e-165,-6.051105245172116e-172
5.655639382969606e-05,50,0.01810951412,-1.5762055525746058e-168,-2.897303898937105e-175
5.655639382969606e-05,51,0.01846811836,-7.546967732521295e-172,-1.386528437970458e-178
5.655639382969606e-05,52,0.0188267226,-3.6116653813901603e-175,-6.632065055492181e-182
5.655639382969606e-05,53,0.01918532684,-1.7275386513163317e-178,-3.1707593434128756e-185
5.655639382969606e-05,54,0.01954393108,-8.25928656957847e-182,-1.5152383324152996e-188
5.655639382969606e-05,55,0.01990253532,-3.946939329181696e-185,-7.237855397891739e-192
5.655639382969606e-05,56,0.020261139560000002,-1.8853398284923682e-188,-3.455872975332914e-195
5.655639382969606e-05,57,0.0206197438,-9.001973693416486e-192,-1.649421801549824e-198
5.655639382969606e-05,58,0.02097834804,-4.296471332879328e-195,-7.869344141442714e-202
5.655639382969606e-05,59,0.02133695228,-2.049835154674398e-198,-3.75305185471119e-205
5.655639382969606e-05,60,0.02169555652,-9.776089451658226e-202,-1.7892697692389172e-208
5.655639382969606e-05,61,0.02205416076,-4.660758728651696e-205,-8.527426773681551e-212
5.655639382969606e-05,62,0.022412765,-2.221257894752552e-208,-4.062715988461977e-215
5.655639382969606e-05,63,0.022771369240000002,-1.0582727917235258e-211,-1.934979228535881e-218
5.655639382969606e-05,64,0.02312997348,-5.0403146622627e-215,-9.213027232912059e-222
5.655639382969606e-05,65,0.02348857772,-2.399848724741613e-218,-4.385298720430482e-225
5.655639382969606e-05,66,0.02384718196,-1.1423017904376885e-221,-2.086753424456712e-228
5.655639382969606e-05,67,0.024205786200000003,-5.435668565179412e-225,-9.927098764711566e-232
5.655639382969606e-05,68,0.02456439044,-2.585855954891922e-228,-4.721247132762854e-235
5.655639382969606e-05,69,0.02492299468,-1.2298124014137147e-231,-2.2448020420669445e-238
5.655639382969606e-05,70,0.025281598920000002,-5.84736664451867e-235,-1.0670624803326674e-241
5.655639382969606e-05,71,0.02564020316,-2.7795357592837818e-238,-5.071022458937111e-245
5.655639382969606e-05,72,0.0259988074,-1.3209247710297269e-241,-2.4093414000316674e-248
5.655639382969606e-05,73,0.02635741164,-6.275972387224669e-245,-1.144461987866411e-251
5.655639382969606e-05,74,0.026716015880000003,-2.9811524120890995e-248,-5.435100508785369e-255
5.655639382969606e-05,75,0.02707462012,-1.4157628426504202e-251,-2.580594649783479e-258
5.655639382969606e-05,76,0.02743322436,-6.722067078880715e-255,-1.2250130549601697e-261
5.655639382969606e-05,77,0.027791828600000002,-3.190978530689167e-258,-5.813972105847071e-265
