time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.00019390935728053616,0.0008981965112781734,2.9163505752250328e-09,3.181482981814874e-12,2.9195320582068476e-09,2.9195320582068484e-09,2.9195320582068476e-09,-8.271806125530277e-25,2.8332643590188043e-16,5.011633725571879e-10
0.00020623131914506758,0.0009547696464152132,3.1000376560893365e-09,3.596715124038307e-12,3.103634371213375e-09,3.1036343712133757e-09,3.103634371213375e-09,-8.271806125530277e-25,2.6651999353572013e-16,5.665728504580037e-10
0.0002193362795524249,0.0010148725437065576,3.2951855072414975e-09,4.0660035992352565e-12,3.2992515108407328e-09,3.2992515108407328e-09,3.2992515108407328e-09,0.0,0.0,6.404975567274553e-10
0.00023327399411172362,0.0010787211031619676,3.5024951335393076e-09,4.5963580294098365e-12,3.5070914915687174e-09,3.507091491568718e-09,3.5070914915687174e-09,-8.271806125530277e-25,2.3585943353391976e-16,7.240416826574692e-10
0.0002480973801501451,0.0011465438718578165,3.7227086035493636e-09,5.195691481373887e-12,3.727904295030738e-09,3.7279042950307386e-09,3.727904295030738e-09,-8.271806125530277e-25,2.2188890783909116e-16,8.184517347588018e-10
0.00026386271762417684,0.0012185827126445026,3.956611220770431e-09,5.872935811718084e-12,3.962484156582149e-09,3.962484156582149e-09,3.962484156582149e-09,0.0,0.0,9.251347044872509e-10
0.00028062986279774857,0.001295093498714108,4.205033778822328e-09,6.638171524045745e-12,4.211671950346373e-09,4.211671950346374e-09,4.211671950346373e-09,-8.271806125530277e-25,1.9640195682500844e-16,1.0456785240152624e-09
0.00029846247549853664,0.0013763468335796659,4.468854899143662e-09,7.502773929574077e-12,4.476357673073237e-09,4.476357673073236e-09,4.476357673073237e-09,8.271806125530277e-25,1.8478876644035642e-16,1.1818750901928558e-09
0.0003174282608152608,0.0014626287961055672,4.74900345002801e-09,8.479577588257332e-12,4.757483027616268e-09,4.7574830276162694e-09,4.757483027616268e-09,-1.6543612251060553e-24,3.4773875503134917e-16,1.3357461681492886e-09
0.000337599226153625,0.001554241709963622,5.046461044967649e-09,9.58306123686271e-12,5.056044106204511e-09,5.056044106204512e-09,5.056044106204511e-09,-8.271806125530277e-25,1.6360233320313703e-16,1.5095725221036663e-09
0.0003590519546268674,0.0016515049348901042,5.3622646117828175e-09,1.0829555822473961e-11,5.373094167605292e-09,5.373094167605292e-09,5.373094167605292e-09,0.0,0.0,1.705926685859982e-09
0.0003818678958189009,0.001754755681250155,5.6975090374275435e-09,1.2237478131495008e-11,5.709746515559039e-09,5.70974651555904e-09,5.709746515559039e-09,-8.271806125530277e-25,1.4487168743813116e-16,1.927709765235432e-09
0.00040613367502398553,0.0018643498413452079,6.053349867158318e-09,1.382759354953262e-11,6.067177460707851e-09,6.067177460707851e-09,6.067177460707851e-09,0.0,0.0,2.1781928293328915e-09
0.0004319414221370222,0.001980662840611048,6.431006068285588e-09,1.5623310844088512e-11,6.446629379129676e-09,6.446629379129677e-09,6.446629379129676e-09,-8.271806125530277e-25,1.2831210915132532e-16,2.4610633462091206e-09
0.0004593891214431669,0.0021040904996975805,6.831762829257027e-09,1.7651013410819033e-11,6.849413842667846e-09,6.849413842667846e-09,6.849413842667846e-09,0.0,0.0,2.7804773624694995e-09
0.000488580983634809,0.0022350499094590044,7.256974400659554e-09,1.9940430665218882e-11,7.276914831324773e-09,7.2769148313247745e-09,7.276914831324773e-09,-1.6543612251060553e-24,2.27343766342374e-16,3.1411180067740395e-09
0.0005196278414683565,0.002373980310607478,7.70806695136321e-09,2.2525054717500315e-11,7.73059200608071e-09,7.730592006080711e-09,7.73059200608071e-09,-1.6543612251060553e-24,2.1400188029646005e-16,3.5482611265825494e-09
0.000552647570563011,0.0025213439724718263,8.18654142175921e-09,2.5442607642764932e-11,8.211984029401975e-09,8.211984029401977e-09,8.211984029401975e-09,-1.6543612251060553e-24,2.0145694623647866e-16,4.00784889492749e-09
0.0005877655369391849,0.002677627071860111,8.693976377335229e-09,2.873556439892524e-11,8.722711941734154e-09,8.722711941734156e-09,8.722711941734154e-09,-1.6543612251060553e-24,1.8966133883095457e-16,4.526572183103264e-09
0.0006251150729957279,0.0028433405520453723,9.232030797712683e-09,3.245173924889658e-11,9.264482536961579e-09,9.264482536961582e-09,9.264482536961579e-09,-3.308722450212111e-24,3.5714055663785113e-16,5.111962936871002e-09
0.0006648379837331062,0.0030190209716540323,9.802446832899014e-09,3.664494084819483e-11,9.839091773747209e-09,9.839091773747209e-09,9.839091773747209e-09,0.0,0.0,5.772497369187128e-09
0.0007070850851445119,0.0032052313138382763,1.0407052430586183e-08,4.137570608213735e-11,1.044842813666832e-08,1.044842813666832e-08,1.044842813666832e-08,0.0,0.0,6.517711557969762e-09
0.0007520167768190125,0.003402561764818994,1.1047763863998555e-08,4.671211912991225e-11,1.1094475983128468e-08,1.1094475983128466e-08,1.1094475983128468e-08,1.6543612251060553e-24,1.4911576063816505e-16,7.35833046923467e-09
0.0007998036509307438,0.0036116304362911514,1.172658807746795e-08,5.273072673488323e-11,1.1779318804202833e-08,1.1779318804202832e-08,1.1779318804202833e-08,1.6543612251060553e-24,1.4044625607006943e-16,8.306412135126513e-09
0.0008506271399262945,0.003833084022184956,1.2445624818868771e-08,5.95175596962312e-11,1.2505142378565002e-08,1.2505142378565002e-08,1.2505142378565002e-08,0.0,0.0,9.375508564475056e-09
0.0009046802053693582,0.004067598379148661,1.3207068524385252e-08,6.716927147507346e-11,1.3274237795860325e-08,1.3274237795860327e-08,1.3274237795860325e-08,-1.6543612251060553e-24,1.246294702978713e-16,1.0580845101819227e-08
0.0009621680705579899,0.004315879007729434,1.4013209880855658e-08,7.57944070030993e-11,1.4089004287858756e-08,1.4089004287858758e-08,1.4089004287858756e-08,-1.6543612251060553e-24,1.1742215356777954e-16,1.1939520296593466e-08
0.0010233089996959947,0.004578661419199801,1.4866437016819539e-08,8.551481501651915e-11,1.495195183183606e-08,1.495195183183606e-08,1.495195183183606e-08,0.0,0.0,1.3470728381151081e-08
0.0010883351265767295,0.004856711364115581,1.576923624462158e-08,9.646721883826986e-11,1.586570346345985e-08,1.586570346345985e-08,1.586570346345985e-08,0.0,0.0,1.5196006708362392e-08
0.0011574933359255802,0.005150824902519666,1.6724192288355955e-08,1.0880496150377163e-10,1.6832997249859726e-08,1.683299724985973e-08,1.6832997249859726e-08,-3.308722450212111e-24,1.9656169374350028e-16,1.713951065269541e-08
0.0012310462007473126,0.005461828289189278,1.7733987911276113e-08,1.2269994266115815e-10,1.785668785393727e-08,1.785668785393727e-08,1.785668785393727e-08,0.0,0.0,1.932831872058644e-08
0.001309272979237116,0.005790577645064201,1.8801402848956453e-08,1.3834476610312283e-10,1.8939747615059576e-08,1.8939747615059583e-08,1.8939747615059576e-08,-6.617444900424222e-24,3.4939456612201556e-16,2.179277084057361e-08
0.0013924706750403219,0.006137958385165284,1.9929311951803256e-08,1.5595511805529871e-10,2.0085267069858556e-08,2.0085267069858562e-08,2.0085267069858556e-08,-6.617444900424222e-24,3.2946760814322697e-16,2.456684300337265e-08
0.0014809551648862765,0.006504884372857195,2.112068243903387e-08,1.7577239765158796e-10,2.129645483668546e-08,2.1296454836685467e-08,2.129645483668546e-08,-6.617444900424222e-24,3.107298820940352e-16,2.7688561627722965e-08
0.0015750623978776637,0.006892296760519254,2.2378570134455615e-08,1.980666231023209e-10,2.2576636757557936e-08,2.2576636757557936e-08,2.2576636757557936e-08,0.0,0.0,3.120046135476974e-08
0.0016751496709886146,0.007301162485067157,2.3706114581581382e-08,2.2313963762626995e-10,2.392925421920765e-08,2.3929254219207654e-08,2.392925421920765e-08,-3.308722450212111e-24,1.38271022569364e-16,3.515009006277232e-08
0.0017815969856142919,0.007732472359182029,2.5106532846049106e-08,2.5132864291430954e-10,2.5357861488963417e-08,2.5357861488963417e-08,2.5357861488963417e-08,0.0,0.0,3.9590565476262476e-08
0.0018948084903223578,0.00818723875690341,2.658311200098307e-08,2.830100840708489e-10,2.686612208505392e-08,2.686612208505393e-08,2.686612208505392e-08,-9.926167350636332e-24,3.694678122585628e-16,4.45811871417683e-08
0.002015214015284025,0.008666492789381626,2.8139199956955882e-08,3.186039202064376e-10,2.845780387716232e-08,2.845780387716233e-08,2.845780387716232e-08,-9.926167350636332e-24,3.4880299946835254e-16,5.0188109153271145e-08
0.002143270704210462,0.00917128098192581,2.9778194672709255e-08,3.585783059941887e-10,3.0136772978703445e-08,3.013677297870346e-08,3.0136772978703445e-08,-1.3234889800848443e-23,4.3916081559897106e-16,5.648507761477248e-08
0.0022794647499905295,0.009702661375078017,3.150353149574752e-08,4.034547181350826e-10,3.19069862138826e-08,3.1906986213882607e-08,3.19069862138826e-08,-6.617444900424222e-24,2.0739799290554732e-16,6.355423818716915e-08
0.0024243132406195386,0.010261698988813253,3.3318668435067325e-08,4.5381356086180933e-10,3.3772481995929134e-08,3.377248199592915e-08,3.3772481995929134e-08,-1.3234889800848443e-23,3.918838361493166e-16,7.148701909571463e-08
0.0025783661224274813,0.01084946070026157,3.522706952965439e-08,5.10300273066977e-10,3.5737369802721364e-08,3.573736980272137e-08,3.5737369802721364e-08,-6.617444900424222e-24,1.8516877254689034e-16,8.03850931559003e-08
0.002742208288060507,0.011467009291760892,3.723218552313066e-08,5.73631992109673e-10,3.7805817515240334e-08,3.780581751524035e-08,3.7805817515240334e-08,-1.3234889800848443e-23,3.500754823120323e-16,9.036142749014087e-08
0.0029164617971430998,0.012115396850256222,3.933743243229059e-08,6.446047844991017e-10,3.9982037216789694e-08,3.99820372167897e-08,3.9982037216789694e-08,-6.617444900424222e-24,1.6551044821811507e-16,1.015414225418186e-07
0.003101788238052134,0.012795657346376275,4.154616745213546e-08,7.241014906771446e-10,4.22702689428126e-08,4.227026894281261e-08,4.22702689428126e-08,-6.617444900424222e-24,1.565508113841659e-16,1.140641478253116e-07
0.003298891239769766,0.013508798320264576,4.386166196063236e-08,8.131002241399752e-10,4.4674762184772334e-08,4.4674762184772354e-08,4.4674762184772334e-08,-1.9852334701272664e-23,4.443747147251618e-16,1.2808368075083642e-07
0.003508519143351911,0.014255791824347637,4.6287072110825334e-08,9.126835365040591e-10,4.719975564732939e-08,4.7199755647329396e-08,4.719975564732939e-08,-6.617444900424222e-24,1.4020082963710516e-16,1.4377055035223548e-07
0.0037314678431550645,0.01503756445560574,4.882540646665613e-08,1.0240482972514098e-09,4.984945476390754e-08,4.984945476390755e-08,4.984945476390754e-08,-6.617444900424222e-24,1.3274859136905634e-16,1.6131329359467419e-07
0.003968583808608775,0.015854986490186598,5.147949072418584e-08,1.1485163184392916e-09,5.262800704262513e-08,5.2628007042625145e-08,5.262800704262513e-08,-1.3234889800848443e-23,2.514799732037938e-16,1.8092012903292454e-07
0.004220767298006492,0.016708860335675944,5.425193021731948e-08,1.287545716224486e-09,5.5539475933543964e-08,5.553947593354397e-08,5.5539475933543964e-08,-6.617444900424222e-24,1.1914849373700172e-16,2.0282074653642477e-07
0.004488975776516661,0.017599907935288362,5.714506902052484e-08,1.4427430966290908e-09,5.858781211715393e-08,5.8587812117153935e-08,5.858781211715393e-08,-6.617444900424222e-24,1.1294917255472488e-16,2.2726822685305482e-07
0.004774227551391146,0.01852875746574887,6.016094675823858e-08,1.6158765417322232e-09,6.177682329997081e-08,6.177682329997082e-08,6.177682329997081e-08,-1.3234889800848443e-23,2.1423713771398624e-16,2.545410872600697e-07
0.00507760563817284,0.019495929353146903,6.330125319979989e-08,1.8088894204796846e-09,6.511014262027957e-08,6.511014262027957e-08,6.511014262027957e-08,0.0,0.0,2.8494545711304603e-07
0.005400261872581263,0.0205018216584124,6.656728080761248e-08,2.023915045244983e-09,6.859119585285746e-08,6.859119585285746e-08,6.859119585285746e-08,0.0,0.0,3.1881738662188157e-07
0.005743421283687767,0.021546695003240895,6.995987579319259e-08,2.2632921771214157e-09,7.222316797031401e-08,7.2223167970314e-08,7.222316797031401e-08,1.3234889800848443e-23,1.8324992066657056e-16,3.5652528932322644e-07
0.006108386744983959,0.022630657063535495,7.34793877689892e-08,2.5295814149798164e-09,7.600896918396901e-08,7.600896918396901e-08,7.600896918396901e-08,0.0,0.0,3.9847252376817396e-07
0.006496543921002078,0.023753647375681433,7.712562041593907e-08,2.8255823017974713e-09,7.995120271773655e-08,7.995120271773653e-08,7.995120271773655e-08,1.3234889800848443e-23,1.6553709451468185e-16,4.4510008819815286e-07
0.00690936652826816,0.024915421718790954,8.089778077424158e-08,3.154351402090693e-09,8.405213217633227e-08,8.405213217633228e-08,8.405213217633227e-08,-1.3234889800848443e-23,1.5746048860584613e-16,4.968894681940038e-07
0.007348421930562229,0.026115536825374954,8.47944296005011e-08,3.519221231027817e-09,8.831365083152892e-08,8.831365083152892e-08,8.831365083152892e-08,0.0,0.0,5.543656184860859e-07
0.007815377089729078,0.027353335985201576,8.881343462495444e-08,3.923819937392564e-09,9.2737254562347e-08,9.273725456234699e-08,9.2737254562347e-08,1.3234889800848443e-23,1.4271384098340611e-16,6.181000635147253e-07
0.008312004894633058,0.028627935526582333,9.2951926657614e-08,4.372091828681904e-09,9.73240184862959e-08,9.732401848629589e-08,9.73240184862959e-08,1.3234889800848443e-23,1.3598790932283623e-16,6.887141306479712e-07
0.008840190892286033,0.029938212765110498,9.720626045907589e-08,4.868318661876347e-09,1.0207457912095224e-07,1.0207457912095222e-07,1.0207457912095224e-07,2.6469779601696886e-23,2.593180381408361e-16,7.668823040119648e-07
0.009401940446704572,0.03128279552318381,1.0157198071150107e-07,5.4171417783491285e-09,1.069891224898502e-07,1.0698912248985018e-07,1.069891224898502e-07,2.6469779601696886e-23,2.4740626884016186e-16,8.533357112943583e-07
0.009999386352676424,0.03266005469827689,1.0604379788856947e-07,6.023584567833672e-09,1.1206738245640314e-07,1.1206738245640314e-07,1.1206738245640314e-07,0.0,0.0,9.488656623826674e-07
0.010634796933343448,0.034068098705474247,1.1061557021096323e-07,6.6930759546873126e-09,1.1730864616565055e-07,1.1730864616565056e-07,1.1730864616565055e-07,-1.3234889800848443e-23,1.1282109404075439e-16,1.0543273490399255e-06
0.01131058465234512,0.03550477051590085,1.152802940304589e-07,7.431474889664006e-09,1.2271176892012292e-07,1.2271176892012292e-07,1.2271176892012292e-07,0.0,0.0,1.1706437029732273e-06
0.01202931527322032,0.03696764908830198,1.2003010847811838e-07,8.2450952785394e-09,1.2827520375665778e-07,1.2827520375665776e-07,1.2827520375665778e-07,2.6469779601696886e-23,2.0635149137561234e-16,1.298809322717476e-06
0.012793717600842944,0.038454054942841064,1.2485631356183016e-07,9.140731631792756e-09,1.3399704519362293e-07,1.339970451936229e-07,1.3399704519362293e-07,2.6469779601696886e-23,1.975400245837407e-16,1.4398945141036707e-06
0.013606693841876542,0.03996105961468925,1.297494008611307e-07,1.0125685767293346e-08,1.3987508662842403e-07,1.3987508662842406e-07,1.3987508662842403e-07,-2.6469779601696886e-23,1.8923870032705276e-16,1.5950494966018133e-06
0.014471330623583757,0.041485501929053335,1.3469910637052585e-07,1.1207793312273918e-08,1.4590689968279976e-07,1.4590689968279976e-07,1.4590689968279976e-07,0.0,0.0,1.7655085780464924e-06
0.015390910712825398,0.04302400767147151,1.3969447436689373e-07,1.2395451971183434e-08,1.5208992633807716e-07,1.5208992633807722e-07,1.5208992633807716e-07,-5.293955920339377e-23,3.480806420125133e-16,1.9525946075327488e-06
0.016368925479742884,0.04457301473929116,1.4472393907371488e-07,1.3697650857177268e-08,1.5842158993089215e-07,1.5842158993089215e-07,1.5842158993089215e-07,0.0,0.0,2.1577235958615183e-06
0.01740908815344483,0.046128803431659926,1.4977542300952041e-07,1.5124001305741122e-08,1.6489942431526154e-07,1.6489942431526156e-07,1.6489942431526154e-07,-2.6469779601696886e-23,1.605207520378656e-16,2.3824095694583165e-06
0.018515347920025703,0.04768753296840747,1.5483645556089948e-07,1.6684768766549977e-08,1.7152122432744945e-07,1.7152122432744945e-07,1.7152122432744945e-07,0.0,0.0,2.6282695941409818e-06
0.019691904916442442,0.049245282347834284,1.5989430564348665e-07,1.839090672065124e-08,1.782852123641379e-07,1.7828521236413791e-07,1.782852123641379e-07,-2.6469779601696886e-23,1.4846873305248554e-16,2.897029117926787e-06
0.020943226177176352,0.050798100141125326,1.6493614337923966e-07,2.0254090518806396e-08,1.8519023389804607e-07,1.851902338980461e-07,1.8519023389804607e-07,-2.6469779601696886e-23,1.429329130620865e-16,3.190527301420035e-06
0.02227406259422494,0.05234205531146856,1.6994920510082727e-07,2.2286755045487973e-08,1.9223596014631524e-07,1.9223596014631524e-07,1.9223596014631524e-07,0.0,0.0,3.5107229508363287e-06
0.023689466954815715,0.05387328936229478,1.7492096267153577e-07,2.450213616127748e-08,1.9942309883281326e-07,1.9942309883281329e-07,1.9942309883281326e-07,-2.6469779601696886e-23,1.3273176355507278e-16,3.859701046219766e-06
0.02519481312532575,0.05538807004631057,1.7983929787290805e-07,2.6914315857916298e-08,2.0675361373082434e-07,2.0675361373082437e-07,2.0675361373082434e-07,-2.6469779601696886e-23,1.2802571681362866e-16,4.239679854496111e-06
0.02679581645424257,0.05688284887619713,1.8469268913599634e-07,2.95382698801385e-08,2.1423095901613483e-07,2.142309590161348e-07,2.1423095901613483e-07,2.6469779601696886e-23,1.2355721004686027e-16,4.653018431105978e-06
0.028498555471630372,0.05835431376775212,1.8947038246816382e-07,3.2389921480888694e-08,2.218603039490525e-07,2.218603039490525e-07,2.218603039490525e-07,0.0,0.0,5.102225087800026e-06
0.030309494967487857,0.059799453511529176,1.941626007857871e-07,3.5486193811812645e-08,2.2964879459759976e-07,2.2964879459759978e-07,2.2964879459759976e-07,-2.6469779601696886e-23,1.1526200103979791e-16,5.589965645455364e-06
0.03223551053661934,0.06121560089709237,1.9876068393422141e-07,3.884507547204754e-08,2.3760575940626897e-07,2.37605759406269e-07,2.3760575940626897e-07,-2.6469779601696886e-23,1.1140209592494628e-16,6.119073759654215e-06
0.03428391468320868,0.06260046702189889,2.0325720008517132e-07,4.2485693665720475e-08,2.457428937508918e-07,2.457428937508918e-07,2.457428937508918e-07,0.0,0.0,6.692562444824983e-06
0.036462484584207214,0.06395217311969734,2.0764604908018686e-07,4.6428392253758236e-08,2.540744413339451e-07,2.540744413339452e-07,2.540744413339451e-07,-1.0587911840678754e-22,4.1672479077745686e-16,7.313636369360105e-06
0.038779491616945,0.06526927045846052,2.1192252703718013e-07,5.0694818143839694e-08,2.6261734518101984e-07,2.6261734518101984e-07,2.6261734518101984e-07,0.0,0.0,7.985705464200526e-06
0.0412437327630729,0.06655075929541249,2.1608338789542486e-07,5.530801146331013e-08,2.7139139935873496e-07,2.71391399358735e-07,2.7139139935873496e-07,-5.293955920339377e-23,1.9506719567563133e-16,8.71239912733156e-06
0.04386456400806678,0.06779608894385385,2.2012684363253134e-07,6.029250680182725e-08,2.804193504343586e-07,2.804193504343586e-07,2.804193504343586e-07,0.0,0.0,9.49758217203916e-06
0.0466519358631018,0.0690051245262711,2.2405245631525316e-07,6.567445158826944e-08,2.8972690790352257e-07,2.897269079035225e-07,2.8972690790352257e-07,5.293955920339377e-23,1.827222731449657e-16,1.0345373474242296e-05
0.04961643114416272,0.07017810335768275,2.278609964807523e-07,7.148173278321413e-08,2.993427292639664e-07,2.993427292639664e-07,2.993427292639664e-07,0.0,0.0,1.1260165929736176e-05
0.052769305151826144,0.07131559892265313,2.315543261737129e-07,7.774410463339578e-08,3.092984308071087e-07,3.092984308071087e-07,3.092984308071087e-07,0.0,0.0,1.224664657872393e-05
0.056122528404265286,0.07241846869652237,2.3513522952730628e-07,8.449332669042911e-08,3.196285562177354e-07,3.196285562177353e-07,3.196285562177354e-07,1.0587911840678754e-22,3.312567552151417e-16,1.3309818347227515e-05
0.05968883208572178,0.07348779887552218,2.386072333076302e-07,9.176330741172439e-08,3.303705407193546e-07,3.303705407193546e-07,3.303705407193546e-07,0.0,0.0,1.4455022667833901e-05
0.0634817563829987,0.07452480248141359,2.4197427607007444e-07,9.959026998480357e-08,3.41564546054878e-07,3.4156454605487796e-07,3.41564546054878e-07,5.293955920339377e-23,1.5499137663687189e-16,1.5687965601184315e-05
0.06751570189349367,0.07553072904137786,2.4524041489932824e-07,1.080129194997262e-07,3.5325333439905447e-07,3.5325333439905426e-07,3.5325333439905447e-07,2.117582368135751e-22,5.994514876237836e-16,1.7014744169824606e-05
0.07180598429995393,0.07650680454886458,2.484096304685038e-07,1.1707260413842239e-07,3.654822346069262e-07,3.6548223460692597e-07,3.654822346069262e-07,2.117582368135751e-22,5.793940628641491e-16,1.84418717495684e-05
0.07636889251953569,0.07745417395140632,2.5148564030305716e-07,1.268134801570355e-07,3.7829912046009266e-07,3.7829912046009276e-07,3.7829912046009266e-07,-1.0587911840678754e-22,2.798820105053796e-16,1.9976304058354405e-05
0.08122175054794334,0.0783738343073861,2.5447168174777025e-07,1.3728268499892784e-07,3.917543667466981e-07,3.9175436674669814e-07,3.917543667466981e-07,-5.293955920339377e-23,1.351345733374393e-16,2.1625466425887104e-05
0.08638298323345181,0.07926655073537951,2.573702390630136e-07,1.4853052200191187e-07,4.0590076106492546e-07,4.059007610649253e-07,4.0590076106492546e-07,1.5881867761018131e-22,3.9127464849660047e-16,2.3397282889658784e-05
0.09187218623053632,0.08013282302872206,2.6018293502572216e-07,1.6061063265714338e-07,4.2079356768286554e-07,4.207935676828655e-07,4.2079356768286554e-07,5.293955920339377e-23,1.2580886037519494e-16,2.5300203330046077e-05
0.09771020039870265,0.08097286330142925,2.629104583480245e-07,1.735801693630301e-07,4.364906277110546e-07,4.364906277110544e-07,4.364906277110546e-07,1.5881867761018131e-22,3.6385358018572427e-16,2.7343230683383856e-05
0.10391919092898785,0.08178662886627923,2.6555267042895473e-07,1.8749995202998035e-07,4.530526224589351e-07,4.5305262245893503e-07,4.530526224589351e-07,5.293955920339377e-23,1.1685079520357978e-16,2.9535945611141345e-05
0.11052273149855106,0.0825737992906061,2.681085308570018e-07,2.024346490909316e-07,4.705431799479334e-07,4.705431799479332e-07,4.705431799479334e-07,2.117582368135751e-22,4.500293402127443e-16,3.188853501362075e-05
0.11754589377286433,0.0833337675507568,2.7057606868955174e-07,2.1845295960880405e-07,4.890290282983558e-07,4.890290282983557e-07,4.890290282983558e-07,1.0587911840678754e-22,2.1650886201011134e-16,3.441182071644911e-05
0.1250153425953162,0.08406570326013608,2.729525877477681e-07,2.356277747611417e-07,5.085803625089098e-07,5.085803625089096e-07,5.085803625089098e-07,2.117582368135751e-22,4.163712412507184e-16,3.71172849084599e-05
