time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.0001113771475999778,0.00044533405519779206,1.4250762570601262e-09,8.198756868549053e-13,1.4258961327469811e-09,1.4258961327469811e-09,1.4258961327469811e-09,0.0,0.0,1.2915098608116787e-10
0.00011845460370913158,0.0004734727115667005,1.5151204174580887e-09,9.270916057863396e-13,1.516047509063875e-09,1.5160475090638752e-09,1.516047509063875e-09,-2.0679515313825692e-25,1.3640413766844828e-16,1.460401826698744e-10
0.0001259817964658508,0.0005033785886405036,1.6108197130026592e-09,1.0483074127390592e-12,1.6118680204153983e-09,1.6118680204153981e-09,1.6118680204153983e-09,2.0679515313825692e-25,1.2829533840181485e-16,1.6513471278897372e-10
0.00013398730436628458,0.0005351612786104366,1.7125248404974297e-09,1.1853469634432778e-12,1.713710187460873e-09,1.713710187460873e-09,1.713710187460873e-09,0.0,0.0,1.8672187946477028e-10
0.0001425015219259054,0.0005689369884470758,1.8206076641480232e-09,1.3402708731865452e-12,1.8219479350212098e-09,1.8219479350212096e-09,1.8219479350212098e-09,2.0679515313825692e-25,1.1350222976368946e-16,2.1112628129262178e-10
0.00015155677507837893,0.0006048289155219035,1.9354624175572433e-09,1.5154070827252411e-12,1.9369778246399686e-09,1.9369778246399686e-09,1.9369778246399686e-09,0.0,0.0,2.387146273347011e-10
0.0001611874439074515,0.0006429676414537302,2.0575069640400634e-09,1.7133853341006528e-12,2.059220349374164e-09,2.0592203493741646e-09,2.059220349374164e-09,-4.1359030627651384e-25,2.0084800852041484e-16,2.6990116792580507e-10
0.0001714300931778293,0.0006834915446223214,2.1871841166739746e-09,1.9371760540755146e-12,2.18912129272805e-09,2.1891212927280505e-09,2.18912129272805e-09,-4.1359030627651384e-25,1.8892982661600432e-16,3.051538197899442e-10
0.00018232361116063742,0.0007265472317622471,2.3249630194063643e-09,2.1901341968540803e-12,2.3271531536032185e-09,2.327153153603219e-09,2.3271531536032185e-09,-4.1359030627651384e-25,1.7772371605028934e-16,3.450010723684857e-10
0.00019390935728053616,0.0007722899889655483,2.4713405902704167e-09,2.4760486715039294e-12,2.4738166389419206e-09,2.4738166389419206e-09,2.4738166389419206e-09,0.0,0.0,3.9003977387890377e-10
0.00020623131914506758,0.0008208842523443077,2.6268430275130373e-09,2.7991980522139224e-12,2.6296422255652513e-09,2.629642225565251e-09,2.6296422255652513e-09,4.1359030627651384e-25,1.5728006732460006e-16,4.4094390707781913e-10
0.0002193362795524249,0.0008725040985024738,2.792027379112707e-09,3.1644133574882114e-12,2.7951917924701955e-09,2.795191792470195e-09,2.7951917924701955e-09,4.1359030627651384e-25,1.4796491152795336e-16,4.984744785587814e-10
0.00023327399411172362,0.0009273337548474262,2.9674831757848347e-09,3.577148778113643e-12,2.9710603245629483e-09,2.971060324562948e-09,2.9710603245629483e-09,4.1359030627651384e-25,1.392062971112356e-16,5.634906601812444e-10
0.0002480973801501451,0.0009855681296517776,3.1538341271881873e-09,4.0435613385381425e-12,3.1578776885267257e-09,3.1578776885267257e-09,3.1578776885267257e-09,0.0,0.0,6.369623377358524e-10
0.00026386271762417684,0.0010474133615235482,3.3517398802384316e-09,4.57060060291115e-12,3.356310480841343e-09,3.3563104808413424e-09,3.356310480841343e-09,4.1359030627651384e-25,1.2322766580666193e-16,7.199842418959563e-10
0.00028062986279774857,0.0011130873879482874,3.5618978384522224e-09,5.166109652748269e-12,3.5670639481049705e-09,3.5670639481049705e-09,3.5670639481049705e-09,0.0,0.0,8.137918547326743e-10
0.00029846247549853664,0.0011828205320197813,3.7850450394950485e-09,5.838938732934321e-12,3.790883978227983e-09,3.790883978227982e-09,3.790883978227983e-09,8.271806125530277e-25,2.182025662889547e-16,9.197793118110204e-10
0.0003174282608152608,0.0012568561066394963,4.021960088629342e-09,6.5990731012835725e-12,4.028559161730626e-09,4.028559161730625e-09,4.028559161730626e-09,8.271806125530277e-25,2.0532914606563202e-16,1.0395195417025614e-09
0.000337599226153625,0.0013354510347279478,4.2734651434009895e-09,7.457776819668998e-12,4.280922920220658e-09,4.280922920220659e-09,4.280922920220658e-09,-8.271806125530277e-25,1.9322483211409724e-16,1.1747869166950703e-09
0.0003590519546268674,0.0014188764840297988,4.540427945026025e-09,8.42775441032726e-12,4.548855699436353e-09,4.548855699436352e-09,4.548855699436353e-09,8.271806125530277e-25,1.8184366953111382e-16,1.3275827177154754e-09
0.0003818678958189009,0.0015074185144900948,4.823763890005173e-09,9.5233325329713e-12,4.8332872225381446e-09,4.8332872225381446e-09,4.8332872225381446e-09,0.0,0.0,1.5001637530322027e-09
0.00040613367502398553,0.0016013787357756868,5.1244381342031416e-09,1.0760664079682206e-11,5.135198798282824e-09,5.1351987982828225e-09,5.135198798282824e-09,1.6543612251060553e-24,3.2216108666703664e-16,1.6950745083200717e-09
0.0004319414221370222,0.0017010749721616143,5.443467720495926e-09,1.2157957357792974e-11,5.455625677853719e-09,5.455625677853718e-09,5.455625677853719e-09,8.271806125530277e-25,1.5161975204985953e-16,1.915183248713211e-09
0.0004593891214431669,0.0018068419313271725,5.781923718929149e-09,1.3735733329007172e-11,5.795659452258156e-09,5.795659452258154e-09,5.795659452258156e-09,1.6543612251060553e-24,2.8544831502504317e-16,2.1637225404187203e-09
0.000488580983634809,0.0019190318729350225,6.140933366182152e-09,1.5517114207412924e-11,6.156450480389565e-09,6.1564504803895655e-09,6.156450480389565e-09,-8.271806125530277e-25,1.3435998798136774e-16,2.4443347121429384e-09
0.0005196278414683565,0.0020380152723229205,6.521682189392376e-09,1.7528147072991095e-11,6.539210336465367e-09,6.539210336465366e-09,6.539210336465367e-09,8.271806125530277e-25,1.2649548951504483e-16,2.761122832336362e-09
0.000552647570563011,0.0021641814741764015,6.925416097918629e-09,1.979816655814825e-11,6.945214264476777e-09,6.945214264476777e-09,6.945214264476777e-09,0.0,0.0,3.1187078414200567e-09
0.0005877655369391849,0.0022979393290349973,7.353443420171402e-09,2.2360201104575906e-11,7.3758036212759775e-09,7.375803621275979e-09,7.3758036212759775e-09,-1.6543612251060553e-24,2.2429572559848855e-16,3.5222925474313563e-09
0.0006251150729957279,0.0024397178064918565,7.807136865861665e-09,2.5251427745915368e-11,7.83238829360758e-09,7.83238829360758e-09,7.83238829360758e-09,0.0,0.0,3.977733265701145e-09
0.0006648379837331062,0.002589966576184567,8.287935385181008e-09,2.851368090261791e-11,8.316449066083627e-09,8.316449066083625e-09,8.316449066083627e-09,1.6543612251060553e-24,1.9892639418101136e-16,4.491619966806721e-09
0.0007070850851445119,0.0027491565472338732,8.797345895014346e-09,3.2194021229010835e-11,8.829539916243357e-09,8.829539916243357e-09,8.829539916243357e-09,0.0,0.0,5.071365884253413e-09
0.0007520167768190125,0.002917780356564405,9.336944841574242e-09,3.6345371147119306e-11,9.373290212721362e-09,9.373290212721358e-09,9.373290212721362e-09,3.308722450212111e-24,3.529947729263238e-16,5.725307626992966e-09
0.0007998036509307438,0.0030963527925185236,9.908379555972131e-09,4.102722438506758e-11,9.9494067803572e-09,9.949406780357198e-09,9.9494067803572e-09,1.6543612251060553e-24,1.6627737327739064e-16,6.462816949519488e-09
0.0008506271399262945,0.003285411143924885,1.051336937124344e-08,4.630643748263407e-11,1.0559675808726073e-08,1.0559675808726073e-08,1.0559675808726073e-08,0.0,0.0,7.29442543384815e-09
0.0009046802053693582,0.0034855154547507147,1.1153706437239024e-08,5.2258112075626465e-11,1.120596454931465e-08,1.1205964549314648e-08,1.120596454931465e-08,1.6543612251060553e-24,1.4763220228170675e-16,8.231963471435101e-09
0.0009621680705579899,0.0036972486740778254,1.1831256200550873e-08,5.896657744813859e-11,1.1890222777999012e-08,1.189022277799901e-08,1.1890222777999012e-08,1.6543612251060553e-24,1.391362681754955e-16,9.28871503980383e-09
0.0010233089996959947,0.0039212166803417395,1.2547957482077702e-08,6.652648379209294e-11,1.2614483965869795e-08,1.2614483965869793e-08,1.2614483965869795e-08,1.6543612251060553e-24,1.3114775281986604e-16,1.047958991834596e-08
0.0010883351265767295,0.004158048160412352,1.33058220900811e-08,7.504401748814298e-11,1.3380866107569243e-08,1.3380866107569241e-08,1.3380866107569243e-08,1.6543612251060553e-24,1.2363633353824697e-16,1.1821315125546932e-08
0.0011574933359255802,0.004408394324130836,1.4106933906698954e-08,8.463825063824202e-11,1.4191572157337197e-08,1.4191572157337199e-08,1.4191572157337197e-08,-1.6543612251060553e-24,1.1657349917012064e-16,1.3332647504216683e-08
0.0012310462007473126,0.004672928431008049,1.4953447373372615e-08,9.544263808046753e-11,1.5048890011453083e-08,1.504889001145308e-08,1.5048890011453083e-08,3.308722450212111e-24,2.1986488356908584e-16,1.5034609538874943e-08
0.001309272979237116,0.004952345103317348,1.5847585292732675e-08,1.0760667618304846e-10,1.5955191968915722e-08,1.595519196891573e-08,1.5955191968915722e-08,-6.617444900424222e-24,4.14751819552938e-16,1.6950750657418988e-08
0.0013924706750403219,0.005247359402996235,1.6791635874669143e-08,1.2129773863717566e-10,1.6912933613306318e-08,1.6912933613306318e-08,1.6912933613306318e-08,0.0,0.0,1.9107436414539513e-08
0.0014809551648862765,0.005558705634961319,1.778794890691976e-08,1.3670310587679869e-10,1.792465201279656e-08,1.7924652012796555e-08,1.792465201279656e-08,3.308722450212111e-24,1.845906100631681e-16,2.1534168176243697e-08
0.0015750623978776637,0.005887135860838807,1.883893099898327e-08,1.5403220529519226e-10,1.8992963204278464e-08,1.8992963204278464e-08,1.8992963204278464e-08,0.0,0.0,2.426393601015703e-08
0.0016751496709886146,0.006233418083217958,1.994703977170079e-08,1.7351908100302117e-10,2.0120558852703813e-08,2.012055885270382e-08,2.0120558852703813e-08,-6.617444900424222e-24,3.288897166757852e-16,2.7333607734368866e-08
0.0017815969856142919,0.006598334071767504,2.1114776900792827e-08,1.9542511271545657e-10,2.1310202013508285e-08,2.1310202013508288e-08,2.1310202013508285e-08,-3.308722450212111e-24,1.5526471537504666e-16,3.0784357210352596e-08
0.0018948084903223578,0.006982676797130586,2.2344679905281093e-08,2.2004200456097535e-10,2.256472190984207e-08,2.2564721909842066e-08,2.256472190984207e-08,3.308722450212111e-24,1.466325383238578e-16,3.466213515532154e-08
0.002015214015284025,0.007387247448464411,2.363931260356669e-08,2.4769506468745696e-10,2.388700766825415e-08,2.388700766825415e-08,2.388700766825415e-08,0.0,0.0,3.9018185762453354e-08
0.002143270704210462,0.0078128519824033,2.5001254070055417e-08,2.787467995201023e-10,2.528000086957552e-08,2.5280000869575527e-08,2.528000086957552e-08,-6.617444900424222e-24,2.6176600762653905e-16,4.390961288666909e-08
0.0022794647499905295,0.008260297193369124,2.643308606008692e-08,3.1360084461088884e-10,2.674668690469781e-08,2.674668690469781e-08,2.674668690469781e-08,0.0,0.0,4.9399999252022056e-08
0.0024243132406195386,0.008730386261233755,2.7937378762381774e-08,3.5270625657670104e-10,2.8290085018958475e-08,2.829008501895847e-08,2.8290085018958475e-08,3.308722450212111e-24,1.1695696382654153e-16,5.556008253961044e-08
0.0025783661224274813,0.009223913746093932,2.9516674782239196e-08,3.9656219161051213e-10,2.991323697384971e-08,2.991323697384971e-08,2.991323697384971e-08,0.0,0.0,6.246849237044216e-08
0.002742208288060507,0.0097416600256567,3.117347134107953e-08,4.4572299314677297e-10,3.1619194334226306e-08,3.161919433422632e-08,3.1619194334226306e-08,-1.3234889800848443e-23,4.185713798065463e-16,7.02125517403504e-08
0.0029164617971430998,0.010284385132670056,3.291020055612157e-08,5.008037158425744e-10,3.341100427196415e-08,3.341100427196415e-08,3.341100427196415e-08,0.0,0.0,7.888914718558775e-08
0.003101788238052134,0.010852822000113596,3.472920782488219e-08,5.624861069100478e-10,3.529169393179224e-08,3.529169393179224e-08,3.529169393179224e-08,0.0,0.0,8.860567099271246e-08
0.003298891239769766,0.01144766907494743,3.66327281890521e-08,6.315250754682238e-10,3.726425326452033e-08,3.7264253264520336e-08,3.726425326452033e-08,-6.617444900424222e-24,1.7758157807296667e-16,9.948104028378052e-08
0.003508519143351911,0.01206958237043525,3.862286090179979e-08,7.087556593001234e-10,3.933161656109992e-08,3.933161656109992e-08,3.933161656109992e-08,0.0,0.0,1.1164679445533863e-07
0.0037314678431550645,0.012719166854023595,4.070154186884433e-08,7.951005362499317e-10,4.149664240509426e-08,4.1496642405094264e-08,4.149664240509426e-08,-6.617444900424222e-24,1.5946940564068003e-16,1.2524827841189162e-07
0.003968583808608775,0.0133969673231866,4.2870514451009434e-08,8.915780768761174e-10,4.376209252788555e-08,4.3762092527885545e-08,4.376209252788555e-08,6.617444900424222e-24,1.512140877680274e-16,1.4044591106075795e-07
0.004220767298006492,0.014103458748979189,4.51312985634358e-08,9.993109682732707e-10,4.613060953170907e-08,4.613060953170906e-08,4.613060953170907e-08,1.3234889800848443e-23,2.86900388596667e-16,1.5741654378032542e-07
0.004488975776516661,0.014839036147694407,4.7485158264718994e-08,1.1195354275220826e-09,4.860469369224108e-08,4.860469369224108e-08,4.860469369224108e-08,0.0,0.0,1.76354911769529e-07
0.004774227551391146,0.015604004070034488,4.9933068122085026e-08,1.2536110161076567e-09,5.1186679138192685e-08,5.11866791381927e-08,5.1186679138192685e-08,-1.3234889800848443e-23,2.585612120903013e-16,1.9747518006491547e-07
0.00507760563817284,0.016398565843764402,5.2475678787705856e-08,1.4030310566386102e-09,5.3878709844344463e-08,5.387870984434447e-08,5.3878709844344463e-08,-6.617444900424222e-24,1.2282114622903948e-16,2.210125844351903e-07
0.005400261872581263,0.017222812677780405,5.5113282131540606e-08,1.569433664123085e-09,5.668271579566369e-08,5.668271579566369e-08,5.668271579566369e-08,0.0,0.0,2.4722516908389297e-07
0.005743421283687767,0.018076712608326488,5.7845775869047484e-08,1.754613455488474e-09,5.960038932453596e-08,5.960038932453597e-08,5.960038932453596e-08,-6.617444900424222e-24,1.110302294233502e-16,2.763956311924704e-07
0.006108386744983959,0.018960099752345166,6.067262917173067e-08,1.960533851493944e-09,6.263316302322461e-08,6.263316302322462e-08,6.263316302322461e-08,-1.3234889800848443e-23,2.113080221725493e-16,3.088332587800751e-07
0.006496543921002078,0.01987266389825372,6.359284935745403e-08,2.1893400244896046e-09,6.578218938194363e-08,6.578218938194364e-08,6.578218938194363e-08,-1.3234889800848443e-23,2.0119260129826643e-16,3.448759703004101e-07
0.00690936652826816,0.020813940694815857,6.660495049467011e-08,2.4433724832665667e-09,6.904832297793668e-08,6.90483229779367e-08,6.904832297793668e-08,-2.6469779601696886e-23,3.833515205018793e-16,3.8489245459636954e-07
0.007348421930562229,0.021783302757260977,6.970692494185635e-08,2.7251812728457784e-09,7.243210621470212e-08,7.243210621470212e-08,7.243210621470212e-08,0.0,0.0,4.292844077229617e-07
0.007815377089729078,0.022779951992961123,7.289621878955586e-08,3.037540778473261e-09,7.593375956802912e-08,7.593375956802913e-08,7.593375956802912e-08,-1.3234889800848443e-23,1.7429519987076752e-16,4.784888649478956e-07
0.008312004894633058,0.023802913322721133,7.616971176840334e-08,3.3834651774187078e-09,7.955317694582204e-08,7.955317694582207e-08,7.955317694582204e-08,-2.6469779601696886e-23,3.327306415396024e-16,5.329806347974462e-07
0.008840190892286033,0.02485103009487244,7.952370257415012e-08,3.766224551181449e-09,8.328992712533157e-08,8.328992712533157e-08,8.328992712533157e-08,0.0,0.0,5.932748371330458e-07
0.009401940446704572,0.02592296168019369,8.295390117137097e-08,4.189361615991351e-09,8.714326278736232e-08,8.714326278736233e-08,8.714326278736232e-08,-1.3234889800848443e-23,1.518750776309903e-16,6.599295386248356e-07
0.009999386352676424,0.02701718358996716,8.645542917124643e-08,4.656709081254669e-09,9.11121382525011e-08,9.111213825250112e-08,9.11121382525011e-08,-1.3234889800848443e-23,1.4525934803736353e-16,7.335484871422999e-07
0.010634796933343448,0.028131990424124818,9.002282926567857e-08,5.172407664936928e-09,9.51952369306155e-08,9.519523693061552e-08,9.51952369306155e-08,-2.6469779601696886e-23,2.780578152349133e-16,8.147839496289588e-07
0.01131058465234512,0.029265502158957398,9.36500853480626e-08,5.740924710247291e-09,9.93910100583099e-08,9.939101005830992e-08,9.93910100583099e-08,-2.6469779601696886e-23,2.6631965593435266e-16,9.043396446971301e-07
0.01202931527322032,0.030415674823394658,9.733065667755847e-08,6.367073190619977e-09,1.0369772986817845e-07,1.0369772986817848e-07,1.0369772986817845e-07,-2.6469779601696886e-23,2.552590074570149e-16,1.0029737363892144e-06
0.012793717600842944,0.03158031197446353,1.0105751460074437e-07,7.05603246786365e-09,1.0811354706860802e-07,1.0811354706860804e-07,1.0811354706860802e-07,-1.3234889800848443e-23,1.224165718330348e-16,1.111502104106912e-06
0.013606693841876542,0.0327570816283295,1.0482319673122603e-07,7.813369386498052e-09,1.1263656611772409e-07,1.1263656611772409e-07,1.1263656611772409e-07,0.0,0.0,1.2308016654983647e-06
0.014471330623583757,0.033943537216752674,1.0861987401063869e-07,8.645060320605329e-09,1.1726493433124402e-07,1.1726493433124402e-07,1.1726493433124402e-07,0.0,0.0,1.361813849390252e-06
0.015390910712825398,0.03513714086709442,1.1243942520504902e-07,9.557514854755663e-09,1.2199694005980468e-07,1.2199694005980468e-07,1.2199694005980468e-07,0.0,0.0,1.5055483261275816e-06
0.016368925479742884,0.03633529501032017,1.1627353805108071e-07,1.0557599095666362e-08,1.2683113714674708e-07,1.2683113714674708e-07,1.2683113714674708e-07,0.0,0.0,1.6630866797447328e-06
0.01740908815344483,0.03753537209753079,1.201138043493007e-07,1.1652662186946582e-08,1.3176646653624728e-07,1.3176646653624733e-07,1.3176646653624728e-07,-5.293955920339377e-23,4.017680719155564e-16,1.8355865847028382e-06
0.018515347920025703,0.03873474706118437,1.239518238406597e-07,1.2850564562424564e-08,1.3680238840308428e-07,1.3680238840308428e-07,1.3680238840308428e-07,0.0,0.0,2.0242862564975136e-06
0.019691904916442442,0.03993083195865302,1.2777931506644013e-07,1.4159708275346618e-08,1.4193902334178676e-07,1.4193902334178676e-07,1.4193902334178676e-07,0.0,0.0,2.2305092292684654e-06
0.020943226177176352,0.04112111345311945,1.3158823530773806e-07,1.5589069176464783e-08,1.4717730448420285e-07,1.4717730448420282e-07,1.4717730448420285e-07,2.6469779601696886e-23,1.7984960177428712e-16,2.4556694246554367e-06
0.02227406259422494,0.0423031866472655,1.353708888538195e-07,1.7148233019497968e-08,1.5251912187331747e-07,1.525191218733175e-07,1.5251912187331747e-07,-2.6469779601696886e-23,1.735505638675438e-16,2.7012768393139903e-06
0.023689466954815715,0.04347479988291947,1.391200703617244e-07,1.884743052030902e-08,1.5796750088203342e-07,1.579675008820334e-07,1.5796750088203342e-07,2.6469779601696886e-23,1.6756471713421562e-16,2.9689430676153065e-06
0.02519481312532575,0.04463388425718541,1.428291593083628e-07,2.0697580138333685e-08,1.635267394466965e-07,1.635267394466965e-07,1.635267394466965e-07,0.0,0.0,3.2603880407943542e-06
0.02679581645424257,0.04577857883534264,1.4649220067220553e-07,2.2710335068892916e-08,1.6920253574109844e-07,1.6920253574109844e-07,1.6920253574109844e-07,0.0,0.0,3.577447429417816e-06
0.028498555471630372,0.04690725286601265,1.5010397602218138e-07,2.4898134135932733e-08,1.750021101581141e-07,1.7500211015811413e-07,1.750021101581141e-07,-2.6469779601696886e-23,1.5125405960980403e-16,3.922080660267185e-06
0.030309494967487857,0.048018527069362896,1.536600716402775e-07,2.7274255627574686e-08,1.809343272678522e-07,1.8093432726785225e-07,1.809343272678522e-07,-5.293955920339377e-23,2.9258991371506254e-16,4.296379396788351e-06
0.03223551053661934,0.0491112855967957,1.5715691679273914e-07,2.985287672755672e-08,1.8700979352029586e-07,1.870097935202959e-07,1.8700979352029586e-07,-5.293955920339377e-23,2.8308442144581224e-16,4.7025769010342875e-06
0.03428391468320868,0.05018468857688725,1.6059182387727965e-07,3.264913526623691e-08,1.9324095914351656e-07,1.9324095914351656e-07,1.9324095914351656e-07,0.0,0.0,5.143057760997077e-06
0.036462484584207214,0.051238160958886225,1.6396295272209374e-07,3.567920176597704e-08,1.996421544880708e-07,1.996421544880708e-07,1.996421544880708e-07,0.0,0.0,5.620369239562982e-06
0.038779491616945,0.05227136733111022,1.6726923000431436e-07,3.8960359097573e-08,2.0622958910188738e-07,2.062295891018874e-07,2.0622958910188738e-07,-2.6469779601696886e-23,1.283510272069617e-16,6.137233822398288e-06
0.0412437327630729,0.053284190753546,1.7051028151398737e-07,4.2511084110561506e-08,2.1302136562454888e-07,2.130213656245489e-07,2.1302136562454888e-07,-2.6469779601696886e-23,1.2425880157181035e-16,6.696562076770208e-06
0.04386456400806678,0.05427670053432755,1.736863290382746e-07,4.6351135361001196e-08,2.2003746439927578e-07,2.2003746439927578e-07,2.2003746439927578e-07,0.0,0.0,7.301466470872916e-06
0.0466519358631018,0.055249138662509606,1.767981469461073e-07,5.050163843161351e-08,2.2729978537772078e-07,2.2729978537772083e-07,2.2729978537772078e-07,-5.293955920339377e-23,2.329063316774373e-16,7.955274813889873e-06
0.04961643114416272,0.05620186240539321,1.7984687849868947e-07,5.498518760284362e-08,2.348320661015331e-07,2.348320661015331e-07,2.348320661015331e-07,0.0,0.0,8.6615462717362e-06
0.052769305151826144,0.0571352864409304,1.828338506722469e-07,5.982595158298433e-08,2.4265980225523125e-07,2.4265980225523125e-07,2.4265980225523125e-07,0.0,0.0,9.42408802220527e-06
0.056122528404265286,0.05804982690012015,1.8576039509277932e-07,6.504978277513079e-08,2.508101778679101e-07,2.5081017786791015e-07,2.508101778679101e-07,-5.293955920339377e-23,2.1107420621213599e-16,1.0246972467254894e-05
0.05968883208572178,0.058945860231033875,1.8862771640026954e-07,7.068432561715394e-08,2.593120420174235e-07,2.593120420174236e-07,2.593120420174235e-07,-1.0587911840678754e-22,4.0830775764618503e-16,1.1134554299270678e-05
0.0634817563829987,0.05982370466689421,1.9143683294623252e-07,7.675912169227153e-08,2.6819595463850404e-07,2.68195954638504e-07,2.6819595463850404e-07,5.293955920339377e-23,1.973913412480436e-16,1.2091487058617511e-05
0.06751570189349367,0.060683567795217684,1.9418840901411482e-07,8.330572841552863e-08,2.7749413742964344e-07,2.7749413742964354e-07,2.7749413742964344e-07,-1.0587911840678754e-22,3.815544335008964e-16,1.3122741829737328e-05
0.07180598429995393,0.0615254905144167,1.968825754795048e-07,9.035784316494414e-08,2.8724041864444893e-07,2.87240418644449e-07,2.8724041864444893e-07,-5.293955920339377e-23,1.8430400377922875e-16,1.4233626794918329e-05
0.07636889251953569,0.0623493246306807,1.9951885811978593e-07,9.795142201691555e-08,2.9747028013670147e-07,2.9747028013670163e-07,2.9747028013670147e-07,-1.5881867761018131e-22,5.33897630167278e-16,1.5429805938099543e-05
0.08122175054794334,0.06315472915195555,2.0209616575481036e-07,1.0612479672694032e-07,3.0822096248175066e-07,3.082209624817507e-07,3.0822096248175066e-07,-5.293955920339377e-23,1.7175846437287095e-16,1.6717317472268735e-05
0.08638298323345181,0.06394119110284636,2.0461285685492823e-07,1.1491878701364426e-07,3.195316438685725e-07,3.1953164386857255e-07,3.195316438685725e-07,-5.293955920339377e-23,1.656786118659612e-16,1.8102591527013356e-05
0.09187218623053632,0.06470801639161036,2.0706671031521547e-07,1.2437682544288865e-07,3.314435357581041e-07,3.314435357581042e-07,3.314435357581041e-07,-1.0587911840678754e-22,3.194484338474496e-16,1.959246982089996e-05
0.09771020039870265,0.06545431957045762,2.0945489268826882e-07,1.3454508747669586e-07,3.439999801649647e-07,3.439999801649647e-07,3.439999801649647e-07,0.0,0.0,2.1194226147442072e-05
0.10391919092898785,0.06617905617743959,2.1177406167877775e-07,1.454726133812986e-07,3.5724667506007635e-07,3.5724667506007635e-07,3.5724667506007635e-07,0.0,0.0,2.291558557867583e-05
0.11052273149855106,0.06688106771459468,2.1402051007432582e-07,1.5721142925655994e-07,3.7123193933088576e-07,3.712319393308858e-07,3.7123193933088576e-07,-5.293955920339377e-23,1.4260507675824675e-16,2.476474353032951e-05
0.11754589377286433,0.06755913859282506,2.1619034796992723e-07,1.6981666538492702e-07,3.8600701335485425e-07,3.860070133548543e-07,3.8600701335485425e-07,-5.293955920339377e-23,1.3714662524726383e-16,2.6750384404752316e-05
0.1250153425953162,0.06821199745759844,2.1827950701029426e-07,1.8334669872866557e-07,4.0162620573895983e-07,4.0162620573895994e-07,4.0162620573895983e-07,-1.0587911840678754e-22,2.636260206476778e-16,2.888170403780317e-05
0.13295943722563466,0.0688383450065171,2.202838294065129e-07,1.978632943628967e-07,4.181471237694096e-07,4.1814712376940975e-07,4.181471237694096e-07,-1.5881867761018131e-22,3.7981530562377617e-16,3.1168431978101656e-05
