time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
5e-05,5,0.001965376435,2.582472969010631e-20,2.475120750124943e-27
5e-05,6,0.0023227176050000004,5.702458783872027e-24,-1.007194132211728e-31
5e-05,7,0.0026800587750000003,-2.2795466165068136e-28,-6.187113612192937e-34
5e-05,8,0.003037399945,-1.4216819290641047e-30,-5.489908309013538e-37
5e-05,9,0.003394741115,-1.2622166205648433e-33,-3.746556771608604e-40
5e-05,10,0.0037520822850000005,-8.615696063766955e-37,-2.287491212907061e-43
5e-05,11,0.004109423455,-5.260935665246238e-40,-1.3127926993356986e-46
5e-05,12,0.004466764625,-3.0194462313215524e-43,-7.242308861538237e-50
5e-05,13,0.004824105795,-1.6658147580659515e-46,-3.8873376867310157e-53
5e-05,14,0.005181446965,-8.941599580580507e-50,-2.0449315033834705e-56
5e-05,15,0.005538788135,-4.7038310188111635e-53,-1.059262389827591e-59
5e-05,16,0.005896129305000001,-2.436600303739393e-56,-5.420381741389122e-63
5e-05,17,0.006253470475000001,-1.2468576205513927e-59,-2.746386879294729e-66
5e-05,18,0.006610811645000001,-6.317624754839354e-63,-1.3802006792042834e-69
5e-05,19,0.006968152815000001,-3.174962652500721e-66,-6.888695040846332e-73
5e-05,20,0.007325493985000001,-1.5846631653673216e-69,-3.4181115169104256e-76
5e-05,21,0.0076828351550000005,-7.863019217677688e-73,-1.6874838625790733e-79
5e-05,22,0.008040176325,-3.881909725509271e-76,-8.294292278655841e-83
5e-05,23,0.008397517495000001,-1.9080400971459573e-79,-4.061031892013956e-86
5e-05,24,0.008754858665,-9.342145877033162e-83,-1.981537986145397e-89
5e-05,25,0.009112199835000001,-4.558421693621265e-86,-9.639132646088039e-93
5e-05,26,0.009469541005,-2.2174391515654938e-89,-4.6760489417713554e-96
5e-05,27,0.009826882175000001,-1.0757077447978295e-92,-2.262777344887709e-99
5e-05,28,0.010184223345000002,-5.205451692635326e-96,-1.0925121263171467e-102
5e-05,29,0.010541564515,-2.513298624570091e-99,-5.264038723441303e-106
5e-05,30,0.010898905685000002,-1.210982940639133e-102,-2.5316047857860124e-109
5e-05,31,0.011256246855,-5.823926520850329e-106,-1.2154110574341911e-112
5e-05,32,0.011613588025000001,-2.7960446934554293e-109,-5.825853056790443e-116
5e-05,33,0.011970929195,-1.3402361466908564e-112,-2.788412003518139e-119
5e-05,34,0.012328270365000001,-6.414747319363437e-116,-1.3327901709550398e-122
5e-05,35,0.012685611535,-3.0660917300076914e-119,-6.36232015060571e-126
5e-05,36,0.013042952705000001,-1.4636579024290036e-122,-3.033579828840169e-129
5e-05,37,0.013400293875000002,-6.978790235523341e-126,-1.444824581166073e-132
5e-05,38,0.013757635045000001,-3.323842605887068e-129,-6.874245213686138e-136
5e-05,39,0.014114976215000002,-1.5814334559078355e-132,-3.2674785098210855e-139
5e-05,40,0.014472317385,-7.516907069943834e-136,-1.5516845330947624e-142
5e-05,41,0.014829658555000002,-3.569688990442336e-139,-7.362411050687524e-146
5e-05,42,0.015186999725,-1.693742900840987e-142,-3.4904679861036457e-149
5e-05,43,0.015544340895000001,-8.029925907473377e-146,-1.6535355287487172e-152
5e-05,44,0.015901682065000002,-3.8040116411387313e-149,-7.827578643184739e-156
5e-05,45,0.016259023235000003,-1.800761310281714e-152,-3.702898156359387e-159
5e-05,46,0.016616364405,-8.518651732506943e-156,-1.750538450221294e-162
5e-05,47,0.016973705575,-4.0271806867769505e-159,-8.270487716307576e-166
5e-05,48,0.017331046745000002,-1.9026588669841766e-162,-3.9051091391017006e-169
5e-05,49,0.017688387915000003,-8.983867029017368e-166,-1.8428496797392785e-172
5e-05,50,0.018045729085,-4.2395559036770445e-169,-8.691857291297928e-176
5e-05,51,0.018403070255,-1.9996009905257556e-172,-4.097431527017105e-179
5e-05,52,0.018760411425,-9.426332365674518e-176,-1.9306212167263427e-182
5e-05,53,0.019117752595000002,-4.4414869849967566e-179,-9.092386224327728e-186
5e-05,54,0.019475093765000003,-2.091748461268487e-182,-4.280186634971009e-189
5e-05,55,0.019832434935,-9.846786966411882e-186,-2.014000791954271e-192
5e-05,56,0.020189776105,-4.6333138033499096e-189,-9.472753731909042e-196
5e-05,57,0.020547117275000002,-2.1792575412358795e-192,-4.4536867418405925e-199
5e-05,58,0.020904458445000003,-1.024594926679175e-195,-2.0931319788522307e-202
5e-05,59,0.021261799615,-4.81536666688657e-199,-9.83361990322008e-206
5e-05,60,0.021619140785,-2.262280091979565e-202,-4.618235326323851e-209
5e-05,61,0.021976481955000002,-1.0624517456511807e-205,-2.168154302042712e-212
5e-05,62,0.022333823125000003,-4.987966568992809e-209,-1.0175626199662935e-215
5e-05,63,0.022691164295000003,-2.3409636895084847e-212,-4.774127296870291e-219
5e-05,64,0.023048505465,-1.0983170008387921e-215,-2.2392033431711407e-222
5e-05,65,0.023405846635,-5.151425431764273e-219,-1.0499395941961811e-225
5e-05,66,0.023763187805000002,-2.4154517363515867e-222,-4.92164921587535e-229
5e-05,67,0.024120528975000003,-1.1322566194139958e-225,-2.3064108440945814e-232
5e-05,68,0.024477870145000004,-5.306046343403991e-229,-1.0805534785102724e-235
5e-05,69,0.024835211315,-2.48588357082334e-232,-5.061079518277262e-239
5e-05,70,0.025192552485000002,-1.1643346587299735e-235,-2.369904807493398e-242
5e-05,71,0.025549893655000003,-5.452123789691435e-239,-1.1094631181408993e-245
5e-05,72,0.025907234825000004,-2.552394573559726e-242,-5.192688724691774e-249
5e-05,73,0.026264575995,-1.1946133553552712e-245,-2.42980959496825e-252
5e-05,74,0.026621917165,-5.589943879666256e-249,-1.1367256832039552e-255
5e-05,75,0.026979258335000002,-2.6151162713907826e-252,-5.316739649216989e-259
5e-05,76,0.027336599505000003,-1.2231531728817594e-255,-2.486246022683287e-262
5e-05,77,0.027693940675000004,-5.719784565666809e-259,-1.1623967127190546e-265
5e-05,78,0.028051281845,-2.674176438614187e-262,-5.433487602037372e-269
5e-05,79,0.028408623015000002,-1.250012848536091e-265,-2.5393314546150197e-272
5e-05,80,0.028765964185000003,-5.841915857860194e-269,-1.1865301575273842e-275
5e-05,81,0.029123305355000004,-2.729699195732863e-272,-5.5431805869530155e-279
5e-05,82,0.029480646525,-1.2752494386236453e-275,-2.589179893464864e-282
5e-05,83,0.029837987695000002,-5.956600033397379e-279,-1.2091784221339793e-285
5e-05,84,0.030195328865000003,-2.7818051057180928e-282,-5.646059493957212e-289
5e-05,85,0.030552670035000003,-1.2989183628332827e-285,-2.63590206929207e-292
5e-05,86,0.030910011205000004,-6.06409184032372e-289,-1.230392405500511e-295
5e-05,87,0.031267352375,-2.8306112678581636e-292,-5.742358286982439e-299
5e-05,88,0.031624693545000006,-1.3210734474305323e-295,-2.6796055259223124e-302
5e-05,89,0.031982034715,-6.164638696372194e-299,-1.2502215408140585e-305
5e-05,90,0.032339375885,-2.8762314092511395e-302,-5.83230418693209e-309
5e-05,91,0.032696717055000005,-1.3417669673662148e-305,-2.72039470518e-312
5e-05,92,0.033054058225,-6.25848088276361e-309,-1.268713835e-315
5e-05,93,0.033411399395000006,-2.91877597403e-312,-5.91614e-319
5e-05,94,0.033768740565000004,-1.36104975e-315,-2.7e-322
5e-05,95,0.034126081735,-6.34356e-319,0.0
5e-05,96,0.034483422905000005,-3.1e-322,0.0
5e-05,97,0.034840764075,0.0,0.0
5e-05,98,0.035198105245,0.0,0.0
5e-05,99,0.035555446415000004,0.0,0.0
5.317724787430056e-05,0,0.00017867058500000002,0.006947286233876548,1.0625399663798776e-09
5.317724787430056e-05,1,0.0005360117550000001,2.4474054275388328e-06,3.6364981061552526e-13
5.317724787430056e-05,2,0.000893352925,8.368757541265204e-10,1.2844517765190597e-16
5.317724787430056e-05,3,0.0012506940950000002,2.956047459390068e-13,4.3691623243604194e-20
5.317724787430056e-05,4,0.001608035265,1.0056307620532408e-16,1.3214527233809216e-23
5.317724787430056e-05,5,0.001965376435,3.0422398339429714e-20,2.9157506390562866e-27
5.317724787430056e-05,6,0.0023227176050000004,6.717630932239925e-24,-1.1864177834519887e-31
5.317724787430056e-05,7,0.0026800587750000003,-2.6851748716199553e-28,-7.288413047125242e-34
5.317724787430056e-05,8,0.003037399945,-1.6747397502680004e-30,-6.467109625659646e-37
5.317724787430056e-05,9,0.003394741115,-1.486890635751478e-33,-4.413442463175401e-40
5.317724787430056e-05,10,0.0037520822850000005,-1.0149286711868968e-36,-2.694663797478766e-43
5.317724787430056e-05,11,0.004109423455,-6.1973802557155966e-40,-1.5464693119569445e-46
5.317724787430056e-05,12,0.004466764625,-3.556906538408783e-43,-8.531437147930209e-50
5.317724787430056e-05,13,0.004824105795,-1.962329166049345e-46,-4.579282350610028e-53
5.317724787430056e-05,14,0.005181446965,-1.0533200983629278e-49,-2.4089285511830096e-56
5.317724787430056e-05,15,0.005538788135,-5.54111119243177e-53,-1.2478107016436846e-59
5.317724787430056e-05,16,0.005896129305000001,-2.8703142524763252e-56,-6.385207677391714e-63
5.317724787430056e-05,17,0.006253470475000001,-1.4687978137345687e-59,-3.235242723378085e-66
5.317724787430056e-05,18,0.006610811645000001,-7.442159613861837e-63,-1.6258758872835248e-69
5.317724787430056e-05,19,0.006968152815000001,-3.7401048249756894e-66,-8.114880198594593e-73
5.317724787430056e-05,20,0.007325493985000001,-1.8667326200147236e-69,-4.026534096907381e-76
5.317724787430056e-05,21,0.0076828351550000005,-9.262633716887859e-73,-1.9878553631267235e-79
5.317724787430056e-05,22,0.008040176325,-4.5728882143107294e-76,-9.77067322247888e-83
5.317724787430056e-05,23,0.008397517495000001,-2.2476705254979553e-79,-4.7838940598996856e-86
5.317724787430056e-05,24,0.008754858665,-1.1005044372033141e-82,-2.334251011430858e-89
5.317724787430056e-05,25,0.009112199835000001,-5.369819061385911e-86,-1.1354894675633155e-92
5.317724787430056e-05,26,0.009469541005,-2.6121424966457046e-89,-5.508383916001841e-96
5.317724787430056e-05,27,0.009826882175000001,-1.2671833236882983e-92,-2.6655508715336854e-99
5.317724787430056e-05,28,0.010184223345000002,-6.132020159817873e-96,-1.2869788788743183e-102
5.317724787430056e-05,29,0.010541564515,-2.960664845917341e-99,-6.201035660339067e-106
5.317724787430056e-05,30,0.010898905685000002,-1.42653745412731e-102,-2.9822294970279683e-109
5.317724787430056e-05,31,0.011256246855,-6.860583277658333e-106,-1.4317537740666037e-112
5.317724787430056e-05,32,0.011613588025000001,-3.293739610008829e-109,-6.862852736279975e-116
5.317724787430056e-05,33,0.011970929195,-1.578797682831691e-112,-3.2847483040986586e-119
5.317724787430056e-05,34,0.012328270365000001,-7.556569958784929e-116,-1.5700263261814812e-122
5.317724787430056e-05,35,0.012685611535,-3.61185491873033e-119,-7.49481077346785e-126
5.317724787430056e-05,36,0.013042952705000001,-1.7241884652333779e-122,-3.573555911234916e-129
5.317724787430056e-05,37,0.013400293875000002,-8.221012304448877e-126,-1.702002819783242e-132
5.317724787430056e-05,38,0.013757635045000001,-3.915485354747859e-129,-8.097858307568775e-136
5.317724787430056e-05,39,0.014114976215000002,-1.8629280234714607e-132,-3.8490884705244386e-139
5.317724787430056e-05,40,0.014472317385,-8.854913735456742e-136,-1.827883803450993e-142
5.317724787430056e-05,41,0.014829658555000002,-4.2050923044087524e-139,-8.672917482176426e-146
5.317724787430056e-05,42,0.015186999725,-1.9952285078736867e-142,-4.111769990732657e-149
5.317724787430056e-05,43,0.015544340895000001,-9.459249735452328e-146,-1.9478642384882035e-152
5.317724787430056e-05,44,0.015901682065000002,-4.48112429986558e-149,-9.220884733303255e-156
5.317724787430056e-05,45,0.016259023235000003,-2.121296154431742e-152,-4.362012652364635e-159
5.317724787430056e-05,46,0.016616364405,-1.0034968575753819e-155,-2.0621336439410733e-162
5.317724787430056e-05,47,0.016973705575,-4.744017352708044e-159,-9.742631456877306e-166
5.317724787430056e-05,48,0.017331046745000002,-2.241331438366795e-162,-4.6002171149027754e-169
5.317724787430056e-05,49,0.017688387915000003,-1.0582992022190482e-165,-2.1708762380146498e-172
5.317724787430056e-05,50,0.018045729085,-4.994195279307488e-169,-1.0239004659654378e-175
5.317724787430056e-05,51,0.018403070255,-2.355529223879539e-172,-4.826772816408964e-179
5.317724787430056e-05,52,0.018760411425,-1.1104216024372828e-175,-2.274271075973543e-182
5.317724787430056e-05,53,0.019117752595000002,-5.232070018073803e-179,-1.0710827593945344e-185
5.317724787430056e-05,54,0.019475093765000003,-2.4640789101767128e-182,-5.042058265675266e-189
5.317724787430056e-05,55,0.019832434935,-1.1599511387819844e-185,-2.372492184612026e-192
5.317724787430056e-05,56,0.020189776105,-5.458041938819789e-189,-1.1158900376549053e-195
5.317724787430056e-05,57,0.020547117275000002,-2.56716457386395e-192,-5.246441327102973e-199
5.317724787430056e-05,58,0.020904458445000003,-1.206972442935697e-195,-2.465708693376311e-202
5.317724787430056e-05,59,0.021261799615,-5.672500144423501e-199,-1.1584000592272175e-205
5.317724787430056e-05,60,0.021619140785,-2.6649651077926484e-202,-5.440279498485561e-209
5.317724787430056e-05,61,0.021976481955000002,-1.2515677616188657e-205,-2.554084962219852e-212
5.317724787430056e-05,62,0.022333823125000003,-5.875822764974462e-209,-1.1986883882408041e-215
5.317724787430056e-05,63,0.022691164295000003,-2.757654356446508e-212,-5.623920181866978e-219
5.317724787430056e-05,64,0.023048505465,-1.293817018903992e-215,-2.6377807062705836e-222
5.317724787430056e-05,65,0.023405846635,-6.068377244585448e-219,-1.2368284518538166e-225
5.317724787430056e-05,66,0.023763187805000002,-2.8454012479513486e-222,-5.797700947642576e-229
5.317724787430056e-05,67,0.024120528975000003,-1.3337978769751802e-225,-2.716951117387179e-232
5.317724787430056e-05,68,0.024477870145000004,-6.250520621047013e-229,-1.2728915962011042e-235
5.317724787430056e-05,69,0.024835211315,-2.928369922789842e-232,-5.961949792066137e-239
5.317724787430056e-05,70,0.025192552485000002,-1.3715857953706774e-235,-2.7917469826795475e-242
5.317724787430056e-05,71,0.025549893655000003,-6.422599798497959e-239,-1.3069471409444896e-245
5.317724787430056e-05,72,0.025907234825000004,-3.006719859300874e-242,-6.116985388322501e-249
5.317724787430056e-05,73,0.026264575995,-1.4072540887451063e-245,-2.8623148000670576e-252
5.317724787430056e-05,74,0.026621917165,-6.584951813280689e-249,-1.3390624324592535e-255
5.317724787430056e-05,75,0.026979258335000002,-3.0806059960413596e-252,-6.263117331321584e-259
5.317724787430056e-05,76,0.027336599505000003,-1.440873983187225e-255,-2.92879689094619e-262
5.317724787430056e-05,77,0.027693940675000004,-6.737904093146509e-259,-1.3693028956898664e-265
5.317724787430056e-05,78,0.028051281845,-3.1501788510864875e-262,-6.400646376365824e-269
5.317724787430056e-05,79,0.028408623015000002,-1.4725146711282067e-265,-2.991331510037664e-272
5.317724787430056e-05,80,0.028765964185000003,-6.881774709971945e-269,-1.3977320847072e-275
5.317724787430056e-05,81,0.029123305355000004,-3.215584638342583e-272,-6.529864671839581e-279
5.317724787430056e-05,82,0.029480646525,-1.5022433648745895e-275,-3.0500529524813927e-282
5.317724787430056e-05,83,0.029837987695000002,-7.016872626143381e-279,-1.4244117319987152e-285
5.317724787430056e-05,84,0.030195328865000003,-3.276965380945023e-282,-6.651055986065453e-289
5.317724787430056e-05,85,0.030552670035000003,-1.5301253487992582e-285,-3.1050916582460284e-292
5.317724787430056e-05,86,0.030910011205000004,-7.143497934763598e-289,-1.4494017965223483e-295
5.317724787430056e-05,87,0.031267352375,-3.3344590218119e-292,-6.764495928468964e-299
5.317724787430056e-05,88,0.031624693545000006,-1.5562240302230074e-295,-3.156574313918259e-302
5.317724787430056e-05,89,0.031982034715,-7.261942093830111e-299,-1.4727605105541122e-305
5.317724787430056e-05,90,0.032339375885,-3.3881995314224786e-302,-6.87045216518989e-309
5.317724787430056e-05,91,0.032696717055000005,-1.5806009890184808e-305,-3.204623951934e-312
5.317724787430056e-05,92,0.033054058225,-7.37248815453175e-309,-1.494544424e-315
5.317724787430056e-05,93,0.033411399395000006,-3.438317012926e-312,-6.9692e-319
5.317724787430056e-05,94,0.033768740565000004,-1.6033161e-315,-3.2e-322
5.317724787430056e-05,95,0.034126081735,-7.47274e-319,0.0
5.317724787430056e-05,96,0.034483422905000005,-3.66e-322,0.0
5.317724787430056e-05,97,0.034840764075,0.0,0.0
5.317724787430056e-05,98,0.035198105245,0.0,0.0
5.317724787430056e-05,99,0.035555446415000004,0.0,0.0
5.655639382969606e-05,0,0.00017867058500000002,0.007388174966358383,1.201769682530681e-09
5.655639382969606e-05,1,0.0005360117550000001,2.7680908250198594e-06,4.2302406701852435e-13
5.655639382969606e-05,2,0.000893352925,9.735088905509462e-10,1.503632165614269e-16
5.655639382969606e-05,3,0.0012506940950000002,3.4604683928869903e-13,5.1185914012292716e-20
5.655639382969606e-05,4,0.001608035265,1.1781235381728464e-16,1.5481157418949552e-23
5.655639382969606e-05,5,0.001965376435,3.5640620215260145e-20,3.4157763905731734e-27
5.655639382969606e-05,6,0.0023227176050000004,7.869645842726233e-24,-1.3897507838445005e-31
5.655639382969606e-05,7,0.0026800587750000003,-3.145367382881776e-28,-8.538053953105256e-34
5.655639382969606e-05,8,0.003037399945,-1.9618836401347825e-30,-7.575938593968821e-37
5.655639382969606e-05,9,0.003394741115,-1.7418279267320253e-33,-5.170156813952885e-40
5.655639382969606e-05,10,0.0037520822850000005,-1.1889450080629674e-36,-3.1566820191807393e-43
5.655639382969606e-05,11,0.004109423455,-7.259962759558338e-40,-1.811621871887306e-46
5.655639382969606e-05,12,0.004466764625,-4.1667620763102055e-43,-9.994209401514006e-50
5.655639382969606e-05,13,0.004824105795,-2.2987836937828605e-46,-5.364431094946817e-53
5.655639382969606e-05,14,0.005181446965,-1.2339189104244249e-49,-2.821955545885648e-56
5.655639382969606e-05,15,0.005538788135,-6.4911719578286155e-53,-1.4617562351485495e-59
5.655639382969606e-05,16,0.005896129305000001,-3.362448927442448e-56,-7.479994459777475e-63
5.655639382969606e-05,17,0.006253470475000001,-1.7206330732465297e-59,-3.789946837999911e-66
5.655639382969606e-05,18,0.006610811645000001,-8.718167911369445e-63,-1.9046432385006493e-69
5.655639382969606e-05,19,0.006968152815000001,-4.3813709409735364e-66,-9.506230962880837e-73
5.655639382969606e-05,20,0.007325493985000001,-2.1867964772760262e-69,-4.716910437167706e-76
5.655639382969606e-05,21,0.0076828351550000005,-1.085077453793503e-72,-2.3286865289713998e-79
5.655639382969606e-05,22,0.008040176325,-5.3569406409970415e-76,-1.1445920832177609e-82
5.655639382969606e-05,23,0.008397517495000001,-2.6330487476012043e-79,-5.604124857349857e-86
5.655639382969606e-05,24,0.008754858665,-1.2891933213680389e-82,-2.7344740399054795e-89
5.655639382969606e-05,25,0.009112199835000001,-6.290510639362882e-86,-1.3301767703785579e-92
5.655639382969606e-05,26,0.009469541005,-3.060011888452871e-89,-6.452833369838331e-96
5.655639382969606e-05,27,0.009826882175000001,-1.484450423479845e-92,-3.122577488266064e-99
5.655639382969606e-05,28,0.010184223345000002,-7.18339624020152e-96,-1.507640059682897e-102
5.655639382969606e-05,29,0.010541564515,-3.4682907375325904e-99,-7.264244912260402e-106
5.655639382969606e-05,30,0.010898905685000002,-1.6711268908791592e-102,-3.493552793049697e-109
5.655639382969606e-05,31,0.011256246855,-8.036876402536815e-106,-1.6772375839400125e-112
5.655639382969606e-05,32,0.011613588025000001,-3.858473409102911e-109,-8.03953497509612e-116
5.655639382969606e-05,33,0.011970929195,-1.8494931594009767e-112,-3.847940483348221e-119
5.655639382969606e-05,34,0.012328270365000001,-8.852194679080708e-116,-1.8392178946855302e-122
5.655639382969606e-05,35,0.012685611535,-4.2311317261115173e-119,-8.779846466250016e-126
5.655639382969606e-05,36,0.013042952705000001,-2.019812168869996e-122,-4.18626609630671e-129
5.655639382969606e-05,37,0.013400293875000002,-9.63056013178249e-126,-1.9938226453590874e-132
5.655639382969606e-05,38,0.013757635045000001,-4.58682164161301e-129,-9.48629055420488e-136
5.655639382969606e-05,39,0.014114976215000002,-2.182339557078104e-132,-4.509040565220433e-139
5.655639382969606e-05,40,0.014472317385,-1.0373148224691745e-135,-2.1412867699419144e-142
5.655639382969606e-05,41,0.014829658555000002,-4.926083649745755e-139,-1.0159947490272858e-145
5.655639382969606e-05,42,0.015186999725,-2.337323848952972e-142,-4.8167605980081565e-149
5.655639382969606e-05,43,0.015544340895000001,-1.1081101694680931e-145,-2.2818386571636362e-152
5.655639382969606e-05,44,0.015901682065000002,-5.249443186515248e-149,-1.0801867410447244e-155
5.655639382969606e-05,45,0.016259023235000003,-2.4850066410335325e-152,-5.109909046293519e-159
5.655639382969606e-05,46,0.016616364405,-1.1755531400560722e-155,-2.4157003203850084e-162
5.655639382969606e-05,47,0.016973705575,-5.557411020629438e-159,-1.1413071117346116e-165
5.655639382969606e-05,48,0.017331046745000002,-2.6256227813653667e-162,-5.388955265320713e-169
5.655639382969606e-05,49,0.017688387915000003,-1.2397517151108603e-165,-2.543087563260787e-172
5.655639382969606e-05,50,0.018045729085,-5.850483634625743e-169,-1.1994550842727764e-175
5.655639382969606e-05,51,0.018403070255,-2.759400544926396e-172,-5.654355464925423e-179
5.655639382969606e-05,52,0.018760411425,-1.300810851251904e-175,-2.664210141284441e-182
5.655639382969606e-05,53,0.019117752595000002,-6.129143596523782e-179,-1.2547270991046263e-185
5.655639382969606e-05,54,0.019475093765000003,-2.886561804690639e-182,-5.906553051776733e-189
5.655639382969606e-05,55,0.019832434935,-1.3588325595771456e-185,-2.7792719193140583e-192
5.655639382969606e-05,56,0.020189776105,-6.393859922232348e-189,-1.3072168864504615e-195
5.655639382969606e-05,57,0.020547117275000002,-3.0073221984352627e-192,-6.145978963100591e-199
5.655639382969606e-05,58,0.020904458445000003,-1.4139159824400579e-195,-2.8884710251764185e-202
5.655639382969606e-05,59,0.021261799615,-6.64508842893377e-199,-1.357015537005208e-205
5.655639382969606e-05,60,0.021619140785,-3.121891291393688e-202,-6.373051992090531e-209
5.655639382969606e-05,61,0.021976481955000002,-1.4661574683142299e-205,-2.991999999443943e-212
5.655639382969606e-05,62,0.022333823125000003,-6.883272079663497e-209,-1.4042115708761723e-215
5.655639382969606e-05,63,0.022691164295000003,-3.2304727348550574e-212,-6.588179105206429e-219
5.655639382969606e-05,64,0.023048505465,-1.515650644791702e-215,-3.0900459414769767e-222
5.655639382969606e-05,65,0.023405846635,-7.108841319297664e-219,-1.4488910048014022e-225
5.655639382969606e-05,66,0.023763187805000002,-3.333264420808021e-222,-6.791755751557319e-229
5.655639382969606e-05,67,0.024120528975000003,-1.5624864897601463e-225,-3.182790651821675e-232
5.655639382969606e-05,68,0.024477870145000004,-7.322214402156296e-229,-1.4911374176902088e-235
5.655639382969606e-05,69,0.024835211315,-3.43045863272448e-232,-6.984166164559728e-239
5.655639382969606e-05,70,0.025192552485000002,-1.606753400802937e-235,-3.2704107710516447e-242
