time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
8.705078261520076e-05,0.0003933986762575848,1.2596372199015397e-09,6.094954752227119e-13,1.2602467153767624e-09,1.2602467153767626e-09,1.2602467153767624e-09,-2.0679515313825692e-25,1.640910074313771e-16,9.601082566429845e-11
9.258242089560769e-05,0.00041829262279724895,1.3393460331337132e-09,6.892457746205625e-13,1.3400352789083337e-09,1.340035278908334e-09,1.3400352789083337e-09,-4.1359030627651384e-25,3.086413565271558e-16,1.0857349824093207e-10
9.846556689537107e-05,0.00044475483434931897,1.424076329913031e-09,7.794189204886029e-13,1.4248557488335195e-09,1.4248557488335197e-09,1.4248557488335195e-09,-2.0679515313825692e-25,1.4513409747446574e-16,1.227780305787222e-10
0.00010472255715757342,0.00047288319842418524,1.5141415397421648e-09,8.813746510499119e-13,1.5150229143932147e-09,1.515022914393215e-09,1.5150229143932147e-09,-2.0679515313825692e-25,1.364963864068557e-16,1.3883861555487998e-10
0.0001113771475999778,0.0005027815945887379,1.6098742783027104e-09,9.966495973147863e-13,1.610870927900025e-09,1.610870927900025e-09,1.610870927900025e-09,0.0,0.0,1.5699731109770425e-10
0.00011845460370913158,0.0005345602460316865,1.711627473144692e-09,1.1269801947801533e-12,1.7127544533394721e-09,1.7127544533394721e-09,1.7127544533394721e-09,0.0,0.0,1.775276493539462e-10
0.0001259817964658508,0.0005683360897523676,1.8197755490072817e-09,1.274328548512187e-12,1.821049877555794e-09,1.8210498775557941e-09,1.821049877555794e-09,-2.0679515313825692e-25,1.1355820380703496e-16,2.0073871108810968e-10
0.00013398730436628458,0.0006042331661658113,1.9347156753091215e-09,1.440911613800876e-12,1.9361565869229224e-09,1.9361565869229232e-09,1.9361565869229224e-09,-8.271806125530277e-25,4.2722815816650525e-16,2.2697972236750038e-10
0.0001425015219259054,0.0006423830287691813,2.056869077873877e-09,1.6292341304113952e-12,2.0584983120042884e-09,2.058498312004288e-09,2.0584983120042884e-09,4.1359030627651384e-25,2.0091845782171922e-16,2.5664524253292514e-10
0.00015155677507837893,0.0006829251746366075,2.1866824173469602e-09,1.8421257728805572e-12,2.188524543119841e-09,2.188524543119841e-09,2.188524543119841e-09,0.0,0.0,2.901810163022448e-10
0.0001611874439074515,0.000726007496386094,2.3246292363644543e-09,2.0827830594594475e-12,2.326712019423914e-09,2.3267120194239146e-09,2.326712019423914e-09,-8.271806125530277e-25,3.5551482334192546e-16,3.280905754800649e-10
0.0001714300931778293,0.0007717867562766259,2.4712114775815098e-09,2.3548166141746234e-12,2.4735662941956842e-09,2.4735662941956846e-09,2.4735662941956842e-09,-4.1359030627651384e-25,1.672040515942584e-16,3.709426839178748e-10
0.00018232361116063742,0.0008204290830675625,2.626961074584116e-09,2.662304461910152e-12,2.6296233790460263e-09,2.6296233790460263e-09,2.6296233790460263e-09,0.0,0.0,4.1937973282629975e-10
0.00019390935728053616,0.0008721104921427652,2.7924416172930532e-09,3.009852112459809e-12,2.795451469405513e-09,2.795451469405513e-09,2.795451469405513e-09,0.0,0.0,4.741272055204436e-10
0.00020623131914506758,0.0009270174294376067,2.968250093583138e-09,3.4026602825137643e-12,2.971652753865652e-09,2.9716527538656526e-09,2.971652753865652e-09,-8.271806125530277e-25,2.7835708983056513e-16,5.360043453315006e-10
0.0002193362795524249,0.0009853473395430713,3.1550187083159574e-09,3.846601214101976e-12,3.1588653095300595e-09,3.15886530953006e-09,3.1588653095300595e-09,-4.1359030627651384e-25,1.3093002257131474e-16,6.059361776759285e-10
0.00023327399411172362,0.0010473092582850504,3.3534167807406024e-09,4.3483046583736384e-12,3.357765085398976e-09,3.357765085398976e-09,3.357765085398976e-09,0.0,0.0,6.849670546574901e-10
0.0002480973801501451,0.0011131244299661537,3.5641527208621832e-09,4.915254727628792e-12,3.569067975589812e-09,3.569067975589812e-09,3.569067975589812e-09,0.0,0.0,7.74275911691627e-10
0.00026386271762417684,0.001183026949352073,3.7879760850408146e-09,5.555898954856513e-12,3.793531983995671e-09,3.793531983995672e-09,3.793531983995671e-09,-8.271806125530277e-25,2.1805025396985592e-16,8.751934471183247e-10
0.00028062986279774857,0.001257264428231163,4.025679710272454e-09,6.279771073484028e-12,4.031959481345938e-09,4.0319594813459394e-09,4.031959481345938e-09,-1.6543612251060553e-24,4.103119668637643e-16,9.892214630923518e-10
0.00029846247549853664,0.0013360986861117297,4.278101925757129e-09,7.0976292138046685e-12,4.285199554970934e-09,4.285199554970935e-09,4.285199554970934e-09,-8.271806125530277e-25,1.930319934793884e-16,1.1180546349871222e-09
0.0003174282608152608,0.0014198064645383364,4.546128840093733e-09,8.021611399935769e-12,4.554150451493669e-09,4.5541504514936696e-09,4.554150451493669e-09,-8.271806125530277e-25,1.8163225421806807e-16,1.26360500606598e-09
0.000337599226153625,0.001508680165359078,4.83069670516428e-09,9.065410339710835e-12,4.839762115503991e-09,4.839762115503993e-09,4.839762115503991e-09,-1.6543612251060553e-24,3.4182697116587043e-16,1.4280295212745697e-09
0.0003590519546268674,0.0016030286084520878,5.132794342325371e-09,1.0244470203722806e-11,5.143038812529094e-09,5.143038812529095e-09,5.143038812529094e-09,-8.271806125530277e-25,1.6083499322188874e-16,1.613761024876069e-09
0.0003818678958189009,0.0017031778129231092,5.453465643752497e-09,1.1576207469349739e-11,5.465041851221847e-09,5.465041851221848e-09,5.465041851221847e-09,-8.271806125530277e-25,1.5135851381780188e-16,1.8235430489247891e-09
0.00040613367502398553,0.0018094717941479794,5.793812124518726e-09,1.3080259345108614e-11,5.8068923838638345e-09,5.806892383863837e-09,5.8068923838638345e-09,-2.481541837659083e-24,4.273442098832034e-16,2.0604689463332648e-09
0.0004319414221370222,0.0019222733789699463,6.154995532804002e-09,1.4778762574893846e-11,6.169774295378896e-09,6.169774295378897e-09,6.169774295378896e-09,-8.271806125530277e-25,1.34069833506321e-16,2.328025809533225e-09
0.0004593891214431669,0.0020419650331037495,6.5382404991897105e-09,1.6696666578525276e-11,6.554937165768236e-09,6.554937165768237e-09,6.554937165768236e-09,-8.271806125530277e-25,1.261919972128493e-16,2.6301437979665797e-09
0.000488580983634809,0.0021689497003915714,6.944837223902178e-09,1.886208466541742e-11,6.963699308567595e-09,6.9636993085675964e-09,6.963699308567595e-09,-1.6543612251060553e-24,2.375693078922373e-16,2.9712514630480166e-09
0.0005196278414683565,0.002303651646478767,7.376144178208003e-09,2.13066881644316e-11,7.3974508663724345e-09,7.3974508663724345e-09,7.3974508663724345e-09,0.0,0.0,3.3563378335028937e-09
0.000552647570563011,0.002446517305759797,7.833590816280383e-09,2.4066148092108164e-11,7.85765696437249e-09,7.857656964372494e-09,7.85765696437249e-09,-3.308722450212111e-24,4.210825778236735e-16,3.7910219891924215e-09
0.0005877655369391849,0.0025980161245073054,8.31868027484411e-09,2.718063004668127e-11,8.34586090489079e-09,8.34586090489079e-09,8.34586090489079e-09,0.0,0.0,4.2816310193347005e-09
0.0006251150729957279,0.0027586413937537714,8.832992040008962e-09,3.0695348450438945e-11,8.863687388459402e-09,8.863687388459402e-09,8.863687388459402e-09,0.0,0.0,4.835287329578798e-09
0.0006648379837331062,0.002928911065685161,9.378184561309592e-09,3.4661186788022076e-11,9.412845748097615e-09,9.412845748097616e-09,9.412845748097615e-09,-1.6543612251060553e-24,1.7575569273940457e-16,5.460006345094627e-09
0.0007070850851445119,0.0031093685443464593,9.955997783493704e-09,3.913539138356846e-11,9.995133174877273e-09,9.995133174877273e-09,9.995133174877273e-09,0.0,0.0,6.164805797875536e-09
0.0007520167768190125,0.003300583442415671,1.0568255569663655e-08,4.418234680304708e-11,1.0612437916466703e-08,1.0612437916466704e-08,1.0612437916466703e-08,-1.6543612251060553e-24,1.5588889547604128e-16,6.959827872055803e-09
0.0007998036509307438,0.00350315229252528,1.1216867978881948e-08,4.9874441995811775e-11,1.126674242087776e-08,1.1266742420877764e-08,1.126674242087776e-08,-3.308722450212111e-24,2.9367161568200087e-16,7.85647564293126e-09
0.0008506271399262945,0.003717699201357229,1.1903833360541223e-08,5.629303705661491e-11,1.1960126397597838e-08,1.1960126397597841e-08,1.1960126397597838e-08,-3.308722450212111e-24,2.766461106026989e-16,8.867565366226278e-09
0.0009046802053693582,0.003944876433249007,1.2631240223033352e-08,6.35295414458738e-11,1.2694769764479225e-08,1.2694769764479227e-08,1.2694769764479225e-08,-1.6543612251060553e-24,1.3031833233675992e-16,1.0007496324831326e-08
0.0009621680705579899,0.004185364907158429,1.3401268824998652e-08,7.168661564444932e-11,1.34729554406431e-08,1.3472955440643102e-08,1.34729554406431e-08,-1.6543612251060553e-24,1.2279126375757448e-16,1.1292440119572394e-08
0.0010233089996959947,0.0044398745925123585,1.4216192442808001e-08,8.087950897726965e-11,1.429707195178527e-08,1.4297071951785272e-08,1.429707195178527e-08,-1.6543612251060553e-24,1.1571328945431206e-16,1.2740551409989098e-08
0.0010883351265767295,0.004709144779763064,1.507837823686685e-08,9.12375482345578e-11,1.5169615785101408e-08,1.516961578510141e-08,1.5169615785101408e-08,-3.308722450212111e-24,2.1811511228001687e-16,1.4372202409517952e-08
0.0011574933359255802,0.00499394421234162,1.5990287674121526e-08,1.0290579171869496e-10,1.609319346584022e-08,1.6093193465840214e-08,1.609319346584022e-08,6.617444900424222e-24,4.1119526180248566e-16,1.6210243439362722e-08
0.0012310462007473126,0.005295071043007215,1.695447638829252e-08,1.1604686664028408e-10,1.7070523254932804e-08,1.7070523254932804e-08,1.7070523254932804e-08,0.0,0.0,1.8280292364462868e-08
0.001309272979237116,0.005613352611463765,1.7973593467817215e-08,1.3084300574238259e-10,1.8104436473559598e-08,1.8104436473559595e-08,1.8104436473559598e-08,3.308722450212111e-24,1.8275754978865505e-16,2.0611055412896e-08
0.0013924706750403219,0.005949644981226663,1.905037997292704e-08,1.4749830567113796e-10,1.9197878278598178e-08,1.9197878278598178e-08,1.9197878278598178e-08,0.0,0.0,2.323468292590095e-08
0.0014809551648862765,0.006304832237957434,2.0187666688960255e-08,1.6624122480619038e-10,2.0353907913766446e-08,2.035390791376645e-08,2.0353907913766446e-08,-3.308722450212111e-24,1.625595666557105e-16,2.618716282882067e-08
0.0015750623978776637,0.0066798254948953655,2.138837094181808e-08,1.873273447425896e-10,2.157569828656067e-08,2.1575698286560666e-08,2.157569828656067e-08,3.308722450212111e-24,1.5335413047896983e-16,2.9508755633771936e-08
0.0016751496709886146,0.007075561565217241,2.2655492346946083e-08,2.110424194364187e-10,2.2866534766382503e-08,2.28665347663825e-08,2.2866534766382503e-08,3.308722450212111e-24,1.4469715171169996e-16,3.324447475656453e-08
0.0017815969856142919,0.00749300127657262,2.3992107412584734e-08,2.3770573586850565e-10,2.422981314845324e-08,2.422981314845323e-08,2.422981314845324e-08,9.926167350636332e-24,4.0966751537949807e-16,3.7444615905533194e-08
0.0018948084903223578,0.00793312737230071,2.5401362819601017e-08,2.676738139742828e-10,2.56690366335753e-08,2.5669036633575296e-08,2.56690366335753e-08,3.308722450212111e-24,1.288993621943831e-16,4.2165339913297956e-08
0.002015214015284025,0.008396941954306885,2.6886467233743768e-08,3.0134447379178835e-10,2.7187811707535555e-08,2.7187811707535552e-08,2.7187811707535555e-08,3.308722450212111e-24,1.2169874081094373e-16,4.7469313414592886e-08
0.002143270704210462,0.008885463388416398,2.8450681396785595e-08,3.391613017888333e-10,2.8789842698574427e-08,2.8789842698574427e-08,2.8789842698574427e-08,0.0,0.0,5.3426412404826285e-08
0.0022794647499905295,0.009399722687372537,3.009730654511599e-08,3.816185409058256e-10,3.047892508602181e-08,3.0478925086021804e-08,3.047892508602181e-08,6.617444900424222e-24,2.1711542916121744e-16,6.011449254448518e-08
0.0024243132406195386,0.009940759232469691,3.182967071068599e-08,4.292664433300267e-10,3.2258937154016015e-08,3.225893715401603e-08,3.2258937154016015e-08,-1.3234889800848443e-23,4.1027048528165117e-16,6.762023235534737e-08
0.0025783661224274813,0.01050961582663698,3.365111288130063e-08,4.82717113949082e-10,3.413382999524971e-08,3.413382999524971e-08,3.413382999524971e-08,0.0,0.0,7.604005371098706e-08
0.002742208288060507,0.011107333006067258,3.556496478682145e-08,5.426508786756092e-10,3.610761566549706e-08,3.610761566549706e-08,3.610761566549706e-08,0.0,0.0,8.548112500763785e-08
0.0029164617971430998,0.011734942551035738,3.75745301212257e-08,6.098232108681231e-10,3.818435333209382e-08,3.8184353332093835e-08,3.818435333209382e-08,-1.3234889800848443e-23,3.4660505274878013e-16,9.606245224922764e-08
0.003101788238052134,0.012393460189887243,3.9683061181243585e-08,6.850722439761537e-10,4.036813342521974e-08,4.036813342521973e-08,4.036813342521974e-08,6.617444900424222e-24,1.639274432314974e-16,1.0791606247742864e-07
0.003298891239769766,0.013083877362580147,4.189373249375643e-08,7.693269100073861e-10,4.2663059403763816e-08,4.26630594037638e-08,4.2663059403763816e-08,1.3234889800848443e-23,3.1021895723870277e-16,1.2118828578437354e-07
0.003508519143351911,0.013807151903457797,4.4209610982631035e-08,8.636157435537441e-10,4.507322672618478e-08,4.5073226726184773e-08,4.507322672618478e-08,6.617444900424222e-24,1.4681542416797714e-16,1.3604114216760022e-07
0.0037314678431550645,0.014564197880980307,4.663362343619534e-08,9.690763559008023e-10,4.7602699792096143e-08,4.760269979209615e-08,4.7602699792096143e-08,-6.617444900424222e-24,1.3901406704505797e-16,1.5265383393992834e-07
0.003968583808608775,0.015355874379024003,4.9168520585681925e-08,1.086965622501257e-09,5.025548620818318e-08,5.025548620818319e-08,5.025548620818318e-08,-6.617444900424222e-24,1.3167606961380251e-16,1.7122435051206924e-07
0.004220767298006492,0.016182973118962368,5.181683747192854e-08,1.2186706186176687e-09,5.303550809054621e-08,5.303550809054621e-08,5.303550809054621e-08,0.0,0.0,1.9197119103066264e-07
0.004488975776516661,0.017046205164618102,5.458085087549104e-08,1.365720301315446e-09,5.5946571176806485e-08,5.5946571176806485e-08,5.5946571176806485e-08,0.0,0.0,2.151352045851977e-07
0.004774227551391146,0.017946186807431305,5.746253412186111e-08,1.5297979434013218e-09,5.899233206526243e-08,5.899233206526243e-08,5.899233206526243e-08,0.0,0.0,2.4098154886521047e-07
0.00507760563817284,0.01888342423224228,6.04635079822906e-08,1.7127543793571967e-09,6.21762623616478e-08,6.21762623616478e-08,6.21762623616478e-08,0.0,0.0,2.6980177672711916e-07
0.005400261872581263,0.01985829749938276,6.358498938547946e-08,1.9166220233401126e-09,6.550161140881957e-08,6.550161140881956e-08,6.550161140881957e-08,1.3234889800848443e-23,2.0205441539818989e-16,3.019160443808417e-07
0.005743421283687767,0.020871043788682736,6.682773776596495e-08,2.143629675796401e-09,6.897136744176135e-08,6.897136744176135e-08,6.897136744176135e-08,0.0,0.0,3.3767544380292654e-07
0.006108386744983959,0.02192173990086899,7.0191999034727e-08,2.396218136979198e-09,7.25882171717062e-08,7.258821717170621e-08,7.25882171717062e-08,-1.3234889800848443e-23,1.8232834909750617e-16,3.774644622572037e-07
0.006496543921002078,0.023010284852924244,7.367744985064925e-08,2.6770565452786173e-09,7.635450639592788e-08,7.63545063959279e-08,7.635450639592788e-08,-2.6469779601696886e-23,3.46669513708081e-16,4.2170355599161094e-07
0.00690936652826816,0.024136381918459817,7.728314011494933e-08,2.9890595398675188e-09,8.027219965481685e-08,8.027219965481685e-08,8.027219965481685e-08,0.0,0.0,4.7085185378540205e-07
0.007348421930562229,0.025299522586295742,8.100744160758562e-08,3.335404877650659e-09,8.434284648523627e-08,8.434284648523627e-08,8.434284648523627e-08,0.0,0.0,5.254099320605343e-07
0.007815377089729078,0.026498969106845533,8.484799210190565e-08,3.7195520346037765e-09,8.856754413650943e-08,8.856754413650945e-08,8.856754413650943e-08,-1.3234889800848443e-23,1.4943272877081772e-16,5.85922745059162e-07
0.008312004894633058,0.027733739130885067,8.880164617897355e-08,4.145261293610348e-09,9.29469074725839e-08,9.294690747258394e-08,9.29469074725839e-08,-3.970466940254533e-23,4.271757983368818e-16,6.529826316567164e-07
0.008840190892286033,0.029002591648798492,9.286443020594121e-08,4.616613464342891e-09,9.74810436702841e-08,9.748104367028415e-08,9.74810436702841e-08,-5.293955920339377e-23,5.430754248226388e-16,7.272324217378561e-07
0.009401940446704572,0.03030401489318406,9.70315036009714e-08,5.13803018715476e-09,1.0216953378812615e-07,1.021695337881262e-07,1.0216953378812615e-07,-3.970466940254533e-23,3.88615548397067e-16,8.093686345687183e-07
0.009999386352676424,0.03163621748588231,1.0129713048659235e-07,5.714294649495125e-09,1.0701142513608747e-07,1.0701142513608749e-07,1.0701142513608747e-07,-1.3234889800848443e-23,1.2367735299307998e-16,9.001447421519199e-07
0.010634796933343448,0.03299712199161788,1.0565465904887405e-07,6.350573026523195e-09,1.1200523207539725e-07,1.120052320753973e-07,1.1200523207539725e-07,-5.293955920339377e-23,4.726525557998669e-16,1.0003745466611041e-06
0.01131058465234512,0.034384364946808105,1.1009652162967147e-07,7.052435388683043e-09,1.1714895701835452e-07,1.1714895701835457e-07,1.1714895701835452e-07,-5.293955920339377e-23,4.518995350090855e-16,1.1109354739084126e-06
0.01202931527322032,0.035795297398107905,1.1461423645101077e-07,7.82587802765888e-09,1.2244011447866964e-07,1.224401144786697e-07,1.2244011447866964e-07,-5.293955920339377e-23,4.32371036476092e-16,1.2327720902424543e-06
0.012793717600842944,0.03722699143437572,1.191984285300232e-07,8.677345904128252e-09,1.2787577443415145e-07,1.278757744341515e-07,1.2787577443415145e-07,-5.293955920339377e-23,4.1399209066494867e-16,1.3668996386325049e-06
0.013606693841876542,0.03867625264356691,1.2383886956511564e-07,9.613755447595057e-09,1.334526250127107e-07,1.3345262501271078e-07,1.334526250127107e-07,-7.940933880509066e-23,5.95037668217671e-16,1.5144076302141077e-06
0.014471330623583757,0.040139638934980314,1.285245382035913e-07,1.0642517704106604e-08,1.391670559076979e-07,1.3916705590769793e-07,1.391670559076979e-07,-2.6469779601696886e-23,1.9020147713157686e-16,1.6764634906351365e-06
0.015390910712825398,0.04161348501712706,1.332436984182091e-07,1.1771562230475277e-08,1.4501526064868438e-07,1.4501526064868448e-07,1.4501526064868438e-07,-1.0587911840678754e-22,7.301239740780898e-16,1.854316323995061e-06
0.016368925479742884,0.04309393468015336,1.3798400287342182e-07,1.3009360513581996e-08,1.5099336338700382e-07,1.509933633870039e-07,1.5099336338700382e-07,-7.940933880509066e-23,5.259127753950375e-16,2.0493006019726818e-06
0.01740908815344483,0.04457697755868943,1.4273261063765027e-07,1.4364950870224389e-08,1.5709756150787465e-07,1.5709756150787475e-07,1.5709756150787465e-07,-1.0587911840678754e-22,6.739704766294555e-16,2.262840086176792e-06
0.018515347920025703,0.046058492424973715,1.4747632580507809e-07,1.584796437645615e-08,1.6332429018153423e-07,1.6332429018153436e-07,1.6332429018153423e-07,-1.3234889800848443e-22,8.103442412722511e-16,2.496451912667529e-06
0.019691904916442442,0.04753429590413944,1.5220175347886145e-07,1.7468652597379896e-08,1.6967040607624136e-07,1.6967040607624144e-07,1.6967040607624136e-07,-7.940933880509066e-23,4.680211513692497e-16,2.7517509600943104e-06
0.020943226177176352,0.04900019744394611,1.5689547578066816e-07,1.9237916578629335e-08,1.761333923592975e-07,1.7613339235929758e-07,1.761333923592975e-07,-7.940933880509066e-23,4.508477225210206e-16,3.0304544165814846e-06
0.02227406259422494,0.05045205784393365,1.61544239257259e-07,2.116733777799896e-08,1.8271157703525796e-07,1.8271157703525804e-07,1.8271157703525796e-07,-7.940933880509066e-23,4.346158031889077e-16,3.3343866522358827e-06
0.023689466954815715,0.051885852552231826,1.6613515755279415e-07,2.3269210053991226e-08,1.8940436760678537e-07,1.894043676067855e-07,1.8940436760678537e-07,-1.3234889800848443e-22,6.987637068816092e-16,3.665484258145387e-06
0.02519481312532575,0.053297736399025165,1.706559186812179e-07,2.555657475744712e-08,1.9621249343866502e-07,1.9621249343866507e-07,1.9621249343866502e-07,-5.293955920339377e-23,2.698072802379548e-16,4.025801574190968e-06
0.02679581645424257,0.054684105197702275,1.750949822691707e-07,2.804326125291385e-08,2.0313824352208454e-07,2.0313824352208462e-07,2.0313824352208454e-07,-7.940933880509066e-23,3.9091279627244335e-16,4.417517072178515e-06
0.028498555471630372,0.056041653282768694,1.7944176378867956e-07,3.0743932879326335e-08,2.101856966680059e-07,2.1018569666800603e-07,2.101856966680059e-07,-1.3234889800848443e-22,6.296760441198484e-16,4.8429405957990306e-06
0.030309494967487857,0.05736742880376742,1.8368681160472988e-07,3.3674136336519564e-08,2.1736094794124946e-07,2.1736094794124954e-07,2.1736094794124946e-07,-7.940933880509066e-23,3.653339735459481e-16,5.304521140243113e-06
0.03223551053661934,0.058658879560167215,1.8782195373562518e-07,3.685035737847412e-08,2.246723111140993e-07,2.2467231111409934e-07,2.246723111140993e-07,-5.293955920339377e-23,2.356301003042094e-16,5.804855625284113e-06
0.03428391468320868,0.05991390238046102,1.918404559616794e-07,4.0290077349830735e-08,2.3213053331151013e-07,2.3213053331151024e-07,2.3213053331151013e-07,-1.0587911840678754e-22,4.561188780137848e-16,6.346697801197315e-06
0.036462484584207214,0.06113087061900023,1.957371098683089e-07,4.4011842064693365e-08,2.3974895193300226e-07,2.397489519330024e-07,2.3974895193300226e-07,-1.5881867761018131e-22,6.624374218518503e-16,6.9329690988991465e-06
0.038779491616945,0.06230864078740865,1.9950825407939304e-07,4.8035341846992805e-08,2.475435959263859e-07,2.475435959263859e-07,2.475435959263859e-07,0.0,0.0,7.56677123831214e-06
0.0412437327630729,0.06344654644417011,2.03151754692127e-07,5.238149869615255e-08,2.5553325338827954e-07,2.5553325338827965e-07,2.5553325338827954e-07,-1.0587911840678754e-22,4.143457534503563e-16,8.251399959143739e-06
0.04386456400806678,0.06454438889405648,2.0666697549718962e-07,5.707255684790498e-08,2.637395323450946e-07,2.637395323450946e-07,2.637395323450946e-07,0.0,0.0,8.99035928648643e-06
0.0466519358631018,0.06560241058979084,2.1005469281258224e-07,6.213218303721645e-08,2.7218687584979867e-07,2.721868758497988e-07,2.7218687584979867e-07,-1.5881867761018131e-22,5.834913131440709e-16,9.787377324743395e-06
0.04961643114416272,0.06662126470564202,2.1331699806023815e-07,6.758557140773237e-08,2.809025694679705e-07,2.809025694679707e-07,2.809025694679705e-07,-2.117582368135751e-22,7.538494119674486e-16,1.0646422783497616e-05
0.052769305151826144,0.0676019412279291,2.1645706111257947e-07,7.345956848098683e-08,2.899166295935663e-07,2.899166295935664e-07,2.899166295935663e-07,-5.293955920339377e-23,1.8260269953334394e-16,1.1571724663297065e-05
0.056122528404265286,0.06854568435151417,2.1947886580140745e-07,7.97828052075688e-08,2.9926167100897624e-07,2.992616710089764e-07,2.9926167100897624e-07,-1.5881867761018131e-22,5.307017002034234e-16,1.2567793057025688e-05
0.05968883208572178,0.06945392548671468,2.2238699541035176e-07,8.658582737274718e-08,3.089728227830989e-07,3.089728227830991e-07,3.089728227830989e-07,-2.117582368135751e-22,6.853620163292832e-16,1.3639439692060396e-05
0.0634817563829987,0.07032822006885045,2.2518643034311038e-07,9.390122947152678e-08,3.190876598146372e-07,3.190876598146373e-07,3.190876598146372e-07,-1.0587911840678754e-22,3.318182798679657e-16,1.4791799018950438e-05
0.06751570189349367,0.07117018448712042,2.2788234617377573e-07,1.0176379368852386e-07,3.296461398622996e-07,3.296461398622998e-07,3.296461398622996e-07,-1.5881867761018131e-22,4.817853401120464e-16,1.6030350104233914e-05
0.07180598429995393,0.07198139021416815,2.304797746565232e-07,1.1021064920977661e-07,3.4069042386629984e-07,3.406904238662999e-07,3.4069042386629984e-07,-5.293955920339377e-23,1.5538904382052517e-16,1.736094172604403e-05
0.07636889251953569,0.07276328137942249,2.329833398007579e-07,1.1928142937563586e-07,3.5226476917639376e-07,3.5226476917639397e-07,3.5226476917639376e-07,-2.117582368135751e-22,6.011337361629222e-16,1.8789817129631336e-05
0.08122175054794334,0.07351714455672347,2.3539716113303854e-07,1.2901841673130474e-07,3.6441557786434326e-07,3.6441557786434363e-07,3.6441557786434326e-07,-3.705769144237564e-22,1.0169074456024115e-15,2.032363687646211e-05
0.08638298323345181,0.07424408427810329,2.37724775293782e-07,1.3946669166055185e-07,3.7719146695433384e-07,3.771914669543341e-07,3.7719146695433384e-07,-2.6469779601696886e-22,7.017597671397358e-16,2.196950225775645e-05
0.09187218623053632,0.0749449827406593,2.399690070212656e-07,1.5067429201926507e-07,3.906432990405307e-07,3.9064329904053096e-07,3.906432990405307e-07,-2.6469779601696886e-22,6.775946155152281e-16,2.373498044077717e-05
0.09771020039870265,0.07562046766572383,2.421318662387597e-07,1.6269237624523523e-07,4.048242424839949e-07,4.0482424248399513e-07,4.048242424839949e-07,-2.117582368135751e-22,5.230868475519892e-16,2.5628130162712103e-05
0.10391919092898785,0.07627090899678068,2.442145374814688e-07,1.7557538339968551e-07,4.1978992088115435e-07,4.1978992088115446e-07,4.1978992088115435e-07,-1.0587911840678754e-22,2.522192962245101e-16,2.7657526941229393e-05
0.11052273149855106,0.07689644902576126,2.4621747635899135e-07,1.8938118770774652e-07,4.3559866406673787e-07,4.3559866406673797e-07,4.3559866406673787e-07,-1.0587911840678754e-22,2.43065755570283e-16,2.9832287418478745e-05
0.11754589377286433,0.07749705901583406,2.4814059085784397e-07,2.0417124846230644e-07,4.523118393201504e-07,4.5231183932015067e-07,4.523118393201504e-07,-2.6469779601696886e-22,5.852108501400804e-16,3.216209297470795e-05
