time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
9.846556689537107e-05,0.05788649390466016,1.8648992937988827e-07,1.5261086783450343e-10,1.8664254024772276e-07,3.8049454596460145e-10,3.804945459645882e-10,-1.3234889800848443e-23,3.4783388989969185e-14,2.4040039707894135e-08
0.00010472255715757342,0.05789095856501004,1.8650431294567696e-07,1.6231379179873806e-10,1.866666267374757e-07,4.0458103571751396e-10,4.045810357175246e-10,1.0649950386620231e-23,2.632340482230597e-14,2.5568493616142873e-08
0.0001113771475999778,0.05789570385483684,1.8651960060096568e-07,1.72633977336514e-10,1.8669223457830218e-07,4.301888765440285e-10,4.3018887654400354e-10,-2.4970514741444523e-23,5.804546817213872e-14,2.7194181705342484e-08
0.00011845460370913158,0.05790074729602418,1.8653584879510242e-07,1.8361073838418812e-10,1.867194595334866e-07,4.574138317284336e-10,4.574138317284165e-10,-1.711229892219076e-23,3.741097827656056e-14,2.8923296906602685e-08
0.0001259817964658508,0.0579061074905819,1.865531174572221e-07,1.9528589881879585e-10,1.867484033560409e-07,4.863576542827449e-10,4.863576542827318e-10,-1.3131492224279314e-23,2.699966189212126e-14,3.0762427529648314e-08
0.00013398730436628458,0.05791180418602558,1.8657147020687628e-07,2.077039534770192e-10,1.867791741603533e-07,5.171284585951228e-10,5.171284585951173e-10,-5.480071558163808e-24,1.0597118505238445e-14,3.2718582627345723e-08
0.0001425015219259054,0.05791785834294895,1.8659097457172783e-07,2.2091223960299572e-10,1.8681188681133083e-07,5.498411095726335e-10,5.498411095726525e-10,1.8921756512150508e-23,3.4413135327143646e-14,3.4799219003033205e-08
0.00015155677507837893,0.05792429220798075,1.8661170222259225e-07,2.349611194135637e-10,1.868466633420058e-07,5.846176402476292e-10,5.846176402476296e-10,4.1359030627651384e-25,7.074543732572408e-16,3.701226996912652e-08
0.0001611874439074515,0.05793112939021457,1.8663372921966762e-07,2.4990417451557297e-10,1.8688363339418318e-07,6.21587692425018e-10,6.21587692425004e-10,-1.3958672836832342e-23,2.245648201684137e-14,3.936617597272199e-08
0.0001714300931778293,0.05793839494192279,1.8665713627256675e-07,2.657984129607108e-10,1.8692293468552747e-07,6.608889837692724e-10,6.608889837692898e-10,1.737079286361358e-23,2.6283980048421512e-14,4.1869917211925295e-08
0.00018232361116063742,0.0579461154447955,1.8668200901814848e-07,2.8270448977738627e-10,1.8696471350792587e-07,7.026678061677146e-10,7.026678061676966e-10,-1.7991178323028352e-23,2.560410220179373e-14,4.453304837515494e-08
0.00019390935728053616,0.05795431909966796,1.8670843830958806e-07,3.0068694187650057e-10,1.8700912525146455e-07,7.470795497064008e-10,7.470795497063787e-10,-2.2023683809224362e-23,2.9479703758293985e-14,4.736573564469338e-08
0.00020623131914506758,0.05796303582032884,1.8673652051859438e-07,3.1981443829059723e-10,1.8705633495688497e-07,7.942892551267848e-10,7.942892551267901e-10,5.2732764050255514e-24,6.63898746078819e-15,5.0378796115630074e-08
0.0002193362795524249,0.05797229733435851,1.867663578602753e-07,3.401600467732159e-10,1.8710651790704852e-07,8.444722052903411e-10,8.444722052903419e-10,8.271806125530277e-25,9.79523787012778e-16,5.358373979194694e-08
0.00023327399411172362,0.05798213728829671,1.8679805873195113e-07,3.6180151785584423e-10,1.8715986024980697e-07,8.978145480488299e-10,8.978145480487922e-10,-3.763671787116276e-23,4.1920369805720494e-14,5.6992814332613453e-08
0.0002480973801501451,0.05799259135873606,1.8683173807105875e-07,3.848215875378099e-10,1.8721655965859656e-07,9.545139568384048e-10,9.545139568383855e-10,-1.9231949241857893e-23,2.0148421198113273e-14,6.061905273283718e-08
0.00026386271762417684,0.05800369736901985,1.8686751773111085e-07,4.093082998671066e-10,1.8727682603097795e-07,1.0147803292197426e-09,1.014780329219772e-09,2.936491174563248e-23,2.8937210251414816e-14,6.447632413863535e-08
0.00028062986279774857,0.05801549541472266,1.8690552688595035e-07,4.353553507599661e-10,1.8734088223671032e-07,1.0788365349521577e-09,1.078836534952148e-09,-9.719372197498075e-24,9.00912407265582e-15,6.857938800704166e-08
0.00029846247549853664,0.058028027988958335,1.8694590243344868e-07,4.630624545004667e-10,1.8740896488794915e-07,1.1469191861909773e-09,1.1469191861909717e-09,-5.583469134732937e-24,4.8682323933180896e-15,7.294395183898774e-08
0.0003174282608152608,0.05804134012284151,1.869887894480234e-07,4.925357344699558e-10,1.8748132518249335e-07,1.219279480735195e-09,1.219279480735176e-09,-1.9025154088719637e-23,1.5603603922906948e-14,7.758673272898807e-08
0.000337599226153625,0.058055479521689386,1.8703434161943247e-07,5.238881397600686e-10,1.8755822975919253e-07,1.2961840574343385e-09,1.296184057434359e-09,2.0472720160687435e-23,1.5794608831411436e-14,8.25255229921406e-08
0.0003590519546268674,0.05807049671561238,1.8708272173792428e-07,5.572398894512634e-10,1.8763996162737554e-07,1.3779159256173483e-09,1.3779159256173655e-09,1.7163997710475324e-23,1.2456491278874738e-14,8.77792601491401e-08
0.0003818678958189009,0.05808644521630404,1.8713410219935973e-07,5.92718946462434e-10,1.8772682114582216e-07,1.4647754440639968e-09,1.4647754440639821e-09,-1.468245587281624e-23,1.0023690615730146e-14,9.336810156947795e-08
0.00040613367502398553,0.05810338167977575,1.8718866552948622e-07,6.304615230184268e-10,1.8781912705250464e-07,1.557081350746513e-09,1.557081350746465e-09,-4.7976475528075605e-23,3.0811797665596727e-14,9.931350409525511e-08
0.0004319414221370222,0.058121366073964655,1.8724660492391133e-07,6.706126199329907e-10,1.8791721754384433e-07,1.6551718420861558e-09,1.6551718420861513e-09,-4.549493369041652e-24,2.748653193198075e-15,1.0563830899177373e-07
0.0004593891214431669,0.058140461862588574,1.8730812484041886e-07,7.133266020676298e-10,1.880214514424865e-07,1.7594057407283537e-09,1.7594057407283233e-09,-3.0398887511323767e-23,1.7277929023204915e-14,1.1236683259674104e-07
0.000488580983634809,0.05816073618012699,1.8737344156269593e-07,7.587678124999715e-10,1.881322093751959e-07,1.870163673437738e-09,1.8701636734377123e-09,-2.5642598989143858e-23,1.3711419675908682e-14,1.1952496306719296e-07
0.0005196278414683565,0.058182260023840755,1.8744278381895306e-07,8.071112281302813e-10,1.8824989504708336e-07,1.987849345325194e-09,1.9878493453251806e-09,-1.3234889800848443e-23,6.657893784542981e-15,1.2714026365396496e-07
0.000552647570563011,0.05820510845220815,1.875163934212153e-07,8.585431596532649e-10,1.8837493658086856e-07,2.1128908791103833e-09,2.112890879110388e-09,4.549493369041652e-24,2.153207917181777e-15,1.352420829648088e-07
0.0005877655369391849,0.05822936078421677,1.875945259073706e-07,9.132619990499105e-10,1.8850778790642052e-07,2.245742204662343e-09,2.245742204662347e-09,3.7223127564886245e-24,1.6574977968356273e-15,1.4386167271310743e-07
0.0006251150729957279,0.05825510081314084,1.8767745122988523e-07,9.714790179885927e-10,1.8864893024787384e-07,2.386884546115651e-09,2.3868845461156613e-09,1.0339757656912846e-23,4.331905233430512e-15,1.5303231348607554e-07
0.0006648379837331062,0.05828241702047959,1.87765454445038e-07,1.0334192207841244e-09,1.8879887366582214e-07,2.5368279640639886e-09,2.5368279640639684e-09,-2.0265925007549178e-23,7.988687169422102e-15,1.6278944910720555e-07
0.0007070850851445119,0.05831140279129566,1.878588364066647e-07,1.099322255867136e-09,1.8895815866253184e-07,2.6961129607736906e-09,2.6961129607736654e-09,-2.5229008682867344e-23,9.357548830456828e-15,1.7317083021555768e-07
0.0007520167768190125,0.05834215664014843,1.8795791449403618e-07,1.16944338995173e-09,1.891273578839879e-07,2.8653121822297295e-09,2.8653121822297283e-09,-1.2407709188295415e-24,4.3303166982105174e-16,1.8421666772160118e-07
0.0007998036509307438,0.05837478242253556,1.8806302329304827e-07,1.2440545495667082e-09,1.8930707784261499e-07,3.045032140856803e-09,3.04503214085681e-09,7.031035206700735e-24,2.3090183884634943e-15,1.9596979687450797e-07
0.0008506271399262945,0.05840938958686323,1.881745154079816e-07,1.323445434681478e-09,1.8949796084266306e-07,3.2359151409049132e-09,3.235915140904883e-09,-3.019209235818551e-23,9.330310296623659e-15,2.084758526861664e-07
0.0009046802053693582,0.058446093399864035,1.882927621877186e-07,1.407924709934567e-09,1.8970068689765318e-07,3.438641195895007e-09,3.438641195895007e-09,0.0,0.0,2.2178345757955277e-07
0.0009621680705579899,0.058485015176330535,1.8841815446586438e-07,1.497821279082036e-09,1.8991597574494643e-07,3.6539300431882558e-09,3.6539300431882496e-09,-6.2038545941477076e-24,1.6978580653762331e-15,2.3594442214632394e-07
0.0010233089996959947,0.05852628249907264,1.8855110326937194e-07,1.5934856489184395e-09,1.901445889182904e-07,3.882543216532223e-09,3.882543216532213e-09,-9.926167350636332e-24,2.5566147746584783e-15,2.510139599985808e-07
0.0010883351265767295,0.05857002945078754,1.8869204056554563e-07,1.695291389224366e-09,1.9038733195476999e-07,4.125286253011803e-09,4.125286253011809e-09,6.617444900424222e-24,1.6041177495483919e-15,2.6705091774722615e-07
0.0011574933359255802,0.05861639681214892,1.888414199002149e-07,1.8036366961480945e-09,1.9064505659636299e-07,4.383010894604781e-09,4.383010894604809e-09,2.812414082680294e-23,6.416625808852508e-15,2.8411802127379117e-07
0.0012310462007473126,0.05866553233222227,1.8899971726891744e-07,1.918946066262948e-09,1.909186633351804e-07,4.656617633422222e-09,4.656617633422223e-09,8.271806125530277e-25,1.776355023474666e-16,3.0228213943645994e-07
0.001309272979237116,0.05871759091256186,1.8916743170999479e-07,2.0416720904275044e-09,1.912091038004223e-07,4.947058098664124e-09,4.947058098664115e-09,-9.098986738083304e-24,1.839272261738819e-15,3.216145666480486e-07
0.0013924706750403219,0.058772734805259845,1.8934508594263697e-07,2.1722973760273186e-09,1.915173833186643e-07,5.255337616906116e-09,5.255337616906121e-09,4.963083675318166e-24,9.443891215194643e-16,3.4219132567729364e-07
0.0014809551648862765,0.05883113380764173,1.8953322699412287e-07,2.3113366074041013e-09,1.9184456360152697e-07,5.5825178997688126e-09,5.582517899768794e-09,-1.819797347616661e-23,3.2598146218071663e-15,3.640934922181305e-07
0.0015750623978776637,0.058892965383255384,1.8973242658960413e-07,2.459338755710288e-09,1.9219176534531442e-07,5.929719643556237e-09,5.929719643556245e-09,7.444625512977249e-24,1.255476811802938e-15,3.874075429972189e-07
0.0016751496709886146,0.058958414851442535,1.899432817628381e-07,2.6168894482456974e-09,1.925601712110838e-07,6.2981255093256035e-09,6.298125509325621e-09,1.737079286361358e-23,2.7580893454556732e-15,4.1222572900389826e-07
0.0017815969856142919,0.05902767552420916,1.901664152971358e-07,2.784613510666138e-09,1.9295102880780194e-07,6.68898310604376e-09,6.688983106043766e-09,5.790264287871194e-24,8.656419363115832e-16,4.386464759518106e-07
0.0018948084903223578,0.05910094879089171,1.904024759981271e-07,2.9631776952881557e-09,1.9336565369341526e-07,7.103607991657111e-09,7.1036079916570855e-09,-2.5642598989143858e-23,3.609799276545104e-15,4.66774814055334e-07
0.002015214015284025,0.05917844418065742,1.906521388951144e-07,3.153293609566814e-09,1.9380543250468122e-07,7.543386802923027e-09,7.543386802923046e-09,1.819797347616661e-23,2.4124407181552634e-15,4.967228393382899e-07
0.002143270704210462,0.05926037939845113,1.9091610535688079e-07,3.3557208600363726e-09,1.9427182621691716e-07,8.00978051515902e-09,8.00978051515898e-09,-3.970466940254533e-23,4.957023395010851e-15,5.286102088834606e-07
0.0022794647499905295,0.059346980248636695,1.9119510284568956e-07,3.5712704305129048e-09,1.9476637327620248e-07,8.504327574444273e-09,8.504327574444301e-09,2.812414082680294e-23,3.3070387494617007e-15,5.625646729842395e-07
0.0024243132406195386,0.05943848062289679,1.9148988487830157e-07,3.8008083084136714e-09,1.9529069318671525e-07,9.028647484957073e-09,9.028647484957078e-09,4.963083675318166e-24,5.497040042362182e-16,5.987226463808931e-07
0.0025783661224274813,0.05953512238852626,1.9180123066609572e-07,4.0452593822426275e-09,1.9584649004833834e-07,9.584444346580163e-09,9.584444346580164e-09,1.6543612251060553e-24,1.726089865289217e-16,6.372298222122911e-07
0.002742208288060507,0.05963715519905499,1.9212994450496242e-07,4.30561163034753e-09,1.9643555613530994e-07,1.0173510433551764e-08,1.0173510433551768e-08,3.308722450212111e-24,3.2522917942857727e-16,6.7824183185022e-07
0.0029164617971430998,0.05974483625010113,1.924768549887485e-07,4.582920623138246e-09,1.9705977561188675e-07,1.0797729910128569e-08,1.0797729910128575e-08,6.617444900424222e-24,6.128551978519921e-16,7.219249541116985e-07
0.003101788238052134,0.059858429974763504,1.9284281402791878e-07,4.878314362801219e-09,1.9772112839072e-07,1.1459082688961822e-08,1.1459082688961832e-08,9.926167350636332e-24,8.66227046271155e-16,7.684568776354025e-07
0.003298891239769766,0.059978207605732324,1.9322869543883053e-07,5.192998489934898e-09,1.9842169392876543e-07,1.215964822700724e-08,1.2159648227007256e-08,1.6543612251060553e-23,1.3605337870150116e-15,8.180275210573468e-07
0.003508519143351911,0.060104446756299605,1.9363539359389662e-07,5.528261878775089e-09,1.9916365547267172e-07,1.2901609770913547e-08,1.290160977091354e-08,-6.617444900424222e-24,5.129162188227964e-16,8.708399143992261e-07
0.0037314678431550645,0.060237430878582326,1.9406382167617083e-07,5.885482656958584e-09,1.999493043331294e-07,1.3687258631371247e-08,1.368725863137123e-08,-1.6543612251060553e-23,1.2086870495120574e-15,9.271111473321832e-07
0.003968583808608775,0.0603774486240824,1.94514909619297e-07,6.266134680774507e-09,2.007810443000715e-07,1.4518998598313325e-08,1.4518998598313334e-08,9.926167350636332e-24,6.836674914886658e-16,9.870733891913187e-07
0.004220767298006492,0.06052479312163571,1.949896017813148e-07,6.671794500240161e-09,2.0166139628155494e-07,1.539935057979679e-08,1.539935057979677e-08,-1.9852334701272664e-23,1.2891670072969166e-15,1.0509749861498457e-06
0.004488975776516661,0.0606797611321616,1.9548885422155956e-07,7.104148854530221e-09,2.0259300307608977e-07,1.6330957374331592e-08,1.6330957374331592e-08,0.0,0.0,1.1190816419372002e-06
0.004774227551391146,0.06084265215776248,1.960136318304947e-07,7.565002733370368e-09,2.0357863456386506e-07,1.73165888621069e-08,1.7316588862106888e-08,-1.3234889800848443e-23,7.642896592532579e-16,1.191677687710746e-06
0.00507760563817284,0.06101376745645586,1.9656490515552463e-07,8.056288050311168e-09,2.046211932058358e-07,1.8359147504077648e-08,1.8359147504077635e-08,-1.3234889800848443e-23,7.208880367625411e-16,1.2690674483139681e-06
0.005400261872581263,0.06119340896929298,1.9714364694454827e-07,8.580072973812671e-09,2.0572371991836094e-07,1.9461674216602823e-08,1.9461674216602763e-08,-5.955700410381799e-23,3.060219970849666e-15,1.3515767121563535e-06
0.005743421283687767,0.061381878153008156,1.977508283851658e-07,9.138571966188078e-09,2.068894003513539e-07,2.0627354649595755e-08,2.0627354649595712e-08,-4.301339185275744e-23,2.0852597234808487e-15,1.4395543125988307e-06
0.006108386744983959,0.061579474729855574,1.9838741507709216e-07,9.7341565833936e-09,2.0812157166048577e-07,2.1859525958727558e-08,2.185952595872759e-08,3.3087224502121107e-23,1.5136295528362439e-15,1.533373829191571e-06
0.006496543921002078,0.06178649534187697,1.9905436269668089e-07,1.0369367096987525e-08,2.0942372979366842e-07,2.3161684091910243e-08,2.3161684091910246e-08,3.308722450212111e-24,1.428532760002438e-16,1.6334354184240601e-06
0.00690936652826816,0.06200323217090825,1.9975261255107069e-07,1.1046924992955421e-08,2.107995375440261e-07,2.4537491842267945e-08,2.453749184226792e-08,-2.3161057151484775e-23,9.439048334837491e-16,1.7401677826035841e-06
0.007348421930562229,0.06222997159041872,2.0048308723488534e-07,1.1769746405071543e-08,2.122528336399569e-07,2.5990787938198715e-08,2.5990787938198712e-08,-3.308722450212111e-24,1.273036607462475e-16,1.8540302859466063e-06
0.007815377089729078,0.06246699269270407,2.012466858853674e-07,1.2540956571814888e-08,2.137876424571823e-07,2.7525596755424145e-08,2.7525596755424132e-08,-1.3234889800848443e-23,4.808211759565357e-16,1.975515231905678e-06
0.008312004894633058,0.06271456579264907,2.0204427936202788e-07,1.3363905382847314e-08,2.1540818474487519e-07,2.9146139043117044e-08,2.914613904311701e-08,-3.3087224502121107e-23,1.1352180970925122e-15,2.1051503121297023e-06
0.008840190892286033,0.06297295098831591,2.0287670560936777e-07,1.4242184088924095e-08,2.1711888969829187e-07,3.085684399653373e-08,3.085684399653369e-08,-3.970466940254533e-23,1.286737859743709e-15,2.2435012386939904e-06
0.009401940446704572,0.06324239676055385,2.0374476514531273e-07,1.5179643261499733e-08,2.1892440840681246e-07,3.266236270505431e-08,3.2662362705054285e-08,-2.6469779601696886e-23,8.104061497547708e-16,2.39117457318867e-06
0.009999386352676424,0.06352313855938113,2.04649216507033e-07,1.6180412106540316e-08,2.2082962861357333e-07,3.456758291181515e-08,3.4567582911815153e-08,6.617444900424222e-24,1.9143499032911519e-16,2.548820769128587e-06
0.010634796933343448,0.06381539746844232,2.0559077194829422e-07,1.7248919218026544e-08,2.2283969116632076e-07,3.6577645464562685e-08,3.6577645464562586e-08,-9.926167350636332e-23,2.7137250702079896e-15,2.7171374411506088e-06
0.01131058465234512,0.06411937896550439,2.065700934462116e-07,1.838991487649556e-08,2.2496000832270716e-07,3.869796262094902e-08,3.869796262094899e-08,-3.3087224502121107e-23,8.550120538958152e-16,2.8968728775932842e-06
0.01202931527322032,0.06443527178420651,2.075877890342083e-07,1.960849500551665e-08,2.2719628403972493e-07,4.0934238337966845e-08,4.093423833796676e-08,-8.602678370551488e-23,2.1015850593151094e-15,3.0888298142426846e-06
0.012793717600842944,0.0647632469169871,2.086444095897968e-07,2.0910126899264864e-08,2.2955453648906166e-07,4.3292490787303544e-08,4.3292490787303485e-08,-5.955700410381799e-23,1.375689017211372e-15,3.293869487070585e-06
0.013606693841876542,0.06510345673847405,2.0974044601045032e-07,2.2300676851153278e-08,2.320411228616036e-07,4.577907715984542e-08,4.577907715984543e-08,1.3234889800848443e-23,2.8910346433233187e-16,3.512915984437071e-06
0.014471330623583757,0.06545603408440992,2.1087632624622386e-07,2.3786439842641253e-08,2.346627660888651e-07,4.8400720387106975e-08,4.840072038710692e-08,-5.293955920339377e-23,1.09377626572467e-15,3.7469609238225424e-06
0.015390910712825398,0.06582109149826297,2.1205241287259975e-07,2.5374171404189482e-08,2.3742658427678922e-07,5.1164538575031133e-08,5.116453857503104e-08,-9.26442286059391e-23,1.8107116996683036e-15,3.9970684707273154e-06
0.016368925479742884,0.06619872056660972,2.1326900094932396e-07,2.7071121808063992e-08,2.4034012275738797e-07,5.407807705562982e-08,5.407807705562979e-08,-2.6469779601696886e-23,4.894733881618529e-16,4.264380724895934e-06
0.01740908815344483,0.06658899107832905,2.145263153116252e-07,2.8885072792642758e-08,2.4341138810426794e-07,5.7149342402509846e-08,5.7149342402509766e-08,-7.940933880509066e-23,1.3895057312436058e-15,4.550123505316635e-06
0.018515347920025703,0.06699195073995441,2.1582450965317964e-07,3.082437684067205e-08,2.466488864938517e-07,6.03868407920936e-08,6.038684079209352e-08,-7.940933880509066e-23,1.3150106507225604e-15,4.855612537531964e-06
0.019691904916442442,0.06740762414811641,2.1716366321568256e-07,3.2897999410964184e-08,2.500616626266467e-07,6.37996169248886e-08,6.379961692488855e-08,-5.293955920339377e-23,8.297786374755135e-16,5.182260106190492e-06
0.020943226177176352,0.06783601161587643,2.1854377700770762e-07,3.5115564189981524e-08,2.5365934119768913e-07,6.739729549593098e-08,6.739729549593095e-08,-2.6469779601696886e-23,3.9274245957384097e-16,5.5315821833063625e-06
0.02227406259422494,0.06827708771590278,2.199647691113328e-07,3.748740156722217e-08,2.5745217067855497e-07,7.119012497679684e-08,7.11901249767968e-08,-3.970466940254533e-23,5.577272046577578e-16,5.905206064348479e-06
0.023689466954815715,0.06873079953879493,2.2142646907107363e-07,4.002460051027302e-08,2.614510695813466e-07,7.518902387958848e-08,7.518902387958845e-08,-2.6469779601696886e-23,3.520431339032534e-16,6.304878539862567e-06
0.02519481312532575,0.0691970641433504,2.2292860967953928e-07,4.2739064115871755e-08,2.6566767379541105e-07,7.940562809365288e-08,7.940562809365288e-08,0.0,0.0,6.732474646156864e-06
0.02679581645424257,0.06967576650150703,2.244708203567596e-07,4.564356874346848e-08,2.701143891002281e-07,8.385234339846995e-08,8.385234339846992e-08,-2.6469779601696886e-23,3.156713161361675e-16,7.190006980321346e-06
0.028498555471630372,0.07016675565060598,2.260526147541291e-07,4.8751827367117645e-08,2.7480444212124675e-07,8.854239641948861e-08,8.854239641948857e-08,-3.970466940254533e-23,4.48425511485322e-16,7.679635679739804e-06
0.030309494967487857,0.07066983990543871,2.2767337532930596e-07,5.2078557164589295e-08,2.7975193249389524e-07,9.348988679213712e-08,9.348988679213707e-08,-5.293955920339377e-23,5.662597423087927e-16,8.203679069070245e-06
0.03223551053661934,0.07118478131001764,2.2933233547176803e-07,5.5639551488584294e-08,2.849718869603523e-07,9.870984125859423e-08,9.870984125859412e-08,-1.0587911840678754e-22,1.0726298113418262e-15,8.764624997516573e-06
0.03428391468320868,0.07171128980724505,2.31028560719536e-07,5.945175628077024e-08,2.9048031700030623e-07,1.042182712985481e-07,1.0421827129854806e-07,-3.970466940254533e-23,3.809760890084776e-16,9.365142875955993e-06
0.036462484584207214,0.0722490160807434,2.3276092569806764e-07,6.353335128762436e-08,2.96294276985692e-07,1.100322312839339e-07,1.1003223128393381e-07,-7.940933880509066e-23,7.216916159791211e-16,1.0008096470471437e-05
0.038779491616945,0.07279754587654765,2.3452809582674706e-07,6.790383560597439e-08,3.0243193143272145e-07,1.1616988573096334e-07,1.1616988573096328e-07,-6.617444900424221e-23,5.696351389851149e-16,1.0696557377920056e-05
0.0412437327630729,0.07335639165271567,2.3632850041686566e-07,7.258411858830934e-08,3.08912619005175e-07,1.2265057330341683e-07,1.2265057330341683e-07,0.0,0.0,1.1433819345799877e-05
0.04386456400806678,0.07392498311971896,2.3816030219608717e-07,7.75966159196133e-08,3.1575691811570047e-07,1.2949487241394243e-07,1.294948724139423e-07,-1.3234889800848443e-22,1.0220396803467156e-15,1.222341340676109e-05
0.0466519358631018,0.07450265885981125,2.40021370309e-07,8.296535050300292e-08,3.229867208120029e-07,1.367246751102448e-07,1.3672467511024474e-07,-5.293955920339377e-23,3.8719828122251655e-16,1.3069123770624515e-05
0.04961643114416272,0.07508865902544559,2.4190925679398457e-07,8.871605820005454e-08,3.306253149940391e-07,1.4436326929228098e-07,1.4436326929228092e-07,-5.293955920339377e-23,3.6671072540073337e-16,1.397500448113547e-05
0.052769305151826144,0.07568212038910123,2.438211806354961e-07,9.487629810091343e-08,3.3869747873640954e-07,1.524354330346514e-07,1.5243543303465136e-07,-2.6469779601696886e-23,1.7364584516042158e-16,1.4945396786271943e-05
0.056122528404265286,0.07628207092596861,2.4575401031138046e-07,1.0147556798589025e-07,3.4722957829727074e-07,1.6096753259551261e-07,1.6096753259551256e-07,-5.293955920339377e-23,3.2888346084314395e-16,1.5984947326342227e-05
0.05968883208572178,0.07688742309084654,2.4770424213340066e-07,1.0854542525179722e-07,3.562496673851979e-07,1.6998762168343978e-07,1.6998762168343973e-07,-5.293955920339377e-23,3.114318482670503e-16,1.7098627182916124e-05
0.0634817563829987,0.07749697065539389,2.4966799005797427e-07,1.1611961216838547e-07,3.6578760222635974e-07,1.7952555652460167e-07,1.7952555652460156e-07,-1.0587911840678754e-22,5.897718433880926e-16,1.82917516098557e-05
0.06751570189349367,0.07810939034456033,2.516409909581775e-07,1.2423418497851428e-07,3.758751759366917e-07,1.8961313023493365e-07,1.8961313023493355e-07,-1.0587911840678754e-22,5.58395498642956e-16,1.9570000369830256e-05
0.07180598429995393,0.07872324554390826,2.5361861656743306e-07,1.3292764728686743e-07,3.865462638543005e-07,2.002842181525424e-07,2.0028421815254234e-07,-5.293955920339377e-23,2.643221702224857e-16,2.0939438746384984e-05
0.07636889251953569,0.07933699209779374,2.555958921592104e-07,1.422410874901283e-07,3.9783697964933865e-07,2.1157493394758066e-07,2.1157493394758048e-07,-1.852884572118782e-22,8.757580766055438e-16,2.240653919264081e-05
0.08122175054794334,0.0799489819226648,2.5756750818780225e-07,1.5221832155358671e-07,4.0978582974138896e-07,2.2352378403963097e-07,2.2352378403963079e-07,-1.852884572118782e-22,8.28942915439488e-16,2.3978203822191306e-05
0.08638298323345181,0.08055747307509137,2.595278527239771e-07,1.6290603867806358e-07,4.224338914020407e-07,2.3617184570028256e-07,2.361718457002825e-07,-5.293955920339377e-23,2.241569440524148e-16,2.566178735529716e-05
0.09187218623053632,0.08116064474860306,2.614710597695171e-07,1.7435394992970072e-07,4.358250096992178e-07,2.495629639974598e-07,2.4956296399745967e-07,-1.5881867761018131e-22,6.363872069246535e-16,2.746512053180626e-05
