time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.00013398730436628458,0.0006061589366733525,1.9369577708800227e-09,1.4574767390893923e-12,1.938415247619112e-09,1.938415247619112e-09,1.938415247619112e-09,0.0,0.0,2.295891451127666e-10
0.0001425015219259054,0.00064439619441288,2.05914347009975e-09,1.6478152202679532e-12,2.060791285320018e-09,2.060791285320018e-09,2.060791285320018e-09,0.0,0.0,2.595722302652274e-10
0.00015155677507837893,0.0006850267588064575,2.1889768894819525e-09,1.8629559364618407e-12,2.1908398454184143e-09,2.1908398454184147e-09,2.1908398454184143e-09,-4.1359030627651384e-25,1.8878162506558066e-16,2.934622895609686e-10
0.0001611874439074515,0.0007281980047631931,2.326928959929663e-09,2.106119757051641e-12,2.3290350796867145e-09,2.3290350796867153e-09,2.3290350796867145e-09,-8.271806125530277e-25,3.5516022054261797e-16,3.3176669071830485e-10
0.0001714300931778293,0.0007740660697581549,2.473498612791348e-09,2.380943626116819e-12,2.4758795564174647e-09,2.4758795564174655e-09,2.4758795564174647e-09,-8.271806125530277e-25,3.3409565922097475e-16,3.7505834365725934e-10
0.00018232361116063742,0.0008227963346344513,2.629214316245619e-09,2.6915338685768643e-12,2.631905850114196e-09,2.6319058501141966e-09,2.631905850114196e-09,-4.1359030627651384e-25,1.5714479538033947e-16,4.2398409755390195e-10
0.00019390935728053616,0.0008745639254121592,2.7946356788125342e-09,3.0425262609557538e-12,2.79767820507349e-09,2.797678205073491e-09,2.79767820507349e-09,-8.271806125530277e-25,2.9566681795388933e-16,4.792742034925405e-10
0.00020623131914506758,0.000929554236618628,2.970355121635628e-09,3.439153660715258e-12,2.9737942752963433e-09,2.9737942752963437e-09,2.9737942752963433e-09,-4.1359030627651384e-25,1.3907831813123618e-16,5.417529677821015e-10
0.0002193362795524249,0.0009879634760907917,3.1569996193769305e-09,3.887322153633381e-12,3.160886941530564e-09,3.1608869415305652e-09,3.160886941530564e-09,-1.2407709188295415e-24,3.925388480452057e-16,6.123507470782813e-10
0.00023327399411172362,0.001049999230842041,3.355232508422979e-09,4.393696818034672e-12,3.359626205241014e-09,3.359626205241014e-09,3.359626205241014e-09,0.0,0.0,6.92117458401093e-10
0.0002480973801501451,0.0011158810548174709,3.5657553650343063e-09,4.9657981434467685e-12,3.570721163177753e-09,3.5707211631777533e-09,3.570721163177753e-09,-4.1359030627651384e-25,1.158282283538601e-16,7.822377674917947e-10
0.00026386271762417684,0.001185841076880426,3.789309948143261e-09,5.612110588381965e-12,3.7949220587316435e-09,3.7949220587316435e-09,3.7949220587316435e-09,0.0,0.0,8.840481893865022e-10
0.00028062986279774857,0.001260124629443813,4.0266802081214024e-09,6.342204608942785e-12,4.033022412730345e-09,4.033022412730346e-09,4.033022412730345e-09,-8.271806125530277e-25,2.051019131314543e-16,9.990563109824796e-10
0.00029846247549853664,0.0013389908965665766,4.278694357747074e-09,7.16687384269376e-12,4.285861231589768e-09,4.2858612315897686e-09,4.285861231589768e-09,-8.271806125530277e-25,1.9300219205795398e-16,1.1289624009390028e-09
0.0003174282608152608,0.0014227135801284819,4.546227000941528e-09,8.098289310472158e-12,4.554325290252e-09,4.554325290252002e-09,4.554325290252e-09,-1.6543612251060553e-24,3.6325056285439717e-16,1.2756837003304808e-09
0.000337599226153625,0.001511581583249395,4.8302013166091735e-09,9.150172592465189e-12,4.8393514892016384e-09,4.839351489201641e-09,4.8393514892016384e-09,-2.481541837659083e-24,5.127839635530315e-16,1.4413817022224885e-09
0.0003590519546268674,0.0016058997090890245,5.131591291625509e-09,1.0337990251867901e-11,5.1419292818773765e-09,5.141929281877378e-09,5.1419292818773765e-09,-1.6543612251060553e-24,3.2173939671570683e-16,1.6284927782747217e-09
0.0003818678958189009,0.0017059893710321995,5.451423990207102e-09,1.1679172284362744e-11,5.463103162491465e-09,5.463103162491466e-09,5.463103162491465e-09,-8.271806125530277e-25,1.514122263391031e-16,1.83976259001352e-09
0.00040613367502398553,0.0018121893159721528,5.790781865135742e-09,1.3193356780984279e-11,5.803975221916727e-09,5.803975221916728e-09,5.803975221916727e-09,-1.6543612251060553e-24,2.8503933284534463e-16,2.078284629370075e-09
0.0004319414221370222,0.0019248563519604221,6.150805082935958e-09,1.4902664700674984e-11,6.165707747636633e-09,6.165707747636633e-09,6.165707747636633e-09,0.0,0.0,2.3475435022502413e-09
0.0004593891214431669,0.0020443660816096875,6.53269386743582e-09,1.683200748122561e-11,6.549525874917045e-09,6.549525874917045e-09,6.549525874917045e-09,0.0,0.0,2.6514633849736245e-09
0.000488580983634809,0.0021711136325303264,6.937710833849104e-09,1.90094319284924e-11,6.956720265777596e-09,6.956720265777596e-09,6.956720265777596e-09,0.0,0.0,2.994462352976337e-09
0.0005196278414683565,0.0023055143847158475,7.3671833131077095e-09,2.146650589866252e-11,7.388649819006372e-09,7.388649819006373e-09,7.388649819006372e-09,-8.271806125530277e-25,1.119528781057142e-16,3.381513135442094e-09
0.000552647570563011,0.002448004681741804,7.822505624470676e-09,2.4238750493450262e-11,7.846744374964125e-09,7.846744374964127e-09,7.846744374964125e-09,-1.6543612251060553e-24,2.108340919559545e-16,3.818211196886606e-09
0.0005877655369391849,0.0025990425287752807,8.30514130598688e-09,2.7366122523095664e-11,8.332507428509975e-09,8.332507428509975e-09,8.332507428509975e-09,0.0,0.0,4.31085073718175e-09
0.0006251150729957279,0.0027591082625612034,8.816625255410743e-09,3.0893553938228284e-11,8.847518809348972e-09,8.847518809348974e-09,8.847518809348972e-09,-1.6543612251060553e-24,1.8698589522725052e-16,4.866509665604994e-09
0.0006648379837331062,0.0029287051788340368,9.358565735072395e-09,3.487155538878114e-11,9.393437290461177e-09,9.393437290461177e-09,9.393437290461177e-09,0.0,0.0,5.493144676507737e-09
0.0007070850851445119,0.003108360134602431,9.932646296455291e-09,3.935688668119019e-11,9.972003183136482e-09,9.972003183136483e-09,9.972003183136482e-09,-1.6543612251060553e-24,1.659005913579854e-16,6.19969686314169e-09
0.0007520167768190125,0.0032986240682685176,1.05406274422176e-08,4.441330852821387e-11,1.0585040750745813e-08,1.0585040750745817e-08,1.0585040750745813e-08,-3.308722450212111e-24,3.125847626027306e-16,6.996210137112014e-09
0.0007998036509307438,0.003500072480858923,1.1184348163947553e-08,5.01124154933043e-11,1.1234460579440857e-08,1.1234460579440859e-08,1.1234460579440857e-08,-1.6543612251060553e-24,1.4725773555461558e-16,7.893962438008991e-09
0.0008506271399262945,0.0037133058140476328,1.1865727150121093e-08,5.6534566647785116e-11,1.1922261716768878e-08,1.1922261716768878e-08,1.1922261716768878e-08,0.0,0.0,8.905612335257736e-09
0.0009046802053693582,0.003938949737016323,1.2586763702753133e-08,6.376991969657082e-11,1.2650533622449704e-08,1.2650533622449707e-08,1.2650533622449704e-08,-3.308722450212111e-24,2.615480539366682e-16,1.004536192885854e-08
0.0009621680705579899,0.004177655331259745,1.3349538327936113e-08,7.191957810891758e-11,1.3421457906045031e-08,1.3421457906045033e-08,1.3421457906045031e-08,-1.6543612251060553e-24,1.2326240835289064e-16,1.1329137551254252e-08
0.0010233089996959947,0.004430099121452065,1.4156212834472209e-08,8.109686801234457e-11,1.4237309702484554e-08,1.4237309702484558e-08,1.4237309702484554e-08,-3.308722450212111e-24,2.3239801053387947e-16,1.2774790910151938e-08
0.0010883351265767295,0.004696982974714711,1.5009030011987576e-08,9.142875065203357e-11,1.510045876263961e-08,1.510045876263961e-08,1.510045876263961e-08,0.0,0.0,1.4402321586307824e-08
0.0011574933359255802,0.004979033813691159,1.5910312714073784e-08,1.0305738867845255e-10,1.6013370102752235e-08,1.6013370102752235e-08,1.6013370102752235e-08,0.0,0.0,1.6234123763116077e-08
0.0012310462007473126,0.005277003129669277,1.6862462302488807e-08,1.1614187918183987e-10,1.6978604181670646e-08,1.697860418167065e-08,1.6978604181670646e-08,-3.308722450212111e-24,1.948759989224592e-16,1.829525922301075e-08
0.001309272979237116,0.005591666275358144,1.786795638725233e-08,1.3086016793030662e-10,1.7998816555182635e-08,1.799881655518264e-08,1.7998816555182635e-08,-3.308722450212111e-24,1.8383000015961528e-16,2.0613758887982815e-08
0.0013924706750403219,0.0059238214927931,1.8929345720353397e-08,1.4741116352530642e-10,1.9076756883878703e-08,1.9076756883878703e-08,1.9076756883878703e-08,0.0,0.0,2.322095585209718e-08
0.0014809551648862765,0.00627428866209153,2.004925019744722e-08,1.6601706670314655e-10,2.021526726415037e-08,2.021526726415037e-08,2.021526726415037e-08,0.0,0.0,2.6151852304907893e-08
0.0015750623978776637,0.006643907726290982,2.123035382448545e-08,1.8692593487802269e-10,2.141727975936347e-08,2.141727975936347e-08,2.141727975936347e-08,0.0,0.0,2.9445523511313964e-08
0.0016751496709886146,0.007033536753223255,2.24753985245087e-08,2.1041450201128515e-10,2.2685813026519985e-08,2.2685813026519988e-08,2.2685813026519985e-08,-3.308722450212111e-24,1.4584985102117233e-16,3.3145562011701175e-08
0.0017815969856142919,0.007444049628199407,2.3787176764709497e-08,2.3679126976958454e-10,2.4023968034479082e-08,2.4023968034479082e-08,2.4023968034479082e-08,0.0,0.0,3.730056455688726e-08
0.0018948084903223578,0.007876333263073756,2.5168522638102677e-08,2.663999019288966e-10,2.5434922540031574e-08,2.5434922540031574e-08,2.5434922540031574e-08,0.0,0.0,4.196466681189957e-08
0.002015214015284025,0.008331284376933387,2.6622301576341455e-08,2.9962293036997645e-10,2.692192450671143e-08,2.6921924506711434e-08,2.692192450671143e-08,-3.308722450212111e-24,1.2290066593817508e-16,4.7198127143218674e-08
0.002143270704210462,0.008809805712388872,2.81513982590187e-08,3.36885808456939e-10,2.848828406747564e-08,2.8488284067475642e-08,2.848828406747564e-08,-3.308722450212111e-24,1.1614326936558443e-16,5.3067965127577927e-08
0.0022794647499905295,0.009312801678925543,2.975870269216201e-08,3.786613303021096e-10,3.013736402246412e-08,3.013736402246412e-08,3.013736402246412e-08,0.0,0.0,5.964865769702837e-08
0.0024243132406195386,0.009841173397337822,3.144709437291257e-08,4.2547443629593377e-10,3.1872568809208504e-08,3.18725688092085e-08,3.1872568809208504e-08,6.617444900424222e-24,2.0762195039994183e-16,6.702289613043929e-08
0.0025783661224274813,0.010395813063011293,3.321942427760793e-08,4.779074337009928e-10,3.3697331711308924e-08,3.3697331711308924e-08,3.3697331711308924e-08,0.0,0.0,7.528240842800679e-08
0.002742208288060507,0.010977597556627708,3.507849444503347e-08,5.366056604820928e-10,3.561510010551556e-08,3.5615100105515566e-08,3.561510010551556e-08,-6.617444900424222e-24,1.858044728449157e-16,8.452885150656181e-08
0.0029164617971430998,0.01158738139847754,3.702703546219675e-08,6.02283592115058e-10,3.7629319054311804e-08,3.762931905431181e-08,3.7629319054311804e-08,-6.617444900424222e-24,1.7585874702842787e-16,9.48747731751356e-08
0.003101788238052134,0.012225988718335655,3.906768080437144e-08,6.757314594613189e-10,3.9743412263832757e-08,3.974341226383277e-08,3.9743412263832757e-08,-1.3234889800848443e-23,3.330083917553409e-16,1.064446546162072e-07
0.003298891239769766,0.012894204584080504,4.120293912603054e-08,7.578223378491935e-10,4.196076146387973e-08,4.196076146387974e-08,4.196076146387973e-08,-6.617444900424222e-24,1.5770554845913812e-16,1.1937602709382466e-07
0.003508519143351911,0.013592765247406328,4.343516309139164e-08,8.495197920878002e-10,4.428468288347944e-08,4.428468288347944e-08,4.428468288347944e-08,0.0,0.0,1.3382067623506046e-07
0.0037314678431550645,0.01432234753088442,4.5766515461175826e-08,9.518860572976743e-10,4.67184015184735e-08,4.6718401518473506e-08,4.67184015184735e-08,-6.617444900424222e-24,1.4164536211298956e-16,1.49945930716038e-07
0.003968583808608775,0.015083557380656218,4.819893251317491e-08,1.0660907631971141e-09,4.926502327637202e-08,4.926502327637203e-08,4.926502327637202e-08,-6.617444900424222e-24,1.3432338929997037e-16,1.6793603655586723e-07
0.004220767298006492,0.015876917455511726,5.073408438362475e-08,1.193420235943895e-09,5.192750461956865e-08,5.192750461956865e-08,5.192750461956865e-08,0.0,0.0,1.8799362239003796e-07
0.004488975776516661,0.016702853825809456,5.3373332564110997e-08,1.335287378380144e-09,5.470861994249114e-08,5.470861994249114e-08,5.470861994249114e-08,0.0,0.0,2.1034125585681932e-07
0.004774227551391146,0.017561682020209527,5.61176853144368e-08,1.4932420982972358e-09,5.7610927412734034e-08,5.761092741273402e-08,5.7610927412734034e-08,1.3234889800848443e-23,2.2972881005770908e-16,2.3522308631055897e-07
0.00507760563817284,0.01845359226237716,5.896775048707163e-08,1.6689823254479887e-09,6.063673281251962e-08,6.063673281251963e-08,6.063673281251962e-08,-1.3234889800848443e-23,2.1826521956202499e-16,2.629065802774497e-07
0.005400261872581263,0.01937863381966734,6.192368551396989e-08,1.864365648428918e-09,6.378805116239881e-08,6.378805116239882e-08,6.378805116239881e-08,-1.3234889800848443e-23,2.074822723013369e-16,2.936843545563789e-07
0.005743421283687767,0.020336699198706128,6.498514690415363e-08,2.0814214612962606e-09,6.706656836544989e-08,6.70665683654499e-08,6.706656836544989e-08,-1.3234889800848443e-23,1.9733960039122183e-16,3.278760896156328e-07
0.006108386744983959,0.021327508106582432,6.815123899231227e-08,2.3223636518129265e-09,7.04736026441252e-08,7.04736026441252e-08,7.04736026441252e-08,0.0,0.0,3.6583052831005773e-07
0.006496543921002078,0.022350591214424037,7.142046205592893e-08,2.5896038553396384e-09,7.401006591126857e-08,7.401006591126857e-08,7.401006591126857e-08,0.0,0.0,4.079275637013693e-07
0.00690936652826816,0.023405275125144218,7.479066428028788e-08,2.8857650204020096e-09,7.767642930068989e-08,7.76764293006899e-08,7.767642930068989e-08,-1.3234889800848443e-23,1.7038488921285795e-16,4.545803759752401e-07
0.007348421930562229,0.024490667151762055,7.82589931181774e-08,3.21369560171409e-09,8.147268871989149e-08,8.147268871989149e-08,8.147268871989149e-08,0.0,0.0,5.062376681985195e-07
0.007815377089729078,0.02560564173191679,8.182185187798845e-08,3.57648406775015e-09,8.53983359457386e-08,8.539833594573863e-08,8.53983359457386e-08,-2.6469779601696886e-23,3.0995662044885227e-16,5.633859516256915e-07
0.008312004894633058,0.026748828522359627,8.547486168011711e-08,3.977473750113612e-09,8.945233543023073e-08,8.945233543023074e-08,8.945233543023073e-08,-1.3234889800848443e-23,1.4795465917344472e-16,6.265518848469561e-07
0.008840190892286033,0.027918601424496897,8.921282638850623e-08,4.420278311365406e-09,9.363310469987164e-08,9.363310469987164e-08,9.363310469987164e-08,0.0,0.0,6.963047103591838e-07
0.009401940446704572,0.029113072037450564,9.302971169014982e-08,4.908797163709731e-09,9.793850885385956e-08,9.793850885385956e-08,9.793850885385956e-08,0.0,0.0,7.732586833956788e-07
0.009999386352676424,0.03033008534147182,9.691863130160586e-08,5.447231431826489e-09,1.0236586273343235e-07,1.0236586273343238e-07,1.0236586273343235e-07,-2.6469779601696886e-23,2.5858014473659035e-16,8.580755864726907e-07
0.010634796933343448,0.03156722191681039,1.0087185405930854e-07,6.040099322963207e-09,1.0691195338227174e-07,1.0691195338227171e-07,1.0691195338227174e-07,2.6469779601696886e-23,2.475848468229946e-16,9.514671505644313e-07
0.01131058465234512,0.03282180124577893,1.0488081447118903e-07,6.692252591604973e-09,1.1157306706279401e-07,1.11573067062794e-07,1.1157306706279401e-07,1.3234889800848443e-23,1.1862082982266468e-16,1.0541976487015793e-06
0.01202931527322032,0.034090890961610804,1.0893614227104812e-07,7.408892948951418e-09,1.1634503521999954e-07,1.1634503521999954e-07,1.1634503521999954e-07,0.0,0.0,1.1670864808755152e-06
0.012793717600842944,0.03537132148481965,1.130277091884849e-07,8.195588797711063e-09,1.2122329798619595e-07,1.2122329798619598e-07,1.2122329798619595e-07,-2.6469779601696886e-23,2.1835554750136456e-16,1.2910108101881983e-06
0.013606693841876542,0.03665970731041099,1.1714469697137002e-07,9.058292118177464e-09,1.2620298908954747e-07,1.2620298908954747e-07,1.2620298908954747e-07,0.0,0.0,1.4269082228327221e-06
0.014471330623583757,0.037952474599908824,1.2127568555511453e-07,1.000335575256557e-08,1.312790413076801e-07,1.3127904130768007e-07,1.312790413076801e-07,2.6469779601696886e-23,2.0162989718716318e-16,1.5757794508098442e-06
0.015390910712825398,0.03924589626641114,1.2540876517562718e-07,1.1037550447605735e-08,1.364463156232329e-07,1.364463156232329e-07,1.364463156232329e-07,0.0,0.0,1.7386910565640315e-06
0.016368925479742884,0.040536131979902634,1.2953166420476582e-07,1.216808277655694e-08,1.4169974698132275e-07,1.4169974698132275e-07,1.4169974698132275e-07,0.0,0.0,1.9167782561500916e-06
0.01740908815344483,0.041819273481712785,1.3363189395096053e-07,1.3402614239500025e-08,1.4703450819046055e-07,1.4703450819046053e-07,1.4703450819046055e-07,2.6469779601696886e-23,1.8002426727887145e-16,2.111247928008458e-06
0.018515347920025703,0.04309139507613577,1.376969100032599e-07,1.4749281863523195e-08,1.524461918667831e-07,1.5244619186678305e-07,1.524461918667831e-07,5.293955920339377e-23,3.472671803416095e-16,2.3233818580111356e-06
0.019691904916442442,0.04434861073960255,1.4171429472151296e-07,1.6216719678056623e-08,1.579310143995696e-07,1.5793101439956957e-07,1.579310143995696e-07,2.6469779601696886e-23,1.6760342927151503e-16,2.554540122365578e-06
0.020943226177176352,0.045587134151241375,1.4567194906173664e-07,1.7814082088563333e-08,1.6348603115029998e-07,1.634860311503e-07,1.6348603115029998e-07,-2.6469779601696886e-23,1.6190850934146195e-16,2.8061647695572955e-06
0.02227406259422494,0.04680334433483936,1.4955830233250102e-07,1.95510674988932e-08,1.6910936983139423e-07,1.6910936983139428e-07,1.6910936983139423e-07,-5.293955920339377e-23,3.130492370480457e-16,3.079783541463146e-06
0.023689466954815715,0.04799384954895649,1.5336251635335278e-07,2.143794562004163e-08,1.7480046197339442e-07,1.748004619733944e-07,1.7480046197339442e-07,2.6469779601696886e-23,1.5142854488408462e-16,3.3770141751658223e-06
0.02519481312532575,0.04915554777044977,1.5707467872761053e-07,2.3485589379871858e-08,1.8056026810748238e-07,1.8056026810748238e-07,1.8056026810748238e-07,0.0,0.0,3.6995694295355316e-06
0.02679581645424257,0.05028568342579928,1.6068598412515424e-07,2.5705511272343385e-08,1.8639149539749762e-07,1.8639149539749765e-07,1.8639149539749762e-07,-2.6469779601696886e-23,1.4201173473740073e-16,4.049262811145235e-06
0.028498555471630372,0.05138190204458389,1.6418890892552294e-07,2.81099024575817e-08,1.9229881138310463e-07,1.922988113831047e-07,1.9229881138310463e-07,-5.293955920339377e-23,2.7529842136114744e-16,4.428014733512401e-06
0.030309494967487857,0.052442292496577156,1.6757734618494449e-07,3.0711678203991435e-08,1.9828902438893592e-07,1.9828902438893592e-07,1.9828902438893592e-07,0.0,0.0,4.837859675371679e-06
0.03223551053661934,0.05346543537125122,1.7084676023119552e-07,3.35245226854172e-08,2.0437128291661272e-07,2.043712829166128e-07,2.0437128291661272e-07,-7.940933880509066e-23,3.885542903671604e-16,5.280953237351398e-06
0.03428391468320868,0.05445042220929783,1.7399424811719372e-07,3.656294722197533e-08,2.1055719533916906e-07,2.1055719533916908e-07,2.1055719533916906e-07,-2.6469779601696886e-23,1.2571301379209064e-16,5.7595813163654594e-06
0.036462484584207214,0.055396856676778294,1.7701854337294915e-07,3.9842357170559565e-08,2.1686090054350873e-07,2.1686090054350884e-07,2.1686090054350873e-07,-1.0587911840678754e-22,4.882351689097823e-16,6.276170642545833e-06
0.038779491616945,0.056304849510895184,1.7991999985497053e-07,4.33791227123479e-08,2.2329912256731843e-07,2.2329912256731854e-07,2.2329912256731843e-07,-1.0587911840678754e-22,4.74158237567046e-16,6.833299930050484e-06
0.0412437327630729,0.05717499373190478,1.8270051253687647e-07,4.719065815211541e-08,2.2989117068899188e-07,2.298911706889919e-07,2.2989117068899188e-07,-2.6469779601696886e-23,1.1514047939451535e-16,7.433712368694257e-06
0.04386456400806678,0.058008340562117476,1.853634405594795e-07,5.1295503569737444e-08,2.3665894412921695e-07,2.3665894412921708e-07,2.3665894412921695e-07,-1.3234889800848443e-22,5.592389440232658e-16,8.080328486108737e-06
0.0466519358631018,0.05880635319685702,1.879134595076488e-07,5.571341718205177e-08,2.4362687668970056e-07,2.436268766897006e-07,2.4362687668970056e-07,-5.293955920339377e-23,2.172976968826847e-16,8.776260697052303e-06
0.04961643114416272,0.05957082172698221,1.9035628954847215e-07,6.046548369406934e-08,2.508217732425415e-07,2.508217732425416e-07,2.508217732425415e-07,-5.293955920339377e-23,2.1106444834915454e-16,9.524830371443659e-06
0.052769305151826144,0.060303778277496195,1.9269842425991754e-07,6.557422605963492e-08,2.5827265031955247e-07,2.5827265031955247e-07,2.5827265031955247e-07,0.0,0.0,1.0329585439469232e-05
0.056122528404265286,0.06100742310461952,1.9494689447684764e-07,7.106371777232984e-08,2.660106122491775e-07,2.6601061224917754e-07,2.660106122491775e-07,-5.293955920339377e-23,1.9901295950480431e-16,1.1194318080217018e-05
0.05968883208572178,0.06168405010085367,1.9710903024529084e-07,7.695969998757725e-08,2.740687302328681e-07,2.7406873023286817e-07,2.740687302328681e-07,-5.293955920339377e-23,1.9316161737390682e-16,1.2123083171346e-05
0.0634817563829987,0.06233596706279441,1.991922060412786e-07,8.328970510920485e-08,2.824819111504834e-07,2.8248191115048347e-07,2.824819111504834e-07,-5.293955920339377e-23,1.8740866977210397e-16,1.3120217757069758e-05
0.06751570189349367,0.06296537221245756,2.0120344619945004e-07,9.008319815426678e-08,2.9128664435371684e-07,2.912866443537169e-07,2.9128664435371684e-07,-5.293955920339377e-23,1.8174386031619046e-16,1.4190363316661862e-05
0.07180598429995393,0.06357429036110902,2.0314922092700455e-07,9.737170591791967e-08,3.005209268449242e-07,3.005209268449243e-07,3.005209268449242e-07,-5.293955920339377e-23,1.7615931029891906e-16,1.533848611116376e-05
0.07636889251953569,0.06416450722686014,2.0503523641808217e-07,1.0518895136847398e-07,3.1022418778655615e-07,3.1022418778655625e-07,3.1022418778655615e-07,-1.0587911840678754e-22,3.4129872065177466e-16,1.6569898353976475e-05
0.08122175054794334,0.0647375454699156,2.068663582753119e-07,1.1357098066422745e-07,3.204373389395394e-07,3.204373389395395e-07,3.204373389395394e-07,-1.0587911840678754e-22,3.30420664324531e-16,1.7890278219197893e-05
0.08638298323345181,0.06529462074197531,2.0864647106735118e-07,1.225563002808193e-07,3.3120277134817045e-07,3.3120277134817056e-07,3.3120277134817045e-07,-1.0587911840678754e-22,3.196806535639889e-16,1.930569144262071e-05
0.09187218623053632,0.065836588434494,2.1037830816497974e-07,1.3218602142061746e-07,3.425643295855972e-07,3.425643295855974e-07,3.425643295855972e-07,-2.117582368135751e-22,6.181561199607111e-16,2.0822614069833216e-05
0.09771020039870265,0.066363945968613,2.1206345905848933e-07,1.4250399305042685e-07,3.545674521089162e-07,3.545674521089163e-07,3.545674521089162e-07,-1.0587911840678754e-22,2.986148835067453e-16,2.2447953412995404e-05
0.10391919092898785,0.06687686976794174,2.1370248750279734e-07,1.535569283352445e-07,3.672594158380418e-07,3.6725941583804187e-07,3.672594158380418e-07,-5.293955920339377e-23,1.44147588653628e-16,2.418906796732681e-05
0.11052273149855106,0.06737525523326178,2.1529505925508926e-07,1.6539453295528442e-07,3.806895922103737e-07,3.8068959221037377e-07,3.806895922103737e-07,-5.293955920339377e-23,1.390622709068934e-16,2.6053787624256586e-05
0.11754589377286433,0.06785870465024947,2.1683990343440778e-07,1.7806965319500717e-07,3.9490955662941495e-07,3.949095566294151e-07,3.9490955662941495e-07,-1.5881867761018131e-22,4.021646854173688e-16,2.8050436999160254e-05
0.1250153425953162,0.06832657544080566,2.183349667069368e-07,1.9163841122453678e-07,4.099733779314736e-07,4.0997337793147375e-07,4.099733779314736e-07,-1.5881867761018131e-22,3.873877821323499e-16,3.0187856741576206e-05
0.13295943722563466,0.06877805276413894,2.1977764527999522e-07,2.0616033747764492e-07,4.259379827576401e-07,4.259379827576405e-07,4.259379827576401e-07,-3.705769144237564e-22,8.700255187962783e-16,3.247542438805872e-05
