LAMMPS data file via write_data, version 22 Jul 2025, timestep = 4000001, units = si

1850 atoms
1 atom types

-0.008 0.008 xlo xhi
-0.008 0.008 ylo yhi
0 0.07 zlo zhi

Atoms # sphere

1 1 0.0016 1600 -0.005031620449348474 0.00046850802729824105 0.002188940365970364 0 0 0
2 1 0.0016 1600 0.005682663657851695 0.004421335617982746 0.002126670664961218 0 0 0
3 1 0.0016 1600 0.0033418011018485436 -0.0010444757064716553 0.0007994618271039283 0 0 0
4 1 0.0016 1600 0.005272282719458348 -0.004904199271979718 0.0007994277271119226 0 0 0
5 1 0.0016 1600 0.0036455053502245215 0.006209355741727532 0.003976756657730939 0 0 0
6 1 0.0016 1600 -0.00659902765002495 -0.002880478545271335 0.0037780233496661902 0 0 0
7 1 0.0016 1600 0.0015776684155806534 -0.001550337058219706 0.0007995015168089734 0 0 0
8 1 0.0016 1600 -0.0059477987588399195 0.003146564644155363 0.004736400985048336 0 0 0
9 1 0.0016 1600 -0.005493530988213937 -0.0035608585154432693 0.004712438888855158 0 0 0
10 1 0.0016 1600 -0.002753698446268071 0.0007540000952723443 0.0030433993659028497 0 0 0
11 1 0.0016 1600 -0.0008771733618257515 -0.00158697853603963 0.00344548254527926 0 0 0
12 1 0.0016 1600 -0.005407098573287511 -0.004752991770030607 0.0007999358558857954 0 0 0
13 1 0.0016 1600 0.005354407762627953 -0.00121009497232109 0.0007997150832229178 0 0 0
14 1 0.0016 1600 0.0006846344224667643 0.0007981353864793424 0.002233462031630507 0 0 0
15 1 0.0016 1600 0.0014156414094759794 0.007059845173656968 0.0007990904278914589 0 0 0
16 1 0.0016 1600 0.004380732443405967 -0.003454566001991966 0.002164860930243269 0 0 0
17 1 0.0016 1600 0.006226047447719397 -0.0036167116034157573 0.003566818529341351 0 0 0
18 1 0.0016 1600 0.0029362391356202726 -0.0005078051946128872 0.005509003074517467 0 0 0
19 1 0.0016 1600 0.0032686317032765743 -0.0017287935411460136 0.004367173118558501 0 0 0
20 1 0.0016 1600 -0.0025537618267989608 -0.0009998393314947158 0.003020346449148267 0 0 0
21 1 0.0016 1600 0.0016430111948127029 -0.005440324903609549 0.0021244919722082783 0 0 0
22 1 0.0016 1600 0.0015401602681154667 0.002157074744777518 0.003324815156469456 0 0 0
23 1 0.0016 1600 0.0057793624339660815 -0.004284903497035726 0.0021841503710287448 0 0 0
24 1 0.0016 1600 -0.0010913816816065633 -0.007116949252807627 0.0007997453289255876 0 0 0
25 1 0.0016 1600 -0.007165153828619567 0.0007085687590763311 0.0036088304925999642 0 0 0
26 1 0.0016 1600 0.0071751000599148615 -0.0005775395197486821 0.0007996931256714726 0 0 0
27 1 0.0016 1600 0.0006727337398121446 0.001505830136340716 0.0007994037030803369 0 0 0
28 1 0.0016 1600 -0.0013243155032143608 0.0041513431984556304 0.0007997893622599308 0 0 0
29 1 0.0016 1600 -0.0001593321972974724 0.006779376448771235 0.0007998418092819335 0 0 0
30 1 0.0016 1600 0.0020807231778150782 -0.004042909228858405 0.004781473432262553 0 0 0
31 1 0.0016 1600 -0.002800794380324888 -0.005097897176170683 0.0007997537952611196 0 0 0
32 1 0.0016 1600 -0.0029757162996372996 0.0016636630519049822 0.004340113815331898 0 0 0
33 1 0.0016 1600 -0.0001290504105366923 0.0021737574199314678 0.0022895120097647806 0 0 0
34 1 0.0016 1600 0.0030443199944773505 -0.006495800600918009 0.0019077382055583268 0 0 0
35 1 0.0016 1600 -0.004295686574280441 -0.0009550835666167772 0.005041206724836539 0 0 0
36 1 0.0016 1600 0.005790445763791823 0.0003583687782301052 0.000799572773659349 0 0 0
37 1 0.0016 1600 0.002444647819805889 0.006773498194038448 0.0019890931303240336 0 0 0
38 1 0.0016 1600 -0.00036524098457221783 -0.005700590540269073 0.002089750616351598 0 0 0
39 1 0.0016 1600 0.0030438737990138008 0.003835098401553584 0.005280759799813525 0 0 0
40 1 0.0016 1600 0.003628795534629518 -0.004552378201017115 0.005374294378728327 0 0 0
41 1 0.0016 1600 -0.004218274046193252 -0.004140439137691112 0.003939898906997175 0 0 0
42 1 0.0016 1600 0.00037270061897868304 0.003602344871152678 0.0007993855983136527 0 0 0
43 1 0.0016 1600 -0.0038825757261495256 0.00027012302514278135 0.0040683964291483386 0 0 0
44 1 0.0016 1600 -0.0016988704520668964 -0.00030347899467228414 0.00582504633565787 0 0 0
45 1 0.0016 1600 -0.003200437697514598 0.0017204664660263004 0.0018494294294542695 0 0 0
46 1 0.0016 1600 0.0020839673487786678 0.0013952989786081894 0.004627213928944189 0 0 0
47 1 0.0016 1600 0.0005854225101041038 -0.00015392795447630126 0.0007999358558857954 0 0 0
48 1 0.0016 1600 -0.0044077176982387735 0.0023821671713108302 0.00445316133170451 0 0 0
49 1 0.0016 1600 0.0011397250684004434 0.0031330500833974067 0.0021221001544122005 0 0 0
50 1 0.0016 1600 0.00014004037344705463 -0.0015385066956467126 0.0015009978100932282 0 0 0
51 1 0.0016 1600 -0.006466635771022571 0.0031671826651517 0.0018144741537255583 0 0 0
