time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.00019390935728053616,0.056375063955459055,1.7811165615204291e-07,3.160170738077905e-10,1.7842767322585071e-07,2.262360546795897e-09,2.2623605467959314e-09,3.432799542095065e-23,1.5173529908646823e-14,4.978061595816568e-08
0.00020623131914506758,0.05640586963940206,1.782089837823995e-07,3.36188127582314e-10,1.7854517190998182e-07,2.379859230927054e-09,2.3798592309270327e-09,-2.150669592637872e-23,9.036961365988428e-15,5.295806288950396e-08
0.0002193362795524249,0.05643799695265605,1.7831048697494406e-07,3.576511616419563e-10,1.7866813813658601e-07,2.5028254575312366e-09,2.502825457531232e-09,-4.549493369041652e-24,1.8177429653960887e-15,5.6339029123214275e-08
0.00023327399411172362,0.056471504392341075,1.7841635054576734e-07,3.804894070391914e-10,1.7879683995280654e-07,2.63152727375175e-09,2.6315272737517558e-09,5.790264287871194e-24,2.2003436352821995e-15,5.993662563779247e-08
0.0002480973801501451,0.05650645649979682,1.7852677840709738e-07,4.047915090343844e-10,1.7893156991613178e-07,2.766257237077028e-09,2.766257237076997e-09,-3.101927297073854e-23,1.121344485067308e-14,6.37648162852848e-08
0.00026386271762417684,0.056542924432225486,1.7864199537335116e-07,4.3065188681143505e-10,1.790726472601626e-07,2.9073345811077932e-09,2.9073345811078085e-09,1.5302841332231012e-23,5.263529499380848e-15,6.783847445552478e-08
0.00028062986279774857,0.056580986498723757,1.7876224885467638e-07,4.581711181550964e-10,1.7922041997283147e-07,3.055107293776697e-09,3.0551072937766895e-09,-7.444625512977249e-24,2.4367803802315134e-15,7.217344367246001e-08
0.00029846247549853664,0.05662072934463602,1.7888781259880307e-07,4.874563487474256e-10,1.793752689475505e-07,3.209956268495719e-09,3.209956268495719e-09,0.0,0.0,7.67866020686097e-08
0.0003174282608152608,0.05666224653027172,1.7901898220063607e-07,5.186217381065738e-10,1.7953760393874265e-07,3.372291259687874e-09,3.3722912596878696e-09,-4.549493369041652e-24,1.3490807936508827e-15,8.169593263160985e-08
0.000337599226153625,0.056705642405572874,1.7915608734389873e-07,5.517889197699338e-10,1.7970787626366866e-07,3.5425635846138816e-09,3.5425635846138787e-09,-2.895132143935597e-24,8.172421114781908e-16,8.692059569460205e-08
0.0003590519546268674,0.056751028095234315,1.7929947911650212e-07,5.870875187043906e-10,1.798865666352065e-07,3.721253956151746e-09,3.7212539561517304e-09,-1.5716431638507526e-23,4.223423561975956e-15,9.248101044132638e-08
0.0003818678958189009,0.05679852614709314,1.7944954469668939e-07,6.246556771529382e-10,1.8007420037384232e-07,3.908887694787541e-09,3.908887694787536e-09,-4.963083675318166e-24,1.2696920614875644e-15,9.839893774015374e-08
0.00040613367502398553,0.056848269331823284,1.796067035607851e-07,6.64640636374425e-10,1.8027134419715954e-07,4.106031518104745e-09,4.1060315181047525e-09,7.444625512977249e-24,1.8130950724931388e-15,1.0469757178268782e-07
0.0004319414221370222,0.05690040034344902,1.7977140653699596e-07,7.071993560982184e-10,1.8047860589309418e-07,4.313293214039396e-09,4.3132932140394e-09,4.1359030627651384e-24,9.58873616405935e-16,1.1140163766341283e-07
0.0004593891214431669,0.05695507301991019,1.7994413966167068e-07,7.524991728310978e-10,1.8069663883450179e-07,4.5313261554470024e-09,4.531326155447004e-09,1.6543612251060553e-24,3.6509427226230127e-16,1.1853749507954199e-07
0.000488580983634809,0.05701244686565691,1.801254068739586e-07,8.007185251962059e-10,1.8092612539915482e-07,4.760812720100044e-09,4.760812720100036e-09,-8.271806125530277e-24,1.7374777400099982e-15,1.261332525900963e-07
0.0005196278414683565,0.0570726926405169,1.8031574767330482e-07,8.520476957375729e-10,1.8116779536904238e-07,5.002482689987607e-09,5.002482689987595e-09,-1.2407709188295415e-23,2.480310269364701e-15,1.342188844687242e-07
0.000552647570563011,0.057135989125507436,1.8051572690134037e-07,9.066896332509681e-10,1.8142241653459134e-07,5.257103855536559e-09,5.257103855536558e-09,-1.6543612251060553e-24,3.146906111363488e-16,1.4282636024143784e-07
0.0005877655369391849,0.05720252060518654,1.807259267876102e-07,9.648608305570446e-10,1.8169078761816724e-07,5.525474939112483e-09,5.52547493911246e-09,-2.3161057151484775e-23,4.1916862182357425e-15,1.5198978295790085e-07
0.0006251150729957279,0.05727248158286243,1.8094696184682919e-07,1.026792242228272e-09,1.8197375408905746e-07,5.808441410002663e-09,5.808441410002678e-09,1.4889251025954498e-23,2.5633814606985308e-15,1.6174553375644023e-07
0.0006648379837331062,0.05734607240895503,1.8117946506710587e-07,1.0927302962364681e-09,1.8227219536334235e-07,6.1068826842875805e-09,6.106882684287569e-09,-1.1580528575742387e-23,1.896307686659508e-15,1.7213243122390826e-07
0.0007070850851445119,0.057423496474753165,1.8142407904388517e-07,1.1629379720532788e-09,1.8258701701593843e-07,6.4217043368836936e-09,6.421704336883652e-09,-4.1359030627651384e-23,6.440506827774942e-15,1.831919012235507e-07
0.0007520167768190125,0.057504961518057694,1.8168146010500344e-07,1.2376959426978352e-09,1.8291915604770128e-07,6.7538433686465355e-09,6.753843368646495e-09,-4.0531850015098356e-23,6.001301452038397e-15,1.949681567961594e-07
0.0007998036509307438,0.057590672918537505,1.819522571280034e-07,1.317303823071059e-09,1.8326956095107447e-07,7.104248272019681e-09,7.104248272019689e-09,8.271806125530277e-24,1.1643464317131273e-15,2.0750839480403807e-07
0.0008506271399262945,0.0576808434339067,1.8223714230066023e-07,1.402081456251164e-09,1.8363922375691138e-07,7.473911077856611e-09,7.473911077856594e-09,-1.6543612251060553e-23,2.213514728597089e-15,2.208629985548086e-07
0.0009046802053693582,0.05777568759537969,1.825367934139548e-07,1.4923703404882754e-09,1.8402916375444308e-07,7.863851075388315e-09,7.8638510753883e-09,-1.4889251025954498e-23,1.8933790687559874e-15,2.350857625888578e-07
0.0009621680705579899,0.0578754207397498,1.82851890804018e-07,1.5885351430416157e-09,1.844404259470596e-07,8.275113268004855e-09,8.275113268004824e-09,-3.143286327701505e-23,3.7984813330045904e-15,2.502341311466666e-07
0.0010233089996959947,0.05798025787067357,1.831831137544667e-07,1.690965322879129e-09,1.8487407907734582e-07,8.708766398291042e-09,8.708766398291039e-09,-3.308722450212111e-24,3.799300955944111e-16,2.663694537847037e-07
0.0010883351265767295,0.05809041125013216,1.83531132886855e-07,1.80007687385894e-09,1.8533120976071393e-07,9.165897081659152e-09,9.165897081659152e-09,0.0,0.0,2.8355725997023107e-07
0.0011574933359255802,0.05820609080573421,1.838966114475089e-07,1.9163141834356285e-09,1.8581292563094454e-07,9.64761295188971e-09,9.647612951889753e-09,4.301339185275744e-23,4.45844915910853e-15,3.018675518741646e-07
0.0012310462007473126,0.05832750936570322,1.842802218469714e-07,2.0401520088487725e-09,1.8632037385582017e-07,1.0155061176765369e-08,1.0155061176765384e-08,1.4889251025954498e-23,1.4661901850498809e-15,3.213751156703398e-07
0.001309272979237116,0.058454879070798105,1.8468263432380638e-07,2.172097624154146e-09,1.8685473194796054e-07,1.0689419268905725e-08,1.0689419268905758e-08,3.3087224502121107e-23,3.095324794525357e-15,3.421598597467807e-07
0.0013924706750403219,0.058588410506422946,1.8510451420258206e-07,2.312693111137724e-09,1.8741720731371977e-07,1.1251894634665043e-08,1.1251894634664992e-08,-5.1285197978287716e-23,4.557916657012352e-15,3.643071755821197e-07
0.0014809551648862765,0.05872831219221902,1.855465202812854e-07,2.4625178098172405e-09,1.8800903809110263e-07,1.1843725412047863e-08,1.1843725412047851e-08,-1.1580528575742387e-23,9.777775296919884e-16,3.8790832376106047e-07
0.0015750623978776637,0.05887478828899052,1.8600929758657185e-07,2.622190965144628e-09,1.8863148855171649e-07,1.2466175872661655e-08,1.2466175872661703e-08,4.7976475528075605e-23,3.848531900892552e-15,4.130608508964005e-07
0.0016751496709886146,0.05902804079900956,1.8649348432541996e-07,2.7923745259696105e-09,1.8928585885138956e-07,1.3120546172334772e-08,1.3120546172334779e-08,6.617444900424222e-24,5.043574263987106e-16,4.398690305360056e-07
0.0017815969856142919,0.05918827040969582,1.8699971455065706e-07,2.9737761596268058e-09,1.8997349071028388e-07,1.3808178031229083e-08,1.3808178031229096e-08,1.3234889800848443e-23,9.584819786445334e-16,4.684443380358945e-07
0.0018948084903223578,0.05935567416412628,1.8752861080115597e-07,3.167152501264878e-09,1.9069576330242085e-07,1.4530450623366095e-08,1.4530450623366065e-08,-2.9778502051908996e-23,2.0493859979829425e-15,4.989059624110854e-07
0.002015214015284025,0.05953044735127834,1.8808079007387872e-07,3.3733126048742716e-09,1.91454102678753e-07,1.528878999969824e-08,1.5288789999698223e-08,-1.6543612251060553e-23,1.082074660675376e-15,5.313813499590284e-07
0.002143270704210462,0.05971278062998899,1.886568547372988e-07,3.593121659815903e-09,1.922499763971147e-07,1.6084663718059882e-08,1.6084663718059922e-08,3.970466940254533e-23,2.468479919661906e-15,5.660067897060974e-07
0.0022794647499905295,0.059902859858820864,1.8925739199387905e-07,3.827504993820685e-09,1.9308489698769974e-07,1.6919584308644954e-08,1.6919584308644957e-08,3.308722450212111e-24,1.955557766582681e-16,6.029280439804255e-07
0.0024243132406195386,0.0601008673946606,1.8988297798286993e-07,4.077452314535633e-09,1.9396043029740557e-07,1.7795117618350776e-08,1.779511761835079e-08,1.3234889800848443e-23,7.437371353589863e-16,6.423010165618093e-07
0.0025783661224274813,0.06030698129953693,1.9053417527432655e-07,4.344022318119447e-09,1.94878197592446e-07,1.8712884913391185e-08,1.8712884913391222e-08,3.639594695233322e-23,1.9449671774707347e-15,6.842924786511135e-07
0.002742208288060507,0.06052137667250863,1.91211537077082e-07,4.628347562158828e-09,1.9583988463924082e-07,1.9674571960186065e-08,1.9674571960186042e-08,-2.3161057151484775e-23,1.177207676911805e-15,7.290808364768204e-07
0.0029164617971430998,0.06074422543507289,1.9191560656076568e-07,4.931639733090576e-09,1.9684724629385625e-07,2.068193361480145e-08,2.068193361480147e-08,1.9852334701272664e-23,9.598877489416616e-16,7.768569610461364e-07
0.003101788238052134,0.06097569616246396,1.926469163228072e-07,5.255195286953605e-09,1.979021116097608e-07,2.1736798930706025e-08,2.1736798930706025e-08,0.0,0.0,8.278250767049237e-07
0.003298891239769766,0.06121595426687828,1.9340598896731887e-07,5.600401548036864e-09,1.9900639051535572e-07,2.2841077836300948e-08,2.2841077836300935e-08,-1.3234889800848443e-23,5.794336806564553e-16,8.822037218277252e-07
0.003508519143351911,0.06146516356781006,1.941933420664217e-07,5.968743162508654e-09,2.0016208522893035e-07,2.3996772549875618e-08,2.399677254987557e-08,-4.632211430296955e-23,1.9303476834933643e-15,9.402267654262602e-07
0.0037314678431550645,0.06172348680889884,1.9500948979317618e-07,6.361809103032546e-09,2.0137129889620872e-07,2.5205986217153982e-08,2.520598621715394e-08,-4.301339185275744e-23,1.706475258781368e-15,1.0021445105521336e-06
0.003968583808608775,0.06199108617298689,1.9585494454885706e-07,6.7813001742491655e-09,2.0263624472310623e-07,2.6470932044051445e-08,2.6470932044051448e-08,3.308722450212111e-24,1.2499455798178618e-16,1.06822487659848e-06
0.004220767298006492,0.06226812336282005,1.9673021721792007e-07,7.229037083507488e-09,2.0395925430142756e-07,2.7793941622372805e-08,2.7793941622372772e-08,-3.3087224502121107e-23,1.1904473626542936e-15,1.1387546706425864e-06
0.004488975776516661,0.06255476009538628,1.9763581872981755e-07,7.706969108159147e-09,2.053427878379767e-07,2.917747515892191e-08,2.917747515892191e-08,0.0,0.0,1.2140409527621516e-06
0.004774227551391146,0.06285115890388104,1.985722625927319e-07,8.217183408963675e-09,2.067894460016956e-07,3.062413332264081e-08,3.062413332264081e-08,0.0,0.0,1.2944125031302258e-06
0.00507760563817284,0.06315748320835836,1.9954006511679086e-07,8.761915038924332e-09,2.083019801557152e-07,3.213666747666041e-08,3.213666747666041e-08,0.0,0.0,1.3802213986579098e-06
0.005400261872581263,0.06347389798047506,2.005397475142637e-07,9.343557672106904e-09,2.098833051863706e-07,3.3717992507315794e-08,3.371799250731581e-08,1.3234889800848443e-23,3.925171345232627e-16,1.4718447030524336e-06
0.005743421283687767,0.06380056773322801,2.0157182954832708e-07,9.964675258240946e-09,2.1153650480656804e-07,3.537119212751327e-08,3.5371192127513254e-08,-1.3234889800848443e-23,3.741714373984518e-16,1.5696863027091905e-06
0.006108386744983959,0.06413765600764064,2.026368279113002e-07,1.0628014474193167e-08,2.1326484238549336e-07,3.709952970643857e-08,3.7099529706438574e-08,6.617444900424222e-24,1.7837004815928362e-16,1.6741788681311228e-06
0.006496543921002078,0.06448532444383336,2.037352532897796e-07,1.1336518114752711e-08,2.150717714045323e-07,3.8906458725477524e-08,3.890645872547751e-08,-1.3234889800848443e-23,3.401720494335739e-16,1.785785963313293e-06
0.00690936652826816,0.06484373035605769,2.0486760270319039e-07,1.209333953622953e-08,2.169609422394199e-07,4.079562956036514e-08,4.079562956036512e-08,-1.9852334701272664e-23,4.866289579352425e-16,1.9050043209719222e-06
0.007348421930562229,0.06521302691852084,2.0603436009088112e-07,1.2901857998023035e-08,2.1893621808890415e-07,4.2770905409849365e-08,4.2770905409849365e-08,0.0,0.0,2.032366259226276e-06
0.007815377089729078,0.0655933599375805,2.0723598611418006e-07,1.3765695340087137e-08,2.210016814542672e-07,4.4836368775212445e-08,4.483636877521242e-08,-2.6469779601696886e-23,5.903640353750183e-16,2.168442308717737e-06
0.008312004894633058,0.06598486618335767,2.0847291288528465e-07,1.4688733797884573e-08,2.2316164668316922e-07,4.699633400411451e-08,4.6996334004114436e-08,-7.279189390466644e-23,1.5488845129557029e-15,2.313844018911976e-06
0.008840190892286033,0.06638767003472336,2.0974553336741569e-07,1.5675135222166065e-08,2.2542066858958176e-07,4.9255355910526964e-08,4.925535591052698e-08,1.3234889800848443e-23,2.686995059966636e-16,2.469226985696266e-06
0.009401940446704572,0.06680188029490405,2.110541913140256e-07,1.6729361698028334e-08,2.2778355301205393e-07,5.1618240332999174e-08,5.161824033299915e-08,-2.6469779601696886e-23,5.127989530626239e-16,2.6352940993983243e-06
0.009999386352676424,0.06722758825993726,2.1239917516626716e-07,1.7856197593503067e-08,2.3025537275977023e-07,5.409006008071547e-08,5.4090060080715446e-08,-2.6469779601696886e-23,4.893649510131356e-16,2.8127990179921264e-06
0.010634796933343448,0.06766486456285989,2.1378070808250702e-07,1.9060773326545784e-08,2.328414814090528e-07,5.667616872999798e-08,5.6676168729998006e-08,2.6469779601696886e-23,4.670354435529577e-16,3.002549910994817e-06
0.01131058465234512,0.06811376653015462,2.1519897118031822e-07,2.0348590159515025e-08,2.3554756133983325e-07,5.93822486607785e-08,5.938224866077847e-08,-2.6469779601696886e-23,4.457523956848735e-16,3.2054133652191142e-06
0.01202931527322032,0.06857433263651451,2.1665408601683652e-07,2.172554771723908e-08,2.383796337340756e-07,6.221432105502082e-08,6.221432105502083e-08,1.3234889800848443e-23,2.127305992641763e-16,3.4223187195590706e-06
0.012793717600842944,0.069046579917019,2.181461064127763e-07,2.3197973300912844e-08,2.4134407971368915e-07,6.517876703463443e-08,6.517876703463436e-08,-6.617444900424221e-23,1.0152761706750098e-15,3.6542626826641253e-06
0.013606693841876542,0.06953050393644439,2.1967501835546976e-07,2.4772653217611676e-08,2.4444767157308144e-07,6.828235889402667e-08,6.828235889402666e-08,-1.3234889800848443e-23,1.938259019637681e-16,3.902314268123393e-06
0.014471330623583757,0.07002608231021792,2.2124075112298697e-07,2.6456866204908487e-08,2.4769761732789547e-07,7.153230464884072e-08,7.153230464884068e-08,-3.970466940254533e-23,5.550592784261537e-16,4.167620059681262e-06
0.015390910712825398,0.07053327681729142,2.2284318395955906e-07,2.8258419436742425e-08,2.511016033963015e-07,7.493629071724666e-08,7.493629071724669e-08,2.6469779601696886e-23,3.5323044880315684e-16,4.451409883064871e-06
0.016368925479742884,0.07105204314897988,2.2448217687610731e-07,3.0185686537456536e-08,2.5466786341356386e-07,7.85025507345091e-08,7.850255073450907e-08,-2.6469779601696886e-23,3.371836883519376e-16,4.755002794148561e-06
0.01740908815344483,0.07158232924472194,2.2615756539223638e-07,3.2247649224529716e-08,2.584052146167661e-07,8.223990193771132e-08,8.22399019377113e-08,-1.3234889800848443e-23,1.609302721551465e-16,5.079813638728715e-06
0.018515347920025703,0.07212407479274538,2.2786915895863462e-07,3.445394192770137e-08,2.6232310088633597e-07,8.615778820728132e-08,8.615778820728119e-08,-1.3234889800848443e-22,1.5361222793936513e-15,5.427360081155092e-06
0.019691904916442442,0.07267721143660373,2.2961674160960654e-07,3.6814899640989635e-08,2.664316412505962e-07,9.02663285715414e-08,9.02663285715414e-08,0.0,0.0,5.799270142223998e-06
0.020943226177176352,0.07324166816607446,2.314000889951036e-07,3.9341608847776705e-08,2.707416978428803e-07,9.457638516382554e-08,9.45763851638255e-08,-3.970466940254533e-23,4.198158909728762e-16,6.197290221156605e-06
0.02227406259422494,0.07381737341841975,2.3321897501945762e-07,4.2045962332857756e-08,2.7526493735231537e-07,9.909962467326058e-08,9.909962467326058e-08,0.0,0.0,6.623293729871545e-06
0.023689466954815715,0.07440426016979572,2.3507318792720448e-07,4.494071730628489e-08,2.8001390523348935e-07,1.0384859255443462e-07,1.0384859255443457e-07,-5.293955920339377e-23,5.097763763687436e-16,7.079290248948274e-06
0.02519481312532575,0.07500225868288923,2.369625073899318e-07,4.803955866431065e-08,2.8500206605424246e-07,1.0883675337518766e-07,1.0883675337518767e-07,1.3234889800848443e-23,1.216031293695839e-16,7.5674354928124945e-06
0.02679581645424257,0.07561128886573876,2.3888668036469974e-07,5.135716673539831e-08,2.9024384710009803e-07,1.1407853442104333e-07,1.1407853442104325e-07,-7.940933880509066e-23,6.960936096181345e-16,8.090041981432078e-06
0.028498555471630372,0.0762312546021406,2.408454031814986e-07,5.4909289514364114e-08,2.957546926958627e-07,1.1958938001680794e-07,1.1958938001680794e-07,0.0,0.0,8.64959041900637e-06
0.030309494967487857,0.07686204147394633,2.428383143470638e-07,5.871281919537095e-08,3.0155113354243474e-07,1.2538582086337993e-07,1.2538582086337996e-07,2.6469779601696886e-23,2.1110664203840308e-16,9.248741749832402e-06
0.03223551053661934,0.07750350485174716,2.4486495691852514e-07,6.278587440315388e-08,3.07650831321679e-07,1.3148551864262422e-07,1.3148551864262422e-07,0.0,0.0,9.890350111785566e-06
0.03428391468320868,0.07815546547939835,2.4692476455313153e-07,6.714788621883308e-08,3.1407265077196464e-07,1.3790733809290983e-07,1.3790733809290985e-07,2.6469779601696886e-23,1.9193887698610985e-16,1.0577476387542994e-05
0.036462484584207214,0.0788176907209225,2.490170022596243e-07,7.18196913956609e-08,3.208366936552852e-07,1.4467138097623042e-07,1.4467138097623042e-07,0.0,0.0,1.1313402888401895e-05
0.038779491616945,0.07948987811006597,2.511407144246243e-07,7.682363108644399e-08,3.2796434551106825e-07,1.5179903283201355e-07,1.5179903283201347e-07,-7.940933880509066e-23,5.231215069266481e-16,1.2101648906324975e-05
0.0412437327630729,0.0801716428532688,2.532946853294532e-07,8.218365449051544e-08,3.3547833981996865e-07,1.5931302714091392e-07,1.5931302714091387e-07,-5.293955920339377e-23,3.3229899747349736e-16,1.2945987040938394e-05
0.04386456400806678,0.08086250532948605,2.5547739965700724e-07,8.792542784614274e-08,3.4340282750315e-07,1.6723751482409518e-07,1.6723751482409523e-07,5.293955920339377e-23,3.165531325855743e-16,1.3850460368569924e-05
0.0466519358631018,0.08156187822004954,2.5768700182977857e-07,9.407644897989798e-08,3.5176345080967656e-07,1.755981381306218e-07,1.7559813813062178e-07,-2.6469779601696886e-23,1.5074066207926914e-16,1.481940048664807e-05
0.04961643114416272,0.08226905735697126,2.599212670959398e-07,1.0066616713555432e-07,3.6058743423149414e-07,1.8442212155243946e-07,1.8442212155243936e-07,-1.0587911840678754e-22,5.74112896628192e-16,1.5857446389758993e-05
0.052769305151826144,0.08298320540920189,2.621775499876284e-07,1.0772611008400186e-07,3.6990366007163023e-07,1.937383473925756e-07,1.9373834739257544e-07,-1.5881867761018131e-22,8.197586061181997e-16,1.6969564492646647e-05
0.056122528404265286,0.0837033393480439,2.644527447191108e-07,1.1529001650588258e-07,3.797427612249934e-07,2.035774485459386e-07,2.035774485459386e-07,0.0,0.0,1.816106948379838e-05
0.05968883208572178,0.08442832722644186,2.667432750112563e-07,1.2339397253908875e-07,3.9013724755034504e-07,2.1397193487129033e-07,2.1397193487129025e-07,-7.940933880509066e-23,3.7112034740844603e-16,1.943764583510105e-05
0.0634817563829987,0.08515688952495831,2.690450983440197e-07,1.3207655318322786e-07,4.0112165152724756e-07,2.2495633884819275e-07,2.2495633884819277e-07,2.6469779601696886e-23,1.1766629799020457e-16,2.0805370076591183e-05
0.06751570189349367,0.0858876037729868,2.713537205567249e-07,1.4137896849014898e-07,4.127326890468739e-07,2.365673763678192e-07,2.365673763678191e-07,-1.0587911840678754e-22,4.47564326207705e-16,2.2270733825129844e-05
0.07180598429995393,0.08661890082614776,2.7366418408685085e-07,1.5134521716854304e-07,4.250094012553939e-07,2.488440885763391e-07,2.488440885763391e-07,0.0,0.0,2.384066798098013e-05
0.07636889251953569,0.08734906705422765,2.759710748826174e-07,1.6202224480086005e-07,4.3799331968347744e-07,2.6182800700442276e-07,2.6182800700442266e-07,-1.0587911840678754e-22,4.043842353541615e-16,2.552256765094028e-05
0.08122175054794334,0.08807625965309683,2.7826857077953434e-07,1.7346010482450746e-07,4.517286756040418e-07,2.7556336292498706e-07,2.75563362924987e-07,-5.293955920339377e-23,1.921139248754371e-16,2.7324317506920408e-05
0.08638298323345181,0.08879852465433831,2.805504984001117e-07,1.857121234354442e-07,4.662626218355559e-07,2.900973091565012e-07,2.900973091565011e-07,-1.0587911840678754e-22,3.649779403836802e-16,2.925431776239491e-05
0.09187218623053632,0.08951381341529575,2.8281038525259904e-07,1.988350693607014e-07,4.816454546133005e-07,3.054801419342457e-07,3.0548014193424567e-07,-5.293955920339377e-23,1.7329951095409977e-16,3.1321510915833e-05
0.09771020039870265,0.09021999324470033,2.850414933016434e-07,2.1288933059904822e-07,4.979308239006917e-07,3.2176551122163684e-07,3.217655112216369e-07,5.293955920339377e-23,1.6452838280398615e-16,3.353540959178685e-05
0.10391919092898785,0.09091486730463498,2.87236881846654e-07,2.2793909467215326e-07,5.151759765188073e-07,3.3901066383975247e-07,3.390106638397525e-07,5.293955920339377e-23,1.5615897920077775e-16,3.5906124934970855e-05
