LAMMPS data file via write_data, version 22 Jul 2025, timestep = 4000001, units = si

1850 atoms
1 atom types

-0.008 0.008 xlo xhi
-0.008 0.008 ylo yhi
0 0.07 zlo zhi

Atoms # sphere

1 1 0.0016 1600 -0.00036425712831737446 -0.0057191630433580855 0.0048654517382366235 0 0 0
2 1 0.0016 1600 -0.002437130069810078 -0.0032516958213049283 0.0007996649646676998 0 0 0
3 1 0.0016 1600 0.0016719850599869626 0.004031195387630463 0.0020038774839377734 0 0 0
4 1 0.0016 1600 -0.005318781749889291 0.0029578800865331847 0.003345037427808569 0 0 0
5 1 0.0016 1600 0.006342856615548619 -0.0010410285012180508 0.0031982536931043047 0 0 0
6 1 0.0016 1600 -0.004290954009434901 0.0036020912263733046 0.002303022100971674 0 0 0
7 1 0.0016 1600 -0.0020496165068724093 -0.005958543528143207 0.0007995125528668231 0 0 0
8 1 0.0016 1600 -0.003789813285806316 0.003134597172746381 0.003783789375010369 0 0 0
9 1 0.0016 1600 -0.0012257041442032357 -0.005484729388221352 0.0020858628244637377 0 0 0
10 1 0.0016 1600 0.0001076152559786206 -0.0022092274497300625 0.00205945253328378 0 0 0
11 1 0.0016 1600 0.004124150697266346 0.0037482081653010756 0.0007996903444231962 0 0 0
12 1 0.0016 1600 0.0034763695881528016 0.00261214605731504 0.0036385115762905683 0 0 0
13 1 0.0016 1600 0.0013206378061653761 0.0007102773394571483 0.0021925349805506904 0 0 0
14 1 0.0016 1600 -0.00035408408794319353 0.005187482223513007 0.0035123758333445686 0 0 0
15 1 0.0016 1600 0.005354039357683779 -0.002656918740519506 0.0019580792569607835 0 0 0
16 1 0.0016 1600 0.006806603699659006 0.00221234166060208 0.0007996182206626108 0 0 0
17 1 0.0016 1600 0.0039419754956775705 -0.00424916961250855 0.0016369577026976655 0 0 0
18 1 0.0016 1600 0.002563386001109262 0.0067284950739835685 0.0007994792388664392 0 0 0
19 1 0.0016 1600 -0.0004029495786320328 -0.007188770066419311 0.0007998932773587996 0 0 0
20 1 0.0016 1600 -0.0002649632084325196 0.0008630249635103215 0.0020429050179472962 0 0 0
21 1 0.0016 1600 -0.0011107820335670472 -0.007113878451772009 0.0039930221528673 0 0 0
22 1 0.0016 1600 0.0056725158221405175 -0.0016018815904866345 0.0007995526880212044 0 0 0
23 1 0.0016 1600 0.003480204905935483 0.0022568449848996545 0.000799016202050284 0 0 0
24 1 0.0016 1600 -0.003355438810135855 0.0047648896656017565 0.0007997257234713999 0 0 0
25 1 0.0016 1600 0.0015514493838642953 -0.003555018280774261 0.004433289407383937 0 0 0
26 1 0.0016 1600 -0.0026887116369394325 0.0053176990106751235 0.0021446600206503773 0 0 0
27 1 0.0016 1600 -0.003067540013300443 0.0032389506019993852 0.001184890466633643 0 0 0
28 1 0.0016 1600 0.0034324087433246927 -0.002821688341561884 0.0021472984213832414 0 0 0
29 1 0.0016 1600 0.0030065605181129524 0.0041978945098091885 0.0032689920894293104 0 0 0
30 1 0.0016 1600 0.0020995670713190055 -0.0007053277141806895 0.002144427258278374 0 0 0
31 1 0.0016 1600 0.006581454823561463 0.0029196819402696637 0.004985866138743383 0 0 0
32 1 0.0016 1600 0.0006202968520203257 0.003993263221365212 0.0007994825974233161 0 0 0
33 1 0.0016 1600 0.0011945412717328011 -0.007100713465994538 0.0007996956120567948 0 0 0
34 1 0.0016 1600 -0.0009646127814657177 0.004210901609014387 0.0007998919825621467 0 0 0
