pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
18,0.0026066455846298063,0.002276591406512756,0.001458239310796249,1.9167528184506828e-10,0.0002476264685705396,0,0,0,0,112
19,0.0018065457287696665,0.0014512162479072862,0.00085638776761009,9.260045838470632e-10,0.00033655569506484964,0,0,0,0,543
20,0.0013950486646576031,0.0008567167620902985,0.001364776258592808,2.5301137203549016e-10,0.0003237136028345363,0,0,0,0,148
21,0.0018992998786562325,0.0025066105632570003,0.0018239894160261652,2.155282058080101e-10,0.0002287092343057636,0,0,0,0,126
22,0.0018431139515340392,0.0024168304991372415,0.0023707333707639272,2.1893576637414467e-10,0.00023418465940525785,0,0,0,0,128
23,0.0011984568211434884,0.002116052383546611,0.001607791512231503,3.296814847735174e-10,0.00034116002908628565,0,0,0,0,193
24,-0.00551334382206775,-0.003955061531130477,0.018822358654276065,1.1969056488547596e-09,0.00047492786079860437,0,0,0,0,702
25,-0.005961287719530937,-0.00353779955761743,0.0188746661957395,1.7693758239653636e-09,0.0004374417860171215,0,0,0,0,1038
26,-0.006130689561945238,-0.0015062300401768017,0.019829897079728195,4.830217102495721e-10,0.0005690905665603115,0,0,0,0,283
27,-0.0025666739933044415,-0.0004197335243493241,0.011054763713340392,1.89971501562001e-10,0.0004613140402879712,0,0,0,0,111
28,-0.0025362023922728227,-0.0003903355936377385,0.01102629749306688,3.663127608594638e-11,0.0004628487613973052,0,0,0,0,21
29,-0.0024432081840816485,-0.0006905288987701095,0.01120407881364088,2.64937834016961e-10,0.0004228586349182046,0,0,0,0,155
30,0.004664200059666392,-0.004460600042149428,0.017095231068317597,3.9101757496393933e-10,0.000460250830453417,0,0,0,0,229
31,0.004640785207348131,-0.004211297637202066,0.01691741977140578,1.1159760854090643e-10,0.00047564058047032864,0,0,0,0,65
32,0.007095694881178044,-4.3479167876841485e-05,0.022210936760956555,2.0232390861423874e-09,0.0004997199514188206,0,0,0,0,1187
33,0.004628068291800246,-0.004470318712376734,0.017090923654345256,1.6611857759905918e-10,0.0004670648659505968,0,0,0,0,97
34,0.004553302624009626,-0.004357079367021854,0.016990700642499048,1.6100723674985735e-10,0.0004792528287210076,0,0,0,0,94
35,0.004011092830422187,-0.0056473030380726815,0.017948887771652815,1.322985389801738e-09,0.00025910733243499865,0,0,0,0,776
36,0.0025273717942276967,-0.005588665504318722,0.018331175675728416,1.8656394099586647e-10,0.0005290118104581749,0,0,0,0,109
37,0.0026211969822207168,-0.005480940354099384,0.018239584341097678,2.223433269402792e-10,0.0004995218101743268,0,0,0,0,130
38,0.0036816110617312126,-0.004652095917466081,0.03525504343491187,1.1491998009288761e-09,0.0009248486485515117,0,0,0,0,674
39,0.00590315279308361,-0.0026180791510866655,0.001291799814068521,2.225988939827393e-09,0.00036048498719274704,0,1,0,1,1306
40,-0.0021829563847830663,-0.0006159471936107144,0.02533640345466047,2.0019418326040465e-10,0.0003359897111864758,0,0,0,0,117
41,-0.006181389258734127,-0.00019652124366201088,0.01676445401910538,2.683453945830956e-10,0.00028405376768261424,0,0,0,0,157
42,0.004317124264528315,0.0017844415651286606,0.01778021870858732,3.467192876041902e-10,0.00036444593115437433,0,0,0,0,203
43,0.005190457246894765,-0.0036360518443598585,0.01425025349265321,3.978326960962084e-10,0.0003617726270519326,0,0,0,0,233
44,0.0052527227257228234,-0.0036386432266003886,0.013964791565215913,5.034670736463793e-10,0.0004095572685254273,0,0,0,0,295
45,0.005968096398861903,-0.004350006037607967,0.015390603999818009,1.1406808995135397e-09,0.000462968495885138,0,0,0,0,669
46,0.005666275468820002,0.002489076266045639,0.01704921255458291,2.359735692048174e-10,0.00022975762872084148,0,0,0,0,138
47,0.00584142719315332,0.0010957936041538685,0.01741509962455859,2.683453945830956e-10,0.0004013713431973118,0,0,0,0,157
48,0.004154187234789521,-0.0012801310261574955,0.017983346028767364,2.359735692048174e-10,0.0005837202022964564,0,0,0,0,138
49,0.004687680636810224,0.005202463358679334,0.0020014210716028614,1.4780293955608599e-09,0.0004711510251392811,0,0,0,0,867
50,0.004531320078008629,0.005020173215758477,0.0019801558709604487,9.455980571023368e-11,0.0005060058293418708,0,0,0,0,55
51,0.0045097950626434066,0.004983871468393968,0.00204338678458543,9.626358599330096e-11,0.0005034530709556621,0,0,0,0,56
52,0.003150001563276261,0.00401250582004999,0.002385174963855992,3.5694196930259384e-10,0.00035478543038649113,0,0,0,0,209
53,0.004186255369051145,0.004871981546476969,0.0023707648035630755,3.4160794675498833e-10,0.00040724852622826943,0,0,0,0,200
54,0.003945342128901978,0.005543728323311018,0.0032780553269423783,7.232547301620577e-10,0.00021052117973164436,0,0,0,0,424
55,-0.0005735706947480276,0.0008107192446579666,0.0022746476948657646,1.6611857759905918e-10,0.00045894155674834354,0,0,0,0,97
56,-0.0008231313236380756,0.0006878110576730412,0.0022443185031535023,3.501268481703247e-10,0.00042463493983232266,0,0,0,0,205
57,-4.2790756771347575e-05,0.00020775840377067312,0.001639549700867878,3.024210002444411e-10,0.0003092433211673557,0,0,0,0,177
58,-0.0026249182462415583,-0.0007778457063325084,0.001915685559137105,2.870869776968356e-10,0.000328994262761529,0,0,0,0,168
59,-0.00037334716202380827,0.0007618170597851836,0.002782090007497498,2.2745466778948102e-10,0.0003923246274003554,0,0,0,0,133
60,0.00018044793340790826,0.00037491511527008983,0.003132786960131412,3.0923612137671014e-10,0.0003144988298762853,0,0,0,0,181
61,0.0013197587063907103,0.00042927494462447857,0.0013981323285569378,2.0530552410960646e-10,0.00031230097176888395,0,0,0,0,120
62,0.0005548890632526732,-0.00023920346122885275,0.0018950316052187225,2.547151523185574e-10,0.00029883511508799275,0,0,0,0,149
63,0.0007547484030440163,-0.0002364668320425194,0.0026172254078464293,2.1382442552494286e-10,0.00030570921522771524,0,0,0,0,125
64,0.001591474372322031,0.00057921388063052,0.0016553902754156277,1.8145260014666466e-10,0.0002974746119433453,0,0,0,0,106
65,0.0005274436567234804,-0.0005523834833747844,0.0018354259521669183,1.967866226942701e-10,0.00031102106978979306,0,0,0,0,115
66,0.0011002363033553407,0.005903073591650694,0.0007892533866228096,1.086159930455387e-09,0.00039904458204579284,0,0,0,0,637
67,0.0020450699888159593,0.005016858946635545,0.0016082385150945344,2.9049453826297014e-10,0.00029618452054771367,0,0,0,0,170
68,0.0009973541593594315,0.004350842427248768,0.0018289574329555976,2.1212064524187556e-10,0.0004606434232073442,0,0,0,0,124
69,0.001277449337485129,0.005169854309518945,0.0008818253667971212,1.3400231926324107e-09,0.00034907705372840654,0,0,0,0,786
70,0.0008284737278262361,0.004486343982075272,0.0015280290419846482,3.211625833581811e-10,0.00043292842549263447,0,0,0,0,188
71,0.0012974654644621322,0.0033625988376284627,0.001145069319196165,9.191894627147941e-10,0.00021595378676279636,0,0,0,0,539
72,0.002359989166517642,0.003342958510494586,0.001340324262745838,4.966519525141103e-10,0.00026001594335353466,0,0,0,0,291
73,0.0022633224094571625,0.00495480611015723,0.0015881068939010508,3.2286636364124834e-10,0.000296909792438036,0,0,0,0,189
74,0.00301676648923013,0.004619093727845777,3.423557030319131e-05,1.8613799592509965e-09,0.000725150329058084,0,0,0,0,1092
75,0.0020299673069858314,0.003599517222610048,0.0017926309414016902,2.3086222835561558e-10,0.00025766913214510126,0,0,0,0,135
76,0.0020185595872295008,0.003327928080579478,0.001548244637720005,1.6100723674985735e-10,0.0002675340212367087,0,0,0,0,94
77,0.002636547997590627,0.0038987962305870056,0.0016759553750148978,2.104168649588083e-10,0.00031665417470371144,0,0,0,0,123
78,0.0026885235177330183,0.0038481664126265146,0.0015952419997835858,2.887907579799029e-10,0.0003165775573315334,0,0,0,0,169
79,0.0024478002009954572,0.005483388462665614,0.0020261097845668172,6.389176061502276e-11,0.00045942016754427684,0,0,0,0,37
80,0.002424367400369315,0.005487059918598619,0.0020259290022020073,1.2352407052237734e-10,0.00045574662725367417,0,0,0,0,72
81,0.0032810276248401407,0.005673281988252407,0.0032007384396979146,2.427886903370865e-10,0.00021115602086676426,0,0,0,0,142
82,0.0028569734003647766,0.005199230233258303,0.002450526105954174,2.5301137203549016e-10,0.00034018931320731725,0,0,0,0,148
83,0.002924582315002733,0.005269161565262673,0.0024501797729820814,2.3086222835561558e-10,0.00034286716663236747,0,0,0,0,135
84,-0.0005308226244029641,0.0010091243261330443,0.002225322582658867,3.211625833581811e-10,0.0004336602121768001,0,0,0,0,188
85,-1.4761130730950387e-05,0.001339259106005107,0.001614605791499413,2.9390209882910474e-10,0.00027932820697361405,0,0,0,0,172
86,0.0004710906317191703,0.0025467012399124416,0.0013348010963995893,1.882677212789337e-10,0.00038773862313288947,0,0,0,0,110
87,-0.0003096427107963063,0.0011222542410937388,0.0026596886407376356,2.9219831854603744e-10,0.0003292963801695966,0,0,0,0,171
88,0.0009711031806452765,0.0019112316038010023,0.0018886887363232475,2.3256600863868285e-10,0.0003999649432838297,0,0,0,0,136
89,0.000983989623072661,0.0019622122257244904,0.0018727708462898153,1.3033919165464642e-10,0.0004071790196842113,0,0,0,0,76
90,0.0007182399483513224,0.0017253615995058787,0.0027796193046123797,3.14347462225912e-10,0.00027664688389949946,0,0,0,0,184
91,0.0010355944435611931,0.001933788124407836,0.002271314875746963,1.6611857759905918e-10,0.00038924944546540115,0,0,0,0,97
92,0.0010408043561876022,0.0019552137839719693,0.0022632604340850427,2.0189796354347192e-10,0.00039038258679384354,0,0,0,0,118
93,-0.007640545940353435,-0.0011041322145059595,0.024061245836588613,1.6927057112273362e-09,0.0006897285074493983,0,0,0,0,993
94,-0.004110331147121639,0.004131466276845006,0.0007321536430185945,2.4449247062015374e-10,0.0006321178553197578,0,0,0,0,143
95,-0.005642089299162048,0.003343586523985767,0.0012552918124091488,3.33089045339652e-10,0.0002117723881557989,0,0,0,0,195
96,-0.006571239613122788,0.0031464872891743476,0.0004655483270341575,2.5394845119117716e-09,0.0005531293164896394,0,1,0,1,1490
97,-0.006994906085703909,0.002130002534382059,0.0019452733137339895,1.8511572775525927e-09,0.00037128632681098764,0,1,0,1,1086
98,-0.0026751793249820376,-0.00011868765442412729,0.0025238249414380877,2.3086222835561558e-10,0.00021867928224204847,0,0,0,0,135
99,-0.0045403118516713775,0.0018363604179980131,0.0014484481794832576,4.5235366515436114e-10,0.0004828214654794405,0,0,0,0,265
100,-0.004631778364953457,0.00239172744535332,0.0016138759375453678,3.824986735486029e-10,0.000359450564807971,0,0,0,0,224
101,-0.005529272565287143,0.00281201049394449,0.0017375633586929288,1.831563804297319e-10,0.00020534457633639787,0,0,0,0,107
102,-0.006517781796432903,0.002095886924727194,0.0020584282083997494,2.0871308467574102e-10,0.0002999090616571267,0,0,0,0,122
103,-0.0061902525708095926,0.002149715081430487,0.001538887624617554,2.4960381146935557e-10,0.00028975709089483677,0,0,0,0,146
104,-0.00643009705820621,0.0020484503080389137,0.0017800260931513953,1.52488335334521e-10,0.0003198561929950134,0,0,0,0,89
105,-0.001515125134476076,0.0016551267000444628,0.0010338798875063901,1.4081744039551017e-09,0.00034369035038784646,0,0,0,0,826
106,-0.0002003941935545208,0.0016399254393215542,0.0013799502142082755,6.670299808208376e-10,0.0002570564488513285,0,0,0,0,391
107,0.0003881534272014963,0.002534831701591052,0.0012954953672393867,5.562842624214648e-10,0.0003772583611684597,0,0,0,0,326
108,-0.0015091111955200835,0.001755197951092225,0.0017289643244794656,2.470481410447547e-11,0.0006036166249267484,0,0,0,0,14
109,-0.0012868840122727111,0.0017530359257731032,0.0017902816339934306,3.1605124250897927e-10,0.0005292168024950602,0,0,0,0,185
110,-0.004051188261007926,0.004150727338891696,0.0006978290911592639,8.067399640323541e-10,0.00064469182437602,0,0,0,0,473
111,-0.004898635718109409,0.00014317599285089554,0.0011074848747492261,8.271853274291613e-10,0.00033713276359305887,0,0,0,0,485
112,-0.005012514539015953,5.056234936608223e-05,0.0011353003415649487,9.788217726221486e-10,0.00033366666853636986,0,0,0,0,574
113,-0.00486799051897368,0.0014131637453544182,0.00146995564056188,2.990134396783065e-10,0.00039836872180839904,0,0,0,0,175
114,-0.004864483509508722,0.0015564308551291833,0.001364393482014387,9.12374341582525e-10,0.0004183776974422416,0,0,0,0,535
115,-0.005711146632898966,0.0011493611669935026,0.0018012651565011474,2.7175295514923015e-10,0.00023711583928987792,0,0,0,0,159
116,-0.006638101434152618,0.0010036787211999492,0.0011200723817955964,1.8750102015155345e-09,0.00019251450577978336,0,0,0,0,1100
117,-0.0059844025007656804,0.00029613665306676095,0.0016805167023099153,2.734567354322974e-10,0.0002936181347449135,0,0,0,0,160
118,-0.0063206686223124765,0.00027698079825050185,0.0014300752858405978,3.7057221156713205e-10,0.000267670026160885,0,0,0,0,217
119,-0.006035717807318606,0.0017444158058365106,0.0014183199699961944,4.1998183977608294e-10,0.00031178400529036554,0,0,0,0,246
120,-0.006083293062254658,0.0016858898657747465,0.0014689948021953793,1.6271101703292462e-10,0.00031235230917831317,0,0,0,0,95
121,-0.0050396706266173635,-0.0013332726694741434,0.0015266991378022313,6.75548882236174e-10,0.00034175791899874834,0,0,0,0,396
122,-0.004761338402834781,-0.004166213357667671,0.009586950972600292,2.547151523185574e-10,0.00044816174905567424,0,0,0,0,149
123,-0.00568280699760835,-0.002982179018926029,0.010220112365851079,8.09295634456955e-11,0.00033677787721047897,0,0,0,0,47
124,-0.006462274410599095,-0.0014457486987240514,0.001746093398384558,8.612609330905068e-10,0.000328077584728965,0,0,0,0,505
125,-0.0061817773880877905,-0.0013545440130038795,0.0021182885639765697,2.1723198609107737e-10,0.00041135082909074517,0,0,0,0,127
126,-0.0061294736561408845,-0.0017183107663521814,0.0015913495793695993,3.5523818901952654e-10,0.0003611219754165359,0,0,0,0,208
127,-0.006069585923205657,-0.0017124915964199614,0.0016494321261703929,2.5301137203549016e-10,0.0003678523592905012,0,0,0,0,148
128,-0.00559826745451758,-0.00270153329842362,0.009953019269506917,1.252278508054446e-10,0.00031600911622854243,0,0,0,0,73
129,-0.004993639357821653,-0.0037949429297797744,0.009369453872039683,3.603495298687283e-10,0.0003404060943859973,0,0,0,0,211
130,-0.005655783923948116,-0.0029723436083733505,0.009970650746430422,2.4449247062015374e-10,0.00031571469580885024,0,0,0,0,143
131,-0.006061952949468952,-0.0018635221128844566,0.023168852046448633,6.516959582732322e-10,0.0005955130411930016,0,0,0,0,382
132,-0.005526768570328798,-0.004602778820358644,0.02159534173618416,1.4439537898995146e-09,0.0004181557416207952,0,0,0,0,847
133,-0.005343120258955932,-0.003629973574509721,0.02214748229215556,4.1827805949301565e-10,0.000279058155165761,0,0,0,0,245
134,-0.0053001503775159265,-0.004155403966026824,0.021001469484992298,6.244354737441558e-10,0.00040176645892529286,0,0,0,0,366
135,-0.006227528152212419,-0.0018992409361367473,0.023092983320026645,1.3545053250384825e-10,0.0006715350441580966,0,0,0,0,79
136,-0.0069293639438563065,-0.002175556693214924,0.02345103667719821,1.2752795418758543e-09,0.0008575444188904379,0,0,0,0,748
137,-0.006290288935802525,-0.0019609747569096113,0.023145209827490867,5.188010961939848e-10,0.000682672120213295,0,0,0,0,304
138,-0.007149763150991947,-0.0032320849406961335,0.02348805129205128,2.981615495367729e-11,0.001220877839100818,0,0,0,0,17
139,-0.007200636331895993,-0.003166290715943707,0.02351817075947478,5.051708539294466e-10,0.0012204668512378388,0,0,0,0,296
140,-0.006781538461523001,-0.0032391008568263806,0.023032824502958973,1.977237018499571e-09,0.0008406354951924496,0,0,0,0,1160
141,-0.007031864653328213,-0.0031950510934249006,0.023431453556681043,1.201165099562428e-10,0.001140377739846488,0,0,0,0,70
142,-0.003987856690218708,-0.0010374658470159095,0.021006150893796243,3.3479282562271926e-10,0.00032426267862615827,0,0,0,0,196
143,0.0006021543970261068,-0.0026869688900419157,0.017928154261895188,2.427886903370865e-10,0.0002415310785423456,0,0,0,0,142
144,0.002378329316441024,0.0021090216370320556,0.0027348755589873095,1.7463747901439556e-10,0.00022609497206101104,0,0,0,0,102
145,0.0031962699945644775,-0.0027092793415079814,0.01640908504211067,1.7974881986359736e-10,0.0005454192206170615,0,0,0,0,105
146,0.0032943584195689337,-0.002809688161074594,0.01641752179439411,1.4737699448531917e-10,0.0005361187982739004,0,0,0,0,86
147,0.0017282094963970162,-0.00281664161044973,0.017220175495426895,2.9390209882910474e-10,0.0002678110251620097,0,0,0,0,172
148,0.0036684847020903096,-0.003600591742866312,0.01725585671972744,1.5930345646679008e-10,0.00040263889396649716,0,0,0,0,93
149,0.0036599523024178266,-0.003649181861554327,0.017270337925311734,2.2575088750641377e-10,0.0003975645195484278,0,0,0,0,132
150,0.0016404960139020251,-0.0034267630178866177,0.017902454558532163,3.382003861888538e-10,0.0003401162489144622,0,0,0,0,198
151,0.0016840614698635675,-0.0031252180508454974,0.017890900364948132,2.1382442552494286e-10,0.0003807336671130208,0,0,0,0,125
152,0.004668981006097272,-0.0039806328504118724,0.013495110085146884,3.194588030751138e-10,0.0005732870146799642,0,0,0,0,187
153,-0.0028362251861822727,-0.00232908785342682,0.002896222999341781,1.6611857759905918e-10,0.0005645866070110418,0,0,0,0,97
154,-0.00590224407954326,-0.002769022945847674,0.01741489844287149,7.385887527096631e-10,0.00033412012285599765,0,0,0,0,433
155,-0.0063465214333189085,-0.0019275767105692387,0.016955335657522753,1.2020169897039616e-09,0.00027526853430135366,0,0,0,0,705
156,-0.006302929746130592,-0.0015246774420978083,0.017205798444986674,3.2457014392431564e-10,0.000247613928000946,0,0,0,0,190
157,-0.005888110886309646,-0.0015573461806603114,0.017953434920823998,2.1212064524187556e-10,0.00019991797596445582,0,0,0,0,124
158,-0.005837385534556508,-0.0024968331201319183,0.018664199527133163,4.114629383607466e-10,0.0003657079665309466,0,0,0,0,241
159,-0.005902003046974951,-0.002937526580582647,0.018503128792087747,8.254815471460941e-10,0.0004430555217619206,0,0,0,0,484
160,-0.006288849436584951,-0.0013647970412752855,0.018490252953070243,3.211625833581811e-10,0.0002376951782208759,0,0,0,0,188
161,-0.006328191942268561,-0.0017973545253731449,0.01892712504596319,1.1969056488547596e-09,0.0003026508171210749,0,0,0,0,702
162,-0.0074650988189736665,-0.0011651497368482498,0.017207207784967562,1.7659682633992292e-09,0.0006577915216881286,0,0,0,0,1036
163,-0.007738279492335777,-0.0010361822778437216,0.017555227867820763,6.499921779901649e-10,0.0007809084539835016,0,0,0,0,381
164,-0.005729937245049072,-0.0028761153406854233,0.017247584995155867,2.7175295514923015e-10,0.0003288405902584394,0,0,0,0,159
165,0.0038180819014944295,-0.0016941168587369321,0.014391158896147359,5.1965298633551844e-11,0.0004707497249156915,0,0,0,0,30
166,-0.000578203918281222,-0.0019539513158617003,0.01474273450100608,3.2797770449045013e-10,0.000378436872445999,0,0,0,0,192
167,-0.0018056415245204553,-0.006405918013669147,0.0150642432898037,5.25616217326254e-10,0.0004087281745121853,0,0,0,0,308
168,-0.0019044113704696432,-0.006482458351538619,0.014839284124844398,1.3672836771614872e-09,0.00037471559450601166,0,0,0,0,802
169,-0.0039056820162670963,-0.006493334283803737,0.009644792359266836,1.1440884600796741e-09,0.0005742670757639929,0,0,0,0,671
170,-0.003935996315691613,-0.006061124275853935,0.009172392873464514,1.4081744039551017e-09,0.0003616162928618299,0,0,0,0,826
171,-0.003100362521295572,-0.005149949160764675,0.008254249440537077,2.3938112977095195e-10,0.0006030681401254554,0,0,0,0,140
172,-0.0029015880414770137,-0.006407326876343324,0.009638104836464403,9.634877500745433e-10,0.0002932276530579328,0,0,0,0,565
173,0.005610643653052383,-0.003931029830700552,0.034403922736651785,3.3010742984428426e-09,0.0002741783100795688,0,0,1,1,1937
174,0.0030333552792018693,-0.006472671245829152,0.0007545986370294342,2.680898275406355e-09,0.00035342540606893584,0,1,0,1,1573
175,0.0046085003402506035,-0.004602547618830236,0.027334557358652256,7.096244878975195e-10,0.00033386212217454455,0,0,0,0,416
176,0.0017949497505037638,-0.007131240254399109,0.022600969208350905,2.108428100295751e-09,0.00046058924553352934,0,0,0,0,1237
177,0.006734236124876991,-0.003451426308028747,0.02009090797707271,1.7974881986359736e-10,0.0006059222167935711,0,0,0,0,105
178,0.007013664321606603,9.535975799334584e-05,0.020377022951337413,1.1781640657410198e-09,0.00027105839275640153,0,0,0,0,691
179,0.00682611819005898,0.0003013822494711791,0.0208717883962097,7.982210626170177e-10,0.0002720149950637831,0,0,0,0,468
180,-0.0011983221594607802,-0.0037299948141296907,0.016072463880046246,1.831563804297319e-10,0.0004437885465057482,0,0,0,0,107
181,6.314570399211195e-06,-0.0031681174200606245,0.017971429014274294,2.751605157153647e-10,0.0003623874394557367,0,0,0,0,161
182,0.003022022661771434,-0.00026436748718589536,0.019012118965708532,2.223433269402792e-10,0.00027989912864238495,0,0,0,0,130
183,0.0016150031410911887,-0.0009000226269274492,0.017751223302009185,1.5419211561758827e-10,0.00032088172750753075,0,0,0,0,90
184,0.0007344436834935949,-0.006492718683378497,0.02079180242571524,8.135550851646232e-10,0.0002934720202278565,0,0,0,0,477
185,0.0018396462157239755,-0.006017436768365791,0.02111109825247305,2.7686429599843194e-10,0.0003973307169382094,0,0,0,0,162
186,0.002678718137639677,-0.0042653714924750005,0.017867933068020564,2.2404710722334648e-10,0.00022406412743187565,0,0,0,0,131
187,0.0019648432459161186,-0.0033279964183613557,0.018208627663913936,3.075323410936429e-10,0.00041151599408131205,0,0,0,0,180
188,0.003517972161437801,-0.0036224096662022262,0.01759051123476966,1.89971501562001e-10,0.00034090126313203646,0,0,0,0,111
189,0.003517535498960263,-0.0036557431620117906,0.01758832746310887,1.848601607127992e-10,0.0003414089389156802,0,0,0,0,108
190,0.0022595146228482034,-0.006200541099481552,0.002604158302764513,7.982210626170177e-10,0.0002899980508088686,0,0,0,0,468
191,0.0020220691403030435,-0.006325002669825075,0.0016751247116264403,5.954712089320121e-10,0.0002622045097490209,0,0,0,0,349
192,0.0021387307965137453,-0.00613158820939933,0.0014875078755224233,1.7634125929746283e-10,0.00026270272057915816,0,0,0,0,103
193,-2.2420657097392637e-05,-0.004699984104815182,0.008349032113720857,1.4737699448531917e-10,0.0004366923603517679,0,0,0,0,86
194,-0.0009760127838291101,-0.005826818318047857,0.034930377566304724,1.522327682920609e-09,0.0006369534923142966,0,0,0,0,893
195,0.0037282367756674584,-0.004308947889904366,0.03469637939664836,4.046478172284775e-10,0.0006640586875456023,0,0,0,0,237
196,0.005356251245099585,-0.0027854246864594807,0.03373993627759444,3.1093990165977743e-10,0.0006782765936387886,0,0,0,0,182
197,0.004042399835557461,-0.004394217616995068,0.034611562502129094,1.1713489446087507e-09,0.0005211187702899572,0,0,0,0,687
198,0.005155011934009934,-0.003978793796737099,0.034122498169119345,4.421309834559575e-10,0.00026267601942680954,0,0,0,0,259
199,-0.005165048715779628,-0.005048002024776702,0.021921521137413448,1.5240314632036764e-09,0.00038461094981810694,0,0,0,0,894
200,-0.000271016851151852,-0.004826103906623982,0.02700791327435083,2.819756368476338e-10,0.0005621457114225581,0,0,0,0,165
201,-0.0019503036757428133,-0.006297178779590735,0.029978403033664034,3.927213552470065e-10,0.0002559824593080651,0,0,0,0,230
202,-0.002215734203537981,-0.007024987673220667,0.029350936250650536,9.294121444131978e-10,0.0005176456257220597,0,0,0,0,545
203,-0.001204543352516068,-0.0061261536586445335,0.029502950646865023,2.973096593952392e-10,0.0004608636918769256,0,0,0,0,174
204,-9.966032426198153e-05,-0.0061064171170688904,0.020278626285572875,2.1893576637414467e-10,0.0004773137327616228,0,0,0,0,128
205,0.004547567900156283,-0.004153405603563121,0.013032901403783728,2.3001033821408194e-11,0.0006342231130880863,0,0,0,0,13
206,0.004627351250797471,-0.003879110279875899,0.013313691752287716,2.155282058080101e-10,0.0005761533448253843,0,0,0,0,126
207,0.0035854593630382015,-0.0029668614793380045,0.013569046821298622,1.9337906212813557e-10,0.00020761637104215944,0,0,0,0,113
208,-0.00020814573929972007,-0.0030207524248547003,0.019060189740516265,2.3086222835561558e-10,0.0003611960604785286,0,0,0,0,135
209,-0.0003340133082091524,-0.003346694280622252,0.018318366483701616,1.1841272967317553e-10,0.00047984136580232165,0,0,0,0,69
210,-0.004434065838213539,-0.002010570318076996,0.019168383520886678,3.0923612137671014e-10,0.0002946340840997622,0,0,0,0,181
211,-0.002243115894311925,-0.0004358062752268413,0.02504005922274964,2.4108491005401925e-10,0.000364831537944135,0,0,0,0,141
212,-0.002222882059794975,-0.0008385880544778948,0.025282469136983853,1.882677212789337e-10,0.00031768086554279193,0,0,0,0,110
213,-0.0022859484236281303,-0.0007999971794679134,0.02503448105486698,2.291584480725483e-10,0.000315962435049537,0,0,0,0,134
214,-0.001768233906022899,-0.0015627280120376014,0.024149274528403073,2.973096593952392e-10,0.00034002570774272314,0,0,0,0,174
215,0.0026972792727063305,0.0009640584447439454,0.02225581898864028,7.752200287956096e-11,0.0003471542191805973,0,0,0,0,45
216,0.003949919030492208,0.00608771489768531,0.031789170382078305,1.5921826745263671e-09,0.0005062558674121138,0,0,1,1,934
217,0.0041982321096515835,0.005680152674076631,0.0326489899054904,2.2293965003935273e-09,0.00037459625992803476,0,0,0,0,1308
218,0.004574343705438504,0.004819193503520962,0.03282121663294471,7.164396090297886e-10,0.0003167506096318726,0,0,0,0,420
219,0.004361748093525517,0.004807758366895426,0.032702252365242816,2.64937834016961e-10,0.0003141365112907362,0,0,0,0,155
