time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.0001259817964658508,0.06446478275182851,2.072210312880458e-07,2.254810775043419e-10,2.0744651236555014e-07,9.198833912871892e-10,9.198833912871711e-10,-1.809457589959748e-23,1.9670510491854638e-14,3.5518925575217846e-08
0.00013398730436628458,0.06447829243150442,2.0726445794110055e-07,2.3983356172554407e-10,2.075042915028261e-07,9.776625285631484e-10,9.776625285631327e-10,-1.5716431638507526e-23,1.607551806409688e-14,3.777980185146569e-08
0.0001425015219259054,0.06449263552887695,2.0731056360224646e-07,2.5510122080872315e-10,2.0756566482305518e-07,1.039035848792211e-09,1.0390358487922163e-09,5.37667398159468e-24,5.174676107513104e-15,4.018484112431906e-08
0.00015155677507837893,0.06450786192211812,2.0735950860408377e-07,2.713426141196941e-10,2.0763085121820347e-07,1.1042222439404996e-09,1.104222243940505e-09,5.37667398159468e-24,4.869195500361948e-15,4.2743267962771215e-08
0.0001611874439074515,0.06452402429129253,2.0741146228585254e-07,2.8862007365701396e-10,2.0770008235950955e-07,1.1734533852466043e-09,1.1734533852465809e-09,-2.3367852304623032e-23,1.991374570001536e-14,4.546490122010335e-08
0.0001714300931778293,0.06454117825346038,2.0746660342771882e-07,3.0699995021785834e-10,2.0777360337793669e-07,1.2469744036737027e-09,1.2469744036737172e-09,1.4475660719677984e-23,1.1608626991084318e-14,4.836019281118487e-08
0.00018232361116063742,0.0645593825043775,2.0752512070626755e-07,3.265528760339208e-10,2.0785167358230146e-07,1.3250446080384815e-09,1.3250446080384928e-09,1.137373342260413e-23,8.583660771572847e-15,5.144026908421539e-08
0.00019390935728053616,0.06457869896294557,2.0758721315883532e-07,3.4735404495663363e-10,2.0793456720379195e-07,1.407938229529045e-09,1.4079382295289833e-09,-6.162495563520056e-23,4.376964439399738e-14,5.4716974956925014e-08
0.00020623131914506758,0.06459919291903687,2.076530906586907e-07,3.694835114323651e-10,2.0802257417012305e-07,1.495945195860097e-09,1.4959451958600782e-09,-1.881835893558138e-23,1.2579577773075919e-14,5.820292101266731e-08
0.0002193362795524249,0.06462093318731515,2.0772297440948913e-07,3.930265096099466e-10,2.0811600091909908e-07,1.5893719448361185e-09,1.5893719448361071e-09,-1.137373342260413e-23,7.156118150667927e-15,6.191153376785917e-08
0.00023327399411172362,0.06464399226239148,2.0779709744401885e-07,4.180737939292169e-10,2.0821517123794807e-07,1.6885422636851421e-09,1.6885422636851043e-09,-3.7843513024301016e-23,2.2411943034052238e-14,6.58571093232197e-08
0.0002480973801501451,0.0646684464782129,2.078757051365533e-07,4.4472200274621777e-10,2.083204271392995e-07,1.7937981650365713e-09,1.7937981650365392e-09,-3.205324873642982e-23,1.7868927152000033e-14,7.005487064385953e-08
0.00026386271762417684,0.06469437616863281,2.07959055719002e-07,4.730740466037676e-10,2.0843212976560575e-07,1.905500791342784e-09,1.9055007913427843e-09,4.1359030627651384e-25,2.170507134689047e-16,7.45210287216354e-08
0.00028062986279774857,0.06472186583331661,2.0804742081421174e-07,5.03239522894905e-10,2.0855066033710666e-07,2.0240313628437088e-09,2.0240313628436877e-09,-2.1093105620102206e-23,1.042133338806913e-14,7.927284789504377e-08
0.00029846247549853664,0.06475100430472083,2.0814108597271826e-07,5.353351587782297e-10,2.086764211314965e-07,2.1497921572335407e-09,2.149792157233524e-09,-1.6543612251060553e-23,7.695447299589042e-15,8.432871561949683e-08
0.0003174282608152608,0.06478188491285189,2.0824035120236085e-07,5.69485284387273e-10,2.0880983648674813e-07,2.2832075124851627e-09,2.283207512485166e-09,3.308722450212111e-24,1.4491553799289663e-15,8.970821700966821e-08
0.000337599226153625,0.06481460565693048,2.0834553152009467e-07,6.058223384526534e-10,2.0895135385854731e-07,2.4247248842844007e-09,2.424724884284346e-09,-5.459392042849983e-23,2.2515511257522278e-14,9.543221448766527e-08
0.0003590519546268674,0.06484926937172548,2.0845695748666847e-07,6.444874086850684e-10,2.0910144489535354e-07,2.574815921090601e-09,2.574815921090572e-09,-2.895132143935597e-23,1.124403542879027e-14,1.0152293290690501e-07
0.0003818678958189009,0.06488598389694426,2.0857497575112734e-07,6.85630809391842e-10,2.092606065605192e-07,2.7339775862562566e-09,2.7339775862562247e-09,-3.1846453583291565e-23,1.1648396001263554e-14,1.08004050541209e-07
0.00040613367502398553,0.0649248622287234,2.0869994953777678e-07,7.294126993663452e-10,2.0942936223714313e-07,2.902733262880187e-09,2.902733262880163e-09,-2.3988237764037803e-23,8.264017252565565e-15,1.1490079641788601e-07
0.0004319414221370222,0.06496602270288972,2.0883225923527292e-07,7.760037419209885e-10,2.096082629771939e-07,3.0816340029309675e-09,3.0816340029309423e-09,-2.5229008682867344e-23,8.186893271190488e-15,1.222400542894842e-07
0.0004593891214431669,0.06500958912086108,2.089723028013283e-07,8.255858119281837e-10,2.097978886132565e-07,3.2712596389935617e-09,3.271259638993519e-09,-4.2599801546480925e-23,1.302244586112621e-14,1.3005047401047785e-07
0.000488580983634809,0.0650556909281206,2.0912049633641455e-07,8.783527510219833e-10,2.0999884908743652e-07,3.47222011317361e-09,3.4722201131735513e-09,-5.872982349126496e-23,1.691419943927054e-14,1.383625905004686e-07
0.0005196278414683565,0.06510446334099916,2.0927727449130282e-07,9.345111765327194e-10,2.1021178566783555e-07,3.685156693572614e-09,3.68515669357258e-09,-3.3914405114674135e-23,9.20297505227531e-15,1.4720895117168208e-07
0.000552647570563011,0.06515604746691754,2.0944309085358002e-07,9.942813472076579e-10,2.1043737220078767e-07,3.910743226524717e-09,3.910743226524703e-09,-1.406207041340147e-23,3.595753952349802e-15,1.5662425230168632e-07
0.0005877655369391849,0.06521059044137524,2.0961841838799758e-07,1.0578980891994213e-09,2.10676316477197e-07,4.149687502934051e-09,4.1496875029340415e-09,-9.926167350636332e-24,2.3920276752449432e-15,1.6664548489979545e-07
0.0006251150729957279,0.06526824552492866,2.09803749748206e-07,1.1256117880541793e-09,2.1092936153626017e-07,4.402732561997219e-09,4.402732561997199e-09,-1.9852334701272664e-23,4.509093936940611e-15,1.773120909700922e-07
0.0006648379837331062,0.06532917212459174,2.0999959734554706e-07,1.1976894522424615e-09,2.111972867977895e-07,4.67065782352657e-09,4.670657823526541e-09,-2.895132143935597e-23,6.1985532944685585e-15,1.8866613104420813e-07
0.0007070850851445119,0.06539353591977017,2.1020649375386712e-07,1.2744158493171233e-09,2.1148090960318423e-07,4.954280628921324e-09,4.954280628921264e-09,-5.955700410381799e-23,1.2021322279595031e-14,2.0075246315470219e-07
0.0007520167768190125,0.06546150886326506,2.1042499171274366e-07,1.356094725299484e-09,2.1178108643804314e-07,5.2544574637801884e-09,5.254457463780177e-09,-1.1580528575742387e-23,2.2039437288376227e-15,2.1361893491896386e-07
0.0007998036509307438,0.06553326912716122,2.106556639535439e-07,1.4430501115975862e-09,2.1209871406514149e-07,5.572085090878552e-09,5.572085090878518e-09,-3.3914405114674135e-23,6.086483706107015e-15,2.2731658941162142e-07
0.0008506271399262945,0.06560900113801342,2.1089910331253043e-07,1.5356277226241258e-09,2.1243473103515455e-07,5.908102060891614e-09,5.908102060891586e-09,-2.812414082680294e-23,4.760266585942935e-15,2.418998853244228e-07
0.0009046802053693582,0.06568889544219511,2.1115592229802682e-07,1.63419645658322e-09,2.1279011875461005e-07,6.263489780347052e-09,6.263489780347084e-09,3.226004388956808e-23,5.1504903848953715e-15,2.5742693337779706e-07
0.0009621680705579899,0.06577314852067077,2.1142675249500635e-07,1.7391500041234268e-09,2.131659024991298e-07,6.6392735248668345e-09,6.63927352486682e-09,-1.4889251025954498e-23,2.2426024429010302e-15,2.7395974972405524e-07
0.0010233089996959947,0.06586196264974356,2.1171224411746732e-07,1.850908570486593e-09,2.135631526879539e-07,7.036523713690956e-09,7.036523713690932e-09,-2.3988237764037803e-23,3.4091035204448918e-15,2.915645272290319e-07
0.0010883351265767295,0.0659555456121783,2.1201306507984257e-07,1.969920723870052e-09,2.1398298580371263e-07,7.45635682944968e-09,7.45635682944966e-09,-1.9852334701272664e-23,2.6624711176460523e-15,3.103119266354947e-07
0.0011574933359255802,0.06605411034472833,2.1232989986398007e-07,2.0966653770357954e-09,2.1442656524101587e-07,7.899936266752939e-09,7.8999362667529e-09,-3.8050308177439273e-23,4.816533563387702e-15,3.302773887162946e-07
0.0012310462007473126,0.06615787454110877,2.1266344824290672e-07,2.2316539114046975e-09,2.1489510215431142e-07,8.368473180048418e-09,8.368473180048454e-09,3.639594695233322e-23,4.3491741168635116e-15,3.515414688724862e-07
0.001309272979237116,0.06626706012125241,2.1301442357475966e-07,2.3754324558401287e-09,2.1538985603059979e-07,8.863227056336852e-09,8.863227056336817e-09,-3.474158572722716e-23,3.919744524923156e-15,3.7419019609890673e-07
0.0013924706750403219,0.06638189265025166,2.133835509349843e-07,2.5285843293621648e-09,2.1591213526434646e-07,9.385506290083526e-09,9.38550629008349e-09,-3.639594695233322e-23,3.8778885046178275e-15,3.9831545777293627e-07
0.0014809551648862765,0.06650260064112579,2.1377156487509075e-07,2.6917326610112316e-09,2.16463297536102e-07,9.936668561839042e-09,9.936668561839023e-09,-1.819797347616661e-23,1.8313958408610335e-15,4.2401541234873685e-07
0.0015750623978776637,0.06662941484624665,2.141792071449528e-07,2.8655431973090555e-09,2.1704475034226186e-07,1.0518121367998919e-08,1.0518121367998894e-08,-2.481541837659083e-23,2.35930139122477e-15,4.513949316027737e-07
0.0016751496709886146,0.06676256728634665,2.1460722357156923e-07,3.0507273160392453e-09,2.1765795088760848e-07,1.1131321913345547e-08,1.1131321913345511e-08,-3.639594695233322e-23,3.2696877545781374e-15,4.805660753798531e-07
0.0017815969856142919,0.06690229056755705,2.1505636186369427e-07,3.24804524943778e-09,2.1830440711313206e-07,1.1777778138869121e-08,1.1777778138869096e-08,-2.481541837659083e-23,2.1069694202079407e-15,5.116485993264729e-07
0.0018948084903223578,0.06704881654049218,2.155273673014849e-07,3.4583095518965023e-09,2.189856768533814e-07,1.2459047879118485e-08,1.2459047879118427e-08,-5.790264287871194e-23,4.647437223173166e-15,5.447705011411057e-07
0.002015214015284025,0.06720237533180207,2.1602097962344185e-07,3.682388807486032e-09,2.1970336843092788e-07,1.3176739456664975e-08,1.3176739456664915e-08,-5.955700410381799e-23,4.519858975711419e-15,5.800686046020557e-07
0.002143270704210462,0.06736319418891457,2.1653792931285147e-07,3.921211606680324e-09,2.204591409195318e-07,1.3932511945268872e-08,1.3932511945268833e-08,-3.8050308177439273e-23,2.73104436062301e-15,6.176891860013259e-07
0.0022794647499905295,0.06753149631412181,2.1707893384997488e-07,4.175770807721114e-09,2.21254704657696e-07,1.472807568343307e-08,1.4728075683433039e-08,-3.143286327701505e-23,2.1342138615143338e-15,6.577886454164098e-07
0.0024243132406195386,0.06770749964371106,2.1764469378758332e-07,4.447128104126986e-09,2.220918218917103e-07,1.5565192917447368e-08,1.5565192917447328e-08,-3.970466940254533e-23,2.5508626595973308e-15,7.005342262075381e-07
0.0025783661224274813,0.06789141598239397,2.1823588996859445e-07,4.736418911345192e-09,2.2297230887993965e-07,1.6445679905676685e-08,1.644567990567668e-08,-6.617444900424222e-24,4.0238195917579703e-16,7.461047847879151e-07
0.002742208288060507,0.06808344970928999,2.188531793664766e-07,5.044857613071825e-09,2.2389803697954843e-07,1.7371408005285533e-08,1.737140800528546e-08,-7.279189390466644e-23,4.190327800862102e-15,7.946916170507427e-07
0.0029164617971430998,0.06828379677416405,2.194971918586704e-07,5.373743177450519e-09,2.248709350361209e-07,1.8344306061857983e-08,1.8344306061857936e-08,-4.632211430296955e-23,2.5251494467421608e-15,8.464993430613894e-07
0.003101788238052134,0.06849264380867273,2.2016852736970354e-07,5.724465174552093e-09,2.2589299254425564e-07,1.9366363569992713e-08,1.9366363569992673e-08,-3.970466940254533e-23,2.050187132914611e-15,9.017468549613745e-07
0.003298891239769766,0.06871016745722237,2.208677537202448e-07,6.098510222670524e-09,2.269662639429153e-07,2.0439634968652332e-08,2.0439634968652332e-08,0.0,0.0,9.606683324216793e-07
0.003508519143351911,0.06893653396288313,2.2159540529603114e-07,6.4974688950701565e-09,2.280928741911013e-07,2.15662452168384e-08,2.1566245216838328e-08,-7.279189390466644e-23,3.375269694505388e-15,1.0235143306286792e-06
0.0037314678431550645,0.06917189904823247,2.2235198266484116e-07,6.923043119967638e-09,2.292750257848088e-07,2.2748396810545868e-08,2.2748396810545832e-08,-3.639594695233322e-23,1.5999345912350411e-15,1.0905529459669157e-06
0.003968583808608775,0.06941640799020661,2.2313795281710376e-07,7.377054114250428e-09,2.305150069313542e-07,2.3988377957091274e-08,2.3988377957091227e-08,-4.632211430296955e-23,1.931023197392808e-15,1.162071065778768e-06
0.004220767298006492,0.06967019610541346,2.2395375072592898e-07,7.861450886279052e-09,2.3181520161220802e-07,2.5288572637945053e-08,2.5288572637945053e-08,0.0,0.0,1.2383757077690883e-06
0.004488975776516661,0.06993338923735662,2.2479978091328185e-07,8.378319365616764e-09,2.331781002788986e-07,2.6651471304635637e-08,2.6651471304635644e-08,6.617444900424222e-24,2.482956691127672e-16,1.3197954581666297e-06
0.004774227551391146,0.07020610493298528,2.256764212319837e-07,8.929892192691121e-09,2.3460631342467482e-07,2.8079684450411847e-08,2.807968445041185e-08,3.308722450212111e-24,1.178333202445792e-16,1.4066820138413041e-06
0.00507760563817284,0.07048845426826852,2.265840287339919e-07,9.518559218333223e-09,2.3610258795232514e-07,2.9575958978062184e-08,2.9575958978062174e-08,-9.926167350636332e-24,3.356160778421087e-16,1.4994118362449782e-06
0.005400261872581263,0.07078054357172137,2.2752294521064733e-07,1.0146878803672666e-08,2.3766982401432e-07,3.114319504005703e-08,3.114319504005703e-08,0.0,0.0,1.5983879314283695e-06
0.005743421283687767,0.07108247752313633,2.2849350715349835e-07,1.0817589894783906e-08,2.3931109704828225e-07,3.278446807401929e-08,3.2784468074019286e-08,-6.617444900424222e-24,2.018469503755148e-16,1.7040417521007253e-06
0.006108386744983959,0.07139436119248917,2.2949605230833117e-07,1.1533625084344567e-08,2.410296773926757e-07,3.450304841841282e-08,3.4503048418412746e-08,-7.279189390466644e-23,2.109723553175101e-15,1.8168352551686375e-06
0.006496543921002078,0.07171630316563415,2.3053092972266823e-07,1.2298124626196283e-08,2.428290543488645e-07,3.6302425374601575e-08,3.630242537460155e-08,-2.6469779601696886e-23,7.291463126377241e-16,1.937263109380911e-06
0.00690936652826816,0.07204841883535995,2.3159851032481565e-07,1.3114451526028235e-08,2.447129618508439e-07,3.8186332876580985e-08,3.8186332876580906e-08,-7.940933880509066e-23,2.0795225103636758e-15,2.065855072489749e-06
0.007348421930562229,0.07239083387165737,2.3269919807898435e-07,1.398620780042535e-08,2.466854058794097e-07,4.0158776905146724e-08,4.0158776905146757e-08,3.3087224502121107e-23,8.239101649004813e-16,2.2031785524586794e-06
0.007815377089729078,0.07274368780296309,2.338334414971418e-07,1.4917251989306316e-08,2.4875069348644814e-07,4.2224064512185195e-08,4.222406451218517e-08,-2.6469779601696886e-23,6.268884795318112e-16,2.3498413661108155e-06
0.008312004894633058,0.07310713693019605,2.3500174300613617e-07,1.591171806997453e-08,2.509134610761107e-07,4.4386832101847756e-08,4.438683210184773e-08,-2.6469779601696886e-23,5.963430672628468e-16,2.5064947185663124e-06
0.008840190892286033,0.07348135830997302,2.3620467175168008e-07,1.6974035704488438e-08,2.531787074561685e-07,4.6652078481905576e-08,4.665207848190553e-08,-4.632211430296955e-23,9.929271280150142e-16,2.6738363927110723e-06
0.009401940446704572,0.07386655200061235,2.3744287081809464e-07,1.8108952205180604e-08,2.555518230232752e-07,4.902519404901232e-08,4.902519404901226e-08,-5.955700410381799e-23,1.2148244440251808e-15,2.8526142093169714e-06
0.009999386352676424,0.07426294216646469,2.387170607781629e-07,1.93215563350923e-08,2.580386171132552e-07,5.1511988138992265e-08,5.151198813899223e-08,-3.3087224502121107e-23,6.423208596189973e-16,3.0436297762073058e-06
0.010634796933343448,0.0746707782071943,2.4002804332318707e-07,2.061730387825497e-08,2.6064534720144207e-07,5.411871822717911e-08,5.41187182271791e-08,-1.3234889800848443e-23,2.445529058040719e-16,3.2477425162175184e-06
0.01131058465234512,0.0750903346631919,2.413767009589396e-07,2.2002045223416873e-08,2.633787461823565e-07,5.685211720809352e-08,5.685211720809351e-08,-1.3234889800848443e-23,2.3279502067452135e-16,3.4658740123240395e-06
0.01202931527322032,0.07552190899435064,2.427639898655733e-07,2.348205519214256e-08,2.6624604505771586e-07,5.971941608345291e-08,5.97194160834529e-08,-1.3234889800848443e-23,2.2161787018067602e-16,3.699012706318155e-06
0.012793717600842944,0.07596582098027875,2.4419093796961447e-07,2.5064064852239416e-08,2.692550028218539e-07,6.272837384759092e-08,6.272837384759091e-08,-1.3234889800848443e-23,2.1098729313475941e-16,3.948218910218675e-06
0.013606693841876542,0.07642240827267423,2.4565863064714116e-07,2.6755296088813713e-08,2.724139267359549e-07,6.588729776169192e-08,6.588729776169192e-08,0.0,0.0,4.2146302520804295e-06
0.014471330623583757,0.07689202069519287,2.471681924007985e-07,2.856349877459069e-08,2.7573169117538917e-07,6.920506220112628e-08,6.92050622011262e-08,-7.940933880509066e-23,1.1474498581376652e-15,4.499467531252047e-06
0.015390910712825398,0.0773750118541985,2.487207598926872e-07,3.049699087584684e-08,2.7921775076853404e-07,7.269112179427108e-08,7.269112179427107e-08,-1.3234889800848443e-23,1.8207023738477385e-16,4.804041036066288e-06
0.016368925479742884,0.07787173023101922,2.5031745331056104e-07,3.2564701422791124e-08,2.8288215473335216e-07,7.635552575908927e-08,7.635552575908919e-08,-7.940933880509066e-23,1.039994656780133e-15,5.129757312752932e-06
0.01740908815344483,0.07838251007079346,2.5195934708016595e-07,3.477621649739912e-08,2.8673556357756507e-07,8.020893460330218e-08,8.02089346033021e-08,-7.940933880509066e-23,9.90031088155376e-16,5.478126409676204e-06
0.018515347920025703,0.07890766358693659,2.536474448066201e-07,3.714182827928917e-08,2.9078927308590924e-07,8.426264411164631e-08,8.426264411164627e-08,-3.970466940254533e-23,4.7120132320957595e-16,5.8507696032905026e-06
0.019691904916442442,0.07944747246024238,2.5538265194840933e-07,3.967258754015433e-08,2.9505523948856366e-07,8.852861051430079e-08,8.85286105143007e-08,-9.26442286059391e-23,1.046489130098495e-15,6.249427667330187e-06
0.020943226177176352,0.08000217578101729,2.571657370575672e-07,4.238036010941718e-08,2.995460971669844e-07,9.301946819272147e-08,9.301946819272141e-08,-6.617444900424221e-23,7.114042929931542e-16,6.6759697675665645e-06
0.02227406259422494,0.08057195517739062,2.589972839748615e-07,4.527788746429027e-08,3.042751714391518e-07,9.774854246488889e-08,9.774854246488881e-08,-7.940933880509066e-23,8.123838658117522e-16,7.13240300626223e-06
0.023689466954815715,0.08115692414245379,2.6087765752205157e-07,4.8378850926686825e-08,3.092565084487384e-07,1.0272987947447549e-07,1.0272987947447544e-07,-5.293955920339377e-23,5.153277651469187e-16,7.620882534794784e-06
0.02519481312532575,0.08175712115907333,2.628069814017071e-07,5.169793971210503e-08,3.145049211138121e-07,1.0797829213954913e-07,1.0797829213954912e-07,-1.3234889800848443e-23,1.2256991232778454e-16,8.143722273063017e-06
0.02679581645424257,0.08237250612030794,2.647851266906955e-07,5.525092305216211e-08,3.2003604974285765e-07,1.1350942076859473e-07,1.1350942076859468e-07,-5.293955920339377e-23,4.663891229902289e-16,8.703406270595122e-06
0.028498555471630372,0.08300295481569249,2.6681169411642817e-07,5.905472715751962e-08,3.258664212739478e-07,1.1933979229968488e-07,1.1933979229968483e-07,-5.293955920339377e-23,4.4360358086138177e-16,9.302600830139923e-06
0.030309494967487857,0.08364824794561422,2.688859787437456e-07,6.31275177015442e-08,3.3201349644528977e-07,1.2548686747102685e-07,1.254868674710268e-07,-5.293955920339377e-23,4.2187330252400133e-16,9.944167500912439e-06
0.03223551053661934,0.08430806163340654,2.710069394761916e-07,6.74887873419441e-08,3.384957268181357e-07,1.3196909784387282e-07,1.3196909784387274e-07,-7.940933880509066e-23,6.01726768633643e-16,1.063117686544698e-05
0.03428391468320868,0.084981968423472,2.7317320226446446e-07,7.215944748065123e-08,3.453326497451157e-07,1.3880602077085276e-07,1.388060207708527e-07,-5.293955920339377e-23,3.8139238420204253e-16,1.1366922994080237e-05
0.036462484584207214,0.08566943751365325,2.753830608533693e-07,7.716192565523977e-08,3.5254498650860907e-07,1.4601835753434616e-07,1.460183575343461e-07,-5.293955920339377e-23,3.6255413427001074e-16,1.2154938786542647e-05
0.038779491616945,0.08636984081115381,2.7763449624848043e-07,8.252026768603062e-08,3.6015476393451104e-07,1.536281349602482e-07,1.5362813496024807e-07,-1.3234889800848443e-22,8.614886722586989e-16,1.2999012062689542e-05
0.0412437327630729,0.08708244490174598,2.799251509012862e-07,8.826024738977337e-08,3.681853982910596e-07,1.616587693167966e-07,1.616587693167966e-07,0.0,0.0,1.390320284515808e-05
0.04386456400806678,0.08780640434996645,2.8225230717277326e-07,9.440948240299433e-08,3.766617895757676e-07,1.7013516060150465e-07,1.7013516060150462e-07,-2.6469779601696886e-23,1.5558088938297207e-16,1.4871861604449812e-05
0.0466519358631018,0.0885407648040833,2.8461289731429415e-07,1.0099755510273405e-07,3.8561045241702817e-07,1.7908382344276515e-07,1.790838234427652e-07,5.293955920339377e-23,2.956132954147762e-16,1.590964830697998e-05
0.04961643114416272,0.08928446820353717,2.870035202068049e-07,1.0805613938660455e-07,3.950596595934095e-07,1.8853303061914656e-07,1.8853303061914653e-07,-2.6469779601696886e-23,1.4039863208462494e-16,1.70215523861166e-05
0.052769305151826144,0.0900363531441641,2.8942044253486856e-07,1.1561913403653762e-07,4.050395765714062e-07,1.985129475971432e-07,1.985129475971432e-07,0.0,0.0,1.8212913750316088e-05
0.056122528404265286,0.09079515237182513,2.918595907299663e-07,1.2372280247684471e-07,4.15582393206811e-07,2.0905576423254816e-07,2.0905576423254803e-07,-1.3234889800848443e-22,6.330794010600109e-16,1.9489444798523303e-05
0.05968883208572178,0.09155948735977655,2.943165335395399e-07,1.324059198123192e-07,4.267224533518591e-07,2.2019582437759608e-07,2.201958243775961e-07,2.6469779601696886e-23,1.2021017962768445e-16,2.0857253582360887e-05
0.0634817563829987,0.09232786994984223,2.96786487302514e-07,1.4170992532592852e-07,4.3849641262844257e-07,2.3196978365417973e-07,2.319697836541796e-07,-1.3234889800848443e-22,5.705436972161426e-16,2.2322867828340982e-05
0.06751570189349367,0.09309870601964541,2.9926432773755544e-07,1.5167908023207918e-07,4.509434079696346e-07,2.444167789953716e-07,2.4441677899537163e-07,5.293955920339377e-23,2.1659543760044499e-16,2.3893259787961474e-05
0.07180598429995393,0.09387029579196564,3.017445909374957e-07,1.623606313230481e-07,4.641052222605438e-07,2.5757859328628103e-07,2.5757859328628087e-07,-1.5881867761018131e-22,6.165833720260488e-16,2.557587201612375e-05
0.07636889251953569,0.09464083624290559,3.0422148111034603e-07,1.7380497978586853e-07,4.780264608962146e-07,2.714998319219516e-07,2.714998319219516e-07,0.0,0.0,2.7378643964026788e-05
0.08122175054794334,0.09540842249549113,3.0668887505900225e-07,1.860658568645739e-07,4.927547319235761e-07,2.862281029493131e-07,2.862281029493131e-07,0.0,0.0,2.931003965037676e-05
0.08638298323345181,0.09617105313688695,3.0914033927335155e-07,1.9920050435698718e-07,5.083408436303387e-07,3.018142146560758e-07,3.0181421465607574e-07,-5.293955920339377e-23,1.754044595405144e-16,3.137907609415891e-05
0.09187218623053632,0.09692664021505709,3.1156916206437996e-07,2.1326985826056488e-07,5.248390203249448e-07,3.183123913506818e-07,3.1831239135068184e-07,5.293955920339377e-23,1.663132213570371e-16,3.35953522434644e-05
0.09771020039870265,0.0976730210121476,3.139683914095266e-07,2.283387370132404e-07,5.42307128422767e-07,3.357804994485039e-07,3.3578049944850396e-07,5.293955920339377e-23,1.5766120811167802e-16,3.5969078628144984e-05
