time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.08638298323345181,0.08326705638997067,2.6613797648567905e-07,1.7395982472557303e-07,4.400978012112521e-07,2.495899080383296e-07,2.495899080383296e-07,0.0,0.0,2.7403035926092682e-05
0.09187218623053632,0.08387560776020606,2.6808302699285107e-07,1.8618342112425972e-07,4.5426644811711076e-07,2.6375855494418823e-07,2.637585549441883e-07,5.293955920339377e-23,2.0071219761799144e-16,2.9328558970207517e-05
0.09771020039870265,0.08447452633229549,2.6999728917247065e-07,1.9927156494744743e-07,4.6926885411991805e-07,2.787609609469956e-07,2.7876096094699557e-07,-5.293955920339377e-23,1.89910233569111e-16,3.1390269919609026e-05
0.10391919092898785,0.08506196898684014,2.718748720505021e-07,2.1328344032130395e-07,4.851583123718061e-07,2.946504191988837e-07,2.946504191988836e-07,-1.0587911840678754e-22,3.5933808848688943e-16,3.359749175871725e-05
0.11052273149855106,0.0856360898564895,2.737098758699128e-07,2.2828186897233493e-07,5.019917448422478e-07,3.114838516693253e-07,3.114838516693253e-07,0.0,0.0,3.596012048524942e-05
0.11754589377286433,0.08619505831298808,2.7549644958083086e-07,2.443334841178143e-07,5.198299336986452e-07,3.293220405257227e-07,3.2932204052572273e-07,5.293955920339377e-23,1.6075316161311943e-16,3.848865250232452e-05
0.1250153425953162,0.08673707942522779,2.7722885622852603e-07,2.615089098432131e-07,5.387377660717392e-07,3.482298728988167e-07,3.482298728988167e-07,0.0,0.0,4.1194212874907784e-05
0.13295943722563466,0.08726041586457953,2.789015429671804e-07,2.7988294769271406e-07,5.587844906598945e-07,3.6827659748697206e-07,3.68276597486972e-07,-5.293955920339377e-23,1.4374945235358467e-16,4.408858472249705e-05
0.1414083390115016,0.08776341375589217,2.8050922368479295e-07,2.995347697732911e-07,5.800439934580841e-07,3.895361002851617e-07,3.895361002851616e-07,-1.0587911840678754e-22,2.718082311993118e-16,4.718423963785905e-05
0.15039412590215492,0.08824453353703414,2.8204697763637586e-07,3.20548117775005e-07,6.025950954113809e-07,4.120872022384586e-07,4.120872022384584e-07,-2.117582368135751e-22,5.138675398393929e-16,5.049436903771815e-05
0.15995091423875318,0.0887023716007977,2.835103186157603e-07,3.430115199529395e-07,6.265218385686998e-07,4.3601394539577754e-07,4.360139453957773e-07,-2.117582368135751e-22,4.856684953536484e-16,5.403291834285386e-05
0.17011498828390337,0.08913568253313776,2.848952660334043e-07,3.6701852304420655e-07,6.519137890776109e-07,4.614058959046884e-07,4.614058959046884e-07,0.0,0.0,5.78146235108466e-05
0.1809249379821373,0.0895434079133634,2.861984369674998e-07,3.9266793651423075e-07,6.788663734817306e-07,4.88358480308808e-07,4.883584803088081e-07,1.0587911840678754e-22,2.1680614277412783e-16,6.185504951099393e-05
0.19242180547437143,0.08992470186120892,2.874171278174632e-07,4.2006409830664997e-07,7.074812261241132e-07,5.169733329511909e-07,5.169733329511907e-07,-2.117582368135751e-22,4.096115279384592e-16,6.617063218658598e-05
0.20464924092262188,0.09027895052592443,2.8854937659492205e-07,4.493171685135029e-07,7.378665451084249e-07,5.473586519355028e-07,5.473586519355024e-07,-3.1763735522036263e-22,5.803093713731796e-16,7.077872451532618e-05
0.21765366823659435,0.09060578816675749,2.895940143201142e-07,4.805434540024142e-07,7.701374683225283e-07,5.796295751496059e-07,5.796295751496059e-07,0.0,0.0,7.569764774625578e-05
0.23148446133136313,0.09090510933869825,2.905507039699386e-07,5.138657695975402e-07,8.044164735674788e-07,6.139085803945565e-07,6.139085803945564e-07,-1.0587911840678754e-22,1.7246723989219937e-16,8.09467482948125e-05
0.2461941315853368,0.09117708366872368,2.9141998770575394e-07,5.494138308695377e-07,8.408338185752917e-07,6.503259254023692e-07,6.503259254023692e-07,0.0,0.0,8.654645961710317e-05
0.2618385272102325,0.09142215885363511,2.922032964550595e-07,5.873246975207755e-07,8.79527993975835e-07,6.890201008029128e-07,6.890201008029125e-07,-2.117582368135751e-22,3.073324516466413e-16,9.251837205419623e-05
0.2784770452900065,0.09164105405639457,2.9290292880488084e-07,6.277432714307401e-07,9.206462002356209e-07,7.30138307062699e-07,7.301383070626984e-07,-6.352747104407253e-22,8.70074483554213e-16,9.888531128676588e-05
0.2961728572937903,0.0918347493351051,2.935220172147008e-07,6.708228475156291e-07,9.6434486473033e-07,7.73836971557408e-07,7.738369715574075e-07,-5.293955920339377e-22,6.841177295632273e-16,0.00010567142510929558
0.3149931489190346,0.09200447209862378,2.9406448472592e-07,7.167257160466071e-07,1.010790200772527e-06,8.202823075996048e-07,8.202823075996046e-07,-2.117582368135751e-22,2.581528759693038e-16,0.00011290227831031163
0.33500937517547946,0.09215167328872564,2.94534968835344e-07,7.656238273945914e-07,1.0601587962299354e-06,8.696509030570129e-07,8.696509030570129e-07,0.0,0.0,0.00012060495738636105
0.3562975316784205,0.09227798992219528,2.9493870177230105e-07,8.176995283427267e-07,1.1126382301150276e-06,9.221303369421061e-07,9.221303369421052e-07,-9.529120656610879e-22,1.033381104043337e-15,0.0001288081865296957
0.37893844318129644,0.09238520449001703,2.952813807304262e-07,8.731463578830025e-07,1.1684277386134286e-06,9.779198454405066e-07,9.779198454405061e-07,-4.235164736271502e-22,4.3307892318759116e-16,0.000137542452986201
0.4030180704430672,0.09247520716256007,2.9556904706795987e-07,9.321698882379906e-07,1.2277389353059504e-06,1.0372310421330282e-06,1.037231042133028e-06,-2.117582368135751e-22,2.0415724965008946e-16,0.00014684013953741534
0.42862783659546616,0.0925499466251349,2.958079291684647e-07,9.949886342195165e-07,1.2907965633879812e-06,1.1002886702150585e-06,1.1002886702150588e-06,2.117582368135751e-22,1.924569820138069e-16,0.00015673566774733073
0.45586497424924605,0.09261137819379027,2.9600427660865416e-07,1.0618350192518725e-06,1.3578392958605267e-06,1.1673314026876046e-06,1.1673314026876042e-06,-4.235164736271502e-22,3.6280740212425307e-16,0.00016726565013528027
0.48483289465727597,0.09266141385348058,2.961642004704962e-07,1.1329563921151103e-06,1.4291205925856066e-06,1.238612699412684e-06,1.238612699412684e-06,0.0,0.0,0.00017846905033851027
0.5156415803360923,0.09270188557940834,2.962935561089717e-07,1.2086160655319114e-06,1.5049096216408832e-06,1.3144017284679605e-06,1.3144017284679607e-06,2.117582368135751e-22,1.6110617646584814e-16,0.00019038734671566367
0.5484080026365689,0.09273450687502097,2.963978202199068e-07,1.2890944085832649e-06,1.5854922288031718e-06,1.3949843356302493e-06,1.3949843356302493e-06,0.0,0.0,0.00020306470442965115
0.583256565849098,0.09276083524579286,2.964819708987609e-07,1.3746899955622405e-06,1.6711719664610014e-06,1.4806640732880798e-06,1.480664073288079e-06,-8.470329472543003e-22,5.720628753916558e-16,0.00021654815642093756
0.6203195795294159,0.09278225687208733,2.965504386520623e-07,1.4657207627668976e-06,1.76227120141896e-06,1.5717633082460368e-06,1.5717633082460375e-06,6.352747104407253e-22,4.04179628769704e-16,0.00023088778563144164
0.6597377608383529,0.09279997846369482,2.966070803629021e-07,1.562525206445503e-06,1.859132286808405e-06,1.6686243936354819e-06,1.6686243936354825e-06,6.352747104407253e-22,3.80717621571283e-16,0.0002461369137109566
0.7016607688027423,0.09281502039304608,2.9665515734332566e-07,1.665463643887395e-06,1.962118801230721e-06,1.771610908057798e-06,1.7716109080577984e-06,4.235164736271502e-22,2.390572736377242e-16,0.0002623522996705938
0.7462477725259145,0.09282822367525402,2.966973576439263e-07,1.7749195113147292e-06,2.0716168689586554e-06,1.8811089757857325e-06,1.8811089757857329e-06,4.235164736271502e-22,2.2514191313677015e-16,0.0002795943443332886
0.7936680555051042,0.09284026792707047,2.967358534542225e-07,1.8913007065768212e-06,2.188036560031044e-06,1.99752866685812e-06,1.9975286668581214e-06,1.2705494208814505e-21,6.360606693469265e-16,0.00029792730184183844
0.8441016583501812,0.092851691136121,2.9677236428904113e-07,2.015041005723964e-06,2.311813370013005e-06,2.1213054768400825e-06,2.1213054768400825e-06,0.0,0.0,0.0003174195028048125
0.8977400623439151,0.09286290356257464,2.968082014210023e-07,2.1466015789833196e-06,2.443409780404322e-06,2.2529018872314003e-06,2.2529018872313995e-06,-8.470329472543003e-22,3.759741833654471e-16,0.0003381435931007801
0.9547869164390482,0.0928742137725282,2.968443510883638e-07,2.2864725635406088e-06,2.5833169146289724e-06,2.3928090214560474e-06,2.39280902145605e-06,2.541098841762901e-21,1.0619731115091732e-15,0.00036017678163087805
1.0154588104523672,0.09288585382532373,2.9688155499866754e-07,2.4351747312284947e-06,2.732056286227162e-06,2.5415483930542404e-06,2.5415483930542396e-06,-8.470329472543003e-22,3.332743730432771e-16,0.0003836011030215627
1.0799860973913584,0.09289799534398359,2.969203616930277e-07,2.5932612785149805e-06,2.890181640208008e-06,2.6996737470350857e-06,2.6996737470350857e-06,0.0,0.0,0.00040850369959268175
1.1486137680355755,0.09291076758497101,2.969611843006585e-07,2.76131971485481e-06,3.0582808991554685e-06,2.8677730059825456e-06,2.867773005982546e-06,4.235164736271502e-22,1.4768130976323437e-16,0.0004349771188201863
1.2216023810932433,0.09292427197832075,2.970043470120066e-07,2.9399738684476682e-06,3.236978215459675e-06,3.0464703222867546e-06,3.0464703222867525e-06,-2.117582368135751e-21,6.950937130896592e-16,0.0004631196292933593
1.2992290524646235,0.0929385924389939,2.9705011803588003e-07,3.1298860168689884e-06,3.4269361349048685e-06,3.236428241731945e-06,3.236428241731946e-06,8.470329472543003e-22,2.617184389668464e-16,0.0004930355563426112
1.3817885073680785,0.09295380109733785,2.9709872791513124e-07,3.331759148888903e-06,3.6288578768040344e-06,3.438349983631111e-06,3.438349983631112e-06,8.470329472543003e-22,2.4634867052125413e-16,0.0005248356383326992
1.469594199323442,0.09296996521312599,2.971503916252952e-07,3.546339346700378e-06,3.8434897383256735e-06,3.6529818451527515e-06,3.652981845152751e-06,-4.235164736271502e-22,1.159371964000113e-16,0.0005586374019234136
1.5629795002411386,0.09298715214632365,2.9720532446214004e-07,3.774418302384505e-06,4.071623626846645e-06,3.881115733673725e-06,3.881115733673723e-06,-2.541098841762901e-21,6.547341064105779e-16,0.0005945655584759825
1.662298966135469,0.09300543068042039,2.972637462712988e-07,4.0168359786110065e-06,4.314099724882305e-06,4.123591831709381e-06,4.123591831709383e-06,1.6940658945086007e-21,4.1082288539851607e-16,0.0006327524231801417
1.7679296832675877,0.09302487092908257,2.973258811499128e-07,4.274483412565767e-06,4.57180929371568e-06,4.38130140054276e-06,4.381301400542757e-06,-2.541098841762901e-21,5.799872251308954e-16,0.0006733383567430536
1.8802726998290837,0.0930455469012753,2.97391965645268e-07,4.5483056569616826e-06,4.845697622606951e-06,4.655189729434028e-06,4.655189729434028e-06,0.0,0.0,0.0007164722286722861
1.9997545486018304,0.09306753793368013,2.974622533330859e-07,4.839304873501394e-06,5.13676712683448e-06,4.946259233661554e-06,4.9462592336615575e-06,3.3881317890172014e-21,6.8498872156950735e-16,0.0007623119045737891
2.1268288663751913,0.0930909286888245,2.975370148115443e-07,5.1485435843396065e-06,5.446080599151151e-06,5.255572705978234e-06,5.255572705978229e-06,-5.082197683525802e-21,9.670112027457602e-16,0.0008110247583387676
2.2619781162690242,0.0931158086412142,2.976165360588554e-07,5.4771480834284865e-06,5.774764619487342e-06,5.5842567263144195e-06,5.5842567263144195e-06,0.0,0.0,0.0008627882095161504
2.405715419501627,0.09314227176669057,2.9770111744038985e-07,5.826312009826109e-06,6.124013127266499e-06,5.93350523409358e-06,5.933505234093576e-06,-4.235164736271502e-21,7.137711300794829e-16,0.0009177902861983021
2.5585865035572994,0.09317041842002388,2.9779107970983634e-07,6.197300081075515e-06,6.495091160785351e-06,6.3045832676124355e-06,6.304583267612429e-06,-6.776263578034403e-21,1.0748154620853463e-15,0.0009762302131218708
2.7211717741501302,0.09320035649992323,2.9788676773280383e-07,6.591451997650015e-06,6.889338765382819e-06,6.698830872209898e-06,6.698830872209897e-06,-8.470329472543003e-22,1.26444892162932e-16,0.001038319026715861
2.8940885188506336,0.09323220061209447,2.97988547811789e-07,7.010186524303966e-06,7.3081750721157555e-06,7.117667178942838e-06,7.117667178942833e-06,-5.082197683525802e-21,7.140257553150501e-16,0.0011042802180167557
3.0779932507417502,0.0932660723809165,2.980968086823555e-07,7.455005741046429e-06,7.753102549728785e-06,7.56259465655586e-06,7.562594656555862e-06,2.541098841762901e-21,3.3600886430691787e-16,0.001174350402303497
3.273584201002371,0.09330210076387639,2.9821196251813047e-07,7.927499467276915e-06,8.225711429795046e-06,8.035203536622127e-06,8.035203536622124e-06,-3.3881317890172014e-21,4.216609789129895e-16,0.0012487800160098392
3.4816039698819448,0.09334042297114795,2.983344478699598e-07,8.42934985658232e-06,8.72768430445228e-06,8.537176411279371e-06,8.537176411279358e-06,-1.3552527156068805e-20,1.587471841177268e-15,0.0013278340405201202
3.7028423461312205,0.09338118567934661,2.9846473354530854e-07,8.962336160651805e-06,9.260800894197113e-06,9.070293001024198e-06,9.070293001024191e-06,-6.776263578034403e-21,7.470832063825548e-16,0.00141179275260535
3.938139305593531,0.09342454469377529,2.986033175287319e-07,9.528339661705191e-06,9.826942979233923e-06,9.636435086061006e-06,9.636435086061001e-06,-5.082197683525802e-21,5.273939624080634e-16,0.0015009525014044076
4.188388200341461,0.09347066584052796,2.987507298332148e-07,1.012934876955758e-05,1.0428099499390795e-05,1.0237591606217874e-05,1.0237591606217872e-05,-1.6940658945086007e-21,1.6547504136419132e-16,0.0015956265113395696
4.45453915046707,0.09351972540914004,2.9890753391496993e-07,1.076746426001573e-05,1.1066371793930699e-05,1.0875863900757785e-05,1.0875863900757776e-05,-8.470329472543003e-21,7.788190023187791e-16,0.0016961457072953376
4.737602651403273,0.09357191091475042,2.990743291094582e-07,1.1444904668332862e-05,1.174397899744232e-05,1.1553471104269398e-05,1.1553471104269398e-05,0.0,0.0,0.0018028595642228576
5.038653410472308,0.09362742198845139,2.9925175347712327e-07,1.2164011783582217e-05,1.246326353705934e-05,1.2272755643886417e-05,1.2272755643886417e-05,0.0,0.0,0.0019161369726415733
5.358834427227516,0.09368647105120738,2.9944048595736915e-07,1.2927256986570235e-05,1.3226697472527604e-05,1.3036189579354685e-05,1.3036189579354682e-05,-3.3881317890172014e-21,2.59902003449149e-16,0.0020363672370195293
5.699361333080262,0.09374928429886893,2.996412495168596e-07,1.3737244058051948e-05,1.4036885307568808e-05,1.3846377414395876e-05,1.3846377414395886e-05,1.0164395367051604e-20,7.340833680066979e-16,0.002163960518137736
6.061527006688263,0.09381610234403301,2.998548132010303e-07,1.459674393926468e-05,1.489659875246571e-05,1.47060908592928e-05,1.4706090859292788e-05,-1.1858461261560205e-20,8.063639328099776e-16,0.002299353308746144
6.446706482628578,0.09388718152262558,3.0008199631018575e-07,1.5508623523770933e-05,1.580870552008112e-05,1.5618197626908194e-05,1.5618197626908198e-05,3.3881317890172014e-21,2.1693487750339865e-16,0.0024429972164927466
6.856362171992004,0.09396279459918101,3.003236706537109e-07,1.6475917920911204e-05,1.6776241591564916e-05,1.6585733698392e-05,1.6585733698391994e-05,-6.776263578034403e-21,4.0855977198593067e-16,0.0025953703472300204
7.292049414719931,0.09404323117987576,3.0058076187020916e-07,1.750183647047392e-05,1.780241723234413e-05,1.7611909339171218e-05,1.7611909339171207e-05,-1.0164395367051604e-20,5.771319379009432e-16,0.002756978252476313
7.755422384764201,0.09412879870254406,3.0085425259178795e-07,1.8589771786545427e-05,1.8890626039137214e-05,1.8700118145964285e-05,1.8700118145964292e-05,6.776263578034403e-21,3.623647468503722e-16,0.0029283553540490636
8.248240370490102,0.09421982701049797,3.0114519706289195e-07,1.9743216009759434e-05,2.0044361206822326e-05,1.9853853313649403e-05,1.9853853313649403e-05,0.0,0.0,0.0031100517516934045
8.772374454167297,0.09431666552483885,3.0145471210245164e-07,2.0965876429231306e-05,2.126733114133376e-05,2.1076823248160874e-05,2.1076823248160837e-05,-3.7269449679189215e-20,1.7682669366428965e-15,0.0033026514364370156
9.32981461590873,0.09441968474742123,3.0178398190765285e-07,2.2261679695701502e-05,2.2563463677609153e-05,2.2372955784436255e-05,2.237295578443623e-05,-2.371692252312041e-20,1.060071040752652e-15,0.0035067729542659024
9.922677289029014,0.09452928100014635,3.02134273201656e-07,2.363467646518664e-05,2.3936810738388295e-05,2.3746302845215362e-05,2.3746302845215373e-05,1.0164395367051604e-20,4.2804117480122267e-16,0.003723054385107557
10.553213395507772,0.09464587550781638,3.02506932302217e-07,2.5089123591338403e-05,2.539163052364062e-05,2.5201122630467716e-05,2.52011226304677e-05,-1.6940658945086007e-20,6.722184242937276e-16,0.003952166290189167
11.223816892066118,0.09476991621729357,3.029033909360793e-07,2.662947253603419e-05,2.6932375926970267e-05,2.6741868033797355e-05,2.6741868033797344e-05,-1.0164395367051604e-20,3.8009294467407693e-16,0.004194809886414937
11.937033859303233,0.09490187976147026,3.0332517251621085e-07,2.8260369446782995e-05,2.8563694619299204e-05,2.8373186726126292e-05,2.837318672612628e-05,-1.0164395367051604e-20,3.5823946972061956e-16,0.004451717058559456
12.695572168401734,0.09504227328503884,3.0377389797732533e-07,2.9986657169693657e-05,3.0290431067670982e-05,3.0099923174498056e-05,3.009992317449806e-05,3.3881317890172014e-21,1.1256280520635254e-16,0.004723650676360689
13.502311762103409,0.0951916370797603,3.04251294198722e-07,3.1813380306880363e-05,3.2117631601079086e-05,3.1927123707906164e-05,3.1927123707906164e-05,0.0,0.0,0.005011405391188206
14.360315588989138,0.09535054589359188,3.0475919818851606e-07,3.374578268915174e-05,3.405054188734026e-05,3.386003399416735e-05,3.3860033994167335e-05,-1.3552527156068805e-20,4.002514338409504e-16,0.005315807237928312
15.272841232577157,0.09551961027141204,3.0529956136886126e-07,3.578930337631263e-05,3.609460293768149e-05,3.590409504450853e-05,3.5904095044508566e-05,3.3881317890172014e-20,9.436616588768214e-16,0.005637713004931258
16.243353279391872,0.09569948018495536,3.058744611779392e-07,3.7949578552719186e-05,3.8255453013897125e-05,3.8064945120724176e-05,3.80649451207242e-05,2.710505431213761e-20,7.120739101599399e-16,0.005978010532608708
17.27553647296109,0.0958908477126827,3.064861096353543e-07,4.023242953115554e-05,4.0538915640790894e-05,4.034840774761799e-05,4.034840774761797e-05,-2.0328790734103208e-20,5.038313001410405e-16,0.006337616823743416
18.373309703683436,0.0960944477825835,3.0713685571627696e-07,4.264387500503946e-05,4.2951011860755734e-05,4.276050396758283e-05,4.276050396758281e-05,-2.0328790734103208e-20,4.754104570309711e-16,0.006717479973518942
19.54084088768132,0.09631106220893473,3.0782919825372335e-07,4.5190103335737854e-05,4.549793253399158e-05,4.5307424640818594e-05,4.5307424640818654e-05,6.098637220230962e-20,1.3460569141986806e-15,0.007118574804076712
20.782562791129937,0.09654152215270377,3.085657938024893e-07,4.7877460305584396e-05,4.818602609938688e-05,4.799551820621398e-05,4.799551820621396e-05,-2.0328790734103208e-20,4.2355602135099436e-16,0.007541900935309096
22.103189860142646,0.09678671077562123,3.0934946512209204e-07,5.071246752732482e-05,5.102181699244691e-05,5.083130909927399e-05,5.083130909927399e-05,0.0,0.0,0.007988485684808816
23.507736120110646,0.09704756634145668,3.101832110890605e-07,5.3701725416699135e-05,5.40119086277882e-05,5.382140073461531e-05,5.3821400734615276e-05,-3.3881317890172014e-20,6.295138630307181e-16,0.008459368783616849
25.001534212455446,0.0973250853577354,3.1107021673848333e-07,5.685203306575711e-05,5.7163103282495595e-05,5.69725953893227e-05,5.697259538932267e-05,-2.710505431213761e-20,4.757560038631731e-16,0.008955621259276476
26.590255641070982,0.09762032563922605,3.1201386305552125e-07,6.0170270303840646e-05,6.0482284166896165e-05,6.029177627372332e-05,6.029177627372324e-05,-7.453889935837843e-20,1.236302924962328e-15,0.009478326857479659
28.27993230532501,0.09793441169374864,3.130177441895141e-07,6.36633466988791e-05,6.39763644430686e-05,6.378585654989576e-05,6.378585654989568e-05,-8.131516293641283e-20,1.2748149407197342e-15,0.010028574008491841
30.07697940137416,0.09826853654589568,3.140856732829545e-07,6.73382155867829e-05,6.765230126006585e-05,6.746179336689293e-05,6.746179336689293e-05,0.0,0.0,0.010607458037133335
31.988219778742113,0.09862396222912435,3.1522168404431137e-07,7.120192093556138e-05,7.15171426196057e-05,7.132663472643279e-05,7.132663472643278e-05,-1.3552527156068805e-20,1.9000654114761427e-16,0.011216088545053415
34.02090984463546,0.09900202971397279,3.1643006248057266e-07,7.526137145914209e-05,7.557780152162266e-05,7.538729362844982e-05,7.538729362844974e-05,-8.131516293641283e-20,1.078632207400611e-15,0.011855553827990807
36.182767114348245,0.09940415769869652,3.1771534303188e-07,7.952345229658907e-05,7.984116763962096e-05,7.965065974644804e-05,7.965065974644804e-05,0.0,0.0,0.012526938468051908
38.48199951235575,0.09983184569460761,3.1908231843288266e-07,8.399499033841644e-05,8.431407265684932e-05,8.412356476367634e-05,8.41235647636764e-05,5.421010862427522e-20,6.444105022958149e-16,0.013231317871735407
40.9273365353451,0.10028668272664469,3.2053606752148e-07,8.86825087711458e-05,8.900304483866727e-05,8.881253694549432e-05,8.881253694549435e-05,2.710505431213761e-20,3.0519401026425366e-16,0.013969719604543207
43.528062395499276,0.10077034436261004,3.2208194574367534e-07,9.359241559993425e-05,9.391449754567793e-05,9.372398965250495e-05,9.3723989652505e-05,5.421010862427522e-20,5.78401632551782e-16,0.014743153088023136
46.29405126986972,0.101284600572379,3.2372561027316374e-07,9.873082697686052e-05,9.905455258713369e-05,9.88640446939608e-05,9.886404469396077e-05,-4.0657581468206416e-20,4.1124740135874714e-16,0.015552581769542466
49.23580478966881,0.10183131586053691,3.2547302043526547e-07,0.00010410349400897034,0.0001044289670294056,0.00010423845913623271,0.00010423845913623268,-2.710505431213761e-20,2.600293071937404e-16,0.016398911592719136
52.364491911817865,0.10241245223377309,3.27330447191304e-07,0.00010971577001581889,0.0001100431004630102,0.0001098525925698373,0.00010985259256983728,-2.710505431213761e-20,2.4674023323487733e-16,0.01728298583966341
55.69199132413091,0.10303007184186384,3.293044815797101e-07,0.00011557252172151271,0.00011590182620309242,0.00011571131830991966,0.0001157113183099195,-1.6263032587282567e-19,1.4054833031738413e-15,0.018205571141496835
59.230936545134114,0.1036863378764773,3.3140203758877953e-07,0.00012167808333615552,0.00012200948537374429,0.00012181897748057129,0.00012181897748057137,8.131516293641283e-20,6.675081716999439e-16,0.019167350245028168
62.99476388975128,0.10438351551339439,3.336303551681978e-07,0.00012803616062199207,0.00012836979097716027,0.00012817928308398742,0.00012817928308398734,-8.131516293641283e-20,6.343861580434365e-16,0.020168906900764668
66.99776348296685,0.10512397302386926,3.3599700378116764e-07,0.00013464979808052954,0.0001349857950843107,0.00013479528719113798,0.0001347952871911378,-1.8973538018496328e-19,1.4075817051075454e-15,0.021210720694060655
71.25513351514981,0.10591017951194048,3.3850987517240837e-07,0.0001415212713990062,0.0001418597812741786,0.0001416692733810057,0.0001416692733810057,0.0,0.0,0.0222931501027385
75.7830379450302,0.10674470255682088,3.411771758327676e-07,0.00014865206232926137,0.00014899323950509413,0.00014880273161192124,0.0001488027316119212,-2.710505431213761e-20,1.8215427914877139e-16,0.0234164285398805
80.59866786940792,0.10763020708386119,3.440074233905977e-07,0.0001560428183190983,0.0001563868257424889,0.00015619631784931598,0.00015619631784931598,0.0,0.0,0.024580657994755974
85.72030679259859,0.10856945006399553,3.4700942967013565e-07,0.0001636931951163607,0.00016404020454603084,0.0001638496966528578,0.00016384969665285792,1.0842021724855044e-19,6.617053278911844e-16,0.025785784239015223
91.1674000434221,0.10956526941064007,3.5019226520379565e-07,0.00017160195706137211,0.0001719521493265759,0.00017176164143340318,0.00017176164143340299,-1.8973538018496328e-19,1.1046434966594623e-15,0.02703161262526447
96.96062860329154,0.11062057852688932,3.535652418039303e-07,0.00017976686665891086,0.0001801204319007148,0.00017992992400754187,0.00017992992400754187,0.0,0.0,0.02831779069188195
103.12198762570462,0.11173835914802696,3.571378896860801e-07,0.00018818468016926958,0.00018854181805895567,0.0001883513101657826,0.00018835131016578275,1.3552527156068805e-19,7.195345306671965e-16,0.029643807468499213
109.674869945253,0.11292164460604727,3.609199039790747e-07,0.0001968512247392214,0.0001972121446432005,0.00019702163675002754,0.00019702163675002757,2.710505431213761e-20,1.3757399826358827e-16,0.03100900562606301
116.6441548932079,0.11417351050042665,3.6492111490697406e-07,0.0002057613880193508,0.00020612630913425777,0.00020593580124108493,0.00020593580124108485,-8.131516293641283e-20,3.948568556140406e-16,0.03241257984130447
124.0563027568885,0.11549706011243963,3.6915144117033846e-07,0.0002149091293957122,0.00021527828083688254,0.00021508777294370964,0.00021508777294370962,-2.710505431213761e-20,1.260185734464378e-16,0.03385357856600705
131.93945524144672,0.11689540189226524,3.736208179905691e-07,0.00022428774056795512,0.0002246613613859457,0.00022447085349277274,0.00022447085349277276,2.710505431213761e-20,1.2075088542847414e-16,0.035330945074597504
140.32354231549192,0.11837163543354189,3.78339152281812e-07,0.00023388972306130415,0.00023426806221358597,0.00023407755432041305,0.00023407755432041305,0.0,0.0,0.03684349816921025
149.24039584621636,0.119928826932099,3.833162442122121e-07,0.00024370707866487736,0.00024409039490908956,0.0002438998870159169,0.00024389988701591664,-2.710505431213761e-19,1.1113188547876914e-15,0.03838997793100778
158.72387045545966,0.12156999898522526,3.885617546003574e-07,0.00025373145596913483,0.00025412001772373517,0.00025392950983056244,0.0002539295098305623,-1.6263032587282567e-19,6.404546127046941e-16,0.03996906880350447
168.809972055567,0.12329810482487412,3.94085122559509e-07,0.0002639544080130405,0.00026434849313560003,0.00026415798524242746,0.00026415798524242714,-3.2526065174565133e-19,1.2313110710893245e-15,0.04157944017845727
179.53699455305272,0.1251160110628445,3.998955103477869e-07,0.0002743674883088189,0.0002747673838191667,0.00027457687592599375,0.00027457687592599375,0.0,0.0,0.043219761522173564
190.94566523909268,0.12702647940054915,4.0600174490897296e-07,0.00028496264541897286,0.0002853686471638818,0.00028517813927070903,0.00028517813927070887,-1.6263032587282567e-19,5.702762711360801e-16,0.04488876453128883
203.07929941884896,0.12903214945234887,4.1241226297249126e-07,0.0002957323819109533,0.0002961447941739258,0.00029595428628075287,0.00029595428628075287,0.0,0.0,0.04658526817211428
215.98396486670865,0.13113553268562475,4.191350916846802e-07,0.00030667008711942126,0.00030708922221110593,0.00030689871431793304,0.00030689871431793304,0.0,0.0,0.04830823109904
229.7086567318238,0.13333900540821073,4.261778261952406e-07,0.0003177703462076501,0.0003181965240338453,0.0003180060161406723,0.00031800601614067237,5.421010862427522e-20,1.704688146537925e-16,0.050056800339458155
244.30548355801628,0.1356448046771698,4.335476165808755e-07,0.00032902911002559974,0.0003294626576421806,0.0003292721497490077,0.0003292721497490077,0.0,0.0,0.051830338050670346
259.82986512430983,0.1380550305683942,4.412511750993812e-07,0.000340444380948208,0.0003408856321233074,0.00034069512423013466,0.00034069512423013444,-2.168404344971009e-19,6.364647424499926e-16,0.05362852955662172
276.3407428572301,0.14057170883973896,4.4929497647341235e-07,0.00035201601425679076,0.00035246530923326415,0.00035227480134009164,0.00035227480134009126,-3.7947076036992655e-19,1.0772009775504195e-15,0.05545135206048947
293.90080361374555,0.14319676758022387,4.57685183256714e-07,0.0003637463988407168,0.0003642040840239735,0.0003640135761308009,0.00036401357613080056,-3.2526065174565133e-19,8.935398926681117e-16,0.05729918187227104
312.5767176844855,0.14593208642410702,4.664278031320323e-07,0.00037564048942177785,0.00037610691722490987,0.0003759164093317371,0.0003759164093317369,-1.6263032587282567e-19,4.326236414152072e-16,0.05917279948493067
