LAMMPS data file via write_data, version 22 Jul 2025, timestep = 4000001, units = si

1850 atoms
1 atom types

-0.008 0.008 xlo xhi
-0.008 0.008 ylo yhi
0 0.07 zlo zhi

Atoms # sphere

1 1 0.0016 1600 0.0037043510853420774 -0.0050828758518468116 0.002131439884296257 0 0 0
2 1 0.0016 1600 0.0010518071690099795 0.0030369734120764833 0.0007994819163569301 0 0 0
3 1 0.0016 1600 -0.0065564495397065405 0.0029756660797335944 0.0022542440603572985 0 0 0
4 1 0.0016 1600 0.0055190786647247156 0.0015485523858990318 0.002106936572737514 0 0 0
5 1 0.0016 1600 0.002643590679317525 0.0031935889115575727 0.0007997714931594655 0 0 0
6 1 0.0016 1600 0.0005247887559189342 -0.005962326105056833 0.0007996363474324592 0 0 0
7 1 0.0016 1600 -0.00041475489257733115 -0.002601321078438491 0.000799934433197936 0 0 0
8 1 0.0016 1600 -0.0072001741811971364 3.0226105348228684e-05 0.004858263970192246 0 0 0
9 1 0.0016 1600 0.0020815910924238063 0.0022883753752629666 0.0019933225287453757 0 0 0
10 1 0.0016 1600 -0.0035772352056147997 -0.002307346143558619 0.0007999358558858059 0 0 0
11 1 0.0016 1600 0.003987743655701614 0.0011376333503076612 0.003619080821778792 0 0 0
12 1 0.0016 1600 0.005384459025149088 -0.0005589933990128927 0.0048218283519203525 0 0 0
13 1 0.0016 1600 -0.005533712523825442 -0.004606731272697239 0.0007991878188774021 0 0 0
14 1 0.0016 1600 0.0019041046864242644 -0.006944118810581575 0.004698502931631012 0 0 0
15 1 0.0016 1600 0.0009172791895768656 -0.004451450106839597 0.0029917825252352022 0 0 0
16 1 0.0016 1600 -0.0015362258415437594 -0.00023929810743156653 0.004663152882622602 0 0 0
17 1 0.0016 1600 -0.0030852978639260547 -0.004940777270227083 0.004959036481622144 0 0 0
18 1 0.0016 1600 -0.0015907957890280739 0.0054030585952836935 0.0007993530356352371 0 0 0
19 1 0.0016 1600 0.005117002145536244 0.005066734251546321 0.003550535309953608 0 0 0
20 1 0.0016 1600 0.0009070794777099534 0.0015703736055226415 0.004929089444338842 0 0 0
21 1 0.0016 1600 0.0050886848274676755 -0.0008349566042813755 0.0007992349948909196 0 0 0
22 1 0.0016 1600 -0.005531742354509965 0.004610017001609877 0.0021597169697264444 0 0 0
23 1 0.0016 1600 0.004457449063223795 0.005654422002697476 0.0007995828628467073 0 0 0
24 1 0.0016 1600 -0.006044942679410434 0.0014001386625154795 0.0047489193072047416 0 0 0
25 1 0.0016 1600 -3.54604542924779e-05 0.0018639911911847726 0.0007994757649912625 0 0 0
26 1 0.0016 1600 0.004669837567861228 0.004551154292805142 0.002104567647100363 0 0 0
27 1 0.0016 1600 -0.003769066625285845 0.0017015231173459625 0.0026681842906759296 0 0 0
28 1 0.0016 1600 0.0042981999728632985 -0.005776574989118038 0.0034447747039995915 0 0 0
29 1 0.0016 1600 -0.00404390209634474 -0.003996063666560098 0.0036263804022005804 0 0 0
30 1 0.0016 1600 0.004662754585670565 0.0018968755930128807 0.0007996733391877398 0 0 0
31 1 0.0016 1600 -0.00045991693342770394 0.002556629197835234 0.005073435057882063 0 0 0
