time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
5e-05,3,0.0012468688050000004,1.6285597270111793e-13,2.715468993355891e-20
5e-05,4,0.0016031170350000003,5.361584646611991e-17,7.976538363949744e-24
5e-05,5,0.0019593652650000005,1.5753165770103283e-20,1.7005217261304306e-27
5e-05,6,0.0023156134950000004,3.3610557652698655e-24,-8.1172754973114e-32
5e-05,7,0.0026718617250000008,-1.5794606109973864e-28,-4.161010544004647e-34
5e-05,8,0.0030281099550000007,-8.201796714482324e-31,-3.5748083026778647e-37
5e-05,9,0.003384358185000001,-7.050475031614362e-34,-2.372159415968337e-40
5e-05,10,0.003740606415000001,-4.679504677886063e-37,-1.4098944262199318e-43
5e-05,11,0.004096854645000001,-2.781562721222908e-40,-7.880263443382272e-47
5e-05,12,0.004453102875000001,-1.5547876996365268e-43,-4.2348831083138383e-50
5e-05,13,0.004809351105000002,-8.355850559558519e-47,-2.2146010676730836e-53
5e-05,14,0.005165599335000002,-4.369767175389884e-50,-1.135110134575712e-56
5e-05,15,0.0055218475650000015,-2.239809082519473e-53,-5.729327839949135e-60
5e-05,16,0.0058780957950000014,-1.130536625996757e-56,-2.8568561085883415e-63
5e-05,17,0.006234344025000001,-5.637359289105866e-60,-1.410559257758929e-66
5e-05,18,0.006590592255000001,-2.7834531632627304e-63,-6.908003890653952e-70
5e-05,19,0.006946840485000002,-1.3631684453593802e-66,-3.359970035046119e-73
5e-05,20,0.007303088715000002,-6.630343930175752e-70,-1.6247202702883387e-76
5e-05,21,0.007659336945000002,-3.2061395955537254e-73,-7.816828554795614e-80
5e-05,22,0.008015585175000003,-1.54254261549925e-76,-3.744317542618159e-83
5e-05,23,0.008371833405000003,-7.388932003677582e-80,-1.7866325533908976e-86
5e-05,24,0.008728081635000003,-3.52570824238096e-83,-8.495899333347706e-90
5e-05,25,0.009084329865000003,-1.676572665682312e-86,-4.027682455986499e-93
5e-05,26,0.009440578095000002,-7.948221170315632e-90,-1.9041821737823754e-96
5e-05,27,0.009796826325000002,-3.757722828763675e-93,-8.980180235721024e-100
5e-05,28,0.010153074555000002,-1.772158998546876e-96,-4.225563840971039e-103
5e-05,29,0.010509322785000002,-8.338799975924583e-100,-1.9842384120765878e-106
5e-05,30,0.010865571015000002,-3.9157403883549987e-103,-9.300110675236657e-110
5e-05,31,0.011221819245000002,-1.835309059106972e-106,-4.3514475479000264e-113
5e-05,32,0.011578067475000004,-8.587283757877416e-110,-2.0327748538404967e-116
5e-05,33,0.011934315705000004,-4.011550243598371e-113,-9.482145428357362e-120
5e-05,34,0.012290563935000004,-1.8712438988178434e-116,-4.4170469722926706e-123
5e-05,35,0.012646812165000004,-8.716789800201048e-120,-2.0549767354992536e-126
5e-05,36,0.013003060395000004,-4.055385859088825e-123,-9.549233221075431e-130
5e-05,37,0.013359308625000003,-1.884492627379051e-126,-4.4325164132667284e-133
5e-05,38,0.013715556855000003,-8.747358408818382e-130,-2.0553360559051316e-136
5e-05,39,0.014071805085000003,-4.056112549808147e-133,-9.521240694583022e-140
5e-05,40,0.014428053315000003,-1.8789760848420918e-136,-4.406640047247738e-143
5e-05,41,0.014784301545000003,-8.696325862260136e-140,-2.037735802111387e-146
5e-05,42,0.015140549775000003,-4.0213937056495055e-143,-9.415327776625831e-150
5e-05,43,0.015496798005000005,-1.8580809233638952e-146,-4.3469992100005436e-153
5e-05,44,0.015853046235000005,-8.578654552662284e-150,-2.0055244927484514e-156
5e-05,45,0.016209294465000003,-3.9578379071986925e-153,-9.246279835861524e-160
5e-05,46,0.016565542695000005,-1.8247251598486152e-156,-4.2601203897430786e-163
5e-05,47,0.016921790925000003,-8.407225059021174e-160,-1.9615821126013926e-166
5e-05,48,0.017278039155000004,-3.8711290515756284e-163,-9.026801416126193e-170
5e-05,49,0.017634287385000006,-1.7814161461715927e-166,-4.151606074562913e-173
5e-05,50,0.017990535615000004,-8.193094382464057e-170,-1.9083783959346105e-176
5e-05,51,0.018346783845000006,-3.7661413781031434e-173,-8.767775828592372e-180
5e-05,52,0.018703032075000004,-1.730301801268017e-176,-4.0262503653324065e-183
5e-05,53,0.019059280305000006,-7.945724115380485e-180,-1.8480243123668564e-186
5e-05,54,0.019415528535000004,-3.647041078828501e-183,-8.478494415958093e-190
5e-05,55,0.019771776765000006,-1.6732158578268181e-186,-3.888141057933895e-193
5e-05,56,0.020128024995000004,-7.673181906976566e-190,-1.7823175163803514e-196
5e-05,57,0.020484273225000005,-3.517375995936688e-193,-8.166858888277675e-200
5e-05,58,0.020840521455000004,-1.6117177945209793e-196,-3.740749713283676e-203
5e-05,59,0.021196769685000005,-7.382319222070083e-200,-1.712782438697801e-206
5e-05,60,0.021553017915000007,-3.3801547445859824e-203,-7.839559759666696e-210
5e-05,61,0.021909266145000005,-1.5471280516094434e-206,-3.587011068071014e-213
5e-05,62,0.022265514375000007,-7.078928063178982e-210,-1.6407056237460878e-216
5e-05,63,0.022621762605000005,-3.237916453623842e-213,-7.502233584256184e-220
5e-05,64,0.022978010835000007,-1.480559062449355e-216,-3.4293929912342257e-223
5e-05,65,0.023334259065000005,-6.767879034078861e-220,-1.567166851317877e-226
5e-05,66,0.023690507295000007,-3.092792186174553e-223,-7.159601394283162e-230
5e-05,67,0.024046755525000005,-1.4129425751413688e-226,-3.2699580591219875e-233
5e-05,68,0.024403003755000006,-6.453242862350437e-230,-1.4930665215110534e-236
5e-05,69,0.024759251985000008,-2.946558985588767e-233,-6.815590479367011e-240
5e-05,70,0.025115500215000006,-1.3450536864610013e-236,-3.1104177043701313e-243
5e-05,71,0.025471748445000008,-6.138397265721094e-240,-1.4191497293258266e-246
5e-05,72,0.025827996675000006,-2.800687388238673e-243,-6.473441410499436e-250
5e-05,73,0.026184244905000008,-1.2775319637476134e-246,-2.9521797882701615e-253
5e-05,74,0.026540493135000006,-5.826120839280204e-250,-1.3460274082629166e-256
5e-05,75,0.026896741365000008,-2.6563831518137882e-253,-6.1358020020830506e-260
5e-05,76,0.027252989595000006,-1.2108999889399447e-256,-2.796390352479073e-263
5e-05,77,0.027609237825000008,-5.51867545527894e-260,-1.2741948802954045e-266
5e-05,78,0.027965486055000006,-2.5146238649406926e-263,-5.804809717813547e-270
5e-05,79,0.028321734285000007,-1.1455796219351564e-266,-2.6439702221232307e-273
5e-05,80,0.02867798251500001,-5.2178785018476576e-270,-1.2040481121457156e-276
5e-05,81,0.029034230745000007,-2.3761910300580862e-273,-5.482163858915725e-280
5e-05,82,0.02939047897500001,-1.0819062474337839e-276,-2.4956470576093585e-283
5e-05,83,0.029746727205000007,-4.925166139461496e-280,-1.1358979444079877e-286
5e-05,84,0.03010297543500001,-2.241698145579168e-283,-5.169188724066992e-290
5e-05,85,0.030459223665000007,-1.0201412399922444e-286,-2.3519833858126385e-293
5e-05,86,0.03081547189500001,-4.6416486224610435e-290,-1.069982530284874e-296
5e-05,87,0.031171720125000007,-2.11161525461835e-293,-4.8668887973506864e-300
5e-05,88,0.031527968355000005,-9.604828557579858e-297,-2.2134010819050432e-303
5e-05,89,0.03188421658500001,-4.368158615692403e-300,-1.0064781941718336e-306
5e-05,90,0.03224046481500001,-1.9862903751891078e-303,-4.57599690205384e-310
5e-05,91,0.03259671304500001,-9.030757359703139e-307,-2.08020272013e-313
5e-05,92,0.03295296127500001,-4.1052933318471e-310,-9.455089e-317
5e-05,93,0.033309209505000006,-1.865968185e-313,-4.297e-320
5e-05,94,0.03366545773500001,-8.480188e-317,-2e-323
5e-05,95,0.03402170596500001,-3.837e-320,0.0
5e-05,96,0.03437795419500001,-2e-323,0.0
5e-05,97,0.034734202425000006,0.0,0.0
5e-05,98,0.03509045065500001,0.0,0.0
5e-05,99,0.03544669888500001,0.0,0.0
5.317724787430056e-05,0,0.00017812411500000005,0.006127480852150797,9.371967230840256e-10
5.317724787430056e-05,1,0.0005343723450000001,1.8518330913526123e-06,2.9149278008956515e-13
5.317724787430056e-05,2,0.0008906205750000003,5.754652879735711e-10,9.840420826603616e-17
5.317724787430056e-05,3,0.0012468688050000004,1.9427398178047916e-13,3.2477404667446055e-20
5.317724787430056e-05,4,0.0016031170350000003,6.412530925083337e-17,9.544107971896016e-24
5.317724787430056e-05,5,0.0019593652650000005,1.8849017209179814e-20,2.0348418552234338e-27
5.317724787430056e-05,6,0.0023156134950000004,4.021834510590018e-24,-9.713271554488485e-32
5.317724787430056e-05,7,0.0026718617250000008,-1.8900098544421528e-28,-4.979119025902164e-34
5.317724787430056e-05,8,0.0030281099550000007,-9.81437600995265e-31,-4.2776621440736e-37
5.317724787430056e-05,9,0.003384358185000001,-8.43669019040679e-34,-2.8385568651111777e-40
5.317724787430056e-05,10,0.003740606415000001,-5.599556268976881e-37,-1.6870980430923905e-43
5.317724787430056e-05,11,0.004096854645000001,-3.328454199435519e-40,-9.429625927715658e-47
5.317724787430056e-05,12,0.004453102875000001,-1.8604792225439618e-43,-5.067516314244366e-50
5.317724787430056e-05,13,0.004809351105000002,-9.998719668749017e-47,-2.650020497135755e-53
5.317724787430056e-05,14,0.005165599335000002,-5.228920346661558e-50,-1.358287579213398e-56
5.317724787430056e-05,15,0.0055218475650000015,-2.68018473619983e-53,-6.855788354980675e-60
5.317724787430056e-05,16,0.0058780957950000014,-1.352814859248222e-56,-3.418551248638151e-63
5.317724787430056e-05,17,0.006234344025000001,-6.745737588554091e-60,-1.6878935895279038e-66
5.317724787430056e-05,18,0.006590592255000001,-3.3307163277115326e-63,-8.266207477163191e-70
5.317724787430056e-05,19,0.006946840485000002,-1.6311851258375464e-66,-4.0205839293633096e-73
5.317724787430056e-05,20,0.007303088715000002,-7.933955950131051e-70,-1.944161447958403e-76
5.317724787430056e-05,21,0.007659336945000002,-3.8365084208263637e-73,-9.353718913617662e-80
5.317724787430056e-05,22,0.008015585175000003,-1.845826595340218e-76,-4.4804991655459975e-83
5.317724787430056e-05,23,0.008371833405000003,-8.841692324418767e-80,-2.1379077958777632e-86
5.317724787430056e-05,24,0.008728081635000003,-4.2189084280765246e-83,-1.0166303856539417e-89
5.317724787430056e-05,25,0.009084329865000003,-2.006208700000976e-86,-4.819577313550532e-93
5.317724787430056e-05,26,0.009440578095000002,-9.510945029590906e-90,-2.2785692034853003e-96
5.317724787430056e-05,27,0.009796826325000002,-4.496540105638618e-93,-1.0745800695222685e-99
5.317724787430056e-05,28,0.010153074555000002,-2.120588551539374e-96,-5.056364757512985e-103
5.317724787430056e-05,29,0.010509322785000002,-9.97831671820768e-100,-2.3743655414804907e-106
5.317724787430056e-05,30,0.010865571015000002,-4.685625976650371e-103,-1.112863362831848e-109
5.317724787430056e-05,31,0.011221819245000002,-2.1961547369451774e-106,-5.206998841676898e-113
5.317724787430056e-05,32,0.011578067475000004,-1.0275655649807191e-109,-2.4324448801975014e-116
5.317724787430056e-05,33,0.011934315705000004,-4.800273297980081e-113,-1.1346458786087389e-119
5.317724787430056e-05,34,0.012290563935000004,-2.2391548344278304e-116,-5.285495967763597e-123
5.317724787430056e-05,35,0.012646812165000004,-1.0430624267708774e-119,-2.459011941114043e-126
5.317724787430056e-05,36,0.013003060395000004,-4.8527275667194885e-123,-1.142673691310795e-129
5.317724787430056e-05,37,0.013359308625000003,-2.2550084356748897e-126,-5.304006902423071e-133
5.317724787430056e-05,38,0.013715556855000003,-1.0467203063134894e-129,-2.4594419085941983e-136
5.317724787430056e-05,39,0.014071805085000003,-4.853597134304094e-133,-1.139324069112271e-139
5.317724787430056e-05,40,0.014428053315000003,-2.2484072689863768e-136,-5.273042905637058e-143
5.317724787430056e-05,41,0.014784301545000003,-1.0406136852893006e-139,-2.438381215547014e-146
5.317724787430056e-05,42,0.015140549775000003,-4.812052112945478e-143,-1.1266503913291654e-149
5.317724787430056e-05,43,0.015496798005000005,-2.223403846466409e-146,-5.201675902577891e-153
5.317724787430056e-05,44,0.015853046235000005,-1.026532983039533e-149,-2.3998367430018603e-156
5.317724787430056e-05,45,0.016209294465000003,-4.736000416292271e-153,-1.1064218944425971e-159
5.317724787430056e-05,46,0.016565542695000005,-2.1834899051686146e-156,-5.09771557409704e-163
5.317724787430056e-05,47,0.016921790925000003,-1.0060195064322073e-159,-2.347254718283056e-166
5.317724787430056e-05,48,0.017278039155000004,-4.632243469707837e-163,-1.0801588207239112e-169
5.317724787430056e-05,49,0.017634287385000006,-2.1316657750215675e-166,-4.96786593044888e-173
5.317724787430056e-05,50,0.017990535615000004,-9.803963506311345e-170,-2.283590457595706e-176
5.317724787430056e-05,51,0.018346783845000006,-4.506613851484496e-173,-1.0491634813705921e-179
5.317724787430056e-05,52,0.018703032075000004,-2.0705016838137032e-176,-4.817863655211565e-183
5.317724787430056e-05,53,0.019059280305000006,-9.507957021115153e-180,-2.2113699746946936e-186
5.317724787430056e-05,54,0.019415528535000004,-4.364096881317702e-183,-1.0145476905578944e-189
5.317724787430056e-05,55,0.019771776765000006,-2.002191899976873e-186,-4.652600258207988e-193
5.317724787430056e-05,56,0.020128024995000004,-9.181829462907054e-190,-2.132744366359567e-196
5.317724787430056e-05,57,0.020484273225000005,-4.208937953399694e-193,-9.772569772080254e-200
5.317724787430056e-05,58,0.020840521455000004,-1.9286025160135037e-196,-4.47622985447021e-203
5.317724787430056e-05,59,0.021196769685000005,-8.833779383772812e-200,-2.049537786258726e-206
5.317724787430056e-05,60,0.021553017915000007,-4.044737215835619e-203,-9.380919369587938e-210
5.317724787430056e-05,61,0.021909266145000005,-1.8513135879447555e-206,-4.2922641881646084e-213
5.317724787430056e-05,62,0.022265514375000007,-8.470737569403858e-210,-1.9632897302189727e-216
5.317724787430056e-05,63,0.022621762605000005,-3.8745330232929784e-213,-8.977270472227912e-220
5.317724787430056e-05,64,0.022978010835000007,-1.7716562680224554e-216,-4.103656343422789e-223
5.317724787430056e-05,65,0.023334259065000005,-8.098532247749302e-220,-1.8752922768113527e-226
5.317724787430056e-05,66,0.023690507295000007,-3.700875433677236e-223,-8.567272328697095e-230
5.317724787430056e-05,67,0.024046755525000005,-1.690745498165915e-226,-3.912874425982029e-233
5.317724787430056e-05,68,0.024403003755000006,-7.722034504479894e-230,-1.7866228565265534e-236
5.317724787430056e-05,69,0.024759251985000008,-3.5258908802193056e-233,-8.155624384932484e-240
5.317724787430056e-05,70,0.025115500215000006,-1.6095087692773867e-236,-3.721966358436889e-243
5.317724787430056e-05,71,0.025471748445000008,-7.345286160644926e-240,-1.6981730597515259e-246
5.317724787430056e-05,72,0.025827996675000006,-3.3513390259054344e-243,-7.746204350412232e-250
5.317724787430056e-05,73,0.026184244905000008,-1.5287113959696674e-246,-3.532616805955315e-253
5.317724787430056e-05,74,0.026540493135000006,-6.971612119337588e-250,-1.6106739374746084e-256
5.317724787430056e-05,75,0.026896741365000008,-3.1786626960997216e-253,-7.342180634355485e-260
5.317724787430056e-05,76,0.027252989595000006,-1.4489787066006753e-256,-3.346197136918704e-263
5.317724787430056e-05,77,0.027609237825000008,-6.603718966369203e-260,-1.5247181984235733e-266
5.317724787430056e-05,78,0.027965486055000006,-3.0090316860921738e-263,-6.9461109536748494e-270
5.317724787430056e-05,79,0.028321734285000007,-1.3708155042208181e-266,-3.1638092226729903e-273
5.317724787430056e-05,80,0.02867798251500001,-6.243781412059835e-270,-1.4407796615385137e-276
5.317724787430056e-05,81,0.029034230745000007,-2.8433811518850805e-273,-6.560028714360353e-280
5.317724787430056e-05,82,0.02939047897500001,-1.2946231145333206e-276,-2.9863237911433604e-283
5.317724787430056e-05,83,0.029746727205000007,-5.893517984749355e-280,-1.3592302827250918e-286
5.317724787430056e-05,84,0.03010297543500001,-2.682445213674481e-283,-6.185518589466976e-290
5.317724787430056e-05,85,0.030459223665000007,-1.2207143017384911e-286,-2.8144139693192237e-293
5.317724787430056e-05,86,0.03081547189500001,-5.554257229249979e-290,-1.280355039209094e-296
5.317724787430056e-05,87,0.031171720125000007,-2.526786331176438e-293,-5.823782557738765e-300
5.317724787430056e-05,88,0.031527968355000005,-1.1493263017259405e-296,-2.648584578529025e-303
5.317724787430056e-05,89,0.03188421658500001,-5.226995523167424e-300,-1.2043649230598971e-306
5.317724787430056e-05,90,0.03224046481500001,-2.376820947281075e-303,-5.4756975250708e-310
5.317724787430056e-05,91,0.03259671304500001,-1.0806321940875137e-306,-2.48919768307e-313
5.317724787430056e-05,92,0.03295296127500001,-4.9124474989909e-310,-1.13140825e-316
5.317724787430056e-05,93,0.033309209505000006,-2.23284184655e-313,-5.1417e-320
5.317724787430056e-05,94,0.03366545773500001,-1.01475036e-316,-2e-323
5.317724787430056e-05,95,0.03402170596500001,-4.5914e-320,0.0
5.317724787430056e-05,96,0.03437795419500001,-2.5e-323,0.0
5.317724787430056e-05,97,0.034734202425000006,0.0,0.0
5.317724787430056e-05,98,0.03509045065500001,0.0,0.0
5.317724787430056e-05,99,0.03544669888500001,0.0,0.0
5.655639382969606e-05,0,0.00017812411500000005,0.006516391285912164,1.0599822054647395e-09
5.655639382969606e-05,1,0.0005343723450000001,2.0944378129652696e-06,3.416710152545176e-13
5.655639382969606e-05,2,0.0008906205750000003,6.745202380640638e-10,1.1651832310870724e-16
5.655639382969606e-05,3,0.0012468688050000004,2.3003526383654377e-13,3.8525306240526903e-20
5.655639382969606e-05,4,0.0016031170350000003,7.606662775483931e-17,1.1324126877166967e-23
5.655639382969606e-05,5,0.0019593652650000005,2.2364443050422628e-20,2.4144051823183096e-27
5.655639382969606e-05,6,0.0023156134950000004,4.772035734371784e-24,-1.1524794628682224e-31
5.655639382969606e-05,7,0.0026718617250000008,-2.2424955671947515e-28,-5.90784543520626e-34
5.655639382969606e-05,8,0.0030281099550000007,-1.1644995059698091e-30,-5.075551583727679e-37
5.655639382969606e-05,9,0.003384358185000001,-1.0010340885405138e-33,-3.3680177957381378e-40
5.655639382969606e-05,10,0.003740606415000001,-6.644011749015062e-37,-2.0017834836634337e-43
5.655639382969606e-05,11,0.004096854645000001,-3.949293089300043e-40,-1.1188483990568461e-46
5.655639382969606e-05,12,0.004453102875000001,-2.2075045347275824e-43,-6.012733229360918e-50
5.655639382969606e-05,13,0.004809351105000002,-1.18637277662748e-46,-3.1443147517640485e-53
5.655639382969606e-05,14,0.005165599335000002,-6.2042430990920935e-50,-1.6116417503474966e-56
5.655639382969606e-05,15,0.0055218475650000015,-3.1801053662032407e-53,-8.134562160122452e-60
5.655639382969606e-05,16,0.0058780957950000014,-1.6051482329814403e-56,-4.056195464290965e-63
5.655639382969606e-05,17,0.006234344025000001,-8.003984208483169e-60,-2.002727419919855e-66
5.655639382969606e-05,18,0.006590592255000001,-3.951977161870949e-63,-9.808059273387966e-70
5.655639382969606e-05,19,0.006946840485000002,-1.935441427557047e-66,-4.770522104818918e-73
5.655639382969606e-05,20,0.007303088715000002,-9.41383463290952e-70,-2.3067955614822928e-76
5.655639382969606e-05,21,0.007659336945000002,-4.5521119689135243e-73,-1.1098418444591979e-79
5.655639382969606e-05,22,0.008015585175000003,-2.1901188308553937e-76,-5.316222888361564e-83
5.655639382969606e-05,23,0.008371833405000003,-1.049088625400911e-79,-2.536680387098558e-86
5.655639382969606e-05,24,0.008728081635000003,-5.00583901939166e-83,-1.2062570542982606e-89
5.655639382969606e-05,25,0.009084329865000003,-2.3804161580455482e-86,-5.718547483180518e-93
5.655639382969606e-05,26,0.009440578095000002,-1.1284971113279576e-89,-2.703578620309415e-96
5.655639382969606e-05,27,0.009796826325000002,-5.3352558598498725e-93,-1.2750157850493178e-99
5.655639382969606e-05,28,0.010153074555000002,-2.5161306760599103e-96,-5.999501631983807e-103
5.655639382969606e-05,29,0.010509322785000002,-1.1839519161743256e-99,-2.817243340657419e-106
5.655639382969606e-05,30,0.010865571015000002,-5.559610914542973e-103,-1.3204398578176577e-109
5.655639382969606e-05,31,0.011221819245000002,-2.6057918208559397e-106,-6.178232692165131e-113
5.655639382969606e-05,32,0.011578067475000004,-1.219231914571059e-109,-2.886155910087761e-116
5.655639382969606e-05,33,0.011934315705000004,-5.69564279206885e-113,-1.3462853506211567e-119
5.655639382969606e-05,34,0.012290563935000004,-2.656812498238701e-116,-6.271371470447186e-123
5.655639382969606e-05,35,0.012646812165000004,-1.2376193237196058e-119,-2.917678383835126e-126
5.655639382969606e-05,36,0.013003060395000004,-5.757881077081614e-123,-1.355810548607652e-129
5.655639382969606e-05,37,0.013359308625000003,-2.6756231875611504e-126,-6.293335151475943e-133
5.655639382969606e-05,38,0.013715556855000003,-1.2419594881139752e-129,-2.918188550866698e-136
5.655639382969606e-05,39,0.014071805085000003,-5.758912840491328e-133,-1.3518361391632554e-139
5.655639382969606e-05,40,0.014428053315000003,-2.66779074029518e-136,-6.256595604754278e-143
5.655639382969606e-05,41,0.014784301545000003,-1.234713831489601e-139,-2.8931995185545906e-146
5.655639382969606e-05,42,0.015140549775000003,-5.709618646857161e-143,-1.336798507546588e-149
5.655639382969606e-05,43,0.015496798005000005,-2.6381235621132977e-146,-6.171916893494952e-153
5.655639382969606e-05,44,0.015853046235000005,-1.2180067306022608e-149,-2.847465550174442e-156
5.655639382969606e-05,45,0.016209294465000003,-5.619381430978282e-153,-1.3127968965268882e-159
5.655639382969606e-05,46,0.016565542695000005,-2.590764685244453e-156,-6.048565396857827e-163
5.655639382969606e-05,47,0.016921790925000003,-1.1936669841074207e-159,-2.785075679537687e-166
5.655639382969606e-05,48,0.017278039155000004,-5.496271251982979e-163,-1.2816351110955564e-169
5.655639382969606e-05,49,0.017634287385000006,-2.5292740752303372e-166,-5.89449558853909e-173
5.655639382969606e-05,50,0.017990535615000004,-1.1632644770856123e-169,-2.709536462291685e-176
5.655639382969606e-05,51,0.018346783845000006,-5.3472086080278465e-173,-1.2448583756439009e-179
5.655639382969606e-05,52,0.018703032075000004,-2.4567013708036736e-176,-5.716514185249229e-183
5.655639382969606e-05,53,0.019059280305000006,-1.128142576744589e-179,-2.623845076126657e-186
5.655639382969606e-05,54,0.019415528535000004,-5.178108704024555e-183,-1.2037858851427727e-189
5.655639382969606e-05,55,0.019771776765000006,-2.3756501256377487e-186,-5.520425084169855e-193
5.655639382969606e-05,56,0.020128024995000004,-1.0894467367184677e-189,-2.5305538504844775e-196
5.655639382969606e-05,57,0.020484273225000005,-4.99400880500564e-193,-1.1595395330045183e-199
5.655639382969606e-05,58,0.020840521455000004,-2.288334504562566e-196,-5.311157245356166e-203
5.655639382969606e-05,59,0.021196769685000005,-1.0481497354553502e-199,-2.431827188733057e-206
5.655639382969606e-05,60,0.021553017915000007,-4.7991805755894606e-203,-1.113069245720982e-209
5.655639382969606e-05,61,0.021909266145000005,-2.196629283060546e-206,-5.092877439970388e-213
5.655639382969606e-05,62,0.022265514375000007,-1.0050739277903941e-209,-2.3294917406827385e-216
5.655639382969606e-05,63,0.022621762605000005,-4.597229098609325e-213,-1.0651753073957917e-219
5.655639382969606e-05,64,0.022978010835000007,-2.102113906146093e-216,-4.8690895752495565e-223
