time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.00015155677507837893,0.0007067211771660954,2.2298686490340196e-09,1.9187366453605403e-12,2.23178738567938e-09,2.2317873856793804e-09,2.23178738567938e-09,-4.1359030627651384e-25,1.853179693237725e-16,3.022491503913088e-10
0.0001611874439074515,0.0007513094451199963,2.3705549395224744e-09,2.1694022594223765e-12,2.3727243417818967e-09,2.372724341781897e-09,2.3727243417818967e-09,-4.1359030627651384e-25,1.7431030608718366e-16,3.417352721921823e-10
0.0001714300931778293,0.0007986895783692481,2.520050210264489e-09,2.4527489721686733e-12,2.5225029592366578e-09,2.522502959236658e-09,2.5225029592366578e-09,-4.1359030627651384e-25,1.6396028585895953e-16,3.863694867941794e-10
0.00018232361116063742,0.0008490336426175617,2.678897368322532e-09,2.7730243952212055e-12,2.681670392717753e-09,2.6816703927177534e-09,2.681670392717753e-09,-4.1359030627651384e-25,1.5422861340440817e-16,4.368208995729535e-10
0.00019390935728053616,0.0009025239554202849,2.847671667720359e-09,3.1350255572074263e-12,2.8508066932775666e-09,2.850806693277567e-09,2.8508066932775666e-09,-4.1359030627651384e-25,1.4507834124698572e-16,4.938451628638869e-10
0.00020623131914506758,0.0009593536516554972,3.0269824936350096e-09,3.5441694438461385e-12,3.030526663078856e-09,3.0305266630788567e-09,3.030526663078856e-09,-8.271806125530277e-25,2.72949458795606e-16,5.582955877949809e-10
0.0002193362795524249,0.0010197272742824368,3.217475226376176e-09,4.00657248593906e-12,3.221481798862115e-09,3.2214817988621155e-09,3.221481798862115e-09,-4.1359030627651384e-25,1.2838511346629408e-16,6.311356656393692e-10
0.00023327399411172362,0.001083861390699715,3.419833186138822e-09,4.5291401171479895e-12,3.42436232625597e-09,3.424362326255971e-09,3.42436232625597e-09,-1.2407709188295415e-24,3.6233634195658824e-16,7.13453175411649e-10
0.0002480973801501451,0.001151985234888395,3.6347796591130066e-09,5.119667649220991e-12,3.6398993267622277e-09,3.639899326762229e-09,3.6398993267622277e-09,-1.2407709188295415e-24,3.4088055944482255e-16,8.064760742463156e-10
0.00026386271762417684,0.0012243413754031418,3.863080005150344e-09,5.786953862142057e-12,3.868866959012486e-09,3.868866959012487e-09,3.868866959012486e-09,-8.271806125530277e-25,2.1380435701623667e-16,9.115903906955792e-10
0.00028062986279774857,0.0013011864089838344,4.105543846268948e-09,6.540928888663969e-12,4.112084775157612e-09,4.112084775157613e-09,4.112084775157612e-09,-8.271806125530277e-25,2.011584531404323e-16,1.0303603697510901e-09
0.00029846247549853664,0.0013827916795486146,4.36302733524267e-09,7.392798131862691e-12,4.370420133374533e-09,4.370420133374534e-09,4.370420133374533e-09,-8.271806125530277e-25,1.8926798506997002e-16,1.16455114346872e-09
0.0003174282608152608,0.0014694440217804601,4.636435501788594e-09,8.355204197183616e-12,4.644790705985777e-09,4.644790705985777e-09,4.644790705985777e-09,0.0,0.0,1.3161542393276795e-09
0.000337599226153625,0.0015614465285559082,4.926724673982022e-09,9.442409014810812e-12,4.936167082996833e-09,4.936167082996835e-09,4.936167082996833e-09,-1.6543612251060553e-24,3.351509779327938e-16,1.4874162690719496e-09
0.0003590519546268674,0.0016591193408745171,5.234904970666499e-09,1.0670498613217964e-11,5.245575469279717e-09,5.245575469279718e-09,5.245575469279717e-09,-8.271806125530277e-25,1.576911088968871e-16,1.6808711856810066e-09
0.0003818678958189009,0.0017628004586471055,5.5620428596780835e-09,1.2057613269020564e-11,5.574100472947104e-09,5.574100472947103e-09,5.574100472947104e-09,8.271806125530277e-25,1.4839714794657904e-16,1.8993765377445196e-09
0.00040613367502398553,0.001872846570297013,5.90926377542907e-09,1.362420608323854e-11,5.922887981512308e-09,5.9228879815123075e-09,5.922887981512308e-09,8.271806125530277e-25,1.39658324644158e-16,2.146154201709727e-09
0.0004319414221370222,0.001989633898500692,6.277754787415011e-09,1.5393333374796088e-11,6.293148120789807e-09,6.293148120789806e-09,6.293148120789807e-09,8.271806125530277e-25,1.314414656506153e-16,2.4248361261417637e-09
0.0004593891214431669,0.002113559059201717,6.668767310602459e-09,1.7390980654726045e-11,6.686158291257185e-09,6.686158291257185e-09,6.686158291257185e-09,0.0,0.0,2.739515680837444e-09
0.000488580983634809,0.0022450399293385877,7.083619843310724e-09,1.9646428401115257e-11,7.103266271711839e-09,7.103266271711839e-09,7.103266271711839e-09,0.0,0.0,3.0948052755540945e-09
0.0005196278414683565,0.002384516519811251,7.523700721623011e-09,2.219266225318888e-11,7.545893383876201e-09,7.5458933838762e-09,7.545893383876201e-09,1.6543612251060553e-24,2.1923994164044725e-16,3.495900975866959e-09
0.000552647570563011,0.002532451847168225,7.990470869760759e-09,2.5066832825584242e-11,8.015537702586343e-09,8.015537702586341e-09,8.015537702586343e-09,1.6543612251060553e-24,2.063942914986538e-16,3.948654935451112e-09
0.0005877655369391849,0.0026893327983082476,8.485466528417182e-09,2.831077083685902e-11,8.513777299254041e-09,8.513777299254041e-09,8.513777299254041e-09,0.0,0.0,4.459656541742754e-09
0.0006251150729957279,0.0028556709810544614,9.010301938515415e-09,3.1971563879547864e-11,9.042273502394963e-09,9.042273502394961e-09,9.042273502394963e-09,1.6543612251060553e-24,1.8295854739052921e-16,5.036323271690577e-09
0.0006648379837331062,0.0030320035515230747,9.56667195174785e-09,3.610220182532834e-11,9.602774153573179e-09,9.602774153573177e-09,9.602774153573179e-09,1.6543612251060553e-24,1.7227950992583428e-16,5.687002359258457e-09
0.0007070850851445119,0.003218894008472328,1.0156354536930717e-08,4.0762298572064946e-11,1.0197116835502782e-08,1.019711683550278e-08,1.0197116835502782e-08,1.6543612251060553e-24,1.6223813571951536e-16,6.421084488688874e-09
0.0007520167768190125,0.0034169329448953656,1.0781213151453297e-08,4.6018898583408034e-11,1.0827232050036706e-08,1.0827232050036706e-08,1.0827232050036706e-08,0.0,0.0,7.24913084472063e-09
0.0007998036509307438,0.00362673874306701,1.1443198934311132e-08,5.1947377565055455e-11,1.1495146311876188e-08,1.1495146311876188e-08,1.1495146311876188e-08,0.0,0.0,8.183014991692224e-09
0.0008506271399262945,0.003848958199124099,1.2144352676801344e-08,5.863244750148468e-11,1.2202985124302828e-08,1.2202985124302826e-08,1.2202985124302828e-08,1.6543612251060553e-24,1.3557020747417907e-16,9.236081192037055e-09
0.0009046802053693582,0.004084267057276848,1.2886806508082942e-08,6.616927732262242e-11,1.2952975785405565e-08,1.2952975785405562e-08,1.2952975785405565e-08,3.308722450212111e-24,2.5544110519685596e-16,1.042332093939421e-08
0.0009621680705579899,0.0043333704498821676,1.3672785283709848e-08,7.466474115243876e-11,1.3747450024862287e-08,1.3747450024862285e-08,1.3747450024862287e-08,1.6543612251060553e-24,1.2033949729689072e-16,1.1761569589072545e-08
0.0010233089996959947,0.004597003197564928,1.450460753258286e-08,8.423880800370664e-11,1.4588846340586566e-08,1.4588846340586566e-08,1.4588846340586566e-08,0.0,0.0,1.326972526983381e-08
0.0010883351265767295,0.0048759299763034844,1.5384685984143084e-08,9.502608683909509e-11,1.547971207098218e-08,1.547971207098218e-08,1.547971207098218e-08,0.0,0.0,1.4968992269770455e-08
0.0011574933359255802,0.005170945309372007,1.6315527542948133e-08,1.0717754310323628e-10,1.642270508605137e-08,1.6422705086051367e-08,1.642270508605137e-08,3.308722450212111e-24,2.014724390942376e-16,1.6883151433162933e-08
0.0012310462007473126,0.005482873357371611,1.7299732626171816e-08,1.2086240376999799e-10,1.7420595029941815e-08,1.742059502994181e-08,1.7420595029941815e-08,3.308722450212111e-24,1.8993165529221088e-16,1.9038860253210482e-08
0.001309272979237116,0.005812567506950316,1.833999386592055e-08,1.362702686505439e-10,1.8476264134571093e-08,1.847626413457109e-08,1.8476264134571093e-08,3.308722450212111e-24,1.7907962486967982e-16,2.1465985456009753e-08
0.0013924706750403219,0.006160909656465798,1.9439093855334253e-08,1.5361344922870116e-10,1.9592707304562953e-08,1.9592707304562956e-08,1.9592707304562953e-08,-3.308722450212111e-24,1.6887520436961464e-16,2.4197971425791492e-08
0.0014809551648862765,0.006528809294340387,2.0599902240583348e-08,1.7312955344311946e-10,2.0773031794026466e-08,2.0773031794026466e-08,2.0773031794026466e-08,0.0,0.0,2.7272247372946172e-08
0.0015750623978776637,0.0069172021445971866,2.1825371447222187e-08,1.9508434310666824e-10,2.2020455790328857e-08,2.202045579032885e-08,2.2020455790328857e-08,6.617444900424222e-24,3.00513529939309e-16,3.0730677449253284e-08
0.0016751496709886146,0.0073270485330362714,2.311853152509735e-08,2.197748839974516e-10,2.33383064090948e-08,2.33383064090948e-08,2.33383064090948e-08,0.0,0.0,3.4620056966231685e-08
0.0017815969856142919,0.007759331333093024,2.448248366705594e-08,2.4753301618557343e-10,2.4730016683241513e-08,2.4730016683241513e-08,2.4730016683241513e-08,0.0,0.0,3.899265905865327e-08
0.0018948084903223578,0.008215053446946704,2.5920392261260982e-08,2.7872917180081443e-10,2.6199121433061798e-08,2.619912143306179e-08,2.6199121433061798e-08,6.617444900424222e-24,2.52582702718931e-16,4.3906836078715286e-08
0.002015214015284025,0.008695234831561585,2.7435475507663856e-08,3.1377656731201523e-10,2.7749252074975873e-08,2.7749252074975873e-08,2.7749252074975873e-08,0.0,0.0,4.9427679985200496e-08
0.002143270704210462,0.009200909005863114,2.903099439733785e-08,3.531358000145286e-10,2.938413019735238e-08,2.9384130197352376e-08,2.938413019735238e-08,3.308722450212111e-24,1.1260236147845e-16,5.562774640554715e-08
0.0022794647499905295,0.009733118949500012,3.07102397721247e-08,3.973198810482312e-10,3.1107559653172925e-08,3.110755965317293e-08,3.1107559653172925e-08,-6.617444900424222e-24,2.1272786982341287e-16,6.258784746243189e-08
0.0024243132406195386,0.01029291248439785,3.247651775236873e-08,4.468997320702392e-10,3.2923417484438975e-08,3.292341748443896e-08,3.2923417484438975e-08,1.3234889800848443e-23,4.019901581330013e-16,7.039791763759849e-08
0.0025783661224274813,0.010881336825925656,3.433313254458822e-08,5.025101870942698e-10,3.483564273168249e-08,3.483564273168249e-08,3.483564273168249e-08,0.0,0.0,7.915795921210492e-08
0.002742208288060507,0.011499432585615248,3.6283367518668756e-08,5.648565223732207e-10,3.6848224041041974e-08,3.6848224041041974e-08,3.6848224041041974e-08,0.0,0.0,8.897907088662224e-08
0.0029164617971430998,0.01214822700049107,3.833046384483411e-08,6.347215535093801e-10,3.896518539834349e-08,3.896518539834348e-08,3.896518539834349e-08,6.617444900424222e-24,1.698296782826432e-16,9.998456575431347e-08
0.003101788238052134,0.012828726404148564,4.0477596738158406e-08,7.129733321738387e-10,4.1190570070332246e-08,4.119057007033223e-08,4.1190570070332246e-08,1.3234889800848443e-23,3.2130873105786294e-16,1.1231118372720215e-07
0.003298891239769766,0.01354190788210508,4.272784912926969e-08,8.005734777134968e-10,4.352842260698318e-08,4.3528422606983175e-08,4.352842260698318e-08,6.617444900424222e-24,1.5202583746654302e-16,1.2611040397326226e-07
0.003508519143351911,0.014288710244496378,4.508418318112097e-08,8.985861619055168e-10,4.598276934302649e-08,4.5982769343026484e-08,4.598276934302649e-08,6.617444900424222e-24,1.4391140409701725e-16,1.4154986024061426e-07
0.0037314678431550645,0.0150700239882798,4.7549408617421415e-08,1.0081878028683112e-09,4.855759642028973e-08,4.855759642028972e-08,4.855759642028973e-08,6.617444900424222e-24,1.362803225091086e-16,1.5881486789166328e-07
0.003968583808608775,0.015886680503722165,5.0126148666611014e-08,1.1306774833543806e-09,5.1256826149965394e-08,5.12568261499654e-08,5.1256826149965394e-08,-6.617444900424222e-24,1.2910368037738302e-16,1.7811006504554922e-07
0.004220767298006492,0.01673944053378909,5.2816803648566705e-08,1.2674881178429814e-09,5.4084291766409684e-08,5.408429176640967e-08,5.4084291766409684e-08,1.3234889800848443e-23,2.4470857190864206e-16,1.996611716753522e-07
0.004488975776516661,0.0176289818287399,5.5623512021996075e-08,1.420198399301949e-09,5.7043710421298026e-08,5.704371042129801e-08,5.7043710421298026e-08,1.3234889800848443e-23,2.3201312998579106e-16,2.2371687152274712e-07
0.004774227551391146,0.018555886141518912,5.854810935189125e-08,1.5905455535980697e-09,6.013865490548932e-08,6.013865490548932e-08,6.013865490548932e-08,0.0,0.0,2.5055082123756324e-07
0.00507760563817284,0.019520625537956172,6.159208511504835e-08,1.7804389257432929e-09,6.337252404079164e-08,6.337252404079163e-08,6.337252404079164e-08,1.3234889800848443e-23,2.0884271221909051e-16,2.8046379055235394e-07
0.005400261872581263,0.02052354837258726,6.475653845053767e-08,1.991974333132975e-09,6.674851278367064e-08,6.674851278367065e-08,6.674851278367064e-08,-1.3234889800848443e-23,1.9827992038927084e-16,3.1378592327745066e-07
0.005743421283687767,0.021564864532727407,6.804213160134725e-08,2.227449353864481e-09,7.026958095521173e-08,7.026958095521175e-08,7.026958095521173e-08,-2.6469779601696886e-23,3.7668902022580906e-16,3.5087914559462803e-07
0.006108386744983959,0.02264463070577472,7.14490434293195e-08,2.4893794189898055e-09,7.39384228483093e-08,7.39384228483093e-08,7.39384228483093e-08,0.0,0.0,3.921397009905424e-07
0.006496543921002078,0.023762735589774164,7.497692275106256e-08,2.7805147448124214e-09,7.775743749587497e-08,7.775743749587495e-08,7.775743749587497e-08,2.6469779601696886e-23,3.4041476229333183e-16,4.380008175182083e-07
0.00690936652826816,0.024918885202293534,7.862484198405856e-08,3.1038582156761483e-09,8.172870019973471e-08,8.172870019973471e-08,8.172870019973471e-08,0.0,0.0,4.889355247848088e-07
0.007348421930562229,0.026112588909633125,8.239125306559128e-08,3.4626840289607942e-09,8.585393709455208e-08,8.585393709455212e-08,8.585393709455208e-08,-3.970466940254533e-23,4.624676601472339e-16,5.454595910061925e-07
0.007815377089729078,0.02734314597255778,8.627394500142126e-08,3.860557271880815e-09,9.013450227330208e-08,9.013450227330209e-08,9.013450227330208e-08,-1.3234889800848443e-23,1.4683489082480493e-16,6.081346068437174e-07
0.008312004894633058,0.028609633820718627,9.027000686887639e-08,4.301354080601379e-09,9.457136094947776e-08,9.457136094947776e-08,9.457136094947776e-08,0.0,0.0,6.77571160970694e-07
0.008840190892286033,0.02991089730785087,9.437579391451761e-08,4.789282889034343e-09,9.916507680355195e-08,9.916507680355195e-08,9.916507680355195e-08,0.0,0.0,7.544321872907471e-07
0.009401940446704572,0.031245540282417925,9.858690095757307e-08,5.32890636470991e-09,1.0391580732228298e-07,1.0391580732228296e-07,1.0391580732228298e-07,1.3234889800848443e-23,1.2736166077026132e-16,8.394364203878317e-07
0.009999386352676424,0.03261191943044147,1.0289814296264382e-07,5.925164239494031e-09,1.0882330720213786e-07,1.0882330720213783e-07,1.0882330720213786e-07,2.6469779601696886e-23,2.4323630922675066e-16,9.333619919368984e-07
0.010634796933343448,0.03400814104611254,1.0730354485023552e-07,6.583396957143826e-09,1.1388694180737934e-07,1.1388694180737937e-07,1.1388694180737934e-07,-2.6469779601696886e-23,2.3242155054497884e-16,1.037050155787039e-06
0.01131058465234512,0.035432061311033415,1.1179634237783109e-07,7.309370074860218e-09,1.191057124526913e-07,1.1910571245269135e-07,1.191057124526913e-07,-5.293955920339377e-23,4.444754001569933e-16,1.1514091318181024e-06
0.01202931527322032,0.03688129029794192,1.1636899477256628e-07,8.109299590368148e-09,1.2447829436293442e-07,1.2447829436293442e-07,1.2447829436293442e-07,0.0,0.0,1.277418095591123e-06
0.012793717600842944,0.03835320128832142,1.210132141304425e-07,8.989877663518138e-09,1.3000309179396063e-07,1.3000309179396066e-07,1.3000309179396063e-07,-2.6469779601696886e-23,2.036088468084153e-16,1.4161312301457552e-06
0.013606693841876542,0.03984494477501489,1.2572000959781068e-07,9.958299300622946e-09,1.3567830889843362e-07,1.3567830889843364e-07,1.3567830889843362e-07,-2.6469779601696886e-23,1.9509219872066426e-16,1.5686819294526359e-06
0.014471330623583757,0.04135346525044263,1.3047974034207793e-07,1.1022291185294302e-08,1.4150203152737224e-07,1.4150203152737224e-07,1.4150203152737224e-07,0.0,0.0,1.7362873399933491e-06
0.015390910712825398,0.04287552489782004,1.352821903029753e-07,1.219014090933496e-08,1.4747233121231026e-07,1.4747233121231029e-07,1.4747233121231026e-07,-2.6469779601696886e-23,1.7948980248769076e-16,1.920252965359141e-06
0.016368925479742884,0.044407733196571625,1.4011666160448114e-07,1.3470727346288133e-08,1.5358738895076927e-07,1.5358738895076933e-07,1.5358738895076927e-07,-5.293955920339377e-23,3.4468688845516437e-16,2.1219774508468304e-06
0.01740908815344483,0.04594658003510464,1.4497207903327487e-07,1.4873553445222918e-08,1.5984563247849778e-07,1.5984563247849786e-07,1.5984563247849778e-07,-7.940933880509066e-23,4.967876667870338e-16,2.3429577493025993e-06
0.018515347920025703,0.04748848006019568,1.498371299713016e-07,1.640877787847026e-08,1.6624590784977188e-07,1.6624590784977196e-07,1.6624590784977188e-07,-7.940933880509066e-23,4.776619156054588e-16,2.5847941064342452e-06
0.019691904916442442,0.04902981521354251,1.5470039860842407e-07,1.8087251785083825e-08,1.727876503935079e-07,1.7278765039350792e-07,1.727876503935079e-07,-2.6469779601696886e-23,1.531925432252502e-16,2.8491958488279247e-06
0.020943226177176352,0.050566981380157514,1.5955051312888512e-07,1.9920557960871328e-08,1.7947107108975645e-07,1.7947107108975648e-07,1.7947107108975645e-07,-2.6469779601696886e-23,1.4748772290136335e-16,3.137987557361115e-06
0.02227406259422494,0.052096439021623135,1.6437630547093087e-07,2.192105271669321e-08,1.862973581876241e-07,1.8629735818762406e-07,1.862973581876241e-07,2.6469779601696886e-23,1.4208349414723638e-16,3.4531156609346078e-06
0.023689466954815715,0.0536147673187968,1.6916698215955804e-07,2.4101910429258e-08,1.9326889258881605e-07,1.93268892588816e-07,1.9326889258881605e-07,5.293955920339377e-23,2.7391660651786254e-16,3.7966554543402743e-06
0.02519481312532575,0.055118718437680604,1.7391229552787452e-07,2.647717215541735e-08,2.0038946768329188e-07,2.0038946768329183e-07,2.0038946768329188e-07,5.293955920339377e-23,2.6418334164679144e-16,4.17081875623195e-06
0.02679581645424257,0.056605274649173254,1.786027239431181e-07,2.9061796921039096e-08,2.0766452086415718e-07,2.0766452086415718e-07,2.0766452086415718e-07,0.0,0.0,4.577961988409452e-06
0.028498555471630372,0.058071695819179495,1.8322962164892746e-07,3.187172107840608e-08,2.1510134272733354e-07,2.1510134272733352e-07,2.1510134272733354e-07,2.6469779601696886e-23,1.2305724950889994e-16,5.020595526097787e-06
0.030309494967487857,0.059515558361601315,1.8778534167103216e-07,3.492392530945246e-08,2.2270926698048463e-07,2.2270926698048463e-07,2.2270926698048463e-07,0.0,0.0,5.501394252637551e-06
0.03223551053661934,0.06093479224354919,1.9226335257724648e-07,3.823650628717785e-08,2.3049985886442433e-07,2.3049985886442438e-07,2.3049985886442433e-07,-5.293955920339377e-23,2.2967284866986324e-16,6.023208847955178e-06
0.03428391468320868,0.06232770761645902,1.966583225047985e-07,4.1828755872019554e-08,2.3848707837681807e-07,2.3848707837681807e-07,2.3848707837681807e-07,0.0,0.0,6.589078263978093e-06
0.036462484584207214,0.0636930240051853,2.0096621125866496e-07,4.572124291165091e-08,2.4668745417031585e-07,2.4668745417031596e-07,2.4668745417031585e-07,-1.0587911840678754e-22,4.2920349866551114e-16,7.202242610154786e-06
0.038779491616945,0.06502987219023847,2.051842762504651e-07,4.9935909247821755e-08,2.5512018549828683e-07,2.5512018549828683e-07,2.5512018549828683e-07,0.0,0.0,7.866158276940376e-06
0.0412437327630729,0.06633777221470875,2.0931100310522256e-07,5.4496178823112695e-08,2.6380718192833527e-07,2.638071819283353e-07,2.6380718192833527e-07,-5.293955920339377e-23,2.0067520079030712e-16,8.584515122847192e-06
0.04386456400806678,0.06761661310931917,2.1334604168922152e-07,5.942707028536775e-08,2.7277311197458926e-07,2.7277311197458937e-07,2.7277311197458926e-07,-1.0587911840678754e-22,3.8815819360029477e-16,9.361254212467436e-06
0.0466519358631018,0.06886661208838421,2.172900773638262e-07,6.475532097680151e-08,2.820453983406277e-07,2.8204539834062773e-07,2.820453983406277e-07,-5.293955920339377e-23,1.8769871628771757e-16,1.0200587347867654e-05
0.04961643114416272,0.07008828095411974,2.2114472498331358e-07,7.05095124086767e-08,2.916542373919903e-07,2.9165423739199034e-07,2.916542373919903e-07,-5.293955920339377e-23,1.8151479531648884e-16,1.1107016833997794e-05
0.052769305151826144,0.07128236653081131,2.2491234095090818e-07,7.672020959900519e-08,3.016325505499134e-07,3.0163255054991345e-07,3.016325505499134e-07,-5.293955920339377e-23,1.755101003087313e-16,1.2085357427874211e-05
0.056122528404265286,0.07244975600283593,2.2859572453836262e-07,8.342011779977382e-08,3.120158423381364e-07,3.120158423381365e-07,3.120158423381364e-07,-1.0587911840678754e-22,3.393389182208404e-16,1.3140761027049004e-05
0.05968883208572178,0.07359140868515628,2.3219790260609783e-07,9.064423536803332e-08,3.2284213797413116e-07,3.228421379741312e-07,3.2284213797413116e-07,-5.293955920339377e-23,1.639797070345127e-16,1.4278740750641073e-05
0.0634817563829987,0.07470827514028093,2.357218743985193e-07,9.843001584041202e-08,3.3415189023893136e-07,3.3415189023893136e-07,3.3415189023893136e-07,0.0,0.0,1.550519647013744e-05
0.06751570189349367,0.07580124726498118,2.3917045405607273e-07,1.0681752447067399e-07,3.459879785267467e-07,3.4598797852674683e-07,3.459879785267467e-07,-1.0587911840678754e-22,3.060196451264924e-16,1.6826439467985167e-05
0.07180598429995393,0.07687107832758339,2.425460183144206e-07,1.1584961011026456e-07,3.5839562842468517e-07,3.583956284246853e-07,3.5839562842468517e-07,-1.0587911840678754e-22,2.9542525078270426e-16,1.8249219513088656e-05
0.07636889251953569,0.07791830646905375,2.458502651326847e-07,1.2557208144674313e-07,3.7142234657942783e-07,3.714223465794279e-07,3.7142234657942783e-07,-5.293955920339377e-23,1.4253197119380311e-16,1.978075262278351e-05
0.08122175054794334,0.07894319968918868,2.4908404011216193e-07,1.360338814287816e-07,3.8511792154094354e-07,3.851179215409437e-07,3.8511792154094354e-07,-1.5881867761018131e-22,4.123897350056106e-16,2.1428748539148975e-05
0.08638298323345181,0.079945735628957,2.522472727049413e-07,1.4728725437643225e-07,3.9953452708137354e-07,3.9953452708137376e-07,3.9953452708137354e-07,-2.117582368135751e-22,5.300123580319405e-16,2.320143705306685e-05
0.09187218623053632,0.08092561944292198,2.553390326055264e-07,1.5938790394618868e-07,4.1472693655171503e-07,4.147269365517151e-07,4.1472693655171503e-07,-5.293955920339377e-23,1.276491940542e-16,2.5107592887680928e-05
0.09771020039870265,0.0818822424043937,2.5835739914052343e-07,1.723951751469687e-07,4.307525742874921e-07,4.3075257428749244e-07,4.307525742874921e-07,-3.1763735522036263e-22,7.374009447204497e-16,2.7156564370479894e-05
0.10391919092898785,0.08281467090131212,2.612994265481097e-07,1.8637223107311518e-07,4.476716576212249e-07,4.47671657621225e-07,4.476716576212249e-07,-1.0587911840678754e-22,2.3651065821185373e-16,2.935830127317806e-05
0.11052273149855106,0.08372170706961626,2.6416133529032645e-07,2.0138620853011344e-07,4.655475438204399e-07,4.6554754382044005e-07,4.655475438204399e-07,-1.5881867761018131e-22,3.411438417371118e-16,3.172337932666949e-05
0.11754589377286433,0.08460193849920282,2.669386688868661e-07,2.1750837978622465e-07,4.844470486730908e-07,4.844470486730909e-07,4.844470486730908e-07,-1.0587911840678754e-22,2.1855663832980785e-16,3.4263025700967586e-05
