time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.00028062986279774857,0.05206204902729687,1.6659940801012617e-07,3.850367721222083e-10,1.6698444478224838e-07,1.6861823693186851e-09,1.6861823693186779e-09,-7.237830359838992e-24,4.29243626996497e-15,6.06529497024755e-08
0.00029846247549853664,0.05208595826668267,1.6667591796703467e-07,4.095985012508879e-10,1.6708551646828556e-07,1.7872540553558512e-09,1.7872540553558626e-09,1.137373342260413e-23,6.363803393546918e-15,6.452203813586492e-08
0.0003174282608152608,0.05211120348618996,1.6675670308217286e-07,4.3573285771864014e-10,1.671924359398915e-07,1.8941735269617942e-09,1.8941735269617976e-09,3.308722450212111e-24,1.7467895116870369e-15,6.863885482225151e-08
0.000337599226153625,0.052137855058334855,1.6684198854874277e-07,4.6354123942995983e-10,1.6730552978817272e-07,2.0072673752430528e-09,2.007267375243022e-09,-3.0605682664462024e-23,1.5247436909473054e-14,7.301937247501372e-08
0.0003590519546268674,0.0521659871136924,1.6693201158579646e-07,4.931316664170797e-10,1.6742514325221353e-07,2.126880839283829e-09,2.126880839283831e-09,2.0679515313825692e-24,9.722930844018958e-16,7.768060695875522e-08
0.0003818678958189009,0.05219567774913118,1.6702702210459012e-07,5.246192233720293e-10,1.6755164132796214e-07,2.2533789150324414e-09,2.253378915032443e-09,1.6543612251060553e-24,7.341691244511519e-16,8.264068699920453e-08
0.00040613367502398553,0.05222700932881283,1.6712728367178753e-07,5.581265328539237e-10,1.6768541020464145e-07,2.3871477917117744e-09,2.3871477917117538e-09,-2.0679515313825692e-23,8.662855054733263e-15,8.791892872523265e-08
0.0004319414221370222,0.052260068774006754,1.6723307443687178e-07,5.937842615376896e-10,1.6782685869840947e-07,2.5285962854798107e-09,2.528596285479775e-09,-3.556876633978019e-23,1.4066605469615677e-14,9.353591541572601e-08
0.0004593891214431669,0.05229494784536602,1.673446880354328e-07,6.317316620517337e-10,1.6797641969748452e-07,2.6781572845548432e-09,2.678157284554822e-09,-2.1093105620102206e-23,7.875977165996899e-15,9.951358285261044e-08
0.000488580983634809,0.05233174358212331,1.6746243499460158e-07,6.721171526129879e-10,1.6813455214721457e-07,2.836289734284902e-09,2.8362897342848706e-09,-3.143286327701505e-23,1.1082387986338795e-14,1.0587531062791002e-07
0.0005196278414683565,0.05237055852621708,1.675866434502576e-07,7.150989382913676e-10,1.6830174238854898e-07,3.0034799756192696e-09,3.0034799756192796e-09,9.926167350636332e-24,3.3048888060556096e-15,1.1264602000848292e-07
0.000552647570563011,0.05241150118960038,1.6771766064242457e-07,7.608456759330924e-10,1.6847850631835767e-07,3.1802439054279883e-09,3.1802439054279685e-09,-1.9852334701272664e-23,6.24239375709172e-15,1.1985227867812294e-07
0.0005877655369391849,0.052454686424640455,1.6785585410055532e-07,8.095371867955085e-10,1.6866539128735084e-07,3.367128874421166e-09,3.367128874421143e-09,-2.3161057151484775e-23,6.878577570175816e-15,1.2752241299541955e-07
0.0006251150729957279,0.05250023578439534,1.6800161279642272e-07,8.613652207697431e-10,1.6886297801719246e-07,3.564715604262761e-09,3.5647156042627606e-09,-4.1359030627651384e-25,1.160233668520243e-16,1.356866283779953e-07
0.0006648379837331062,0.05254827799056517,1.681553486415716e-07,9.165342752326945e-10,1.690718829168043e-07,3.773620503874608e-09,3.773620503874611e-09,3.308722450212111e-24,8.768031779599564e-16,1.44377138292234e-07
0.0007070850851445119,0.05259894934078229,1.683174977906537e-07,9.752624736383773e-10,1.6929276026429208e-07,3.994497851362408e-09,3.994497851362376e-09,-3.143286327701505e-23,7.869039976149746e-15,1.536283026534559e-07
0.0007520167768190125,0.05265239407512696,1.6848852181428388e-07,1.0377825084377808e-09,1.6952630432272167e-07,4.228041909791999e-09,4.228041909791967e-09,-3.143286327701505e-23,7.43437835945231e-15,1.6347677635944694e-07
0.0007998036509307438,0.05270876492286166,1.6866890944859897e-07,1.1043426521809392e-09,1.697732521007799e-07,4.474989687850234e-09,4.4749896878502094e-09,-2.481541837659083e-23,5.545357667296e-15,1.7396166856439713e-07
0.0008506271399262945,0.05276822335823601,1.6885917741383756e-07,1.175207844601967e-09,1.700343852584395e-07,4.7361228455098275e-09,4.736122845509813e-09,-1.4889251025954498e-23,3.143763688492696e-15,1.851247139220614e-07
0.0009046802053693582,0.05283093997696303,1.6905987161907024e-07,1.2506608595100229e-09,1.7031053247858028e-07,5.012270065650564e-09,5.012270065650578e-09,1.406207041340147e-23,2.8055292769976185e-15,1.9701045640035619e-07
0.0009621680705579899,0.052897094783701776,1.6927156808214875e-07,1.3310035587205873e-09,1.7060257164086935e-07,5.304309227939661e-09,5.3043092279396514e-09,-9.926167350636332e-24,1.871340248858743e-15,2.0966644680698888e-07
0.0010233089996959947,0.05296687742446246,1.694948736734062e-07,1.4165582397931467e-09,1.7091143191319934e-07,5.613169500269667e-09,5.613169500269639e-09,-2.812414082680294e-23,5.0103850997999976e-15,2.2314345509194893e-07
0.0010883351265767295,0.053040487387192976,1.6973042675753704e-07,1.5076690848214936e-09,1.7123809584235853e-07,5.939833429428856e-09,5.939833429428832e-09,-2.3988237764037803e-23,4.0385371153992765e-15,2.374956985683211e-07
0.0011574933359255802,0.05311813401044069,1.699788972213152e-07,1.6047037192621157e-09,1.715836009405773e-07,6.285338527647602e-09,6.2853385276475955e-09,-6.617444900424222e-24,1.0528382634150521e-15,2.5278108746685766e-07
0.0012310462007473126,0.05320003688231168,1.7024098775027002e-07,1.7080548853607482e-09,1.7194904263563078e-07,6.6507802227010965e-09,6.650780222701076e-09,-2.0679515313825692e-23,3.1093367426637162e-15,2.6906148854263583e-07
0.001309272979237116,0.053286425563183915,1.705174329413639e-07,1.8181422466624976e-09,1.723355751880264e-07,7.037312775096709e-09,7.0373127750966945e-09,-1.406207041340147e-23,1.998215918889327e-15,2.8640300933066587e-07
0.0013924706750403219,0.05337753934573451,1.7080899853507563e-07,1.9354143289415857e-09,1.7274441286401722e-07,7.4461504510876285e-09,7.446150451087516e-09,-1.1249656330721176e-22,1.5108016423544042e-14,3.048763038910111e-07
0.0014809551648862765,0.053473627065328835,1.711164808086424e-07,2.0603506083535576e-09,1.7317683141699595e-07,7.878569004066295e-09,7.878569004066247e-09,-4.7976475528075605e-23,6.089491061551144e-15,3.245569017451393e-07
0.0015750623978776637,0.053574946717366595,1.7144070535156102e-07,2.193463760170062e-09,1.736341691117311e-07,8.335906698801378e-09,8.335906698801393e-09,1.4889251025954498e-23,1.78615855046643e-15,3.455255621080562e-07
0.0016751496709886146,0.053681765146768666,1.7178252607194078e-07,2.335302078858472e-09,1.7411782815079924e-07,8.819565737869584e-09,8.819565737869544e-09,-3.970466940254533e-23,4.5018848526816715e-15,3.678686551115507e-07
0.0017815969856142919,0.0537943575208552,1.7214282350970462e-07,2.486452084927915e-09,1.7462927559463252e-07,9.331013181702874e-09,9.331013181702821e-09,-5.293955920339377e-23,5.673505992597098e-15,3.9167857244783313e-07
0.0018948084903223578,0.053913007286047414,1.7252250469803434e-07,2.64754132802244e-09,1.7517004602605678e-07,9.871783613127114e-09,9.87178361312708e-09,-3.474158572722716e-23,3.5192815289254468e-15,4.1705416892702073e-07
0.002015214015284025,0.05403800523882405,1.7292250019041587e-07,2.819241412290557e-09,1.7574174160270643e-07,1.0443479189776758e-08,1.0443479189776726e-08,-3.143286327701505e-23,3.0098076230941356e-15,4.441012390487273e-07
0.002143270704210462,0.054169648766758914,1.7334376163194717e-07,3.002271253867877e-09,1.7634603288581503e-07,1.1047770472885356e-08,1.1047770472885333e-08,-2.3161057151484775e-23,2.096446265636055e-15,4.7293303013728797e-07
0.0022794647499905295,0.05430824124667262,1.737872598334139e-07,3.1974005884009363e-09,1.7698466042181484e-07,1.1686398008885135e-08,1.1686398008885141e-08,6.617444900424222e-24,5.662518849172339e-16,5.03670794864743e-07
0.0024243132406195386,0.054454091569673124,1.7425398325141133e-07,3.405453748143803e-09,1.7765943699955514e-07,1.2361174586625431e-08,1.2361174586625436e-08,4.963083675318166e-24,4.0150583106302306e-16,5.364443862382962e-07
0.0025783661224274813,0.05460751327168259,1.7474493520601614e-07,3.6273137339630457e-09,1.783722489399792e-07,1.3073986527049517e-08,1.30739865270495e-08,-1.6543612251060553e-23,1.2653839146026754e-15,5.713928990432381e-07
0.002742208288060507,0.054768824448334925,1.7526113360845715e-07,3.8639265957357785e-09,1.7912506020419293e-07,1.3826797791263267e-08,1.3826797791263226e-08,-4.1359030627651384e-23,2.9912226425835846e-15,6.086653598655134e-07
0.0029164617971430998,0.054938346527186196,1.7580360703216855e-07,4.116306160895887e-09,1.7991991319306442e-07,1.4621650780134713e-08,1.462165078013472e-08,6.617444900424222e-24,4.525785084003525e-16,6.484214719563612e-07
0.003101788238052134,0.055116403194838126,1.7637339127956752e-07,4.385539126962474e-09,1.8075893040653e-07,1.5460667993600284e-08,1.546066799360029e-08,6.617444900424222e-24,4.2801804573795986e-16,6.90832417433283e-07
0.003298891239769766,0.055303319524562584,1.7697152659043846e-07,4.672790545378731e-09,1.816443171358172e-07,1.6346054722887507e-08,1.63460547228875e-08,-6.617444900424222e-24,4.048343782404308e-16,7.360817211222203e-07
0.003508519143351911,0.055499421314355465,1.7759905552369444e-07,4.97930972647714e-09,1.825783652501716e-07,1.7280102837241957e-08,1.7280102837241888e-08,-6.948317145445432e-23,4.020992936726318e-15,7.843661807376906e-07
0.0037314678431550645,0.05570503390509861,1.782570191754761e-07,5.306436604017067e-09,1.8356345577949318e-07,1.826519336656355e-08,1.8265193366563484e-08,-6.617444900424221e-23,3.6229810260526364e-15,8.358968694571035e-07
0.003968583808608775,0.05592048169230482,1.789464556167277e-07,5.65560858141937e-09,1.8460206419814707e-07,1.9303801785217368e-08,1.9303801785217374e-08,6.617444900424222e-24,3.428052657218944e-16,8.909002143744403e-07
0.004220767298006492,0.05614608629686689,1.7966839403956413e-07,6.028367916060357e-09,1.8569676195562448e-07,2.039849954269478e-08,2.0398499542694782e-08,3.308722450212111e-24,1.6220420738725598e-16,9.496191597117757e-07
0.004488975776516661,0.056382164971882975,1.80423849659086e-07,6.426369667001636e-09,1.8685021932608763e-07,2.1551956913157983e-08,2.155195691315793e-08,-5.293955920339377e-23,2.456369016359387e-15,1.0123144187860875e-06
0.004774227551391146,0.05662902945265215,1.812138200333467e-07,6.851390246133413e-09,1.8806521027948011e-07,2.2766947866550427e-08,2.2766947866550414e-08,-1.3234889800848443e-23,5.813203367629862e-16,1.0792658210288184e-06
0.00507760563817284,0.05688698499122615,1.8203928197390206e-07,7.305336619601095e-09,1.8934461859350317e-07,2.4046356180573478e-08,2.404635618057347e-08,-6.617444900424222e-24,2.7519532900250014e-16,1.150773761441371e-06
0.005400261872581263,0.05715632876296636,1.8290118644676688e-07,7.790256217726379e-09,1.9069144266449326e-07,2.539318025156362e-08,2.5393180251563557e-08,-6.28657265540301e-23,2.475693313371375e-15,1.2271607616562552e-06
0.005743421283687767,0.05743734918847104,1.838004564025707e-07,8.308347578063343e-09,1.9210880398063404e-07,2.6810541567704338e-08,2.681054156770434e-08,3.308722450212111e-24,1.234112500807428e-16,1.3087731464853887e-06
0.006108386744983959,0.057730323759871936,1.8473797982067161e-07,8.861971819784955e-09,1.9359995164045656e-07,2.8301689227526918e-08,2.830168922752686e-08,-5.624828165360588e-23,1.9874531587640153e-15,1.3959828514237896e-06
0.006496543921002078,0.05803551805772917,1.8571460656320382e-07,9.453664971274562e-09,1.951682715344784e-07,2.9870009121548713e-08,2.9870009121548694e-08,-1.9852334701272664e-23,6.646243267113992e-16,1.4891893645544568e-06
0.00690936652826816,0.05835318474202639,1.8673114514624554e-07,1.0086151231129335e-08,1.9681729637737488e-07,3.1519033964445187e-08,3.151903396444518e-08,-6.617444900424222e-24,2.0995075254809463e-16,1.5888218154890457e-06
0.007348421930562229,0.05868356287369263,1.8778836056867788e-07,1.0762357227776615e-08,1.985507177964545e-07,3.325245538352483e-08,3.325245538352479e-08,-3.970466940254533e-23,1.1940372205481493e-15,1.695341221615124e-06
0.007815377089729078,0.059026877351851595,1.8888697251137342e-07,1.148542734866096e-08,2.0037239986003438e-07,3.507413744710476e-08,3.507413744710468e-08,-7.940933880509066e-23,2.2640425277698626e-15,1.8092429028276428e-06
0.008312004894633058,0.05938333806666554,1.900276526262827e-07,1.2258740225657044e-08,2.0228639285193976e-07,3.698813043901006e-08,3.6988130439010065e-08,6.617444900424222e-24,1.7890725543254378e-16,1.9310590783949812e-06
0.008840190892286033,0.05975313965925319,1.912110237681677e-07,1.3085926444067235e-08,2.0429695021223493e-07,3.899868779930527e-08,3.899868779930523e-08,-3.970466940254533e-23,1.0181027014773722e-15,2.061361656570268e-06
0.009401940446704572,0.06013646133306245,1.9243765939099133e-07,1.3970887582825233e-08,2.0640854697381657e-07,4.111028456088689e-08,4.1110284560886874e-08,-1.3234889800848443e-23,3.219362245290895e-16,2.2007652339010535e-06
0.009999386352676424,0.060533466709594926,1.937080830862337e-07,1.4917816711237617e-08,2.0862589979747134e-07,4.3327637384541625e-08,4.332763738454164e-08,1.3234889800848443e-23,3.054606851369737e-16,2.349930323980232e-06
0.010634796933343448,0.06094430383867028,1.9502276861573805e-07,1.593122039676564e-08,2.1095398901250367e-07,4.565572659957398e-08,4.565572659957397e-08,-6.617444900424222e-24,1.4494227544471869e-16,2.509566824223709e-06
0.01131058465234512,0.061369105122999236,1.963821396703433e-07,1.7015942351406017e-08,2.1339808202174931e-07,4.8099819608819594e-08,4.8099819608819614e-08,1.9852334701272664e-23,4.1273199905374546e-16,2.6804377407685108e-06
0.01202931527322032,0.06180798725068635,1.977865696538916e-07,1.817718884759553e-08,2.159637585014871e-07,5.06654960885574e-08,5.066549608855741e-08,1.3234889800848443e-23,2.6122096540247807e-16,2.863363192115281e-06
0.012793717600842944,0.06226105129435636,1.992363820004345e-07,1.9420555979876975e-08,2.186569379803115e-07,5.335867556738186e-08,5.33586755673818e-08,-5.955700410381799e-23,1.1161634630269042e-15,3.059224703524487e-06
0.013606693841876542,0.06272838219979499,2.0073184853787503e-07,2.075205897603711e-08,2.2148390751391213e-07,5.618564510098252e-08,5.618564510098243e-08,-9.26442286059391e-23,1.6488949880246017e-15,3.2689698242558736e-06
0.014471330623583757,0.06321004752135623,2.0227318544125042e-07,2.217816370189592e-08,2.2445134914314634e-07,5.915308673021666e-08,5.915308673021664e-08,-1.9852334701272664e-23,3.3560944658415714e-16,3.493617090363027e-06
0.015390910712825398,0.06370609585427507,2.0386054821610699e-07,2.3705820448701125e-08,2.275663686648081e-07,6.226810625187838e-08,6.22681062518784e-08,2.6469779601696886e-23,4.2509369876490163e-16,3.734261347055514e-06
0.016368925479742884,0.06421655502746977,2.0549402591543817e-07,2.5342500145168275e-08,2.3083652606060644e-07,6.553826364767676e-08,6.553826364767674e-08,-1.3234889800848443e-23,2.0194141657455402e-16,3.992079453003529e-06
0.01740908815344483,0.06474142973600795,2.0717363356353707e-07,2.7096233114931493e-08,2.3426986667846856e-07,6.897160426553886e-08,6.897160426553886e-08,0.0,0.0,4.268336385608554e-06
0.018515347920025703,0.06528069845682248,2.0889930228623703e-07,2.897565050817221e-08,2.3787495279440924e-07,7.25766903814795e-08,7.257669038147954e-08,3.970466940254533e-23,5.47071920665555e-16,4.564391767524145e-06
0.019691904916442442,0.06583430898327321,2.1067086502143608e-07,3.099002873269162e-08,2.416608937541277e-07,7.636263134119797e-08,7.636263134119799e-08,2.6469779601696886e-23,3.4663262824753287e-16,4.881706865664329e-06
0.020943226177176352,0.06640217281754512,2.1248803857467942e-07,3.314933701439444e-08,2.4563737558907386e-07,8.033911317614426e-08,8.033911317614416e-08,-1.0587911840678754e-22,1.3179025037860023e-15,5.221852083172778e-06
0.02227406259422494,0.06698415940497861,2.143504051689219e-07,3.54642880541206e-08,2.498146932230425e-07,8.45164308101128e-08,8.451643081011278e-08,-2.6469779601696886e-23,3.131909304259172e-16,5.586514939144465e-06
0.023689466954815715,0.06758008907152738,2.162573898442781e-07,3.7946392068143225e-08,2.5420378191242134e-07,8.890551949949167e-08,8.890551949949164e-08,-2.6469779601696886e-23,2.977293170403018e-16,5.977508581359614e-06
0.02519481312532575,0.06818972828866851,2.1820824530565682e-07,4.060801378206836e-08,2.5881625908772516e-07,9.351799667479558e-08,9.351799667479546e-08,-1.1911400820763599e-22,1.2737014525861725e-15,6.396780764252524e-06
0.02679581645424257,0.06881278277924988,2.2020202986136038e-07,4.346243333038155e-08,2.6366446319174196e-07,9.836620077881226e-08,9.836620077881226e-08,0.0,0.0,6.846423442117724e-06
0.028498555471630372,0.06944888932086425,2.2223758119374764e-07,4.652391105535154e-08,2.687614922490992e-07,1.0346322983616947e-07,1.034632298361695e-07,2.6469779601696886e-23,2.558375535309586e-16,7.328682976562704e-06
0.030309494967487857,0.07009760650521882,2.2431348678906526e-07,4.980775634694784e-08,2.741212431360131e-07,1.0882298072308334e-07,1.0882298072308339e-07,5.293955920339377e-23,4.864740779165618e-16,7.845970980521672e-06
0.03223551053661934,0.07075840776973016,2.26428061638438e-07,5.333040012617634e-08,2.7975846176461435e-07,1.1446019935168467e-07,1.1446019935168465e-07,-1.3234889800848443e-23,1.1562875021896113e-16,8.400875736199062e-06
0.03428391468320868,0.07143067538858472,2.285793290091637e-07,5.7109471362682845e-08,2.8568880037184656e-07,1.203905379589169e-07,1.2039053795891686e-07,-2.6469779601696886e-23,2.1986594669698762e-16,8.996174248511414e-06
0.036462484584207214,0.07211370004564208,2.30765019077997e-07,6.116387681134857e-08,2.9192889588934553e-07,1.2663063347641586e-07,1.2663063347641583e-07,-2.6469779601696886e-23,2.0903140792252858e-16,9.634844805601254e-06
0.038779491616945,0.07280667580545894,2.3298255283834372e-07,6.551388595709935e-08,2.9849643879544306e-07,1.3319817638251338e-07,1.3319817638251336e-07,-2.6469779601696886e-23,1.9872478978752678e-16,1.0320080359775257e-05
0.0412437327630729,0.07350869326226524,2.3522902017687246e-07,7.01812208951071e-08,3.0541024107197954e-07,1.401119786590499e-07,1.4011197865904984e-07,-5.293955920339377e-23,3.778374961945081e-16,1.105530268589049e-05
0.04386456400806678,0.07421873593853898,2.375011683488952e-07,7.518915042055208e-08,3.126903187694473e-07,1.4739205635651762e-07,1.473920563565176e-07,-2.6469779601696886e-23,1.7958755889578443e-16,1.184417720285208e-05
0.0466519358631018,0.07493568294585044,2.397954104931123e-07,8.056258783098085e-08,3.2035799832409316e-07,1.5505973591116343e-07,1.5505973591116346e-07,2.6469779601696886e-23,1.707069823520266e-16,1.2690628379937818e-05
0.04961643114416272,0.07565831168244481,2.42107834263921e-07,8.632819350276485e-08,3.284360277666858e-07,1.6313776535375625e-07,1.6313776535375612e-07,-1.3234889800848443e-22,8.112707546379119e-16,1.3598855895163375e-05
0.052769305151826144,0.07638530513214553,2.444342251880253e-07,9.251448106809764e-08,3.3694870625612294e-07,1.716504438431932e-07,1.7165044384319324e-07,2.6469779601696886e-23,1.542074637795732e-16,1.4573351360822659e-05
0.056122528404265286,0.07711525149148685,2.4677006547125446e-07,9.915193018706482e-08,3.459219956583193e-07,1.8062373324538957e-07,1.806237332453896e-07,2.6469779601696886e-23,1.4654652036084257e-16,1.5618916087917555e-05
0.05968883208572178,0.07784664440047429,2.4911053473699973e-07,1.0627310452754862e-07,3.5538363926454836e-07,1.900853768516187e-07,1.9008537685161866e-07,-2.6469779601696886e-23,1.3925205631340748e-16,1.6740679670952256e-05
0.0634817563829987,0.07857789232846502,2.514505400611853e-07,1.1391277297091479e-07,3.653633130321001e-07,2.0006505061917042e-07,2.000650506191704e-07,-2.6469779601696886e-23,1.3230586511625596e-16,1.7944119080869205e-05
0.06751570189349367,0.07930732849650445,2.537847477239077e-07,1.2210803555268295e-07,3.7589278327659066e-07,2.105945208636609e-07,2.1059452086366096e-07,5.293955920339377e-23,2.51381465131597e-16,1.923507850386374e-05
0.07180598429995393,0.08003322328282815,2.561076229072444e-07,1.3089845254985963e-07,3.87006075457104e-07,2.2170781304417433e-07,2.217078130441743e-07,-2.6469779601696886e-23,1.193903779855647e-16,2.0619789675876993e-05
0.07636889251953569,0.08075378800526138,2.584134417989944e-07,1.403261810053086e-07,3.9873962280430303e-07,2.3344136039137328e-07,2.3344136039137333e-07,5.293955920339377e-23,2.2677883265689755e-16,2.2104893388608748e-05
0.08122175054794334,0.08146718212395633,2.606963146415552e-07,1.5043611565741663e-07,4.1113243029897185e-07,2.4583416788604204e-07,2.4583416788604215e-07,1.0587911840678754e-22,4.306932568294104e-16,2.3697461689474822e-05
0.08638298323345181,0.08217152518411745,2.6295022394883887e-07,1.6127603360064356e-07,4.242262575494824e-07,2.589279951365527e-07,2.589279951365527e-07,0.0,0.0,2.540502066927228e-05
0.09187218623053632,0.08286490982836087,2.651690661460351e-07,1.7289674288216624e-07,4.380658090282013e-07,2.7276754661527173e-07,2.727675466152716e-07,-1.0587911840678754e-22,3.8816611331012195e-16,2.7235573869878215e-05
